latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
43.198593,-81.94028,207.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2023-02-21,0.10,0.00,0.07,66,79,49,-5.1,13.01,30068.01,0.6,2.4,-1.3,22.6,36.6,238,0.36,1.49
2023-02-22,6.00,0.10,4.13,74,89,63,-5.2,2.70,0.00,-1.0,-0.2,-1.9,16.5,24.5,65,0.22,0.66
2023-02-23,13.20,4.70,5.95,87,92,83,-3.8,4.32,2967.79,-1.9,4.3,-5.0,17.6,29.3,84,0.11,0.49
2023-02-24,1.00,0.00,0.70,71,88,56,-8.7,11.74,25576.93,-4.2,2.5,-7.4,26.0,33.5,304,0.17,0.99
2023-02-25,2.80,0.00,1.96,65,74,59,-10.8,8.19,14420.47,-5.2,1.2,-8.0,10.1,16.1,154,0.27,0.91
2023-02-26,0.00,0.00,0.00,74,87,54,-4.5,15.71,35988.19,-0.3,2.3,-2.9,18.4,23.9,249,0.33,1.42
2023-02-27,10.40,2.70,5.39,76,91,62,-5.5,4.69,5110.60,-1.8,1.4,-4.8,19.6,35.7,100,0.25,0.69
2023-02-28,1.90,1.50,0.28,82,95,62,-2.0,13.68,33117.32,0.9,4.5,-0.6,16.3,33.6,283,0.32,1.22
2023-03-01,0.90,0.00,0.63,78,92,59,-2.0,11.30,23476.15,1.5,7.7,-1.9,11.0,18.0,119,0.43,1.37
2023-03-02,0.20,0.00,0.14,88,95,79,-1.9,11.81,21486.85,-0.1,1.8,-2.8,10.6,19.2,335,0.15,0.87
2023-03-03,2.40,0.30,1.47,84,92,67,-3.3,6.17,0.00,-0.8,3.7,-4.4,15.8,31.0,85,0.26,0.74
2023-03-04,25.00,0.40,17.22,86,97,68,-1.2,16.30,31947.85,0.9,2.4,0.0,21.9,37.2,1,0.22,1.42
2023-03-05,1.00,0.90,0.07,85,92,76,-0.4,16.47,37704.41,1.8,3.3,1.2,13.7,22.8,261,0.18,1.42
2023-03-06,1.20,0.50,0.49,83,89,73,-2.4,4.91,0.00,0.2,3.1,-2.2,14.0,23.8,102,0.21,0.64
2023-03-07,0.10,0.00,0.07,72,84,62,-4.8,17.90,38070.21,-0.3,0.8,-1.4,24.7,34.3,9,0.22,1.40
2023-03-08,0.00,0.00,0.00,69,75,62,-5.3,17.78,38253.34,-0.3,1.0,-1.8,26.7,29.8,353,0.23,1.61
2023-03-09,0.00,0.00,0.00,80,91,69,-4.1,17.37,37116.93,-1.1,1.0,-3.5,15.4,21.3,3,0.19,1.30
2023-03-10,9.90,0.00,6.93,88,94,81,-2.6,4.14,0.00,-0.8,0.1,-1.5,18.5,31.0,39,0.11,0.46
2023-03-11,0.70,0.00,0.49,79,86,71,-4.7,12.21,25191.60,-1.6,-0.8,-3.1,22.0,29.2,1,0.16,1.06
2023-03-12,1.50,0.00,1.05,80,89,72,-6.4,7.01,0.00,-3.4,0.8,-6.2,8.6,14.5,51,0.18,0.74
2023-03-13,3.30,0.00,2.31,87,94,77,-3.0,8.97,4928.07,-1.1,0.5,-2.3,13.0,27.7,335,0.13,0.72
2023-03-14,2.30,0.10,1.54,75,85,70,-7.3,8.11,699.11,-3.4,-2.8,-4.2,30.5,35.5,330,0.15,0.91
2023-03-15,0.00,0.00,0.00,66,87,38,-6.4,19.77,39148.95,-0.6,5.2,-3.5,15.8,24.2,315,0.51,2.11
2023-03-16,0.00,0.00,0.00,59,69,43,-3.2,17.26,33738.30,4.3,10.8,0.3,19.4,22.8,200,0.74,2.66
2023-03-17,12.30,12.30,0.00,80,93,58,2.9,8.05,14400.00,6.3,8.7,3.3,26.8,33.5,215,0.41,1.23
2023-03-18,1.00,0.10,0.63,56,66,35,-9.7,15.73,32820.38,-2.0,0.7,-3.8,29.0,35.2,258,0.31,1.71
2023-03-19,1.10,0.00,0.77,55,70,29,-10.7,17.99,39137.21,-2.5,3.1,-5.2,31.2,40.0,274,0.51,2.12
2023-03-20,0.00,0.00,0.00,51,64,43,-7.7,18.05,34794.45,1.4,6.7,-2.4,25.0,29.0,221,0.56,2.60
2023-03-21,0.00,0.00,0.00,66,92,43,-2.7,17.72,35381.45,3.3,5.2,1.0,15.1,26.9,238,0.50,2.37
2023-03-22,0.00,0.00,0.00,67,80,49,0.1,5.79,0.00,5.9,9.2,3.0,16.3,28.1,178,0.44,1.41
2023-03-23,7.80,7.80,0.00,90,100,79,3.9,6.81,4119.32,5.4,8.1,1.0,19.1,24.7,281,0.18,0.70
2023-03-24,0.00,0.00,0.00,80,90,69,-2.8,15.64,26593.62,0.2,1.9,-1.0,13.5,16.9,2,0.22,1.35
2023-03-25,15.20,15.20,0.00,81,94,57,0.6,6.51,7200.00,3.6,12.1,-0.4,25.8,44.3,147,0.37,1.16
2023-03-26,1.00,0.80,0.14,66,90,33,-2.6,21.23,39828.09,3.9,10.0,0.7,23.6,42.2,259,0.81,2.71
2023-03-27,6.50,6.40,0.07,86,100,42,-0.0,4.94,639.47,2.4,7.3,0.9,13.0,20.4,15,0.59,0.50
2023-03-28,0.00,0.00,0.00,79,94,41,-1.4,20.59,40011.64,2.2,6.5,-0.4,10.2,15.0,332,0.57,2.00
2023-03-29,1.50,0.50,0.70,64,83,40,-4.0,11.35,23747.11,2.4,6.0,-0.1,21.7,35.4,256,0.43,1.64
2023-03-30,0.00,0.00,0.00,47,68,22,-10.8,22.43,41797.79,-0.4,4.7,-4.1,13.6,25.2,284,0.62,2.62
2023-03-31,15.10,15.10,0.00,77,94,58,0.6,3.69,0.00,4.5,13.1,1.0,21.6,30.2,158,0.32,1.01
2023-04-01,18.80,18.70,0.07,79,94,55,4.9,10.30,16679.96,8.5,12.8,0.5,25.5,45.9,243,0.56,1.63
2023-04-02,0.00,0.00,0.00,54,76,41,-7.1,22.37,38752.79,1.3,6.1,-3.0,18.2,36.9,1,0.50,2.84
2023-04-03,0.00,0.00,0.00,60,75,41,-0.6,12.16,19793.62,6.8,14.0,0.7,18.7,27.5,189,0.95,2.56
2023-04-04,14.80,14.80,0.00,89,99,73,5.5,16.24,27628.39,7.2,11.4,5.1,11.3,18.8,1,0.37,1.74
2023-04-05,8.00,8.00,0.00,80,92,70,10.1,8.21,10134.55,13.6,20.2,8.6,29.9,34.2,157,0.50,2.05
2023-04-06,0.10,0.10,0.00,66,90,40,2.3,19.00,36236.72,8.6,17.0,3.2,23.8,33.8,246,0.75,2.83
2023-04-07,0.00,0.00,0.00,59,72,46,-5.3,23.90,42301.08,2.1,7.2,-0.0,21.2,27.2,320,0.55,2.51
2023-04-08,0.00,0.00,0.00,71,92,48,-3.8,20.42,43668.98,1.2,6.8,-3.3,8.3,13.3,67,0.51,2.19
2023-04-09,0.00,0.00,0.00,77,95,56,0.5,23.58,43314.22,4.6,12.4,-1.3,5.8,9.4,116,0.63,2.98
2023-04-10,0.00,0.00,0.00,57,71,38,0.9,21.74,44002.17,9.3,16.8,3.4,15.1,18.4,201,1.18,3.73
2023-04-11,0.00,0.00,0.00,54,63,48,3.9,19.02,39071.43,12.9,18.8,8.6,20.5,24.9,232,1.12,4.12
2023-04-12,0.00,0.00,0.00,55,73,42,7.4,23.33,42065.60,16.7,23.3,11.7,22.8,26.2,242,1.51,5.34
2023-04-13,0.00,0.00,0.00,55,68,41,9.5,23.88,44500.55,18.9,24.8,13.9,19.8,22.7,218,1.82,5.59
2023-04-14,0.00,0.00,0.00,65,86,44,10.3,24.16,44665.87,17.3,21.6,10.1,10.2,19.8,227,1.36,4.71
2023-04-15,0.00,0.00,0.00,67,81,49,10.0,23.74,44830.61,16.1,22.3,11.0,6.7,11.4,44,1.37,3.98
2023-04-16,5.80,5.80,0.00,64,90,42,10.1,18.03,31902.05,17.3,24.2,12.8,16.6,29.2,170,1.72,3.94
2023-04-17,6.00,5.60,0.28,75,91,59,1.7,7.57,1043.89,5.9,11.6,3.4,24.8,29.0,215,0.40,1.45
2023-04-18,1.00,0.60,0.28,67,75,53,-3.0,8.59,3598.63,2.7,4.9,0.8,27.3,33.3,268,0.41,1.69
2023-04-19,0.20,0.20,0.00,67,73,61,-2.5,22.20,33333.87,3.1,5.4,1.2,16.3,23.9,333,0.35,2.70
2023-04-20,0.80,0.80,0.00,69,86,48,3.8,18.22,35229.46,9.5,18.7,4.4,16.0,26.5,110,1.12,3.08
2023-04-21,3.80,3.80,0.00,76,100,55,8.2,7.68,6474.68,12.6,16.2,8.5,15.1,22.1,189,0.84,1.86
2023-04-22,5.80,5.80,0.00,95,100,75,6.0,12.03,14400.00,6.8,9.4,5.3,7.2,13.5,326,0.29,1.42
2023-04-23,2.50,2.10,0.28,78,90,57,1.3,24.08,46113.66,5.1,7.6,1.9,14.5,26.3,259,0.45,2.56
2023-04-24,0.70,0.60,0.07,75,92,60,-0.2,25.19,43194.34,3.9,5.9,1.9,8.8,14.2,314,0.37,2.55
2023-04-25,0.40,0.40,0.00,75,92,59,0.3,22.02,46339.33,4.5,7.8,2.2,9.5,15.1,252,0.43,2.55
2023-04-26,0.00,0.00,0.00,82,100,64,0.8,25.34,46404.81,3.8,5.9,0.6,8.4,15.5,4,0.34,2.37
2023-04-27,0.00,0.00,0.00,72,100,42,0.4,26.68,46469.97,5.8,13.0,-0.2,9.2,14.0,135,0.84,3.43
2023-04-28,8.50,8.50,0.00,74,91,53,4.4,7.01,3334.78,8.9,12.7,5.6,18.5,30.8,103,0.60,1.51
2023-04-29,7.80,7.80,0.00,87,92,76,8.1,7.79,1732.16,10.2,13.7,8.5,20.3,30.9,129,0.38,1.34
2023-04-30,7.90,7.90,0.00,88,100,74,6.7,12.52,17411.07,8.6,12.4,6.2,11.2,22.4,210,0.30,1.59
2023-05-01,0.60,0.60,0.00,80,97,49,2.7,21.40,40075.02,6.2,9.8,3.0,12.8,23.4,247,0.61,2.38
2023-05-02,13.10,13.00,0.07,89,96,78,1.8,6.38,0.00,3.5,6.6,2.4,23.0,26.6,276,0.22,0.82
2023-05-03,6.20,5.20,0.70,90,99,79,2.8,16.17,28339.01,4.4,6.6,1.5,24.1,35.4,334,0.20,1.40
2023-05-04,0.10,0.10,0.00,84,95,78,3.9,26.64,43231.04,6.4,9.3,3.5,13.6,25.9,339,0.26,2.92
2023-05-05,0.00,0.00,0.00,87,100,65,5.9,24.99,45001.71,8.1,13.7,2.5,7.2,14.9,21,0.53,3.19
2023-05-06,0.00,0.00,0.00,72,92,51,7.2,24.00,46981.12,12.3,18.5,6.6,10.2,15.9,122,1.02,3.92
2023-05-07,7.10,7.10,0.00,66,83,54,8.7,14.73,22596.33,15.0,19.9,12.4,13.4,22.9,136,0.72,3.27
2023-05-08,0.00,0.00,0.00,88,100,58,6.8,22.94,36268.60,8.7,11.2,6.6,12.6,20.7,346,0.49,2.64
2023-05-09,0.00,0.00,0.00,62,71,53,3.0,27.84,42807.43,10.0,12.9,7.6,13.5,19.8,4,0.69,4.01
2023-05-10,0.00,0.00,0.00,65,96,39,4.7,28.08,47617.03,11.9,18.8,4.9,5.2,9.2,357,1.33,4.45
2023-05-11,0.00,0.00,0.00,60,71,46,8.3,27.40,47224.93,16.2,22.9,11.1,9.0,14.1,214,1.46,5.07
2023-05-12,0.00,0.00,0.00,65,79,46,10.3,23.28,40175.96,17.0,21.1,12.0,9.7,17.6,244,1.21,4.43
2023-05-13,0.00,0.00,0.00,70,83,58,10.1,22.45,39888.06,15.6,20.5,12.7,11.4,28.6,13,0.96,3.44
2023-05-14,0.00,0.00,0.00,61,69,54,3.5,23.02,42537.27,10.7,13.3,8.1,19.0,28.1,12,0.69,3.49
2023-05-15,0.00,0.00,0.00,65,84,36,3.9,29.55,44740.82,10.8,17.8,5.0,7.2,18.4,5,1.24,4.39
2023-05-16,0.00,0.00,0.00,56,83,43,5.5,26.97,48811.27,14.3,22.2,9.4,19.3,34.3,260,1.50,4.80
2023-05-17,0.00,0.00,0.00,70,84,64,1.0,29.96,48718.62,6.1,10.0,4.2,20.1,26.0,6,0.35,2.93
2023-05-18,0.00,0.00,0.00,77,98,57,4.2,29.16,49031.63,8.2,14.6,3.7,7.0,16.7,7,0.65,3.83
2023-05-19,1.50,1.50,0.00,59,78,39,6.6,19.60,33201.58,14.7,22.8,8.8,17.3,25.9,183,1.56,4.29
2023-05-20,20.00,20.00,0.00,87,99,68,9.2,21.46,29004.29,11.3,14.3,8.4,13.4,24.2,303,0.49,2.65
2023-05-21,0.00,0.00,0.00,72,87,56,8.9,28.63,45054.78,14.1,19.8,10.4,12.7,20.1,286,1.02,4.68
2023-05-22,0.00,0.00,0.00,78,95,63,10.2,27.53,49379.91,14.2,20.5,8.7,8.5,12.2,29,0.88,4.39
2023-05-23,0.00,0.00,0.00,66,85,50,9.3,27.58,49336.55,15.8,20.6,10.6,9.1,15.1,101,0.88,4.78
2023-05-24,0.00,0.00,0.00,75,89,58,8.4,28.42,49494.13,12.8,19.5,7.8,20.7,33.8,344,0.93,2.95
2023-05-25,0.00,0.00,0.00,69,89,62,2.3,29.89,45539.05,7.6,9.8,5.6,18.7,26.5,10,0.46,3.44
2023-05-26,0.00,0.00,0.00,72,97,54,4.7,30.24,50040.47,9.9,13.9,5.7,11.7,17.9,2,0.73,4.02
2023-05-27,0.00,0.00,0.00,70,91,55,6.8,29.76,50212.51,12.3,17.5,5.8,9.4,15.3,18,0.89,4.42
2023-05-28,0.00,0.00,0.00,65,86,54,7.8,29.44,49572.50,14.4,18.6,10.0,9.4,17.7,21,0.90,4.59
2023-05-29,0.00,0.00,0.00,63,82,52,8.1,29.98,50325.07,15.1,18.6,11.2,10.2,17.5,9,0.92,4.84
2023-05-30,0.00,0.00,0.00,67,91,53,12.9,27.11,50619.20,19.2,26.2,13.4,8.3,12.4,100,1.46,5.16
2023-05-31,0.00,0.00,0.00,58,67,36,13.8,28.87,50424.82,22.7,28.0,17.5,10.9,17.2,164,2.41,6.27
2023-06-01,0.00,0.00,0.00,70,87,55,14.3,27.89,50781.49,20.2,25.3,14.6,10.2,19.5,36,1.23,5.01
2023-06-02,0.00,0.00,0.00,65,78,53,12.5,28.82,49359.26,19.2,22.2,16.4,14.2,22.0,7,1.07,5.06
2023-06-03,0.00,0.00,0.00,80,93,66,14.7,27.45,50551.03,18.4,24.9,14.1,11.9,20.2,355,1.08,4.58
2023-06-04,0.00,0.00,0.00,54,66,41,7.6,30.51,50983.43,17.1,22.2,13.5,17.4,23.6,54,1.33,5.69
2023-06-05,0.00,0.00,0.00,67,81,42,9.9,28.97,48689.15,16.3,21.7,13.2,10.2,19.1,341,1.46,5.01
2023-06-06,0.00,0.00,0.00,82,99,62,11.1,27.53,41527.50,14.3,17.9,12.3,15.7,29.2,342,0.77,3.47
2023-06-07,0.00,0.00,0.00,75,91,62,8.6,30.82,51152.50,13.0,15.4,10.6,16.5,25.4,346,0.65,4.07
2023-06-08,0.00,0.00,0.00,78,91,67,9.4,22.41,40512.50,13.3,15.9,11.2,12.6,19.4,340,0.59,3.21
2023-06-09,0.00,0.00,0.00,74,91,48,9.8,29.35,48167.45,14.9,19.8,11.7,11.6,21.3,345,1.20,4.63
2023-06-10,0.00,0.00,0.00,57,77,28,9.6,28.74,51289.03,19.0,26.9,14.4,7.9,13.6,230,2.53,5.54
2023-06-11,6.80,6.80,0.00,82,100,46,12.5,9.88,5675.12,16.0,23.2,12.4,11.4,23.5,347,1.52,1.80
2023-06-12,11.50,11.50,0.00,92,99,76,11.2,10.59,2751.82,12.6,14.7,11.1,23.3,34.7,346,0.40,1.47
2023-06-13,6.00,6.00,0.00,75,87,67,9.5,19.31,37828.17,14.0,16.1,11.0,13.9,24.5,215,0.59,3.25
2023-06-14,0.50,0.50,0.00,88,99,74,10.9,27.60,50557.69,13.0,15.3,9.9,11.0,19.8,1,0.45,3.41
2023-06-15,10.90,10.90,0.00,83,92,73,12.4,20.04,40715.59,15.4,19.8,11.9,6.8,14.3,290,0.59,3.17
2023-06-16,6.40,6.40,0.00,90,97,85,12.8,25.43,45634.09,14.4,16.4,13.6,19.2,27.8,1,0.26,2.80
2023-06-17,0.00,0.00,0.00,83,95,69,11.0,30.30,51488.80,14.0,17.0,11.2,10.5,15.7,342,0.61,4.17
2023-06-18,0.00,0.00,0.00,74,94,56,11.9,30.11,51503.38,16.8,22.3,11.5,6.4,12.3,16,1.19,5.01
2023-06-19,0.00,0.00,0.00,66,75,46,11.9,28.43,51514.40,18.4,25.0,14.2,12.6,24.3,63,1.71,5.09
2023-06-20,0.00,0.00,0.00,60,73,45,13.8,27.63,49185.47,22.2,28.3,17.8,15.9,19.1,87,2.11,6.30
2023-06-21,0.00,0.00,0.00,61,76,42,13.6,27.32,51525.69,21.7,26.5,17.4,13.4,18.4,74,1.98,5.94
2023-06-22,0.20,0.20,0.00,62,83,44,13.2,24.08,51525.92,21.1,25.5,16.5,13.8,22.0,91,1.84,5.28
2023-06-23,15.40,15.40,0.00,83,98,61,16.0,14.57,23112.62,19.2,21.6,16.3,9.7,19.1,53,0.96,2.77
2023-06-24,1.40,1.40,0.00,90,100,73,16.7,26.27,39600.00,18.4,23.4,15.6,6.4,10.5,333,0.77,4.34
2023-06-25,0.10,0.10,0.00,78,100,47,16.9,24.85,48812.54,21.6,28.4,15.9,9.1,19.7,159,2.06,5.09
2023-06-26,13.30,13.30,0.00,87,97,64,17.8,19.35,35474.82,20.1,24.9,18.3,14.2,24.9,178,1.12,3.31
2023-06-27,2.30,2.30,0.00,93,100,83,15.6,10.91,3886.31,16.7,20.8,15.3,19.1,29.1,322,0.41,1.55
2023-06-28,0.40,0.40,0.00,81,95,56,13.0,28.81,45465.56,16.4,19.5,14.0,16.1,25.8,342,0.97,4.42
2023-06-29,0.00,0.00,0.00,72,96,47,13.0,26.71,49969.39,18.6,25.7,12.5,9.4,17.7,156,1.73,4.96
2023-06-30,0.00,0.00,0.00,66,84,54,16.8,26.63,49013.93,23.6,28.7,19.9,12.9,20.4,158,1.58,5.99
2023-07-01,0.30,0.30,0.00,81,100,57,19.5,20.79,32687.02,23.2,27.5,19.2,6.8,23.4,232,1.53,4.04
2023-07-02,3.80,3.80,0.00,89,100,76,20.4,13.14,15414.02,22.3,25.0,21.0,7.5,12.0,148,0.70,2.43
2023-07-03,9.00,9.00,0.00,92,98,80,19.5,21.89,41011.73,20.9,23.1,18.9,8.9,16.2,39,0.54,3.50
2023-07-04,0.00,0.00,0.00,82,100,51,17.2,27.86,49956.20,20.8,27.9,15.5,4.3,10.7,345,1.83,5.12
2023-07-05,0.10,0.10,0.00,71,87,49,19.3,27.67,51188.77,25.3,30.6,20.5,8.2,14.5,194,2.22,5.71
2023-07-06,3.50,3.50,0.00,82,97,59,19.7,15.95,31597.70,23.0,28.1,18.8,12.3,18.4,187,1.55,3.25
2023-07-07,0.10,0.10,0.00,74,96,53,13.5,29.69,50337.12,18.5,20.6,16.7,14.8,18.5,2,1.14,4.86
2023-07-08,6.00,6.00,0.00,78,85,59,14.3,10.92,19720.11,18.3,22.4,15.4,8.7,14.3,148,0.93,2.12
2023-07-09,13.60,13.60,0.00,90,98,78,16.5,18.27,31870.72,18.3,19.5,17.0,9.8,19.8,25,0.51,2.74
2023-07-10,0.00,0.00,0.00,73,95,43,14.6,28.75,50899.36,20.4,27.8,14.7,9.1,12.4,220,2.12,5.44
2023-07-11,5.10,5.10,0.00,73,90,56,17.0,21.68,40826.21,22.3,27.0,19.9,15.5,20.6,224,1.57,4.54
2023-07-12,0.00,0.00,0.00,77,91,65,14.3,23.22,41714.85,18.4,20.4,16.4,12.0,19.5,21,0.81,3.98
2023-07-13,16.20,16.20,0.00,82,95,65,15.5,26.55,44355.78,18.7,21.0,16.9,18.1,36.2,343,0.88,4.25
2023-07-14,1.00,1.00,0.00,80,94,59,16.5,24.51,47503.40,20.3,26.1,16.0,10.2,18.4,203,1.38,4.41
2023-07-15,2.60,2.60,0.00,85,93,71,19.0,12.74,13010.18,21.7,24.6,20.2,14.8,20.0,195,0.90,2.56
2023-07-16,0.10,0.10,0.00,82,97,54,18.2,25.78,46705.76,21.6,27.0,18.3,10.5,18.6,222,1.64,4.68
2023-07-17,0.00,0.00,0.00,67,80,47,14.7,26.69,49689.54,21.4,24.8,18.1,13.1,20.9,243,1.65,5.36
2023-07-18,2.60,2.60,0.00,76,92,59,15.6,26.75,49522.71,20.0,23.4,17.8,8.1,14.3,322,1.08,4.51
2023-07-19,0.00,0.00,0.00,82,96,66,16.6,27.16,49706.42,20.0,23.2,16.2,6.7,11.0,332,0.96,4.66
2023-07-20,0.80,0.80,0.00,77,87,57,17.4,21.22,38198.86,21.7,26.8,19.1,14.1,22.2,192,1.50,4.18
2023-07-21,1.70,1.70,0.00,87,97,77,16.8,27.85,48786.87,19.0,21.5,17.6,19.9,25.6,328,0.52,3.92
2023-07-22,0.00,0.00,0.00,72,93,50,14.8,28.25,49313.93,20.4,24.3,16.8,4.8,10.0,349,1.50,5.00
2023-07-23,7.20,7.20,0.00,76,92,51,17.1,22.79,44865.90,21.9,26.3,18.8,7.9,11.5,218,1.68,4.27
2023-07-24,0.00,0.00,0.00,78,96,55,17.6,26.38,48096.48,21.9,26.0,18.6,8.2,12.3,227,1.51,4.81
2023-07-25,0.00,0.00,0.00,82,98,54,19.0,26.84,48204.52,22.5,26.6,18.8,6.0,8.9,283,1.60,4.85
2023-07-26,5.30,5.30,0.00,73,86,54,19.2,23.11,44434.11,24.5,29.3,21.1,18.3,26.1,195,1.88,5.04
2023-07-27,21.30,21.30,0.00,93,98,85,20.2,21.44,28800.00,21.3,23.1,19.7,15.7,24.3,304,0.41,3.27
2023-07-28,0.00,0.00,0.00,82,95,64,21.2,18.17,32089.78,24.6,29.4,21.1,10.6,15.4,200,1.44,3.72
2023-07-29,6.50,6.50,0.00,90,99,75,19.7,21.24,34250.54,21.5,26.9,18.6,16.7,30.2,351,0.58,3.06
2023-07-30,0.00,0.00,0.00,77,92,59,14.5,26.77,47646.01,18.7,20.5,16.7,10.2,16.0,349,0.98,4.32
2023-07-31,2.10,2.10,0.00,78,85,60,14.8,25.46,45168.29,18.9,20.2,16.4,13.4,20.0,327,0.94,4.07
2023-08-01,0.10,0.10,0.00,75,94,53,14.1,25.34,47384.25,19.0,23.2,14.2,7.1,10.6,15,1.31,4.45
2023-08-02,0.20,0.20,0.00,73,87,56,16.0,22.99,45984.68,21.4,26.2,17.8,12.5,16.9,201,1.49,4.52
2023-08-03,1.70,1.70,0.00,73,91,53,17.7,25.00,46800.00,23.1,27.6,19.3,13.8,19.2,216,1.72,5.12
2023-08-04,0.20,0.20,0.00,82,90,65,18.1,25.55,47071.47,21.3,25.4,19.5,15.5,21.5,324,1.13,4.08
2023-08-05,0.00,0.00,0.00,83,94,62,16.2,20.28,44329.27,19.4,22.3,16.8,13.0,19.7,8,1.00,3.53
2023-08-06,6.80,6.80,0.00,81,93,67,15.9,10.29,20217.43,19.3,22.5,16.4,13.6,22.6,85,0.89,2.22
2023-08-07,6.90,6.90,0.00,89,95,78,17.4,10.65,19406.60,19.4,21.1,17.6,20.7,33.1,271,0.55,1.91
2023-08-08,0.20,0.20,0.00,80,88,69,15.2,24.39,43200.00,18.9,22.2,16.4,20.1,34.7,324,0.81,4.35
2023-08-09,0.00,0.00,0.00,74,91,47,17.0,24.56,46375.50,22.2,26.4,19.1,10.3,12.9,245,1.81,4.72
2023-08-10,5.40,5.40,0.00,80,87,59,17.5,22.24,45241.34,21.3,24.7,19.7,11.9,18.9,268,1.28,3.90
2023-08-11,1.20,1.20,0.00,72,88,55,15.1,23.99,39600.00,20.5,24.5,18.1,8.2,15.3,316,1.39,4.47
2023-08-12,0.70,0.70,0.00,80,95,58,18.1,21.01,43200.00,21.9,25.5,19.6,16.8,23.5,220,1.36,4.02
2023-08-13,0.00,0.00,0.00,81,94,70,15.8,24.10,44305.41,19.3,22.9,16.8,13.8,20.7,319,0.79,4.04
2023-08-14,0.00,0.00,0.00,85,99,66,16.3,20.96,43087.53,18.9,22.4,15.8,10.7,20.0,27,0.91,3.45
2023-08-15,25.50,25.50,0.00,89,94,81,16.8,8.51,11185.01,18.7,21.4,17.3,16.0,25.5,43,0.47,1.62
2023-08-16,0.00,0.00,0.00,80,95,53,15.7,24.90,43022.28,19.6,25.1,16.2,11.0,18.9,310,1.44,4.41
2023-08-17,16.10,16.10,0.00,76,94,53,16.2,15.87,30962.95,20.8,24.7,18.6,22.0,34.4,194,1.46,3.51
2023-08-18,0.20,0.20,0.00,74,93,60,12.0,22.95,42897.57,16.8,18.5,15.3,25.0,33.3,301,0.85,3.96
2023-08-19,0.00,0.00,0.00,72,89,47,12.6,24.74,46284.89,18.1,23.6,14.2,8.8,12.8,262,1.48,4.31
2023-08-20,0.00,0.00,0.00,74,85,64,16.8,19.05,39335.98,21.7,27.8,17.5,13.0,16.0,203,1.25,4.07
2023-08-21,0.20,0.20,0.00,84,94,78,18.7,22.64,41519.89,21.4,25.4,18.0,16.3,23.8,352,0.70,3.53
2023-08-22,0.00,0.00,0.00,78,90,62,13.8,22.52,45160.50,17.9,21.6,14.7,12.4,19.9,20,0.97,3.95
2023-08-23,5.80,5.80,0.00,88,95,78,16.4,7.44,6684.62,18.5,20.4,16.8,11.6,21.3,125,0.49,1.49
2023-08-24,4.90,4.90,0.00,90,100,76,19.9,15.39,25564.08,21.7,26.3,19.1,12.8,25.1,170,0.80,2.87
2023-08-25,16.90,16.90,0.00,92,99,84,18.6,17.87,27388.71,20.0,26.3,18.3,16.2,23.6,340,0.43,2.66
2023-08-26,0.70,0.70,0.00,90,96,81,16.4,20.92,41726.02,18.1,19.8,15.4,13.8,29.4,333,0.41,2.84
2023-08-27,0.00,0.00,0.00,79,91,66,12.0,24.18,45045.48,15.8,18.5,12.7,16.1,26.8,9,0.72,3.76
2023-08-28,0.00,0.00,0.00,84,100,62,13.8,22.65,44161.92,16.7,20.0,12.0,8.3,14.4,355,0.88,3.54
2023-08-29,0.00,0.00,0.00,78,100,54,13.6,20.96,42380.84,18.0,24.0,12.9,9.3,17.3,202,1.37,3.80
2023-08-30,11.50,11.50,0.00,83,89,78,12.8,9.51,4947.97,15.7,19.0,14.3,27.2,34.7,328,0.37,1.88
2023-08-31,0.00,0.00,0.00,78,94,59,10.9,23.30,44257.48,15.0,19.0,11.0,9.7,16.9,9,0.88,3.68
2023-09-01,0.00,0.00,0.00,75,90,52,12.4,22.58,44237.50,17.3,23.4,12.4,9.5,13.6,144,1.39,3.96
2023-09-02,0.00,0.00,0.00,75,88,62,14.6,14.43,25958.09,19.2,24.5,15.3,15.2,23.7,203,1.16,3.09
2023-09-03,0.00,0.00,0.00,71,84,55,17.2,20.04,38491.40,23.0,28.7,18.6,16.9,18.8,221,1.76,4.61
2023-09-04,0.00,0.00,0.00,72,87,48,19.2,21.74,41831.05,24.9,30.8,20.9,14.1,20.3,227,2.29,4.85
2023-09-05,0.00,0.00,0.00,75,87,57,20.6,20.34,43570.54,25.6,30.3,22.1,12.1,14.2,211,1.87,4.49
2023-09-06,0.50,0.50,0.00,78,87,70,21.1,15.78,37680.61,25.3,27.5,23.0,16.0,24.6,193,1.09,3.53
2023-09-07,1.30,1.30,0.00,91,99,75,18.9,16.23,33273.99,20.5,23.2,16.7,14.0,27.7,272,0.71,2.55
2023-09-08,1.60,1.60,0.00,84,88,77,13.3,8.29,6592.96,16.0,16.7,15.6,17.9,24.7,354,0.41,1.64
