latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.22144,-83.82776,179.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-03-29,0.00,0.00,0.00,67,79,50,-11.4,20.36,39042.69,-6.0,-1.5,-9.0,12.1,24.2,289,0.27,1.61
2022-03-30,9.40,7.40,1.40,82,97,69,-4.0,3.51,1868.72,-1.4,1.2,-3.2,27.8,39.9,120,0.15,0.58
2022-03-31,24.90,21.50,2.38,90,99,65,-0.6,8.11,3281.91,0.9,2.1,-0.6,24.4,35.1,9,0.25,0.74
2022-04-01,0.20,0.00,0.14,66,80,51,-7.1,20.16,39698.96,-1.6,0.4,-3.7,21.5,28.0,321,0.31,1.72
2022-04-02,2.60,0.00,1.82,81,87,72,-4.3,8.45,2106.19,-1.4,1.0,-3.4,11.2,22.6,192,0.18,0.83
2022-04-03,1.50,0.10,1.05,80,94,56,-1.8,17.02,38351.87,1.6,6.3,-1.2,8.1,12.9,248,0.43,1.81
2022-04-04,0.20,0.00,0.14,88,99,76,-1.6,14.88,26870.20,0.3,3.1,-2.2,11.1,19.3,100,0.18,1.20
2022-04-05,0.50,0.00,0.35,88,92,86,-0.3,14.90,21261.35,1.4,3.7,0.2,15.4,24.6,107,0.11,1.16
2022-04-06,20.40,20.40,0.00,87,99,75,1.0,5.54,7267.95,3.0,4.1,1.9,31.5,39.6,106,0.20,0.75
2022-04-07,5.90,5.90,0.00,97,100,92,1.4,11.03,16591.32,1.8,4.4,-1.2,9.3,16.4,116,0.06,0.94
2022-04-08,2.10,1.30,0.56,91,96,85,0.5,9.94,7712.45,1.7,3.7,0.1,9.5,20.8,262,0.11,0.93
2022-04-09,0.80,0.00,0.56,78,88,65,-3.2,14.26,25552.34,0.2,2.0,-1.1,19.3,26.7,306,0.25,1.32
2022-04-10,0.00,0.00,0.00,71,89,41,-3.2,23.48,41576.64,2.0,8.1,-2.1,15.2,24.6,284,0.63,2.59
2022-04-11,2.70,0.70,1.40,69,83,56,-0.5,18.93,38692.45,4.8,10.5,2.1,25.1,37.2,153,0.56,2.48
2022-04-12,0.00,0.00,0.00,71,90,53,0.4,20.65,33800.85,5.5,11.4,0.9,11.1,16.3,259,0.62,2.74
2022-04-13,22.10,21.20,0.63,88,99,70,2.4,5.73,0.00,4.3,6.6,2.6,26.0,38.6,88,0.30,0.74
2022-04-14,12.50,12.50,0.00,77,100,38,-0.7,22.23,33642.16,3.9,5.8,2.1,30.1,35.7,214,0.57,2.16
2022-04-15,3.40,0.00,2.38,64,73,53,-5.3,14.69,24903.82,0.8,3.1,-1.0,28.5,31.2,244,0.33,1.85
2022-04-16,0.90,0.00,0.63,61,70,48,-8.4,15.74,35287.41,-1.8,0.6,-3.7,18.9,28.6,282,0.33,1.66
2022-04-17,0.00,0.00,0.00,69,85,49,-6.4,24.93,45575.91,-1.2,3.3,-4.7,14.1,26.0,301,0.39,2.29
2022-04-18,2.10,0.40,1.19,79,90,66,-2.7,8.50,3341.08,0.5,2.0,-0.6,10.8,15.5,108,0.21,0.92
2022-04-19,3.20,0.40,1.96,76,92,54,-2.0,19.86,37858.48,1.9,5.7,-0.1,25.2,34.0,322,0.42,1.87
2022-04-20,0.00,0.00,0.00,81,92,65,-2.8,22.74,39109.82,0.2,3.4,-2.6,15.5,31.9,102,0.27,1.88
2022-04-21,13.90,9.00,3.43,84,100,59,1.5,15.91,30206.10,4.1,9.5,1.4,24.7,32.4,197,0.49,1.73
2022-04-22,0.00,0.00,0.00,78,94,60,-0.2,25.08,46418.58,3.4,7.1,0.0,15.6,30.8,292,0.40,2.50
2022-04-23,12.90,12.90,0.00,86,98,75,0.9,11.18,18195.89,3.1,4.3,1.7,28.7,39.9,104,0.20,1.03
2022-04-24,4.80,4.80,0.00,89,99,84,4.3,10.00,13062.68,6.0,12.3,3.4,29.2,40.6,109,0.20,1.23
2022-04-25,0.80,0.80,0.00,77,99,54,4.2,18.60,36354.37,8.2,11.5,5.4,22.1,30.5,233,0.57,2.38
2022-04-26,0.30,0.30,0.00,73,89,55,-3.4,22.29,39600.00,1.1,4.5,-1.8,24.4,29.3,301,0.30,1.85
2022-04-27,0.40,0.00,0.28,55,71,28,-9.7,23.89,46800.00,-1.2,5.4,-6.1,21.0,26.8,328,0.64,2.59
2022-04-28,0.00,0.00,0.00,62,86,37,-5.5,27.54,46901.50,1.5,6.5,-1.9,11.9,22.6,273,0.58,2.93
2022-04-29,0.00,0.00,0.00,63,84,35,-3.2,27.32,46955.04,3.6,8.1,0.2,9.3,13.8,128,0.70,3.02
2022-04-30,0.00,0.00,0.00,66,78,58,-0.9,23.63,46965.12,4.9,8.2,2.5,17.7,25.2,105,0.45,2.60
2022-05-01,19.60,19.60,0.00,74,99,55,0.9,5.61,2678.60,5.5,7.0,3.9,29.6,35.0,104,0.45,1.51
2022-05-02,1.20,1.20,0.00,91,99,71,4.8,12.44,22439.93,6.2,10.3,3.6,11.5,19.7,209,0.35,1.48
2022-05-03,0.00,0.00,0.00,86,94,70,3.8,8.11,4993.77,6.1,8.8,4.4,6.1,13.8,308,0.34,1.19
2022-05-04,0.00,0.00,0.00,72,89,51,1.9,26.31,46867.84,6.9,12.8,2.7,13.1,24.1,326,0.72,3.37
2022-05-05,0.00,0.00,0.00,77,94,58,2.7,26.45,47446.82,6.7,12.0,1.3,8.4,17.2,287,0.59,3.31
2022-05-06,0.00,0.00,0.00,72,92,59,2.4,27.44,47064.32,7.3,12.3,3.2,12.9,23.2,100,0.57,3.25
2022-05-07,0.00,0.00,0.00,57,85,39,-0.9,28.88,48172.49,7.3,11.4,3.4,13.6,20.1,86,0.82,3.82
2022-05-08,0.00,0.00,0.00,67,86,45,1.2,27.44,47179.59,7.1,11.2,4.1,13.9,21.9,117,0.72,3.31
2022-05-09,0.00,0.00,0.00,60,70,51,1.2,26.82,43580.06,8.7,12.0,5.8,23.4,39.3,123,0.68,3.68
2022-05-10,1.20,1.20,0.00,64,79,52,3.1,10.57,16919.76,9.7,10.9,8.8,24.5,36.7,123,0.60,2.57
2022-05-11,1.60,1.60,0.00,70,90,62,6.3,24.50,36131.68,11.7,15.2,7.9,16.2,23.7,101,0.60,3.69
2022-05-12,5.20,5.20,0.00,69,93,49,6.6,20.07,32818.90,12.3,18.1,8.7,15.9,29.1,121,1.05,3.40
2022-05-13,0.00,0.00,0.00,69,82,58,7.3,27.25,47358.40,13.0,17.1,9.4,13.2,22.7,102,0.80,3.98
2022-05-14,0.20,0.20,0.00,85,96,71,9.6,19.95,36995.45,12.1,15.9,8.3,12.9,19.9,99,0.46,2.73
2022-05-15,0.00,0.00,0.00,73,99,35,9.4,26.14,43260.26,15.2,19.7,9.6,13.5,25.2,292,1.47,4.29
2022-05-16,0.00,0.00,0.00,64,85,41,5.2,24.29,44889.74,12.1,16.6,8.7,15.3,34.8,293,1.12,3.57
2022-05-17,0.00,0.00,0.00,70,93,48,3.2,26.64,49920.32,8.7,12.9,5.7,23.4,29.9,308,0.78,3.44
2022-05-18,0.00,0.00,0.00,72,91,48,3.2,23.92,50261.13,8.3,12.5,4.6,11.1,24.9,303,0.75,3.24
2022-05-19,3.10,3.10,0.00,79,98,57,7.3,20.28,46847.14,11.1,17.1,7.2,10.1,19.2,185,0.83,2.95
2022-05-20,25.40,25.40,0.00,94,100,77,10.8,14.77,20564.21,11.8,19.5,7.7,15.5,33.6,129,0.52,2.09
2022-05-21,0.80,0.80,0.00,82,99,63,7.5,23.14,36257.88,10.6,12.6,7.6,16.4,27.7,297,0.52,2.70
2022-05-22,1.40,1.40,0.00,72,88,50,2.5,24.92,38149.77,7.4,10.6,5.4,20.0,28.0,307,0.63,3.02
2022-05-23,0.00,0.00,0.00,71,95,43,2.8,28.88,50993.88,8.3,12.9,4.3,13.2,21.1,284,0.84,3.80
2022-05-24,0.00,0.00,0.00,65,91,41,3.7,29.11,50225.84,10.5,14.4,6.3,6.5,14.5,177,0.97,4.07
2022-05-25,3.50,3.50,0.00,76,97,57,6.0,8.24,5924.21,10.2,12.5,7.6,16.0,33.9,101,0.62,1.49
2022-05-26,29.70,29.70,0.00,96,100,84,11.2,11.25,13776.91,11.9,17.1,9.0,21.3,32.7,125,0.32,1.51
2022-05-27,0.00,0.00,0.00,86,96,66,9.0,21.30,33982.92,11.4,16.7,8.1,18.1,26.3,305,0.64,2.78
2022-05-28,0.00,0.00,0.00,84,99,64,8.7,22.38,37488.10,11.6,17.0,7.2,13.9,25.5,288,0.70,3.26
2022-05-29,2.50,2.50,0.00,85,96,75,9.6,21.71,40458.39,12.1,15.2,9.9,15.4,26.5,115,0.44,2.55
2022-05-30,0.40,0.40,0.00,86,95,74,13.2,24.42,44854.71,15.6,22.3,11.7,15.9,24.9,129,0.69,3.82
2022-05-31,0.00,0.00,0.00,84,92,75,14.3,26.18,45907.96,17.1,22.3,12.9,11.3,18.7,129,0.67,4.05
2022-06-01,0.00,0.00,0.00,75,91,63,10.2,27.14,45540.95,14.7,19.7,11.2,24.1,30.7,291,0.53,3.55
2022-06-02,0.00,0.00,0.00,65,80,36,5.8,28.78,48364.96,12.7,19.8,7.9,13.4,23.1,304,1.48,4.81
2022-06-03,0.90,0.90,0.00,75,92,59,8.6,27.27,51999.04,13.1,17.4,9.5,14.2,32.5,260,0.81,3.81
2022-06-04,1.30,1.30,0.00,68,92,35,5.0,27.17,52070.84,11.3,17.5,7.0,16.4,29.3,282,1.29,4.20
2022-06-05,0.00,0.00,0.00,72,91,49,8.2,29.54,52138.92,13.3,16.8,9.3,8.7,16.8,153,0.95,4.37
2022-06-06,10.90,10.90,0.00,93,100,67,10.6,7.18,6537.26,11.8,15.4,10.7,16.7,26.8,102,0.57,0.90
2022-06-07,1.60,1.60,0.00,89,100,72,11.2,20.61,37325.91,13.1,15.8,11.3,17.8,27.9,315,0.50,2.61
2022-06-08,0.00,0.00,0.00,79,94,56,9.3,27.42,52319.81,13.2,19.8,8.5,13.8,23.8,278,1.02,4.20
2022-06-09,0.10,0.10,0.00,81,96,64,10.9,26.60,48799.37,14.1,17.9,11.3,17.3,27.2,287,0.70,3.58
2022-06-10,1.20,1.20,0.00,79,96,49,9.1,26.56,52419.89,13.1,20.3,8.6,15.0,23.5,284,1.16,4.07
2022-06-11,5.20,5.20,0.00,88,100,65,11.3,18.52,36730.17,13.4,17.5,8.8,7.0,12.9,200,0.69,2.70
2022-06-12,2.60,2.60,0.00,80,98,42,9.3,28.29,45746.41,13.2,19.6,8.7,12.1,20.8,309,1.33,4.13
2022-06-13,0.00,0.00,0.00,81,100,58,10.2,25.86,48937.23,13.7,18.0,10.2,9.3,17.8,299,0.87,3.93
2022-06-14,0.00,0.00,0.00,79,91,61,10.8,28.46,46945.84,14.5,18.1,12.0,15.3,23.0,108,0.82,3.96
2022-06-15,3.40,3.40,0.00,83,96,69,12.2,25.62,47301.61,15.1,18.1,12.0,20.3,27.1,105,0.56,3.64
2022-06-16,2.40,2.40,0.00,86,100,50,15.4,27.27,50063.45,18.2,25.1,14.3,20.2,35.1,226,1.56,4.28
2022-06-17,0.10,0.10,0.00,72,92,64,10.6,27.67,52049.35,15.7,17.6,13.4,31.4,44.7,295,0.68,4.08
2022-06-18,0.00,0.00,0.00,63,80,39,6.0,30.64,51984.74,13.2,19.1,9.6,20.1,28.7,319,1.33,4.89
2022-06-19,0.30,0.30,0.00,73,92,55,8.4,17.03,31060.60,13.5,17.1,9.6,11.0,23.6,351,0.88,3.02
2022-06-20,64.20,64.20,0.00,90,100,63,11.9,14.12,18438.84,13.6,17.1,11.0,15.4,23.2,136,0.61,2.16
2022-06-21,0.00,0.00,0.00,82,96,65,16.2,27.00,52669.41,19.6,27.4,13.5,13.2,20.2,235,1.19,4.84
2022-06-22,0.00,0.00,0.00,74,87,65,14.1,29.55,52338.95,19.0,24.8,15.4,22.5,33.1,297,0.84,4.43
2022-06-23,0.00,0.00,0.00,71,89,48,10.9,30.10,52662.12,16.5,23.6,11.8,16.6,28.6,292,1.52,5.33
2022-06-24,0.00,0.00,0.00,72,89,60,14.6,28.54,52652.46,19.8,25.7,15.3,10.8,17.9,210,1.19,5.27
2022-06-25,0.00,0.00,0.00,83,94,69,16.1,26.03,49038.80,19.0,22.0,16.3,8.2,15.7,138,0.81,4.11
2022-06-26,3.60,3.60,0.00,78,99,60,14.3,22.55,40379.57,18.4,21.6,15.2,15.3,28.0,273,1.04,3.90
2022-06-27,0.50,0.50,0.00,74,88,62,8.8,22.77,32884.58,13.3,15.0,11.1,24.6,28.9,296,0.65,3.48
2022-06-28,1.00,1.00,0.00,74,89,54,10.8,24.11,47766.35,15.6,22.1,10.6,15.5,30.1,242,1.22,4.11
2022-06-29,1.00,1.00,0.00,76,96,37,10.4,29.29,45539.96,15.4,20.1,11.4,10.6,16.0,299,1.47,4.67
2022-06-30,4.00,4.00,0.00,75,93,65,13.4,16.33,23086.19,18.0,23.9,14.3,20.3,32.1,192,1.00,3.35
2022-07-01,6.50,6.50,0.00,73,98,44,13.0,29.98,52442.92,18.4,22.4,14.4,23.6,36.4,280,1.32,5.18
2022-07-02,0.00,0.00,0.00,67,82,53,9.8,30.20,52432.55,16.1,18.4,12.7,20.0,27.6,285,0.91,4.82
2022-07-03,0.00,0.00,0.00,69,90,40,9.7,29.08,52386.78,16.1,22.1,12.0,11.4,21.8,297,1.61,5.01
2022-07-04,6.10,6.10,0.00,86,100,60,13.8,8.68,9158.60,16.3,19.9,15.4,10.1,21.1,155,0.94,1.43
2022-07-05,2.90,2.90,0.00,90,100,69,15.8,18.95,27334.51,17.6,23.2,14.6,14.7,21.6,87,0.88,3.28
2022-07-06,0.00,0.00,0.00,80,95,61,14.0,26.63,51002.70,17.5,20.9,14.4,13.9,19.0,41,0.94,4.24
2022-07-07,0.80,0.80,0.00,86,100,65,14.5,23.23,51855.22,17.0,23.1,12.3,8.7,16.6,210,0.98,3.66
2022-07-08,0.00,0.00,0.00,73,96,45,13.0,29.00,51778.67,18.4,23.2,14.2,11.0,17.3,337,1.54,5.04
2022-07-09,0.00,0.00,0.00,71,91,45,12.6,29.16,52024.23,18.1,23.1,13.3,9.0,19.7,286,1.53,5.04
2022-07-10,0.00,0.00,0.00,71,89,44,13.5,27.28,51830.18,19.3,24.2,15.2,11.4,19.9,234,1.69,4.90
2022-07-11,3.00,3.00,0.00,77,88,60,15.8,16.78,35221.40,20.0,23.6,17.7,16.8,24.9,238,0.92,3.38
2022-07-12,0.40,0.40,0.00,83,98,54,14.3,22.33,25438.92,17.5,20.3,15.1,17.7,25.5,305,1.05,3.61
2022-07-13,0.00,0.00,0.00,74,94,47,12.0,22.74,44061.64,16.9,21.7,13.7,12.7,22.7,340,1.37,4.06
2022-07-14,0.00,0.00,0.00,63,82,37,10.5,27.81,51619.61,18.2,23.2,14.2,10.5,20.7,319,1.77,5.25
2022-07-15,0.00,0.00,0.00,72,92,55,12.5,23.58,51288.08,17.9,20.9,13.3,8.0,14.4,114,1.12,4.14
2022-07-16,0.00,0.00,0.00,83,100,66,14.9,27.89,50854.06,18.0,22.1,13.5,7.9,15.1,155,0.90,4.51
2022-07-17,0.00,0.00,0.00,88,100,68,16.5,27.04,48768.39,18.8,23.3,15.0,6.3,10.9,148,0.91,4.44
2022-07-18,0.00,0.00,0.00,80,100,49,17.6,27.88,50735.26,21.5,28.6,15.5,7.6,22.0,227,1.99,5.20
2022-07-19,5.00,5.00,0.00,87,100,64,19.2,14.31,31662.31,21.6,27.4,18.5,11.6,20.9,258,1.33,2.82
2022-07-20,44.70,44.70,0.00,93,100,81,19.2,14.57,25939.18,20.5,23.2,19.1,16.6,29.2,177,0.50,2.26
2022-07-21,1.10,1.10,0.00,87,97,70,16.3,25.28,38566.41,18.6,21.7,15.3,24.3,30.2,291,0.75,3.69
2022-07-22,0.80,0.80,0.00,75,89,55,15.8,25.77,50354.41,20.6,25.3,16.7,15.1,24.1,266,1.44,4.82
2022-07-23,0.00,0.00,0.00,74,92,45,17.4,26.57,49670.46,22.6,28.2,19.0,13.1,18.9,261,2.09,5.28
2022-07-24,1.30,1.30,0.00,83,91,70,18.3,19.31,42633.79,21.4,24.5,18.1,15.1,29.2,264,0.93,3.27
2022-07-25,0.40,0.40,0.00,79,90,64,11.8,21.27,46306.81,15.6,18.9,12.9,24.5,28.0,297,0.79,3.41
2022-07-26,0.30,0.30,0.00,74,96,46,13.5,25.22,49763.55,18.7,24.0,14.9,11.9,21.8,252,1.56,4.61
2022-07-27,6.50,6.50,0.00,83,93,64,16.2,16.57,30249.69,19.2,21.5,17.4,12.2,19.2,202,0.91,2.77
2022-07-28,1.80,1.80,0.00,87,97,71,15.0,21.15,38366.95,17.4,19.2,15.2,13.9,27.7,287,0.62,3.04
2022-07-29,3.80,3.80,0.00,80,91,70,12.9,20.95,44433.29,16.3,18.7,14.0,20.6,30.1,291,0.64,3.18
2022-07-30,0.10,0.10,0.00,81,97,58,13.8,21.50,44385.27,17.5,23.8,13.4,13.6,24.0,276,1.21,3.79
2022-07-31,0.00,0.00,0.00,78,94,51,16.4,26.74,49069.52,20.7,25.7,17.8,14.2,19.1,206,1.61,4.78
2022-08-01,2.90,2.90,0.00,83,94,77,16.7,14.45,30534.27,19.7,22.4,16.6,16.4,29.1,230,0.60,2.57
2022-08-02,0.00,0.00,0.00,81,94,60,13.4,25.99,46800.00,16.8,20.0,14.3,13.8,26.7,293,0.92,4.13
2022-08-03,15.80,15.80,0.00,88,99,73,18.0,15.45,26800.12,20.1,26.9,17.0,20.6,32.7,183,0.84,2.83
2022-08-04,2.20,2.20,0.00,82,98,57,16.6,24.57,39600.00,20.0,24.3,15.1,15.7,20.3,301,1.30,4.30
2022-08-05,0.00,0.00,0.00,84,100,69,15.5,26.09,48585.07,18.4,21.5,15.4,12.3,20.5,60,0.72,4.13
2022-08-06,0.00,0.00,0.00,84,93,69,19.0,21.79,42537.76,21.9,27.6,18.3,15.8,22.5,197,1.13,4.00
2022-08-07,6.30,6.30,0.00,91,100,79,18.8,8.88,4169.07,20.3,25.4,17.1,13.3,21.1,14,0.68,1.58
2022-08-08,9.40,9.40,0.00,87,99,59,15.3,13.54,23597.14,17.8,21.7,15.8,11.0,18.7,41,1.05,2.35
2022-08-09,0.00,0.00,0.00,80,95,57,13.5,26.12,47539.52,17.3,21.7,14.1,12.4,22.7,295,1.12,4.34
2022-08-10,0.20,0.20,0.00,79,91,60,16.0,23.76,47955.04,19.9,24.6,16.9,16.6,26.8,260,1.11,4.16
2022-08-11,0.00,0.00,0.00,74,93,50,11.5,26.30,47790.93,16.6,20.2,13.8,19.3,26.5,312,1.18,4.32
2022-08-12,0.00,0.00,0.00,71,96,41,11.0,25.12,43986.04,16.9,21.9,13.5,10.8,24.5,301,1.55,4.50
2022-08-13,0.00,0.00,0.00,73,87,59,13.5,25.28,43490.34,18.6,21.4,15.0,8.3,13.2,180,1.05,4.25
2022-08-14,0.00,0.00,0.00,80,97,58,14.4,25.46,47108.43,18.1,21.4,14.4,7.4,11.3,107,1.06,4.10
2022-08-15,0.00,0.00,0.00,76,96,45,14.1,23.36,46930.34,19.0,23.9,14.2,5.1,8.1,353,1.62,4.07
2022-08-16,0.00,0.00,0.00,73,90,52,14.7,23.11,46463.07,19.9,23.4,16.6,9.5,13.0,43,1.39,4.22
2022-08-17,0.00,0.00,0.00,77,94,49,15.5,24.06,46466.25,20.0,24.5,16.0,6.1,8.5,49,1.56,4.27
2022-08-18,0.80,0.80,0.00,82,98,57,16.5,20.68,46392.13,20.0,24.5,15.9,7.4,14.8,243,1.30,3.78
2022-08-19,6.60,6.60,0.00,79,94,63,16.9,22.20,46218.05,20.8,24.8,18.0,10.3,14.1,194,1.15,3.98
2022-08-20,0.20,0.20,0.00,82,94,66,17.9,19.42,39524.92,21.2,24.4,17.9,8.5,13.5,193,1.02,3.54
2022-08-21,1.10,1.10,0.00,88,99,69,18.4,19.58,41842.23,20.6,23.6,17.7,4.9,11.9,36,0.90,3.49
2022-08-22,0.40,0.40,0.00,78,96,56,15.9,22.35,46003.62,20.1,24.4,16.7,11.3,18.1,308,1.33,4.22
2022-08-23,0.10,0.10,0.00,77,93,63,15.8,22.81,45931.86,20.1,24.3,17.0,13.3,19.5,306,1.12,4.25
2022-08-24,0.00,0.00,0.00,85,96,71,16.9,20.80,45860.02,19.6,22.7,16.6,10.5,16.1,315,0.80,3.58
2022-08-25,15.00,15.00,0.00,90,99,78,17.4,6.29,7326.86,19.1,22.2,17.7,16.4,22.6,139,0.60,1.20
2022-08-26,0.80,0.80,0.00,80,97,51,13.7,22.74,43671.18,17.7,21.2,14.4,12.2,18.8,338,1.21,3.72
2022-08-27,0.00,0.00,0.00,79,89,65,15.5,22.01,45359.57,19.4,22.9,17.2,11.6,18.2,198,0.98,3.79
2022-08-28,0.00,0.00,0.00,79,87,70,16.4,18.61,30767.92,20.1,23.2,18.7,16.3,23.6,161,0.85,3.50
2022-08-29,19.90,19.90,0.00,91,99,83,19.5,15.02,27685.56,21.2,23.7,19.4,20.3,27.7,193,0.46,2.60
2022-08-30,1.30,1.30,0.00,83,97,63,16.1,17.25,42210.33,19.2,22.2,17.8,21.1,37.0,280,0.76,2.79
2022-08-31,0.00,0.00,0.00,70,82,58,11.4,22.25,44645.41,17.0,18.3,13.8,25.2,36.5,290,0.87,3.77
2022-09-01,0.00,0.00,0.00,73,89,59,10.8,20.96,44465.58,15.8,21.2,12.5,11.5,27.2,255,0.90,3.62
2022-09-02,0.00,0.00,0.00,76,85,62,18.0,20.54,43997.47,22.4,26.6,19.9,16.9,27.1,210,1.28,4.07
2022-09-03,0.40,0.40,0.00,76,97,52,16.8,19.42,38561.48,21.3,23.6,19.3,15.7,26.7,273,1.33,3.77
2022-09-04,0.00,0.00,0.00,70,78,61,8.8,21.21,43916.55,14.3,18.8,11.7,15.1,24.2,67,0.85,3.70
2022-09-05,0.00,0.00,0.00,78,97,66,11.8,21.82,43730.77,15.6,19.1,13.3,8.7,14.4,79,0.75,3.30
2022-09-06,0.00,0.00,0.00,78,99,56,13.1,21.59,43543.78,17.1,20.2,14.4,6.9,10.3,76,1.04,3.35
2022-09-07,0.00,0.00,0.00,81,100,57,13.9,19.76,41267.30,17.6,23.5,13.5,6.5,13.2,281,1.24,3.34
2022-09-08,0.00,0.00,0.00,82,99,56,14.9,20.51,43147.43,18.2,21.7,13.7,9.2,16.4,322,1.13,3.47
2022-09-09,0.00,0.00,0.00,78,90,63,16.2,20.25,42881.95,20.3,24.4,18.0,14.7,18.4,185,1.13,3.68
2022-09-10,0.30,0.30,0.00,82,90,71,16.4,19.21,42182.09,19.7,23.0,16.1,8.0,11.8,181,0.81,3.22
2022-09-11,0.50,0.50,0.00,88,97,69,16.6,13.49,29886.64,18.9,22.0,16.4,9.8,15.3,13,0.83,2.35
2022-09-12,12.00,12.00,0.00,91,100,76,16.9,5.53,769.38,18.4,20.3,17.7,17.7,21.1,62,0.56,1.10
2022-09-13,14.20,14.20,0.00,88,100,62,16.1,14.88,31735.44,18.4,22.7,16.3,11.8,20.1,9,1.06,2.66
2022-09-14,0.30,0.30,0.00,73,95,48,10.7,18.30,41240.81,15.9,18.5,13.5,14.7,20.5,335,1.03,3.11
2022-09-15,0.00,0.00,0.00,70,78,59,8.8,15.36,33691.41,14.2,17.2,11.9,15.3,19.9,112,0.79,2.81
2022-09-16,17.30,17.30,0.00,94,100,88,14.3,5.35,0.00,15.2,17.5,14.2,17.1,28.7,110,0.21,0.77
2022-09-17,1.70,1.70,0.00,88,100,68,16.1,15.87,37550.71,18.3,25.0,14.5,17.4,24.4,131,1.02,2.80
2022-09-18,6.80,6.80,0.00,86,99,73,18.2,13.43,35296.49,20.8,23.6,17.8,13.4,18.1,240,0.79,2.45
2022-09-19,2.30,2.30,0.00,85,99,66,15.3,17.74,39634.91,18.1,19.8,16.5,21.2,29.7,293,0.78,2.74
2022-09-20,0.00,0.00,0.00,89,100,71,15.0,17.70,39698.43,16.8,22.2,13.2,10.0,19.4,239,0.79,2.76
2022-09-21,1.90,1.90,0.00,83,94,59,15.1,14.03,32924.04,18.2,20.1,13.5,19.7,37.4,274,0.88,2.24
2022-09-22,0.30,0.30,0.00,65,80,47,4.4,16.06,37614.01,10.9,13.8,8.9,27.6,33.4,324,0.75,2.97
2022-09-23,0.00,0.00,0.00,69,94,48,5.2,17.33,39650.34,11.0,15.9,8.6,12.1,24.5,296,0.94,2.79
2022-09-24,1.00,1.00,0.00,68,76,53,7.8,7.70,14064.75,13.7,14.8,12.4,11.4,17.7,200,0.72,1.85
2022-09-25,13.30,13.30,0.00,90,98,71,10.2,3.11,0.00,11.8,13.4,10.5,15.6,20.6,20,0.45,0.68
2022-09-26,18.80,18.80,0.00,92,99,71,10.8,9.16,12114.86,12.1,15.6,10.8,17.1,25.8,327,0.52,1.29
2022-09-27,0.70,0.70,0.00,81,92,64,7.9,10.93,18545.16,11.2,12.7,9.4,20.1,25.1,343,0.53,1.72
2022-09-28,2.60,2.60,0.00,73,85,51,3.8,10.72,29313.23,8.5,11.5,6.6,17.7,24.0,345,0.66,1.84
2022-09-29,0.00,0.00,0.00,80,94,61,5.7,16.26,38975.25,9.1,13.9,6.2,10.3,22.4,274,0.60,2.21
2022-09-30,0.00,0.00,0.00,82,95,65,9.0,15.87,38775.31,12.1,16.2,8.7,8.5,13.9,225,0.64,2.25
2022-10-01,1.90,1.90,0.00,84,97,64,9.3,14.05,38575.26,12.2,16.0,9.5,9.9,18.1,11,0.65,2.04
2022-10-02,0.00,0.00,0.00,69,79,58,3.2,16.89,38375.20,8.7,11.9,6.1,15.3,23.3,73,0.54,2.47
2022-10-03,0.00,0.00,0.00,79,89,68,7.0,16.08,38175.27,10.5,14.9,6.9,7.4,10.6,227,0.52,2.15
2022-10-04,0.00,0.00,0.00,85,95,71,11.3,13.47,37975.56,13.8,19.7,10.1,7.2,11.5,236,0.67,2.07
2022-10-05,0.00,0.00,0.00,83,96,58,11.5,12.06,32264.13,14.6,19.5,11.8,11.0,19.3,244,0.95,2.02
2022-10-06,6.20,6.20,0.00,83,99,69,10.3,4.45,637.39,13.2,15.1,8.0,17.3,28.1,295,0.53,1.05
2022-10-07,0.10,0.10,0.00,66,77,47,-0.5,11.75,27481.56,5.5,8.0,3.9,23.4,28.6,349,0.55,2.00
2022-10-08,0.10,0.10,0.00,66,75,56,0.6,9.71,20221.47,6.5,10.0,4.2,23.4,29.3,264,0.53,2.00
2022-10-09,0.30,0.30,0.00,77,95,51,3.6,13.88,32999.20,7.8,10.1,5.5,12.9,21.3,299,0.61,1.84
2022-10-10,0.00,0.00,0.00,74,88,54,1.7,14.18,36789.07,6.2,9.5,3.9,9.4,19.6,317,0.55,1.79
2022-10-11,0.00,0.00,0.00,79,90,67,7.5,14.25,36591.83,11.1,15.8,7.9,12.8,23.3,172,0.59,2.02
2022-10-12,17.30,17.30,0.00,85,99,72,11.5,6.45,11122.66,14.1,15.5,8.7,25.0,28.9,184,0.48,1.36
2022-10-13,7.40,7.40,0.00,87,93,70,6.6,10.60,31377.28,8.7,10.4,7.6,14.4,21.6,233,0.37,1.28
2022-10-14,3.60,3.60,0.00,79,92,56,3.0,8.09,18998.85,6.6,8.5,5.6,20.2,26.7,202,0.48,1.28
