latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.752193,-80.71066,279.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-02-25,0.00,0.00,0.00,60,78,41,-26.0,13.87,34582.22,-19.9,-14.5,-26.7,6.3,9.9,262,0.12,0.56
2022-02-26,0.10,0.00,0.07,70,82,55,-17.0,8.15,15514.52,-12.4,-6.4,-16.6,19.2,28.3,226,0.17,0.63
2022-02-27,2.40,0.00,1.68,69,86,47,-16.8,13.03,30724.60,-12.0,-7.2,-16.4,16.5,22.9,299,0.10,0.55
2022-02-28,0.00,0.00,0.00,65,78,40,-25.0,13.84,33876.71,-19.8,-12.7,-25.7,7.8,14.7,261,0.14,0.57
2022-03-01,1.50,0.00,1.05,69,80,58,-16.0,10.12,24187.49,-11.4,-5.9,-14.0,8.5,11.2,183,0.17,0.69
2022-03-02,0.20,0.00,0.14,72,84,51,-16.2,10.68,30226.66,-11.9,-7.9,-15.8,8.9,17.7,297,0.17,0.64
2022-03-03,0.00,0.00,0.00,66,79,42,-23.5,15.03,36432.70,-18.4,-13.1,-23.9,11.6,16.8,298,0.13,0.55
2022-03-04,0.00,0.00,0.00,67,84,46,-18.4,15.22,36650.87,-13.4,-8.4,-16.0,12.7,15.5,263,0.18,0.78
2022-03-05,1.20,0.00,0.84,69,83,43,-17.7,7.45,6781.65,-12.9,-5.5,-18.9,8.0,12.4,203,0.23,0.57
2022-03-06,16.20,0.00,11.34,85,90,77,-6.9,3.43,0.00,-4.8,-2.8,-6.5,12.8,18.0,61,0.12,0.38
2022-03-07,0.40,0.00,0.28,77,90,53,-9.7,11.21,30979.05,-6.0,-3.2,-8.8,10.1,17.3,309,0.23,0.86
2022-03-08,0.00,0.00,0.00,70,86,46,-12.6,15.05,37245.84,-7.7,-0.3,-13.8,12.6,21.5,256,0.32,1.13
2022-03-09,1.30,0.00,0.91,72,85,55,-7.2,7.60,7749.56,-2.8,0.3,-5.1,17.6,21.4,218,0.27,0.95
2022-03-10,1.10,0.00,0.77,68,85,44,-13.8,13.64,37976.03,-8.7,-3.1,-13.1,13.6,19.7,268,0.18,0.79
2022-03-11,0.00,0.00,0.00,66,83,38,-17.5,15.73,38198.37,-12.0,-6.0,-16.8,9.9,17.4,205,0.24,0.92
2022-03-12,1.10,0.00,0.84,73,86,54,-15.5,13.20,26423.14,-11.4,-8.9,-12.9,14.8,24.0,292,0.12,0.60
2022-03-13,0.90,0.00,0.70,72,82,52,-17.2,11.89,20156.95,-13.0,-6.0,-18.0,9.7,14.5,243,0.18,0.75
2022-03-14,0.00,0.00,0.00,72,85,48,-13.5,13.18,29841.15,-9.0,-2.7,-13.9,12.2,25.0,257,0.26,0.93
2022-03-15,1.10,0.00,0.77,73,90,43,-13.1,10.70,18338.36,-8.8,-1.9,-15.1,8.5,14.4,211,0.29,0.86
2022-03-16,2.60,0.80,1.26,80,92,63,-4.7,5.96,9162.34,-1.5,1.7,-5.8,9.4,17.3,222,0.22,0.78
2022-03-17,2.50,2.50,0.00,80,96,57,0.8,15.74,39477.39,4.1,9.3,1.7,11.6,18.4,225,0.51,1.79
2022-03-18,0.00,0.00,0.00,74,94,46,-5.4,17.59,39600.00,-0.9,3.2,-5.9,7.8,12.6,25,0.41,1.63
2022-03-19,2.40,0.00,1.68,77,85,66,-4.3,3.92,0.00,-0.8,0.7,-1.9,10.3,12.2,64,0.21,0.63
2022-03-20,5.60,0.00,3.92,79,98,44,-2.8,17.75,39634.30,0.8,5.5,-2.9,13.0,20.6,316,0.51,1.65
2022-03-21,0.00,0.00,0.00,70,87,44,-7.9,18.01,36090.93,-2.8,1.5,-5.4,15.8,19.3,317,0.31,1.42
2022-03-22,0.00,0.00,0.00,70,86,47,-10.6,19.09,38950.74,-5.6,1.7,-11.5,7.6,12.3,352,0.35,1.61
2022-03-23,0.00,0.00,0.00,71,85,51,-7.3,12.74,21842.50,-2.5,1.5,-6.1,13.7,18.5,94,0.33,1.26
2022-03-24,7.00,0.00,4.97,79,92,63,-3.3,4.18,0.00,0.0,0.9,-1.1,14.0,18.0,72,0.24,0.75
2022-03-25,1.00,0.10,0.63,88,97,73,-1.8,4.86,0.00,0.1,1.7,-1.0,7.2,9.5,298,0.19,0.61
2022-03-26,4.40,0.00,3.08,87,98,72,-4.0,5.86,0.00,-2.1,-0.3,-7.2,13.7,23.1,326,0.15,0.56
2022-03-27,2.70,0.00,1.96,64,74,51,-19.2,13.81,20486.25,-13.7,-9.8,-17.4,20.7,22.7,320,0.11,0.70
2022-03-28,0.90,0.00,0.63,62,77,40,-19.9,19.58,39600.00,-13.7,-8.4,-17.1,15.7,20.9,314,0.19,0.98
2022-03-29,0.00,0.00,0.00,60,80,34,-17.4,21.20,41788.98,-10.3,-2.3,-15.9,9.7,13.1,287,0.34,1.48
2022-03-30,5.00,0.00,3.50,69,83,47,-10.8,6.77,7029.45,-5.7,-0.7,-9.3,11.9,22.2,144,0.31,0.80
2022-03-31,22.40,0.90,15.05,90,94,83,-4.2,2.24,0.00,-2.8,-1.6,-3.4,15.3,26.8,39,0.08,0.32
2022-04-01,0.70,0.00,0.49,69,84,41,-9.9,19.46,32363.57,-4.7,-0.8,-7.4,17.2,20.9,316,0.34,1.47
2022-04-02,0.00,0.00,0.00,68,87,41,-8.3,17.40,31563.79,-2.8,5.3,-7.6,10.0,13.4,236,0.53,1.77
2022-04-03,2.00,0.00,1.40,82,98,56,-1.8,14.86,29981.72,1.2,5.2,-1.6,4.5,9.1,177,0.39,1.62
2022-04-04,0.20,0.20,0.00,79,97,54,-3.2,17.95,32086.49,0.4,5.4,-4.6,5.8,10.0,54,0.41,1.88
2022-04-05,0.00,0.00,0.00,74,92,49,-2.4,13.40,22096.85,2.2,6.9,-1.7,7.6,12.1,124,0.51,1.62
2022-04-06,0.00,0.00,0.00,62,82,37,-3.9,17.64,31716.54,3.4,8.8,-1.3,15.7,23.0,89,0.72,2.40
2022-04-07,8.80,3.20,3.92,72,89,47,-0.7,10.43,12696.42,4.1,7.6,1.1,16.8,26.8,92,0.50,1.78
2022-04-08,2.30,2.30,0.00,88,99,70,-0.3,9.02,5742.88,1.5,5.0,-2.4,6.3,10.1,38,0.26,1.06
2022-04-09,1.20,0.00,0.84,80,92,66,-4.1,8.74,241.87,-1.1,0.6,-2.3,10.0,12.5,298,0.21,0.89
2022-04-10,0.00,0.00,0.00,75,93,42,-4.7,17.69,32400.00,-0.3,6.0,-4.3,10.0,15.0,313,0.55,1.85
2022-04-11,0.00,0.00,0.00,72,90,42,-2.6,17.40,34336.18,2.4,9.5,-2.1,14.9,23.2,155,0.69,2.06
2022-04-12,0.00,0.00,0.00,62,87,32,-3.3,22.15,42672.19,4.3,8.8,-0.7,19.0,31.3,250,0.78,2.83
2022-04-13,0.00,0.00,0.00,68,91,47,-3.6,10.91,6514.99,2.0,6.9,-3.9,8.7,11.8,41,0.52,1.51
2022-04-14,15.40,15.40,0.00,75,87,48,-0.2,12.96,21600.00,4.2,8.3,1.9,19.9,25.6,129,0.54,1.80
2022-04-15,1.40,0.00,1.05,69,87,53,-5.2,16.07,30223.38,0.0,4.0,-3.7,16.6,23.3,204,0.38,1.65
2022-04-16,0.50,0.00,0.35,70,90,53,-7.4,13.70,19199.14,-2.5,0.0,-5.6,14.0,17.3,260,0.28,1.32
2022-04-17,0.00,0.00,0.00,76,92,56,-6.1,14.17,21740.47,-2.2,1.5,-5.8,11.0,15.1,319,0.30,1.35
2022-04-18,0.00,0.00,0.00,72,91,46,-6.0,15.23,22159.25,-1.0,5.2,-7.3,8.8,12.7,113,0.48,1.71
2022-04-19,4.00,0.00,2.80,74,89,54,-4.1,12.33,5977.77,0.3,2.4,-1.3,18.9,29.2,12,0.33,1.33
2022-04-20,0.00,0.00,0.00,61,86,33,-8.4,25.46,43242.23,-1.0,5.6,-7.1,13.0,22.1,306,0.61,2.77
2022-04-21,11.70,2.50,6.44,72,95,46,-1.9,9.66,4399.23,3.0,6.8,0.6,17.7,22.0,194,0.45,1.54
2022-04-22,0.50,0.50,0.00,68,88,37,-4.2,25.66,43200.00,1.5,5.1,-2.8,12.2,19.2,305,0.56,2.61
2022-04-23,0.00,0.00,0.00,62,84,38,-5.8,16.35,25561.40,1.1,7.3,-3.8,11.0,13.2,105,0.64,2.07
2022-04-24,12.40,8.30,2.87,61,77,45,-0.2,17.85,28827.42,7.1,16.6,2.5,18.3,21.9,134,0.93,3.05
2022-04-25,5.30,5.30,0.00,79,99,49,6.9,14.16,21389.71,10.9,13.9,6.8,15.5,22.0,203,0.79,2.27
2022-04-26,0.50,0.30,0.14,70,90,43,-6.5,12.07,10427.71,-1.4,6.7,-5.2,14.0,17.9,315,0.32,1.23
2022-04-27,3.30,0.00,2.31,63,84,31,-12.2,26.31,41270.93,-5.3,1.6,-8.9,14.8,17.8,335,0.47,2.08
2022-04-28,0.00,0.00,0.00,57,81,27,-10.8,27.17,47898.92,-2.4,8.6,-13.3,8.9,11.8,319,0.82,2.99
2022-04-29,0.00,0.00,0.00,49,74,24,-7.1,25.33,48055.34,3.6,11.6,-4.6,6.9,12.4,92,1.04,3.40
2022-04-30,0.00,0.00,0.00,45,70,22,-6.1,27.08,48209.16,6.0,14.4,-2.3,8.7,13.1,99,1.28,4.09
2022-05-01,0.00,0.00,0.00,39,54,22,-5.2,23.34,44202.73,8.8,18.1,0.1,14.5,20.1,113,1.62,4.49
2022-05-02,5.60,5.60,0.00,78,94,44,6.0,6.32,0.00,9.9,14.2,7.3,9.9,13.5,144,0.91,1.33
2022-05-03,2.20,2.20,0.00,92,100,77,5.2,5.56,0.00,6.4,9.8,3.8,10.7,13.2,248,0.23,0.81
2022-05-04,0.00,0.00,0.00,70,95,30,-1.7,22.88,43491.57,4.4,12.9,-0.9,13.0,23.8,330,1.05,2.95
2022-05-05,0.00,0.00,0.00,59,86,35,-2.9,22.31,48707.52,5.2,13.2,-2.7,6.6,13.6,15,0.98,3.15
2022-05-06,0.00,0.00,0.00,54,73,32,-5.6,28.40,48856.34,3.6,11.3,-4.2,8.5,12.6,63,0.91,3.60
2022-05-07,0.00,0.00,0.00,48,72,30,-5.8,27.28,48818.98,4.9,12.9,-2.9,8.4,11.9,82,1.03,3.86
2022-05-08,0.00,0.00,0.00,41,60,23,-3.8,28.57,49330.81,9.7,19.5,0.5,10.8,14.6,157,1.74,5.02
2022-05-09,0.00,0.00,0.00,39,57,22,-1.2,27.35,47718.76,13.4,22.4,4.1,14.1,22.2,166,2.12,5.69
2022-05-10,0.00,0.00,0.00,32,37,27,0.9,18.83,40548.08,17.7,24.1,11.8,21.0,24.9,184,2.01,6.22
2022-05-11,0.60,0.60,0.00,49,75,29,7.2,25.78,42243.08,18.9,25.5,12.1,9.3,20.8,215,2.31,5.65
2022-05-12,12.90,12.90,0.00,69,90,31,10.6,10.19,16693.14,16.6,27.6,11.9,10.6,25.1,114,2.53,2.52
2022-05-13,1.10,1.10,0.00,66,99,33,12.6,23.50,45529.31,19.9,29.1,12.2,9.0,15.5,212,2.65,4.91
2022-05-14,0.00,0.00,0.00,59,83,34,11.8,25.53,49816.43,20.8,29.1,13.4,10.8,15.5,189,2.65,5.60
2022-05-15,0.70,0.70,0.00,65,93,28,11.0,24.70,44539.09,18.8,23.4,12.6,11.1,18.9,241,1.94,4.83
2022-05-16,2.90,2.90,0.00,58,88,31,4.4,19.47,46931.82,13.1,19.9,7.0,11.5,21.6,258,1.59,3.74
2022-05-17,2.40,2.40,0.00,69,93,34,2.0,21.92,30571.28,8.2,12.9,3.3,19.6,25.1,336,0.97,3.08
2022-05-18,0.00,0.00,0.00,56,81,32,0.2,19.30,40542.26,9.3,15.6,2.2,10.8,17.4,264,1.20,3.34
2022-05-19,2.10,2.10,0.00,73,93,55,5.6,9.43,10094.57,10.3,15.4,7.1,9.9,17.3,221,0.70,1.79
2022-05-20,10.20,10.20,0.00,86,94,66,11.2,8.95,4102.94,13.6,21.9,9.3,15.8,32.6,183,0.90,1.72
2022-05-21,10.70,10.70,0.00,84,98,64,7.1,14.26,17246.99,9.7,16.4,6.0,10.9,17.6,296,0.45,1.94
2022-05-22,2.20,2.20,0.00,79,90,68,1.9,9.13,10800.00,5.4,7.8,2.3,7.1,13.9,322,0.33,1.33
2022-05-23,0.30,0.30,0.00,68,95,32,1.5,25.33,49983.61,8.3,15.6,1.5,6.2,10.5,264,1.21,3.63
2022-05-24,0.00,0.00,0.00,53,87,30,0.9,26.64,51917.22,11.1,17.9,3.9,11.8,16.8,215,1.44,4.55
2022-05-25,0.00,0.00,0.00,57,75,42,4.2,18.60,36305.77,12.7,19.1,5.7,6.8,12.3,234,1.29,3.39
2022-05-26,30.00,30.00,0.00,89,97,65,9.9,4.17,0.00,11.7,16.2,9.5,10.4,22.1,104,0.58,0.90
2022-05-27,0.70,0.70,0.00,90,99,70,9.7,7.30,0.00,11.3,13.1,9.3,9.7,14.9,328,0.44,1.24
2022-05-28,0.20,0.20,0.00,71,93,44,7.2,25.00,48836.29,13.1,20.7,6.5,11.4,15.0,284,1.38,4.22
2022-05-29,0.40,0.40,0.00,76,95,55,9.6,15.16,28571.12,14.0,20.0,8.4,6.7,12.2,240,1.04,2.73
2022-05-30,10.70,10.70,0.00,81,96,60,14.6,16.02,24487.71,18.0,25.0,12.9,9.6,17.6,150,1.26,3.03
2022-05-31,1.30,1.30,0.00,79,99,46,14.6,25.99,46196.19,18.9,28.7,10.7,14.7,24.0,113,2.12,4.90
2022-06-01,6.80,6.80,0.00,69,94,49,13.5,23.08,43259.84,19.7,24.7,17.3,13.2,20.8,248,1.27,4.32
2022-06-02,0.00,0.00,0.00,65,95,35,6.7,19.93,44174.65,14.1,19.4,8.5,5.1,12.4,342,1.45,3.46
2022-06-03,0.20,0.20,0.00,61,81,39,7.0,23.63,44936.90,15.0,19.6,9.7,9.1,17.9,233,1.40,4.13
2022-06-04,10.20,10.20,0.00,79,96,60,6.3,13.86,25268.63,10.0,14.4,6.6,16.7,20.9,297,0.57,2.11
2022-06-05,0.00,0.00,0.00,66,91,39,5.2,20.96,40051.24,12.2,17.9,6.7,10.4,15.4,280,1.25,3.59
2022-06-06,0.40,0.40,0.00,63,77,39,6.7,20.11,37738.02,14.1,21.0,8.5,11.1,18.3,137,1.49,3.87
2022-06-07,9.20,9.20,0.00,82,98,55,10.7,13.72,20844.67,13.9,18.7,10.8,13.2,18.5,19,0.96,2.51
2022-06-08,0.30,0.30,0.00,70,94,44,9.0,25.81,50057.64,15.1,20.8,9.6,12.2,17.0,284,1.37,4.40
2022-06-09,4.20,4.20,0.00,79,95,52,10.5,18.57,40042.02,14.5,19.6,9.6,7.1,14.8,290,1.10,3.06
2022-06-10,0.10,0.10,0.00,72,96,40,8.0,25.32,46800.00,14.0,18.6,9.0,12.9,16.6,290,1.29,4.17
2022-06-11,4.90,4.90,0.00,76,86,52,8.8,16.80,27693.52,13.1,16.4,9.1,7.1,12.2,346,0.89,2.66
2022-06-12,6.50,6.50,0.00,83,98,61,9.2,16.69,29605.94,12.2,15.6,8.9,10.9,17.1,280,0.69,2.59
2022-06-13,0.00,0.00,0.00,75,97,45,10.0,20.67,42478.24,15.0,22.5,9.2,9.2,11.7,314,1.50,3.62
2022-06-14,0.00,0.00,0.00,66,92,40,11.5,28.05,53392.89,18.7,25.5,11.4,5.7,9.2,95,1.97,5.20
2022-06-15,5.00,5.00,0.00,69,87,49,13.6,15.84,26341.73,19.7,27.5,15.4,14.5,19.6,156,1.66,3.66
2022-06-16,7.60,7.60,0.00,75,96,37,15.8,21.23,37858.62,21.1,26.1,18.6,18.8,31.4,213,2.15,4.56
2022-06-17,2.00,2.00,0.00,72,83,58,7.8,6.38,6670.10,12.7,19.9,7.8,25.3,35.7,284,0.92,1.99
2022-06-18,0.10,0.10,0.00,59,78,40,1.8,29.85,46800.00,9.9,16.5,4.8,22.2,30.1,339,1.13,4.72
2022-06-19,0.00,0.00,0.00,59,80,36,3.2,25.93,53071.40,11.6,19.2,4.8,6.8,14.2,338,1.41,4.25
2022-06-20,0.60,0.60,0.00,68,89,52,9.2,19.20,39479.46,15.4,20.9,9.0,12.4,19.6,191,1.13,3.68
2022-06-21,5.00,5.00,0.00,82,97,58,17.3,23.15,48791.52,20.8,30.9,14.7,13.4,17.9,205,1.89,4.64
2022-06-22,0.50,0.50,0.00,66,79,52,15.0,22.44,47751.32,21.7,27.9,17.6,17.3,21.7,261,1.58,4.89
2022-06-23,0.00,0.00,0.00,64,89,35,10.4,29.12,53569.36,18.2,25.7,11.6,9.8,15.8,244,2.14,5.54
2022-06-24,0.50,0.50,0.00,64,81,51,13.9,23.33,50977.05,21.2,25.5,17.0,12.1,15.6,258,1.52,4.99
2022-06-25,5.40,5.40,0.00,69,89,52,13.2,25.64,49984.25,19.2,28.4,12.8,12.3,15.8,101,1.85,4.91
2022-06-26,1.60,1.60,0.00,68,81,43,15.3,20.65,34801.12,21.7,24.8,18.6,17.7,26.7,217,1.78,4.64
2022-06-27,2.00,2.00,0.00,64,90,40,6.8,16.98,31095.98,14.1,18.8,10.7,18.4,22.4,286,1.19,3.59
2022-06-28,8.40,8.40,0.00,68,89,52,9.4,22.97,48857.86,15.5,22.5,10.7,14.8,19.8,233,1.26,4.12
2022-06-29,5.80,5.80,0.00,75,97,42,8.4,18.99,39682.03,13.6,18.0,8.4,10.0,15.4,278,1.16,3.23
2022-06-30,19.00,19.00,0.00,77,94,61,10.5,12.50,20477.16,14.6,18.9,10.8,15.4,29.6,178,0.81,2.26
2022-07-01,0.30,0.30,0.00,70,96,34,11.5,25.95,45044.14,18.1,21.5,15.0,17.8,24.7,253,1.70,4.79
2022-07-02,0.00,0.00,0.00,54,75,34,5.3,23.67,44234.43,14.8,18.8,11.6,19.1,29.3,268,1.41,4.73
2022-07-03,0.10,0.10,0.00,68,88,45,8.2,25.61,50408.73,14.5,19.2,10.2,15.8,22.1,282,1.22,4.35
2022-07-04,0.00,0.00,0.00,63,81,38,9.3,23.21,49767.92,16.9,23.1,11.2,9.1,12.8,265,1.74,4.43
2022-07-05,6.60,6.60,0.00,88,97,67,14.2,7.50,1743.71,16.2,21.1,13.2,8.1,16.3,86,0.82,1.33
2022-07-06,0.00,0.00,0.00,71,92,43,8.1,19.81,28792.42,13.8,18.2,9.5,7.7,14.2,9,1.19,3.28
2022-07-07,2.00,2.00,0.00,76,88,61,10.6,16.42,40247.02,15.0,19.2,10.7,7.6,12.0,241,0.77,2.81
2022-07-08,0.10,0.10,0.00,72,93,47,8.0,22.00,45372.12,13.3,17.3,7.3,12.9,19.6,337,1.05,3.49
2022-07-09,0.00,0.00,0.00,68,87,47,9.7,26.64,53021.39,16.1,23.0,10.2,8.4,13.4,271,1.49,4.68
2022-07-10,7.70,7.70,0.00,75,93,49,12.9,17.03,38360.26,17.8,23.7,13.2,11.5,19.6,234,1.48,3.25
2022-07-11,11.40,11.40,0.00,83,92,69,16.1,14.82,28878.37,19.1,23.6,14.5,15.0,22.4,231,0.91,2.82
2022-07-12,5.10,5.10,0.00,79,98,45,11.8,23.03,36709.33,16.1,20.9,10.9,14.9,19.0,331,1.36,3.88
2022-07-13,0.70,0.70,0.00,69,87,49,8.9,24.32,49443.71,14.9,20.6,9.7,10.3,13.5,339,1.23,4.13
2022-07-14,0.00,0.00,0.00,70,94,39,9.0,23.84,52573.02,15.2,20.5,8.5,7.4,10.9,342,1.47,4.10
2022-07-15,0.00,0.00,0.00,64,85,40,10.5,20.88,40658.21,17.7,23.4,12.1,10.0,13.8,224,1.70,4.17
2022-07-16,0.00,0.00,0.00,67,77,56,12.9,24.17,50051.07,19.3,24.7,14.6,11.3,13.7,245,1.35,4.80
2022-07-17,0.00,0.00,0.00,76,97,43,16.2,25.87,52261.87,21.4,27.7,15.6,6.5,9.7,214,2.11,4.99
2022-07-18,0.00,0.00,0.00,68,91,40,16.0,26.19,52151.90,23.0,29.6,16.6,10.8,18.0,224,2.50,5.57
2022-07-19,12.90,12.90,0.00,79,96,51,16.0,25.34,51179.95,20.3,25.6,16.7,11.5,18.1,298,1.52,4.56
2022-07-20,15.50,15.50,0.00,85,94,64,18.0,14.15,25262.76,20.8,27.1,17.3,10.4,20.1,150,1.28,2.76
2022-07-21,39.70,39.70,0.00,93,99,82,17.7,9.83,5982.43,18.8,20.5,17.8,14.5,22.9,285,0.43,1.62
2022-07-22,0.30,0.30,0.00,73,91,44,14.3,25.74,51115.95,19.8,25.6,14.8,15.0,21.2,247,1.82,4.90
2022-07-23,5.00,5.00,0.00,72,92,50,13.8,22.87,51034.46,19.4,24.4,14.7,16.0,22.1,258,1.54,4.46
2022-07-24,3.00,3.00,0.00,75,89,56,15.7,19.96,47867.76,20.3,25.0,17.1,11.6,17.7,242,1.38,3.77
2022-07-25,10.70,10.70,0.00,84,95,62,12.4,10.39,15719.47,15.3,18.8,12.6,17.0,21.7,296,0.78,1.92
2022-07-26,0.00,0.00,0.00,70,92,38,11.4,23.44,46985.55,17.4,24.4,12.1,13.3,19.9,256,1.91,4.38
2022-07-27,8.90,8.90,0.00,73,85,52,13.8,14.42,26143.95,18.8,23.7,15.3,10.9,15.4,206,1.40,3.00
2022-07-28,11.80,11.80,0.00,87,98,61,14.2,13.61,20939.03,16.5,20.1,14.0,10.6,17.1,219,0.91,2.28
2022-07-29,4.70,4.70,0.00,90,97,76,13.4,10.74,18746.00,15.1,17.4,13.3,14.2,21.0,275,0.48,1.70
2022-07-30,0.00,0.00,0.00,73,87,45,13.3,21.55,46130.22,18.8,25.3,15.0,14.6,20.5,266,1.77,4.25
2022-07-31,0.30,0.30,0.00,69,85,47,14.7,24.06,50275.51,21.0,27.3,15.6,14.4,18.1,232,1.93,4.96
2022-08-01,14.20,14.20,0.00,80,94,58,16.2,10.16,13883.12,19.9,24.3,17.2,13.9,20.4,219,1.27,2.30
2022-08-02,0.30,0.30,0.00,78,97,53,10.8,16.53,33872.63,15.0,20.1,10.6,12.2,21.8,308,1.10,2.89
2022-08-03,3.50,3.50,0.00,76,87,67,14.0,10.58,19149.36,18.4,25.6,15.1,19.8,28.9,188,1.00,2.62
2022-08-04,2.40,2.40,0.00,82,98,60,13.5,13.31,21051.65,16.9,22.5,13.3,9.9,19.2,322,0.87,2.40
2022-08-05,0.00,0.00,0.00,72,93,42,12.5,24.39,48899.81,18.4,24.8,13.1,8.3,15.5,197,1.77,4.44
2022-08-06,0.00,0.00,0.00,68,81,50,15.8,19.19,42110.31,22.1,29.4,16.8,18.7,29.6,211,2.06,4.69
2022-08-07,0.20,0.20,0.00,69,91,55,11.0,14.88,32630.03,16.8,22.9,12.7,13.2,17.6,340,0.91,2.87
2022-08-08,2.30,2.30,0.00,79,89,61,10.0,10.96,16296.92,13.6,17.1,11.5,9.3,14.1,61,0.76,1.87
2022-08-09,0.00,0.00,0.00,76,100,48,10.7,25.85,47762.57,15.6,22.9,9.5,8.1,15.1,178,1.44,4.35
2022-08-10,0.10,0.10,0.00,65,85,44,12.6,23.41,47724.86,19.5,23.4,15.9,15.6,22.1,253,1.54,4.74
2022-08-11,0.00,0.00,0.00,63,80,42,8.0,25.41,47530.72,15.4,19.9,10.7,15.2,17.7,310,1.35,4.49
2022-08-12,0.00,0.00,0.00,61,84,37,7.7,22.40,47648.46,15.8,22.6,9.9,8.6,12.0,302,1.74,4.20
2022-08-13,0.00,0.00,0.00,66,88,40,10.7,23.77,47226.14,17.8,23.3,12.0,6.8,10.7,237,1.70,4.20
2022-08-14,1.10,1.10,0.00,74,96,49,12.8,16.89,45284.12,17.8,23.2,12.2,4.9,10.6,207,1.33,3.06
2022-08-15,1.10,1.10,0.00,80,98,46,13.5,20.17,44061.66,17.6,22.8,14.2,8.4,14.1,15,1.50,3.56
2022-08-16,0.00,0.00,0.00,65,86,42,11.1,23.59,46973.64,18.1,24.8,11.8,8.5,12.1,48,1.82,4.48
2022-08-17,0.00,0.00,0.00,69,92,46,13.4,23.46,46901.41,19.9,26.0,13.4,5.2,8.6,116,1.80,4.36
2022-08-18,0.00,0.00,0.00,72,95,40,14.2,22.77,46846.49,20.1,26.6,14.0,6.2,9.3,167,2.06,4.36
2022-08-19,8.80,8.80,0.00,83,95,63,16.3,15.45,42126.09,19.4,24.7,16.4,11.0,20.1,214,1.08,2.73
2022-08-20,19.50,19.50,0.00,92,99,77,17.0,11.25,14627.33,18.4,22.3,16.9,11.1,16.8,233,0.63,1.92
2022-08-21,1.30,1.30,0.00,82,100,52,14.5,19.83,39766.16,18.2,22.5,15.1,5.3,11.5,330,1.30,3.51
2022-08-22,0.00,0.00,0.00,74,100,41,13.1,21.12,42897.55,18.6,25.5,12.3,5.2,10.0,283,1.91,3.91
2022-08-23,0.10,0.10,0.00,78,95,56,13.5,18.15,41955.34,17.6,23.4,12.2,7.8,15.6,13,1.26,3.34
2022-08-24,0.10,0.10,0.00,78,95,52,11.4,14.76,34272.39,15.6,20.0,11.9,9.0,14.4,333,1.12,2.68
2022-08-25,1.00,1.00,0.00,80,89,74,9.3,4.94,4112.21,12.6,15.4,11.0,6.8,12.9,27,0.46,1.08
2022-08-26,2.20,2.20,0.00,76,95,45,8.5,21.50,43034.41,13.2,18.2,8.3,7.1,9.1,7,1.15,3.29
2022-08-27,0.20,0.20,0.00,72,89,51,12.3,16.36,38253.28,17.8,24.5,13.6,9.8,15.9,212,1.49,3.24
2022-08-28,0.50,0.50,0.00,75,88,62,15.2,10.90,14049.97,19.7,24.9,16.1,15.6,19.7,202,1.20,2.69
2022-08-29,4.30,4.30,0.00,78,96,62,16.7,12.81,31512.79,21.0,26.3,17.5,14.9,17.7,190,1.27,2.99
2022-08-30,6.50,6.50,0.00,88,96,66,16.5,11.37,21616.31,18.5,22.3,15.2,16.6,22.7,239,0.92,1.99
2022-08-31,2.60,2.60,0.00,84,93,73,8.4,4.71,54.07,11.1,14.6,8.6,14.4,20.2,292,0.38,1.04
2022-09-01,1.60,1.60,0.00,72,92,44,5.4,20.78,42551.99,10.9,17.4,7.5,14.0,17.5,273,1.12,3.13
2022-09-02,0.00,0.00,0.00,75,94,50,13.7,19.29,44510.43,18.5,27.7,11.9,16.2,31.3,201,1.85,3.99
2022-09-03,6.60,6.60,0.00,70,95,54,10.6,17.59,38309.20,16.4,24.7,10.2,18.4,26.7,296,1.30,3.21
2022-09-04,0.00,0.00,0.00,71,94,45,5.3,20.47,42308.76,10.8,16.1,6.4,7.4,12.5,57,1.00,3.00
2022-09-05,0.00,0.00,0.00,72,95,45,7.3,20.62,42878.77,12.8,20.1,6.5,5.8,10.2,140,1.29,3.26
2022-09-06,0.00,0.00,0.00,73,92,49,10.2,20.35,43700.80,15.5,22.9,8.7,5.9,10.0,157,1.37,3.40
2022-09-07,0.00,0.00,0.00,73,91,58,11.9,18.26,43470.80,16.8,22.1,11.9,8.9,11.5,240,1.11,3.16
2022-09-08,0.00,0.00,0.00,76,100,45,11.2,18.33,39148.49,16.1,23.4,8.6,7.2,14.8,201,1.59,3.30
2022-09-09,0.20,0.20,0.00,68,81,53,14.2,15.03,39909.20,20.5,26.6,16.5,16.2,19.2,205,1.62,3.69
2022-09-10,0.10,0.10,0.00,77,87,66,15.0,11.83,30656.10,19.2,23.1,15.2,12.7,16.9,222,0.97,2.52
