latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.291737,-78.78595,163.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2023-02-19,0.00,0.00,0.00,78,91,54,-4.0,7.24,7696.98,-0.4,5.2,-5.4,12.8,18.4,196,0.40,0.96
2023-02-20,1.10,0.20,0.63,74,94,50,-7.9,12.79,28908.58,-3.8,3.1,-12.7,11.9,16.6,287,0.23,0.79
2023-02-21,2.10,0.00,1.54,75,83,57,-13.7,7.26,18201.91,-10.0,2.0,-16.9,12.9,23.1,101,0.30,0.72
2023-02-22,0.00,0.00,0.00,66,84,39,-17.6,11.89,28860.61,-12.1,-6.2,-18.3,8.2,15.7,6,0.19,0.72
2023-02-23,5.20,0.00,3.64,66,77,58,-16.9,3.44,293.89,-11.9,-10.0,-13.6,13.1,16.3,63,0.12,0.43
2023-02-24,1.00,0.00,0.70,66,80,39,-21.5,14.23,33340.71,-16.4,-12.0,-20.0,10.2,12.6,330,0.12,0.55
2023-02-25,0.70,0.00,0.49,68,77,54,-21.3,8.40,12163.83,-16.7,-6.7,-24.0,7.2,10.7,191,0.17,0.54
2023-02-26,2.60,0.00,1.82,72,84,48,-8.7,8.45,18238.25,-4.1,-1.5,-8.0,16.2,20.9,248,0.27,0.88
2023-02-27,0.00,0.00,0.00,74,89,54,-14.5,10.95,23532.02,-10.5,-5.0,-17.9,9.4,14.0,53,0.19,0.73
2023-02-28,7.60,0.00,5.32,76,86,69,-8.6,4.68,98.74,-5.0,-0.9,-6.7,14.8,22.6,118,0.17,0.63
2023-03-01,0.00,0.00,0.00,79,93,54,-5.1,10.48,23441.96,-1.7,4.2,-7.1,9.0,18.3,226,0.38,1.09
2023-03-02,1.10,0.00,0.84,82,96,54,-4.6,8.95,19367.53,-1.8,0.3,-5.7,10.1,15.2,21,0.23,0.74
2023-03-03,0.00,0.00,0.00,70,90,41,-14.0,15.23,31168.68,-8.8,1.2,-17.1,8.1,13.0,85,0.40,1.24
2023-03-04,6.30,0.00,4.41,72,90,50,-6.7,11.15,24755.00,-2.2,4.5,-5.4,8.5,15.6,78,0.42,1.22
2023-03-05,0.10,0.10,0.00,79,94,48,-3.9,14.01,34635.82,-0.4,5.7,-4.4,7.3,10.2,238,0.47,1.43
2023-03-06,0.00,0.00,0.00,75,93,48,-6.8,14.46,37439.25,-2.6,2.1,-8.9,7.2,10.1,356,0.37,1.31
2023-03-07,0.30,0.00,0.21,69,82,53,-10.1,12.12,24860.51,-5.2,-2.0,-8.8,16.5,25.1,343,0.22,0.97
2023-03-08,0.00,0.00,0.00,70,78,62,-8.8,10.09,16565.29,-4.2,-2.0,-6.2,15.8,19.6,345,0.20,0.99
2023-03-09,0.00,0.00,0.00,76,85,64,-7.2,9.98,11063.52,-3.5,0.1,-5.7,10.8,13.7,350,0.22,0.92
2023-03-10,0.00,0.00,0.00,80,91,66,-7.1,7.12,0.00,-4.1,-1.1,-7.2,10.7,17.8,25,0.18,0.68
2023-03-11,0.00,0.00,0.00,72,84,56,-9.5,12.78,34726.01,-5.0,-1.3,-8.0,12.9,16.1,13,0.21,1.00
2023-03-12,0.00,0.00,0.00,76,89,52,-12.0,12.68,26355.59,-8.1,0.6,-15.7,6.2,10.9,5,0.29,1.08
2023-03-13,4.80,0.00,3.43,83,91,74,-6.2,5.50,0.00,-3.8,-1.3,-5.0,8.9,12.6,349,0.14,0.57
2023-03-14,0.90,0.00,0.63,75,86,54,-10.0,12.16,27323.50,-6.0,-2.2,-9.2,15.2,20.0,345,0.23,0.89
2023-03-15,0.00,0.00,0.00,64,85,32,-12.8,18.69,38455.43,-6.3,1.2,-12.7,9.1,16.1,309,0.45,1.61
2023-03-16,1.80,0.00,1.26,76,90,57,-3.7,5.52,1224.70,0.1,5.2,-3.2,8.9,14.1,247,0.31,0.86
2023-03-17,9.00,7.10,1.33,89,95,78,1.1,2.63,0.00,2.8,7.3,0.7,12.9,21.3,149,0.22,0.53
2023-03-18,1.50,0.00,1.05,69,88,49,-8.5,11.46,28102.20,-3.5,2.0,-6.4,14.5,26.3,248,0.26,1.12
2023-03-19,0.90,0.00,0.63,69,88,43,-13.7,15.85,34153.86,-8.8,-3.4,-14.0,15.9,23.3,265,0.25,0.99
2023-03-20,1.40,0.00,0.98,74,87,57,-5.7,9.52,15367.36,-1.6,1.6,-4.4,12.2,17.7,250,0.29,1.06
2023-03-21,2.60,0.00,1.82,74,95,46,-6.9,17.57,31135.37,-2.6,-0.2,-5.2,7.1,9.7,3,0.32,1.46
2023-03-22,0.90,0.00,0.63,70,85,46,-8.0,11.60,21782.83,-2.9,4.5,-7.9,11.4,14.7,94,0.46,1.29
2023-03-23,4.70,3.60,0.77,78,92,51,0.5,14.72,25122.12,4.3,6.8,1.5,12.9,17.8,226,0.47,1.66
2023-03-24,0.00,0.00,0.00,69,82,50,-7.0,18.87,33408.63,-1.9,1.4,-5.9,8.9,13.6,320,0.33,1.73
2023-03-25,9.30,0.00,6.51,79,88,65,-6.6,5.30,3979.33,-3.5,1.3,-6.9,15.6,29.3,98,0.20,0.63
2023-03-26,8.80,1.70,4.97,77,93,46,-1.8,11.19,20054.43,2.3,6.7,-0.7,17.6,23.8,256,0.52,1.36
2023-03-27,0.00,0.00,0.00,76,95,47,-4.4,16.16,36083.91,-0.2,4.9,-6.4,7.0,10.0,323,0.45,1.67
2023-03-28,0.00,0.00,0.00,74,92,44,-6.7,19.89,38223.89,-2.1,4.3,-8.8,6.2,13.0,352,0.47,1.98
2023-03-29,3.00,0.00,2.10,74,90,38,-5.6,13.82,26933.90,-1.2,3.0,-4.8,14.2,28.7,236,0.44,1.29
2023-03-30,0.00,0.00,0.00,69,89,42,-11.6,19.09,41521.08,-6.3,1.4,-13.0,13.8,21.2,262,0.38,1.52
2023-03-31,6.20,0.00,4.34,79,90,64,-6.0,4.70,235.36,-2.8,1.0,-7.4,9.1,15.9,171,0.20,0.64
2023-04-01,19.90,7.10,8.96,87,94,60,-2.2,3.77,101.91,-0.3,1.3,-2.3,15.7,23.5,47,0.21,0.50
2023-04-02,0.00,0.00,0.00,61,84,38,-12.2,22.22,41868.64,-5.2,3.6,-14.5,11.2,19.5,288,0.47,2.03
2023-04-03,3.20,0.00,2.24,67,80,47,-3.5,13.98,24796.23,2.2,8.5,-1.9,15.3,29.2,224,0.59,1.88
2023-04-04,0.10,0.10,0.00,73,94,38,-4.5,16.48,29541.17,0.4,5.0,-2.3,10.4,14.5,23,0.46,1.60
2023-04-05,22.50,21.90,0.42,71,82,56,-5.0,4.18,0.00,-0.4,4.5,-2.5,18.0,27.9,90,0.28,0.94
2023-04-06,0.10,0.10,0.00,70,95,43,-0.2,22.26,42319.80,5.2,11.8,1.2,22.2,29.8,237,0.57,2.39
2023-04-07,0.30,0.00,0.21,60,80,40,-8.7,22.81,42910.26,-1.7,4.0,-6.5,17.5,22.9,284,0.39,2.07
2023-04-08,0.00,0.00,0.00,62,88,28,-10.4,23.00,43884.87,-3.2,5.4,-13.0,7.5,11.9,254,0.64,2.35
2023-04-09,0.00,0.00,0.00,70,93,39,-5.2,23.69,44070.66,0.6,9.3,-8.5,7.4,12.9,247,0.71,2.75
2023-04-10,0.20,0.20,0.00,62,83,37,-1.0,19.59,40725.84,6.4,14.8,0.2,13.9,19.3,235,1.05,3.07
2023-04-11,0.00,0.00,0.00,58,72,48,0.7,13.33,16633.61,8.5,12.3,4.3,17.3,22.9,245,0.75,2.69
2023-04-12,0.10,0.10,0.00,61,83,38,1.8,23.06,42971.37,9.4,21.5,-0.6,8.7,18.6,244,1.37,3.75
2023-04-13,0.00,0.00,0.00,72,95,43,8.3,23.11,44812.39,14.1,24.1,6.2,12.5,15.2,252,1.73,4.13
2023-04-14,0.00,0.00,0.00,65,91,35,3.7,23.62,44996.87,11.1,22.1,0.9,9.4,13.0,71,1.69,3.87
2023-04-15,0.00,0.00,0.00,64,93,31,6.5,23.76,45087.61,14.4,27.0,3.9,7.3,12.8,96,2.48,4.32
2023-04-16,0.00,0.00,0.00,59,82,31,7.8,23.20,44842.25,16.9,27.4,6.7,9.2,15.5,118,2.47,4.84
2023-04-17,10.40,10.40,0.00,78,100,50,6.3,6.81,5641.44,10.5,20.9,5.7,12.1,17.9,207,1.22,1.49
2023-04-18,4.70,3.90,0.56,86,100,61,0.6,8.39,4259.51,2.8,5.4,1.1,12.4,21.5,229,0.29,1.03
2023-04-19,0.20,0.00,0.14,60,83,40,-5.9,15.05,28561.15,1.3,7.3,-2.3,14.3,18.0,278,0.61,1.94
2023-04-20,1.20,1.10,0.07,64,83,40,-3.9,23.53,38430.26,2.7,11.1,-2.6,6.0,10.5,33,0.79,2.86
2023-04-21,7.90,7.90,0.00,82,100,48,3.9,9.54,9096.96,7.1,18.1,2.4,12.7,16.5,106,1.09,1.66
2023-04-22,13.50,13.50,0.00,99,100,96,5.5,4.04,0.00,5.6,8.2,3.9,8.3,15.5,356,0.04,0.50
2023-04-23,0.90,0.90,0.00,80,100,44,2.6,17.35,36742.18,6.4,10.3,3.9,12.1,16.8,224,0.71,2.20
2023-04-24,2.20,1.80,0.28,81,97,55,0.5,16.02,31308.17,3.6,9.0,-0.3,7.4,12.9,243,0.51,1.92
2023-04-25,3.50,2.50,0.70,83,98,62,0.4,12.19,25817.36,3.2,7.3,-0.1,6.0,9.7,233,0.39,1.51
2023-04-26,0.80,0.80,0.00,84,100,50,0.0,11.08,18993.07,2.8,7.9,-1.0,6.9,11.2,239,0.53,1.43
2023-04-27,0.00,0.00,0.00,68,97,36,-1.2,15.44,26361.60,5.1,12.3,-1.4,5.6,9.3,203,0.91,2.26
2023-04-28,0.00,0.00,0.00,59,79,36,1.7,21.68,37823.99,9.8,19.3,2.3,9.2,12.9,117,1.44,3.71
2023-04-29,14.40,14.40,0.00,90,100,59,6.7,4.25,0.00,8.5,13.5,6.8,13.3,20.6,115,0.63,0.68
2023-04-30,7.40,7.40,0.00,94,100,80,8.3,6.59,926.75,9.2,12.2,7.6,17.6,21.5,114,0.28,0.92
2023-05-01,23.00,23.00,0.00,97,100,88,6.3,5.63,844.59,6.7,9.8,4.5,14.7,22.2,191,0.11,0.62
2023-05-02,2.10,2.10,0.00,81,97,48,3.1,16.86,28727.30,6.5,12.7,3.4,12.8,16.1,120,0.76,2.26
2023-05-03,8.30,8.30,0.00,89,100,64,5.8,10.53,15680.97,7.6,12.6,4.7,11.8,18.2,33,0.50,1.48
2023-05-04,2.50,2.50,0.00,89,100,63,5.3,10.35,14460.02,7.2,10.8,4.4,7.8,10.5,57,0.49,1.46
2023-05-05,0.20,0.20,0.00,76,98,47,4.4,15.16,20465.89,9.2,14.8,4.2,6.4,9.9,98,0.88,2.36
2023-05-06,0.00,0.00,0.00,65,95,33,3.3,23.18,48178.01,10.8,19.5,1.5,5.2,8.9,314,1.51,3.84
2023-05-07,0.20,0.20,0.00,68,94,42,5.2,13.54,18478.13,11.5,18.4,3.8,5.4,13.3,297,1.22,2.54
2023-05-08,0.00,0.00,0.00,54,73,30,0.2,27.95,45428.07,9.7,15.2,3.0,10.9,13.0,344,1.21,4.23
2023-05-09,0.00,0.00,0.00,56,81,34,0.0,23.71,49105.55,9.1,16.5,2.5,6.8,15.1,353,1.22,3.72
2023-05-10,0.00,0.00,0.00,59,83,35,4.0,27.13,49181.41,12.7,21.6,4.6,11.4,17.2,253,1.68,4.85
2023-05-11,0.00,0.00,0.00,56,86,29,6.1,27.24,49255.57,15.8,24.5,8.1,11.4,19.4,253,2.18,5.45
2023-05-12,1.60,1.60,0.00,68,95,37,9.8,25.16,46384.71,16.6,23.8,9.1,11.1,16.7,285,1.87,4.78
2023-05-13,0.00,0.00,0.00,55,83,33,2.5,28.95,49398.45,12.0,18.4,5.6,11.2,16.0,347,1.27,4.54
2023-05-14,0.00,0.00,0.00,52,87,26,-0.9,28.91,49511.89,9.4,16.3,2.3,10.9,13.5,355,1.37,4.47
2023-05-15,0.00,0.00,0.00,49,73,22,1.1,26.74,49589.18,12.8,21.5,5.7,15.6,26.2,254,1.97,5.25
2023-05-16,4.10,4.10,0.00,62,100,40,3.4,10.86,13485.68,10.8,16.2,3.7,15.7,23.4,298,1.10,2.45
2023-05-17,0.20,0.00,0.14,51,66,30,-6.3,24.63,40053.67,3.4,8.3,-0.1,14.1,17.2,352,0.74,3.24
2023-05-18,0.00,0.00,0.00,53,92,24,-3.6,28.72,49829.31,7.2,16.4,-1.1,5.7,11.0,226,1.38,4.30
2023-05-19,3.10,3.10,0.00,52,90,29,2.5,20.42,32400.00,12.8,22.8,6.0,10.3,15.8,210,1.89,4.18
2023-05-20,18.20,18.20,0.00,99,100,94,12.2,5.06,0.00,12.3,15.7,9.8,7.0,12.1,57,0.10,0.84
2023-05-21,15.00,15.00,0.00,78,100,34,7.6,24.23,41116.61,12.3,16.5,8.4,12.3,14.5,316,1.22,3.55
2023-05-22,0.00,0.00,0.00,56,79,34,0.5,29.88,50467.36,9.6,18.1,1.5,6.9,11.6,64,1.33,4.59
2023-05-23,0.00,0.00,0.00,63,85,37,7.2,28.01,50450.66,15.0,23.7,7.3,12.2,20.3,212,1.83,5.20
2023-05-24,6.30,6.30,0.00,68,100,44,3.1,27.92,46800.00,9.4,19.5,2.9,16.1,19.2,350,1.08,3.43
2023-05-25,0.00,0.00,0.00,61,86,39,-0.1,30.25,50762.29,7.7,15.6,0.8,8.7,10.7,360,1.09,4.27
2023-05-26,0.00,0.00,0.00,58,87,32,2.9,29.96,51022.84,12.1,21.4,2.0,6.8,11.6,275,1.72,5.05
2023-05-27,0.00,0.00,0.00,49,65,25,5.0,29.50,50988.20,16.4,25.0,9.1,11.7,15.9,252,2.30,5.96
2023-05-28,0.00,0.00,0.00,49,72,30,6.1,30.08,51259.27,17.7,27.9,8.0,9.6,15.0,260,2.60,6.19
2023-05-29,0.00,0.00,0.00,46,65,24,6.1,30.13,51105.22,19.0,26.3,10.0,8.3,13.9,62,2.60,6.03
2023-05-30,0.00,0.00,0.00,48,75,30,8.0,29.31,51605.74,20.2,29.6,10.3,6.9,12.2,150,2.90,6.15
2023-05-31,0.00,0.00,0.00,56,84,30,12.0,27.68,51438.06,22.4,31.1,12.6,7.3,11.2,251,3.17,6.01
2023-06-01,0.00,0.00,0.00,55,84,29,12.7,28.10,51372.78,23.4,31.6,14.5,8.6,11.9,260,3.28,6.33
2023-06-02,0.70,0.70,0.00,63,90,40,15.0,23.26,47320.26,23.0,29.3,16.6,8.3,12.7,344,2.43,5.14
2023-06-03,0.00,0.00,0.00,42,73,19,5.6,30.59,51689.86,20.4,25.1,14.8,12.9,16.2,60,2.56,6.71
2023-06-04,0.00,0.00,0.00,47,73,25,5.0,30.26,52042.20,17.5,25.0,9.2,5.1,9.7,73,2.36,5.60
2023-06-05,0.00,0.00,0.00,59,86,33,9.9,26.05,43200.00,18.9,25.8,12.9,8.8,17.7,331,2.22,5.26
2023-06-06,0.00,0.00,0.00,51,74,25,5.0,30.52,52128.40,16.2,20.5,10.5,15.9,21.0,351,1.81,5.88
2023-06-07,0.10,0.10,0.00,50,65,32,3.1,19.65,34168.38,13.7,19.0,8.6,13.4,20.9,349,1.38,4.10
2023-06-08,0.20,0.20,0.00,64,79,47,7.6,14.95,23155.50,14.5,18.7,10.8,10.2,17.6,15,1.13,3.05
2023-06-09,7.30,7.30,0.00,84,100,65,11.6,16.50,35266.46,14.5,18.8,11.0,4.6,11.0,339,0.76,2.76
2023-06-10,0.10,0.10,0.00,73,98,37,11.7,24.69,50400.00,17.6,25.4,10.4,5.3,8.4,170,1.97,4.51
2023-06-11,9.80,9.80,0.00,84,100,59,13.7,13.90,18056.07,16.6,22.2,13.0,6.0,11.6,42,1.09,2.54
2023-06-12,29.50,29.50,0.00,100,100,97,14.8,3.96,0.00,14.9,16.7,13.5,11.1,18.8,87,0.06,0.63
2023-06-13,28.10,28.10,0.00,84,100,50,12.8,16.25,24561.03,16.1,19.7,11.9,12.6,17.7,179,1.14,2.86
2023-06-14,0.30,0.30,0.00,75,99,52,10.8,20.70,51853.89,15.6,20.9,9.1,4.8,8.9,23,1.17,3.58
2023-06-15,0.60,0.60,0.00,83,99,65,12.4,16.29,24606.33,15.5,19.7,11.6,8.4,13.4,311,0.79,2.80
2023-06-16,1.00,1.00,0.00,76,89,49,12.0,21.83,32540.23,16.6,21.7,13.3,10.9,17.3,346,1.33,3.82
2023-06-17,0.00,0.00,0.00,62,80,38,8.5,27.08,51111.37,16.3,23.2,9.4,10.5,14.3,340,1.75,4.93
2023-06-18,0.30,0.30,0.00,73,100,46,11.8,25.56,52509.29,17.4,23.6,10.5,3.1,7.3,47,1.57,4.51
2023-06-19,0.00,0.00,0.00,75,100,40,13.5,26.24,52529.67,19.1,25.8,11.7,6.3,10.8,98,1.98,4.88
2023-06-20,0.00,0.00,0.00,70,99,38,13.8,26.90,52547.93,20.5,27.4,12.3,6.1,11.2,111,2.24,5.21
2023-06-21,0.00,0.00,0.00,69,95,28,14.3,28.40,52564.02,21.8,31.2,12.7,5.1,11.2,94,3.25,5.78
2023-06-22,0.00,0.00,0.00,64,90,36,14.6,28.66,52577.84,22.5,29.4,14.5,5.6,9.7,153,2.59,5.70
2023-06-23,0.20,0.20,0.00,67,89,42,15.2,23.04,49551.29,21.9,28.5,16.2,6.5,13.8,185,2.24,4.66
2023-06-24,0.70,0.70,0.00,78,98,45,18.4,24.27,46736.64,22.9,29.9,17.7,6.1,14.3,258,2.31,4.77
2023-06-25,0.00,0.00,0.00,64,86,45,14.8,25.82,52605.01,22.2,28.6,16.2,9.3,15.1,70,2.16,5.39
2023-06-26,6.40,6.40,0.00,79,92,64,17.1,15.89,22748.91,20.9,25.7,17.9,12.5,17.2,109,1.11,3.26
2023-06-27,19.30,19.30,0.00,97,100,83,18.4,13.31,15074.95,18.9,21.2,17.4,7.6,17.6,50,0.43,2.23
2023-06-28,1.60,1.60,0.00,78,95,48,12.3,20.34,36278.14,16.7,23.0,12.7,12.1,14.7,329,1.43,3.65
2023-06-29,0.00,0.00,0.00,65,95,35,11.3,30.20,52583.98,18.9,25.9,11.3,3.7,8.2,282,2.13,5.42
2023-06-30,2.50,2.50,0.00,83,98,68,16.4,16.17,30925.82,19.4,23.5,15.4,7.0,13.2,162,0.92,2.95
2023-07-01,2.40,2.40,0.00,78,97,46,17.1,26.43,50233.77,21.8,27.3,16.5,9.5,17.7,223,1.97,5.09
2023-07-02,0.20,0.20,0.00,74,97,45,16.7,26.22,52349.41,22.2,28.7,15.3,4.4,10.0,261,2.15,5.09
2023-07-03,0.10,0.10,0.00,77,99,49,18.7,26.21,52422.77,23.6,29.8,17.9,4.0,7.0,64,2.13,5.18
2023-07-04,0.30,0.30,0.00,74,97,46,19.0,25.96,51818.18,24.6,30.9,17.9,6.8,9.4,247,2.36,5.38
2023-07-05,0.50,0.50,0.00,68,86,42,17.8,26.06,52317.84,24.6,30.7,18.0,9.8,14.6,241,2.53,5.69
2023-07-06,10.40,10.40,0.00,86,100,65,19.7,13.31,24648.63,22.4,27.3,19.3,6.4,10.9,237,1.26,2.62
2023-07-07,4.60,4.60,0.00,84,100,53,17.6,23.36,39600.00,20.8,25.6,17.6,6.2,9.7,294,1.52,4.32
2023-07-08,2.50,2.50,0.00,78,95,56,15.8,20.10,39887.39,19.9,24.7,15.0,6.8,11.4,268,1.35,3.82
2023-07-09,3.40,3.40,0.00,81,100,49,16.0,24.53,45839.18,19.8,24.9,15.7,7.3,9.9,253,1.59,4.48
2023-07-10,0.00,0.00,0.00,69,86,45,14.2,28.66,51522.01,20.8,27.8,13.6,10.0,15.1,239,2.05,5.60
2023-07-11,1.20,1.20,0.00,71,82,55,15.8,23.02,50774.78,21.4,25.6,17.9,13.0,22.9,239,1.46,4.53
2023-07-12,0.00,0.00,0.00,65,85,44,11.7,21.41,46957.71,18.8,23.4,13.8,7.5,15.3,273,1.63,4.20
2023-07-13,24.60,24.60,0.00,83,100,60,14.9,13.20,20737.90,18.0,21.8,15.3,8.9,15.5,11,1.01,2.24
2023-07-14,0.10,0.10,0.00,76,96,47,14.6,24.08,50871.51,19.4,25.5,14.4,9.9,14.8,225,1.75,4.48
2023-07-15,6.00,6.00,0.00,85,93,72,17.7,12.96,18024.15,20.3,24.4,17.5,8.1,13.0,178,0.85,2.43
2023-07-16,3.70,3.70,0.00,83,99,52,18.1,23.75,43200.00,21.5,27.3,18.5,7.0,12.3,228,1.75,4.49
2023-07-17,10.40,10.40,0.00,84,100,50,16.3,23.77,51216.36,19.6,23.7,16.3,10.3,20.7,224,1.47,4.06
2023-07-18,0.00,0.00,0.00,73,92,52,12.5,25.66,51296.70,17.9,21.5,14.4,11.0,17.2,245,1.24,4.45
2023-07-19,0.40,0.40,0.00,76,97,49,13.4,25.20,51067.02,18.2,23.8,13.4,8.0,10.9,254,1.51,4.52
2023-07-20,16.10,16.10,0.00,88,96,71,15.9,13.53,22975.91,17.9,22.4,14.8,5.3,10.2,189,0.68,2.37
2023-07-21,6.00,6.00,0.00,87,100,56,15.9,17.88,30617.83,18.5,23.1,15.9,10.6,17.9,345,1.19,3.13
2023-07-22,0.00,0.00,0.00,68,88,44,11.8,28.59,50343.14,18.4,24.2,12.7,8.4,12.1,318,1.68,5.08
2023-07-23,0.00,0.00,0.00,70,91,44,13.0,26.04,50498.14,19.4,25.5,13.3,6.4,10.1,238,1.84,4.85
2023-07-24,8.50,8.50,0.00,84,95,70,16.5,17.87,42079.33,19.2,24.0,14.1,6.7,12.2,219,0.89,3.14
2023-07-25,3.60,3.60,0.00,85,100,54,16.4,21.99,41605.14,19.4,24.2,14.4,4.5,10.2,251,1.39,3.97
2023-07-26,8.10,8.10,0.00,84,93,69,17.7,16.52,28982.55,20.6,24.9,15.4,9.4,16.0,228,0.95,3.07
2023-07-27,1.30,1.30,0.00,83,99,60,18.8,20.63,39600.00,22.0,27.1,18.3,7.1,11.9,5,1.45,3.95
2023-07-28,3.70,3.70,0.00,85,98,71,19.7,16.74,37705.17,22.5,25.9,19.0,12.0,21.6,250,0.98,3.19
2023-07-29,0.50,0.50,0.00,73,88,54,12.3,14.04,26190.57,17.4,24.9,14.6,9.4,13.8,6,0.99,2.74
2023-07-30,0.80,0.80,0.00,73,94,45,11.7,22.81,43281.19,17.2,22.9,12.3,10.9,19.4,264,1.53,4.09
2023-07-31,1.40,1.40,0.00,81,100,49,11.7,22.47,48759.62,15.5,19.3,10.3,8.3,13.4,319,1.15,3.62
2023-08-01,0.30,0.30,0.00,76,99,46,11.0,22.27,48738.95,15.9,21.1,10.1,5.2,9.4,295,1.35,3.77
2023-08-02,0.50,0.50,0.00,77,96,44,13.3,23.98,46910.84,17.9,25.0,12.0,7.7,13.5,192,1.69,4.31
2023-08-03,7.20,7.20,0.00,83,97,66,17.5,19.26,43200.00,20.6,24.1,17.8,14.9,18.4,237,1.02,3.52
2023-08-04,1.50,1.50,0.00,86,100,65,15.9,18.30,33190.73,18.4,22.0,16.0,8.7,15.6,320,0.93,3.17
2023-08-05,0.00,0.00,0.00,73,93,45,12.3,22.92,48531.18,17.7,22.9,12.6,8.5,12.3,336,1.53,4.02
2023-08-06,0.00,0.00,0.00,70,94,36,11.8,24.78,44858.60,18.3,25.0,12.0,4.2,8.8,123,2.01,4.52
2023-08-07,33.30,33.30,0.00,88,100,71,15.1,4.47,0.00,17.3,20.0,15.8,12.3,18.1,72,0.68,0.97
2023-08-08,20.50,20.50,0.00,84,100,47,15.8,18.51,30799.52,19.0,24.2,16.3,14.9,20.1,354,1.59,3.44
2023-08-09,0.30,0.30,0.00,79,97,49,15.6,22.84,47099.44,19.8,25.6,15.4,11.4,22.1,257,1.69,4.22
2023-08-10,1.80,1.80,0.00,81,97,51,15.2,18.69,38868.82,18.9,22.3,16.6,10.3,14.8,246,1.31,3.30
2023-08-11,1.60,1.60,0.00,84,98,59,13.3,14.91,33107.83,16.3,21.0,13.2,10.2,13.5,282,1.01,2.66
2023-08-12,17.50,17.50,0.00,91,99,81,15.8,9.74,6293.61,17.3,20.0,15.1,8.4,13.9,117,0.42,1.62
2023-08-13,5.30,5.30,0.00,87,100,61,15.7,18.75,39411.62,18.1,22.3,15.7,8.6,14.5,302,1.06,3.19
2023-08-14,0.00,0.00,0.00,80,97,53,13.4,20.39,40347.91,17.3,22.7,13.6,7.2,10.0,309,1.30,3.55
2023-08-15,0.70,0.70,0.00,78,98,56,13.9,20.47,45667.89,18.1,23.6,13.1,5.3,8.8,21,1.27,3.63
2023-08-16,0.00,0.00,0.00,79,100,48,15.0,23.21,46476.48,19.5,25.4,13.6,6.7,11.5,230,1.68,4.33
2023-08-17,4.60,4.60,0.00,73,86,51,15.4,21.18,45117.68,20.7,25.8,17.0,14.4,22.5,189,1.61,4.24
2023-08-18,17.90,17.90,0.00,95,100,76,15.6,6.80,3857.86,16.4,22.2,14.4,13.1,18.2,261,0.64,1.12
2023-08-19,0.60,0.60,0.00,76,95,50,11.8,23.93,43303.64,16.6,24.0,11.1,13.5,17.7,277,1.47,4.23
2023-08-20,0.30,0.30,0.00,78,86,68,15.4,10.89,20194.18,19.4,23.9,16.0,13.5,17.7,248,0.67,2.47
2023-08-21,0.60,0.60,0.00,77,96,51,13.4,16.43,32731.13,17.9,22.3,13.2,9.5,16.5,355,1.19,2.96
2023-08-22,0.10,0.10,0.00,78,100,47,13.0,20.82,45855.20,17.4,23.7,12.9,6.1,8.2,274,1.55,3.71
2023-08-23,0.90,0.90,0.00,77,92,55,14.3,19.09,42222.85,18.8,22.8,13.9,4.5,9.4,221,1.25,3.39
2023-08-24,1.30,1.30,0.00,88,99,66,15.9,10.89,21844.79,18.1,22.5,13.9,8.2,13.5,109,0.91,2.01
2023-08-25,2.00,2.00,0.00,90,100,66,16.6,11.54,16435.47,18.5,22.4,15.6,6.7,13.0,295,0.93,2.14
2023-08-26,1.30,1.30,0.00,81,97,51,12.6,18.97,29437.73,16.4,19.3,13.1,12.1,15.9,345,1.05,3.01
2023-08-27,0.00,0.00,0.00,70,91,42,9.2,23.75,45342.93,15.1,21.3,10.3,6.5,10.1,356,1.45,3.92
2023-08-28,0.10,0.10,0.00,81,100,46,12.3,21.12,42987.37,16.3,22.8,10.8,4.2,8.6,252,1.48,3.62
2023-08-29,0.30,0.30,0.00,79,95,55,12.2,12.33,16330.69,16.0,22.3,11.6,6.6,11.0,221,1.22,2.31
2023-08-30,24.60,24.60,0.00,84,100,48,11.8,16.41,25312.22,15.0,18.0,12.0,12.3,18.9,360,1.07,2.61
2023-08-31,0.10,0.10,0.00,73,89,47,9.1,19.41,43043.62,14.4,21.8,9.2,8.6,13.2,293,1.39,3.35
2023-09-01,0.00,0.00,0.00,80,99,52,12.9,21.36,44518.69,16.9,24.6,10.7,7.1,11.5,224,1.50,3.71
2023-09-02,0.00,0.00,0.00,78,92,61,15.3,18.94,44249.27,19.4,25.4,14.7,15.7,23.4,225,1.27,3.63
2023-09-03,0.00,0.00,0.00,82,98,61,17.9,17.79,36599.46,21.3,28.9,16.2,12.2,18.4,236,1.56,3.58
2023-09-04,0.00,0.00,0.00,82,98,62,19.7,20.51,43582.79,23.2,30.0,17.6,7.5,16.8,249,1.61,4.10
2023-09-05,0.00,0.00,0.00,79,95,46,19.8,21.02,43373.45,24.1,30.6,18.0,7.1,10.7,232,2.38,4.27
