latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.79965,-79.33649,371.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-04-21,8.50,8.20,0.21,76,100,57,-0.1,9.06,16858.57,3.9,8.4,0.5,19.9,26.3,186,0.39,1.34
2022-04-22,0.00,0.00,0.00,69,93,35,-1.3,23.39,38987.03,4.7,10.5,0.7,12.3,19.2,307,0.83,2.90
2022-04-23,14.70,5.70,6.30,69,99,54,-2.2,4.85,2607.29,3.2,5.9,1.4,12.4,17.5,93,0.41,1.10
2022-04-24,0.40,0.40,0.00,67,93,45,3.8,20.90,41551.15,10.3,20.8,3.1,17.7,19.8,140,1.30,3.82
2022-04-25,18.20,18.20,0.00,93,100,58,10.5,4.91,0.00,11.7,18.3,7.0,14.0,20.1,193,0.89,0.98
2022-04-26,2.00,2.00,0.00,86,100,56,2.4,10.02,5122.72,4.9,7.8,3.0,12.1,17.2,239,0.46,1.33
2022-04-27,1.20,0.00,0.84,69,89,37,-5.8,18.35,28988.61,-0.4,2.7,-3.4,14.8,20.1,328,0.46,1.79
2022-04-28,0.00,0.00,0.00,46,62,31,-10.2,27.83,47354.68,0.6,6.5,-4.6,12.8,14.1,345,0.67,3.22
2022-04-29,0.00,0.00,0.00,43,68,21,-8.0,27.60,47561.96,4.7,12.0,-1.6,9.4,13.0,5,1.09,3.91
2022-04-30,0.00,0.00,0.00,43,66,23,-5.6,27.54,47721.88,7.1,14.9,0.4,9.0,13.6,50,1.29,4.27
2022-05-01,0.00,0.00,0.00,44,56,25,-3.0,19.42,30111.31,9.2,17.0,3.0,15.4,20.5,119,1.42,4.02
2022-05-02,2.90,2.90,0.00,82,99,43,5.9,8.03,4088.12,9.1,12.3,7.4,13.5,18.2,176,0.82,1.47
2022-05-03,2.20,2.20,0.00,87,100,59,5.8,9.62,7161.29,8.2,13.3,4.8,9.1,13.5,212,0.63,1.55
2022-05-04,2.20,2.20,0.00,81,100,46,3.9,21.99,32946.89,7.6,13.0,2.7,14.5,19.4,14,0.81,2.80
2022-05-05,0.00,0.00,0.00,57,79,32,0.3,26.38,46976.18,9.0,17.0,2.2,8.0,14.5,356,1.31,4.14
2022-05-06,0.00,0.00,0.00,54,82,26,-1.1,27.98,48201.51,8.9,14.2,3.3,12.8,15.3,48,1.19,4.22
2022-05-07,0.00,0.00,0.00,41,58,28,-5.6,29.02,48772.20,7.4,13.9,0.6,13.4,16.3,59,1.15,4.60
2022-05-08,0.00,0.00,0.00,43,65,24,-3.0,29.08,48848.41,10.1,18.2,2.7,9.9,13.8,115,1.56,4.95
2022-05-09,0.00,0.00,0.00,46,74,23,-0.1,28.02,48923.28,12.6,21.2,5.2,10.9,14.8,149,1.93,5.25
2022-05-10,0.00,0.00,0.00,36,50,22,0.2,25.90,48996.74,15.8,22.9,9.6,16.3,20.4,167,2.19,6.10
2022-05-11,0.00,0.00,0.00,38,52,25,3.0,24.80,43566.57,18.1,27.5,10.0,9.2,14.8,174,2.59,5.71
2022-05-12,0.00,0.00,0.00,43,68,14,5.2,25.42,47309.07,20.3,28.2,12.4,9.7,19.1,175,3.28,6.02
2022-05-13,0.00,0.00,0.00,37,53,26,5.6,28.01,49208.03,21.1,29.1,12.5,12.3,14.9,196,2.81,6.94
2022-05-14,0.00,0.00,0.00,59,90,32,11.8,24.52,49321.50,21.2,29.1,13.4,10.3,16.8,185,2.72,5.47
2022-05-15,3.60,3.60,0.00,73,100,26,12.6,25.16,42351.44,18.9,26.4,12.7,9.7,17.7,238,2.54,5.01
2022-05-16,6.20,6.20,0.00,77,100,57,8.2,7.63,6221.32,12.3,18.7,10.4,8.6,12.0,292,0.92,1.43
2022-05-17,4.40,4.40,0.00,86,100,48,5.7,9.29,6506.64,8.2,10.7,5.9,16.6,21.5,304,0.66,1.35
2022-05-18,0.00,0.00,0.00,59,87,35,1.3,27.31,49776.77,9.7,15.7,2.7,9.9,16.8,260,1.16,4.15
2022-05-19,2.10,2.10,0.00,80,99,54,6.0,12.74,15154.18,9.5,15.0,5.7,9.9,13.6,202,0.66,1.97
2022-05-20,1.80,1.80,0.00,78,100,58,11.7,21.48,39632.85,16.0,25.2,9.5,18.3,28.7,171,1.32,4.06
2022-05-21,27.20,27.20,0.00,81,100,49,13.4,17.73,29843.29,17.1,21.5,13.4,12.8,23.8,224,1.13,3.18
2022-05-22,7.40,7.40,0.00,80,100,63,7.6,9.90,12877.45,11.0,14.8,9.1,9.2,17.1,287,0.56,1.58
2022-05-23,0.40,0.40,0.00,70,97,44,3.5,19.65,38757.88,9.4,13.2,5.2,6.7,10.2,325,0.85,2.89
2022-05-24,0.00,0.00,0.00,63,78,44,4.3,18.23,35131.21,11.4,16.2,7.3,7.8,9.7,147,1.04,3.09
2022-05-25,0.00,0.00,0.00,63,89,39,5.4,18.38,31341.29,12.8,19.3,5.7,7.4,12.6,110,1.36,3.34
2022-05-26,18.60,18.60,0.00,88,100,63,13.3,11.49,15450.05,15.5,21.9,11.2,18.4,24.0,176,0.78,2.05
2022-05-27,22.10,22.10,0.00,96,100,86,15.3,7.31,0.00,15.9,18.9,14.8,10.2,16.8,219,0.31,1.25
2022-05-28,0.20,0.20,0.00,73,97,39,9.3,26.09,44342.99,15.1,20.5,9.2,10.2,13.7,338,1.48,4.35
2022-05-29,0.00,0.00,0.00,71,92,45,9.2,22.92,43207.32,15.0,22.4,9.3,7.9,12.1,230,1.47,3.99
2022-05-30,0.00,0.00,0.00,73,91,54,14.3,24.78,47790.78,19.5,25.6,14.1,13.3,19.9,201,1.48,4.75
2022-05-31,0.00,0.00,0.00,68,85,48,15.4,27.45,50533.14,21.9,28.1,16.1,11.5,17.0,224,1.98,5.64
2022-06-01,6.30,6.30,0.00,78,98,54,16.0,23.71,46902.31,20.3,24.9,16.9,13.9,21.6,213,1.40,4.26
2022-06-02,2.70,2.70,0.00,82,91,63,11.6,13.73,16955.51,14.8,19.3,11.6,7.5,13.8,327,0.84,2.37
2022-06-03,0.80,0.80,0.00,73,99,38,9.4,27.60,51122.54,15.2,20.9,9.8,9.3,17.4,248,1.53,4.65
2022-06-04,0.90,0.90,0.00,69,94,47,6.0,21.15,48865.54,11.8,17.2,8.6,16.7,24.6,269,0.82,3.21
2022-06-05,0.20,0.20,0.00,65,87,38,5.9,27.58,51706.17,13.1,19.8,7.5,10.2,13.1,254,1.43,4.62
2022-06-06,11.50,11.50,0.00,88,100,60,9.8,5.62,5379.59,11.8,16.5,8.8,10.0,16.3,146,0.75,0.96
2022-06-07,31.90,31.90,0.00,98,100,94,14.5,6.06,0.00,14.8,16.8,13.2,14.1,18.0,178,0.09,0.93
2022-06-08,1.80,1.80,0.00,79,96,52,10.8,24.51,46698.18,14.9,19.5,10.4,10.2,13.7,277,1.07,3.99
2022-06-09,16.50,16.50,0.00,88,96,72,11.3,12.69,19524.75,13.3,16.8,11.0,6.2,13.6,286,0.54,1.90
2022-06-10,10.90,10.90,0.00,89,100,58,11.0,19.90,39403.37,13.0,18.3,10.1,10.7,16.3,273,0.89,2.92
2022-06-11,0.10,0.10,0.00,68,90,40,8.6,28.00,52299.34,15.1,21.1,9.8,10.2,13.8,221,1.51,4.76
2022-06-12,5.70,5.70,0.00,80,100,45,11.7,20.45,35939.62,15.6,20.0,12.6,11.5,16.2,227,1.23,3.50
2022-06-13,0.00,0.00,0.00,71,90,53,9.2,22.38,49142.68,14.9,20.2,9.7,10.2,15.6,306,1.12,3.86
2022-06-14,0.60,0.60,0.00,68,85,44,11.2,28.68,51199.88,17.7,24.8,10.9,5.8,11.0,349,1.76,5.14
2022-06-15,0.60,0.60,0.00,74,93,52,14.7,19.15,31901.57,19.7,26.1,14.7,11.6,22.2,157,1.57,3.88
2022-06-16,2.60,2.60,0.00,72,95,45,16.4,28.03,52080.54,22.0,26.4,18.1,17.1,22.5,202,1.86,5.52
2022-06-17,2.80,2.80,0.00,71,83,59,11.5,21.93,45268.57,16.8,22.3,11.8,21.3,33.2,265,1.07,3.90
2022-06-18,0.00,0.00,0.00,57,71,39,2.4,30.64,46737.14,10.9,16.4,6.6,22.7,25.3,342,1.14,4.86
2022-06-19,0.00,0.00,0.00,51,73,34,2.2,30.14,52493.10,12.6,18.4,6.1,12.9,18.7,353,1.36,5.30
2022-06-20,0.00,0.00,0.00,60,88,38,7.4,25.84,46274.64,15.8,22.3,9.8,8.7,13.5,243,1.60,4.76
2022-06-21,1.40,1.40,0.00,78,98,57,15.8,28.16,52501.76,20.0,28.2,14.2,13.4,17.1,206,1.64,5.26
2022-06-22,0.10,0.10,0.00,75,92,45,17.0,24.69,46289.41,22.1,28.2,18.0,10.9,20.0,235,1.97,4.92
2022-06-23,0.00,0.00,0.00,65,85,37,11.9,30.48,52494.60,19.3,24.3,14.1,11.4,17.6,339,1.88,5.63
2022-06-24,0.00,0.00,0.00,63,82,41,11.8,26.14,52485.10,19.6,25.3,13.7,8.9,12.8,250,1.91,5.15
2022-06-25,0.00,0.00,0.00,64,84,42,14.3,28.38,52471.68,22.0,29.6,15.3,8.9,13.0,198,2.39,5.88
2022-06-26,0.30,0.30,0.00,68,77,56,15.7,20.09,43176.30,22.0,25.9,18.2,14.5,21.4,202,1.46,4.45
2022-06-27,4.20,4.20,0.00,76,97,64,10.7,13.11,21111.51,15.1,21.2,11.5,15.0,24.5,269,0.69,2.50
2022-06-28,1.60,1.60,0.00,77,99,42,10.4,29.69,50162.02,15.3,21.0,10.4,11.5,19.6,237,1.43,4.86
2022-06-29,3.60,3.60,0.00,79,100,54,11.9,17.92,28853.98,15.9,19.2,13.0,10.5,16.4,250,1.03,3.19
2022-06-30,0.90,0.90,0.00,80,98,56,12.5,15.97,21007.67,16.2,25.2,10.7,11.0,23.7,181,1.41,3.03
2022-07-01,13.40,13.40,0.00,75,100,53,15.2,19.71,29968.06,20.2,23.9,15.1,17.1,20.2,226,1.39,4.10
2022-07-02,0.10,0.10,0.00,61,80,32,9.0,29.24,50144.73,17.1,21.4,12.4,16.5,24.9,254,1.72,5.38
2022-07-03,0.00,0.00,0.00,66,90,44,9.2,23.02,51850.92,16.0,20.3,11.3,12.4,18.4,280,1.31,4.25
2022-07-04,0.00,0.00,0.00,69,90,46,10.8,25.64,46262.98,16.9,23.3,11.2,8.8,12.1,249,1.55,4.67
2022-07-05,15.40,15.40,0.00,86,100,69,15.3,13.60,18363.90,17.8,22.1,14.5,9.7,17.6,160,0.76,2.46
2022-07-06,0.40,0.40,0.00,82,99,53,12.9,17.05,26372.01,16.4,19.8,14.0,11.9,15.3,17,1.08,2.94
2022-07-07,0.10,0.10,0.00,68,84,46,11.0,24.87,51785.81,17.3,23.1,12.3,10.0,15.9,247,1.54,4.52
2022-07-08,0.00,0.00,0.00,71,98,42,11.2,28.29,46017.54,17.1,20.6,13.8,11.7,14.2,333,1.41,4.82
2022-07-09,0.00,0.00,0.00,65,88,41,8.4,28.75,51867.52,15.5,22.7,9.4,7.4,13.1,16,1.62,5.00
2022-07-10,0.00,0.00,0.00,67,90,38,11.2,27.63,51794.75,18.1,24.8,12.2,10.2,18.1,250,1.94,5.20
2022-07-11,0.30,0.30,0.00,66,81,45,12.4,24.51,51473.24,19.3,25.4,14.8,16.7,28.0,217,1.78,5.02
2022-07-12,14.30,14.30,0.00,86,100,59,15.6,17.69,26083.40,18.2,20.7,16.1,12.9,17.8,271,0.99,2.98
2022-07-13,0.10,0.10,0.00,74,100,53,12.5,14.73,24874.13,17.5,20.7,12.8,4.8,9.1,346,1.15,2.74
2022-07-14,0.30,0.30,0.00,69,95,44,10.9,24.93,46346.91,17.1,21.8,11.3,5.7,8.3,359,1.45,4.40
2022-07-15,0.00,0.00,0.00,65,94,37,11.3,22.98,47781.02,18.7,24.7,12.3,6.2,11.3,252,1.97,4.42
2022-07-16,0.00,0.00,0.00,66,86,42,12.3,25.93,46253.00,19.5,25.8,13.9,9.7,16.1,232,1.90,5.10
2022-07-17,0.00,0.00,0.00,67,91,37,13.7,26.11,51193.24,20.8,28.5,14.3,7.2,14.1,205,2.47,5.23
2022-07-18,0.40,0.40,0.00,71,85,52,16.2,19.43,38839.70,21.9,27.1,17.5,6.3,12.1,111,1.69,3.96
2022-07-19,0.40,0.40,0.00,67,90,41,15.8,24.21,50178.88,22.7,28.8,17.1,12.6,18.4,265,2.34,5.36
2022-07-20,5.10,5.10,0.00,83,99,53,19.3,16.68,29671.67,22.7,28.7,19.2,12.7,24.6,204,1.86,3.46
2022-07-21,7.70,7.70,0.00,91,100,67,17.1,11.37,10323.56,18.7,22.6,16.1,18.3,25.4,224,0.89,1.98
2022-07-22,0.40,0.40,0.00,73,95,44,14.3,26.42,50238.34,19.9,25.3,14.5,14.2,21.4,246,1.80,5.05
2022-07-23,0.30,0.30,0.00,70,93,49,15.9,26.02,50280.25,22.0,27.6,16.9,13.9,20.7,228,1.88,5.36
2022-07-24,4.00,4.00,0.00,84,98,65,17.9,13.80,21432.06,20.7,23.9,18.8,14.3,24.0,214,1.05,2.54
2022-07-25,2.10,2.10,0.00,82,99,61,13.9,17.71,36617.31,17.2,21.3,14.1,16.0,19.9,266,0.84,2.89
2022-07-26,0.00,0.00,0.00,72,97,42,11.4,24.22,48834.55,17.2,22.8,12.3,11.7,17.8,254,1.61,4.43
2022-07-27,0.00,0.00,0.00,71,91,46,12.6,20.08,38092.55,18.4,24.7,13.8,10.0,15.7,203,1.69,3.96
2022-07-28,5.60,5.60,0.00,87,100,62,16.1,16.32,33746.63,18.4,21.3,16.5,10.5,20.7,220,0.96,2.67
2022-07-29,1.30,1.30,0.00,74,90,56,11.9,21.29,45363.50,16.8,20.5,13.1,17.8,23.9,253,1.07,3.78
2022-07-30,1.50,1.50,0.00,81,99,58,13.4,16.51,36523.77,17.0,21.7,12.9,12.9,15.5,278,1.09,3.06
2022-07-31,0.00,0.00,0.00,77,97,49,14.5,25.52,48651.23,19.2,25.7,14.4,11.1,18.9,223,1.66,4.76
2022-08-01,6.00,6.00,0.00,79,99,47,15.6,19.80,38992.89,19.7,25.7,15.9,13.2,26.9,196,1.75,3.72
2022-08-02,1.60,1.60,0.00,83,100,55,14.0,16.41,26942.51,17.2,20.2,14.0,12.9,16.3,326,1.01,2.81
2022-08-03,15.20,15.20,0.00,85,100,66,14.5,12.07,14655.41,17.2,24.4,12.9,13.4,25.9,179,1.03,2.27
2022-08-04,17.00,17.00,0.00,88,100,56,18.9,19.88,29472.29,21.2,26.1,19.0,14.4,17.9,234,1.45,3.64
2022-08-05,0.00,0.00,0.00,71,91,51,14.5,26.44,47975.46,20.2,25.4,14.9,6.9,11.3,42,1.60,4.84
2022-08-06,0.50,0.50,0.00,79,92,62,18.7,22.48,47832.45,22.6,27.7,18.6,12.5,20.1,206,1.43,4.30
2022-08-07,3.20,3.20,0.00,91,98,71,20.9,12.29,19390.09,22.6,27.4,20.0,9.1,13.0,231,1.07,2.40
2022-08-08,16.40,16.40,0.00,96,100,90,17.2,5.73,0.00,17.8,21.8,15.4,10.5,16.1,54,0.27,1.13
2022-08-09,0.40,0.40,0.00,83,98,56,13.4,17.92,35313.30,16.8,21.3,13.5,11.1,16.4,4,1.11,3.09
2022-08-10,0.00,0.00,0.00,78,96,56,14.0,25.79,47444.96,18.2,23.9,12.9,9.8,16.1,231,1.31,4.44
2022-08-11,0.00,0.00,0.00,73,97,45,11.6,26.11,47335.99,17.1,20.2,13.3,13.0,15.5,325,1.31,4.33
2022-08-12,0.00,0.00,0.00,63,85,43,8.7,26.34,47316.42,16.1,20.9,11.6,9.9,13.4,352,1.41,4.61
2022-08-13,0.00,0.00,0.00,72,98,42,11.4,19.67,47128.13,17.1,22.1,11.7,4.4,10.8,255,1.54,3.45
2022-08-14,0.00,0.00,0.00,69,91,41,11.2,19.54,42982.88,17.6,23.1,11.5,5.1,8.7,10,1.65,3.58
2022-08-15,0.50,0.50,0.00,70,87,47,13.0,19.42,43305.91,18.9,23.1,14.0,6.9,11.5,33,1.49,3.63
2022-08-16,3.30,3.30,0.00,85,99,53,15.3,19.85,42459.95,18.2,24.0,14.4,9.1,12.4,40,1.39,3.49
2022-08-17,0.70,0.70,0.00,73,95,44,13.9,20.21,43251.53,19.5,25.6,14.7,8.9,11.3,65,1.82,3.95
2022-08-18,0.10,0.10,0.00,72,92,45,14.0,20.60,46046.34,19.7,25.3,14.5,6.3,12.0,333,1.76,3.93
2022-08-19,0.20,0.20,0.00,76,93,48,15.1,21.56,46269.98,19.9,25.3,14.9,9.2,15.5,227,1.62,4.11
2022-08-20,0.80,0.80,0.00,74,92,49,15.7,21.89,46127.36,20.9,26.9,16.6,9.2,12.1,196,1.81,4.27
2022-08-21,4.60,4.60,0.00,81,95,55,16.6,15.80,34020.23,20.1,25.6,18.1,6.1,10.4,159,1.49,3.02
2022-08-22,2.60,2.60,0.00,90,100,64,17.3,12.86,23162.84,19.2,23.4,16.6,7.6,12.2,32,1.03,2.34
2022-08-23,0.00,0.00,0.00,76,97,40,15.0,20.75,39907.60,20.2,25.6,16.3,8.6,10.4,6,1.98,4.01
2022-08-24,0.50,0.50,0.00,76,97,55,14.5,20.33,45722.61,19.1,23.3,14.7,9.0,13.7,316,1.24,3.73
2022-08-25,4.10,4.10,0.00,77,100,50,12.5,10.56,10196.50,16.9,21.4,13.6,8.3,11.6,64,1.26,2.15
2022-08-26,20.80,20.80,0.00,88,100,68,14.8,12.90,23865.92,16.9,18.4,15.6,10.6,15.7,323,0.63,2.13
2022-08-27,0.00,0.00,0.00,80,100,61,12.2,16.38,41634.87,15.9,21.1,10.6,6.4,10.7,229,0.98,2.86
2022-08-28,0.00,0.00,0.00,78,96,52,14.3,22.10,45131.86,18.6,25.0,13.9,10.8,13.8,183,1.53,3.98
2022-08-29,2.80,2.80,0.00,83,92,74,18.1,14.02,34326.88,21.0,25.6,18.1,16.5,24.6,191,0.84,2.75
2022-08-30,6.80,6.80,0.00,92,100,74,18.6,10.55,16767.58,20.1,22.3,17.5,15.9,24.8,222,0.59,1.79
2022-08-31,1.30,1.30,0.00,74,93,45,11.5,17.78,40145.35,16.4,19.6,13.1,15.9,25.6,265,1.25,3.22
2022-09-01,0.20,0.20,0.00,72,98,45,7.6,21.27,43367.01,13.1,18.2,8.8,12.5,17.9,296,1.10,3.41
2022-09-02,0.10,0.10,0.00,74,89,53,13.5,20.76,44247.85,18.5,25.9,13.2,14.5,22.9,203,1.55,4.09
2022-09-03,12.30,12.30,0.00,81,97,64,16.4,16.14,32831.60,20.0,25.5,16.3,13.8,17.0,198,1.17,3.20
2022-09-04,0.50,0.50,0.00,79,95,58,8.3,18.93,42529.73,12.1,16.6,8.4,14.2,19.0,44,0.80,2.79
2022-09-05,0.00,0.00,0.00,78,95,56,10.0,21.47,42534.23,14.0,20.1,9.3,10.1,11.3,65,1.03,3.39
2022-09-06,0.00,0.00,0.00,75,94,47,10.7,21.81,43219.30,15.7,22.1,10.8,10.2,13.0,64,1.41,3.67
2022-09-07,0.00,0.00,0.00,73,92,47,11.7,19.95,42927.66,17.0,23.6,11.7,6.0,11.0,63,1.53,3.57
2022-09-08,0.00,0.00,0.00,74,100,41,12.3,20.88,41702.82,17.9,24.9,10.6,5.2,11.0,271,1.86,3.78
2022-09-09,0.00,0.00,0.00,79,99,50,14.1,20.56,42415.26,18.4,24.7,13.5,9.7,13.1,201,1.55,3.74
2022-09-10,0.00,0.00,0.00,76,98,47,15.0,18.42,42262.07,20.0,25.9,15.3,11.5,14.7,192,1.78,3.67
2022-09-11,0.40,0.40,0.00,81,94,62,16.3,11.44,20629.25,19.8,24.0,16.5,9.1,13.0,171,1.11,2.33
2022-09-12,4.50,4.50,0.00,82,99,53,15.7,13.90,29539.35,19.2,24.4,14.4,6.5,10.0,123,1.44,2.67
2022-09-13,13.10,13.10,0.00,87,100,59,14.8,13.53,32206.86,17.4,20.9,14.6,8.1,15.6,241,1.01,2.42
2022-09-14,0.70,0.70,0.00,85,100,54,11.7,10.92,22290.02,14.5,16.5,12.3,12.9,15.7,328,0.79,1.79
2022-09-15,0.00,0.00,0.00,74,95,54,5.8,17.96,41714.34,10.5,15.5,6.7,8.3,14.5,349,0.81,2.65
2022-09-16,14.30,14.30,0.00,85,100,63,10.1,10.38,10967.77,12.8,17.2,10.3,7.2,12.7,96,0.73,1.74
2022-09-17,4.00,4.00,0.00,87,100,70,13.2,9.83,15109.24,15.5,21.6,12.3,12.7,19.5,169,0.78,1.68
2022-09-18,3.70,3.70,0.00,97,100,93,16.9,5.03,4886.58,17.5,19.6,16.2,13.2,19.7,220,0.16,0.81
2022-09-19,8.10,8.10,0.00,95,100,74,16.0,8.37,12877.22,16.9,20.2,15.6,10.2,17.6,234,0.56,1.37
2022-09-20,2.00,2.00,0.00,87,100,58,13.2,10.28,21183.80,15.6,19.7,13.2,10.7,13.7,322,0.96,1.77
2022-09-21,4.00,4.00,0.00,92,98,71,14.7,7.97,8756.79,16.1,22.2,13.5,14.9,27.7,203,0.77,1.39
2022-09-22,3.00,3.00,0.00,81,100,61,6.9,7.55,9411.91,10.2,16.6,7.1,18.3,22.4,323,0.44,1.31
2022-09-23,0.40,0.40,0.00,72,96,57,1.9,8.52,12847.29,6.7,10.7,3.2,14.0,16.6,330,0.54,1.54
2022-09-24,0.00,0.00,0.00,79,96,54,6.2,12.05,27712.29,10.0,15.2,5.1,8.6,12.6,260,0.78,1.90
2022-09-25,12.60,12.60,0.00,94,100,85,10.0,4.35,31.56,10.9,13.0,9.5,7.6,11.0,132,0.18,0.66
2022-09-26,15.00,15.00,0.00,98,100,91,10.7,4.91,3910.50,11.0,12.3,9.8,7.0,11.6,126,0.13,0.69
2022-09-27,1.70,1.70,0.00,93,100,76,9.5,7.57,11181.07,10.6,12.2,9.6,11.7,19.9,344,0.34,1.05
2022-09-28,4.70,4.70,0.00,89,100,72,6.1,5.47,0.00,7.9,9.7,6.4,15.1,18.4,350,0.31,0.88
2022-09-29,0.00,0.00,0.00,79,98,48,2.9,16.20,38576.98,6.8,12.7,2.7,5.5,9.1,311,0.77,2.05
2022-09-30,0.00,0.00,0.00,82,100,51,5.7,14.80,35974.36,8.9,16.1,4.3,7.4,11.8,233,0.88,2.11
2022-10-01,0.00,0.00,0.00,83,97,68,7.2,12.18,35686.93,10.0,14.9,5.5,10.4,17.2,8,0.54,1.72
2022-10-02,0.00,0.00,0.00,67,84,48,0.7,17.11,38141.07,6.6,11.6,2.4,13.8,17.6,42,0.70,2.35
2022-10-03,0.00,0.00,0.00,74,100,34,2.0,15.19,36000.00,7.2,14.2,1.5,5.8,9.4,106,1.06,2.12
2022-10-04,0.00,0.00,0.00,80,100,51,6.2,15.37,37404.80,9.9,18.0,4.3,7.6,10.1,239,1.01,2.28
2022-10-05,0.00,0.00,0.00,86,100,58,9.4,13.26,29070.56,12.0,20.0,7.2,8.4,13.4,230,0.95,2.15
2022-10-06,5.70,5.70,0.00,84,100,57,10.3,14.13,36000.00,13.3,19.4,9.9,12.7,21.1,215,0.98,2.22
2022-10-07,10.20,10.20,0.00,86,100,57,3.0,5.82,2463.15,5.4,12.1,2.6,16.1,21.6,345,0.39,0.84
2022-10-08,0.70,0.70,0.00,79,93,66,-0.1,4.84,5307.22,3.2,7.0,-0.6,14.4,26.8,254,0.32,0.86
2022-10-09,0.40,0.40,0.00,69,98,47,1.2,12.23,36389.71,6.8,9.2,4.0,12.7,18.9,285,0.62,1.80
2022-10-10,0.00,0.00,0.00,71,97,44,-0.5,12.90,36292.05,4.7,9.8,0.6,7.1,11.9,347,0.68,1.68
2022-10-11,0.00,0.00,0.00,80,99,49,3.8,14.64,36206.05,7.4,15.7,3.4,10.0,13.1,199,0.91,1.99
2022-10-12,12.10,12.10,0.00,87,100,75,8.9,5.45,10844.06,11.1,15.0,9.0,17.2,23.8,176,0.43,0.95
2022-10-13,18.50,18.50,0.00,92,100,78,9.5,5.22,10800.00,10.8,14.3,7.4,14.4,23.9,184,0.37,0.87
2022-10-14,0.70,0.70,0.00,79,100,45,2.5,11.38,35861.03,6.5,9.4,3.9,16.0,25.9,191,0.64,1.61
2022-10-15,5.90,5.90,0.00,73,100,54,2.1,7.07,18000.00,6.7,9.3,3.9,19.3,26.6,174,0.45,1.33
2022-10-16,5.20,5.20,0.00,95,100,88,4.1,2.91,7200.00,4.8,6.7,2.8,13.2,22.4,200,0.12,0.36
2022-10-17,8.50,8.40,0.07,96,100,89,3.3,4.41,5123.14,3.9,7.5,1.7,8.8,17.7,91,0.11,0.49
2022-10-18,3.70,3.50,0.14,93,100,69,2.3,7.35,20983.29,3.4,6.0,1.8,8.7,10.7,119,0.29,0.79
2022-10-19,1.80,1.70,0.07,90,100,65,0.9,5.79,8637.73,2.5,6.1,-0.9,6.2,9.3,159,0.33,0.75
2022-10-20,4.90,1.60,2.31,88,100,69,-0.5,6.09,9846.67,1.4,4.0,-0.8,10.8,15.9,243,0.25,0.71
2022-10-21,0.30,0.30,0.00,82,99,53,2.7,10.26,31392.54,5.8,13.1,2.4,15.7,22.7,189,0.70,1.46
2022-10-22,0.00,0.00,0.00,60,73,44,4.9,12.17,34514.33,12.6,18.6,8.9,16.1,20.3,192,1.21,2.83
2022-10-23,0.00,0.00,0.00,69,86,51,8.0,12.11,34319.88,13.9,20.6,9.2,13.7,19.4,169,1.19,2.50
2022-10-24,0.00,0.00,0.00,64,77,45,5.9,11.98,34126.47,12.8,19.6,7.9,11.9,13.7,154,1.26,2.45
2022-10-25,0.00,0.00,0.00,80,98,59,10.0,7.29,16787.01,13.7,18.2,10.1,14.8,16.6,162,0.82,1.58
2022-10-26,3.20,3.20,0.00,90,100,70,11.5,4.37,4294.89,13.3,17.2,10.1,15.2,21.9,172,0.60,0.84
2022-10-27,1.50,1.50,0.00,74,96,51,-0.7,8.85,29544.59,3.8,7.0,1.5,14.7,23.2,314,0.49,1.19
2022-10-28,0.00,0.00,0.00,78,97,48,-0.5,9.43,23835.02,3.4,8.8,-0.4,7.9,11.2,176,0.59,1.15
2022-10-29,0.00,0.00,0.00,80,95,56,1.4,11.05,33181.35,4.7,11.8,1.2,11.7,13.4,192,0.61,1.37
2022-10-30,0.00,0.00,0.00,80,96,54,2.9,10.97,32152.10,6.3,13.3,2.2,9.7,13.0,183,0.71,1.39
2022-10-31,0.00,0.00,0.00,81,92,64,4.2,6.27,16324.87,7.3,12.3,4.2,7.2,10.4,167,0.49,0.90
2022-11-01,0.00,0.00,0.00,89,100,56,7.9,9.44,25430.79,9.9,14.9,7.7,7.9,11.8,226,0.74,1.29
2022-11-02,0.00,0.00,0.00,83,100,51,5.8,10.31,32445.53,8.9,16.1,4.0,8.3,11.3,164,0.89,1.49
2022-11-03,0.00,0.00,0.00,87,98,66,7.1,9.96,30491.77,9.4,15.7,5.2,13.4,17.2,184,0.61,1.35
2022-11-04,0.00,0.00,0.00,81,97,63,8.5,7.30,27069.76,11.8,17.6,7.5,17.0,22.5,187,0.74,1.49
2022-11-05,3.30,3.30,0.00,73,100,62,10.8,7.18,18955.58,15.6,18.5,12.4,20.8,24.8,185,0.78,2.07
2022-11-06,8.90,8.90,0.00,71,100,51,6.9,7.77,21542.23,12.2,19.3,8.8,22.1,31.3,212,0.77,1.88
2022-11-07,0.10,0.10,0.00,59,73,49,0.6,4.95,14798.97,8.1,11.7,5.4,20.7,25.3,255,0.54,1.82
