latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.189804,-89.39899,230.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2023-02-15,20.60,13.30,5.11,84,100,59,-5.1,4.92,6435.10,-2.6,1.5,-8.7,20.1,31.4,357,0.14,0.43
2023-02-16,0.00,0.00,0.00,69,81,47,-17.6,12.05,33248.43,-12.9,-10.1,-15.4,11.9,20.8,322,0.15,0.60
2023-02-17,0.00,0.00,0.00,73,79,58,-18.2,8.21,21584.75,-14.4,-6.3,-20.9,13.9,28.8,248,0.12,0.47
2023-02-18,0.00,0.00,0.00,68,83,50,-9.9,11.88,33680.26,-4.8,-0.9,-8.0,13.8,29.2,258,0.29,1.08
2023-02-19,0.00,0.00,0.00,81,95,56,-5.3,8.92,28376.37,-2.2,0.8,-6.6,14.4,23.2,262,0.24,0.74
2023-02-20,2.50,0.10,1.68,76,82,66,-15.6,6.02,3698.80,-12.2,-7.6,-17.0,10.1,16.6,31,0.11,0.42
2023-02-21,6.30,0.00,4.41,68,89,38,-16.5,13.18,34329.95,-11.4,-5.8,-15.8,16.7,22.6,357,0.15,0.68
2023-02-22,0.00,0.00,0.00,69,76,56,-21.3,11.53,31379.10,-16.8,-13.0,-21.5,13.3,18.7,359,0.09,0.46
2023-02-23,1.60,0.00,1.19,63,76,46,-22.6,7.12,1664.26,-17.1,-14.0,-18.9,20.2,22.6,17,0.09,0.43
2023-02-24,0.00,0.00,0.00,59,73,37,-24.0,13.73,34825.34,-17.5,-12.0,-22.2,11.9,18.6,319,0.15,0.66
2023-02-25,1.30,0.00,0.91,70,82,54,-17.0,10.72,27748.53,-12.6,-7.6,-16.5,10.4,21.0,250,0.13,0.58
2023-02-26,0.00,0.00,0.00,68,82,45,-16.8,13.49,31958.94,-11.9,-7.3,-16.9,10.6,16.9,282,0.17,0.76
2023-02-27,4.80,0.00,3.36,84,94,74,-7.9,3.86,0.00,-5.6,-2.5,-10.0,14.8,21.7,121,0.09,0.40
2023-02-28,6.00,0.00,4.20,76,97,46,-6.7,14.53,35290.36,-2.5,-0.8,-5.1,16.1,27.1,275,0.31,1.15
2023-03-01,0.20,0.00,0.14,69,84,52,-12.8,8.59,6465.92,-8.1,-2.5,-11.3,10.5,13.7,344,0.20,0.61
2023-03-02,0.00,0.00,0.00,70,80,57,-15.0,13.40,35529.13,-10.5,-7.2,-15.5,10.4,15.5,354,0.14,0.86
2023-03-03,0.00,0.00,0.00,83,88,74,-6.6,11.49,30882.30,-4.2,-0.4,-7.5,14.5,21.6,200,0.15,0.80
2023-03-04,0.00,0.00,0.00,81,91,63,-5.2,14.09,31100.80,-2.4,1.9,-6.1,10.5,15.5,265,0.25,1.19
2023-03-05,0.00,0.00,0.00,77,89,48,-4.8,15.07,33637.27,-1.2,2.4,-6.7,10.4,14.7,288,0.38,1.35
2023-03-06,1.50,0.00,1.05,89,96,76,-2.7,8.64,9796.95,-1.1,0.8,-3.2,10.3,16.9,59,0.15,0.69
2023-03-07,0.00,0.00,0.00,84,96,58,-4.6,15.57,36000.00,-2.0,0.4,-7.0,9.4,13.0,343,0.26,1.19
2023-03-08,0.10,0.00,0.14,88,93,84,-5.0,7.48,1245.67,-3.2,-1.8,-4.6,14.9,20.1,67,0.08,0.52
2023-03-09,0.00,0.00,0.00,77,88,53,-7.4,12.39,27153.66,-3.8,-2.3,-5.1,14.9,17.3,68,0.22,0.93
2023-03-10,0.00,0.00,0.00,68,77,51,-11.4,10.98,17211.63,-6.5,-3.4,-9.3,14.9,17.1,32,0.22,0.90
2023-03-11,0.70,0.00,0.49,82,86,67,-10.8,7.09,207.40,-8.3,-5.6,-10.2,15.4,20.3,45,0.13,0.47
2023-03-12,6.50,0.00,4.55,78,89,65,-8.8,6.44,0.00,-5.6,-4.0,-7.0,21.7,24.5,63,0.15,0.62
2023-03-13,0.10,0.00,0.07,67,81,46,-13.2,17.47,36187.34,-7.8,-4.3,-12.5,14.7,19.2,13,0.24,1.20
2023-03-14,0.00,0.00,0.00,69,76,56,-13.0,17.25,37776.82,-8.2,-2.7,-15.3,8.3,15.6,250,0.19,1.14
2023-03-15,0.00,0.00,0.00,75,83,65,-5.2,9.44,5398.00,-1.2,2.6,-4.7,14.2,20.9,204,0.24,1.12
2023-03-16,9.50,0.00,6.65,92,98,85,-1.2,2.44,0.00,-0.1,0.4,-0.6,13.0,23.1,34,0.09,0.30
2023-03-17,20.10,0.00,14.07,77,89,64,-10.2,6.61,0.00,-6.8,-1.2,-10.1,22.5,23.7,353,0.11,0.56
2023-03-18,3.00,0.00,2.17,62,73,44,-16.4,15.33,35616.23,-10.3,-6.6,-12.7,25.0,30.1,343,0.21,1.00
2023-03-19,0.00,0.00,0.00,50,63,33,-14.5,16.70,37102.43,-5.5,0.7,-8.7,16.3,21.1,292,0.42,1.72
2023-03-20,0.00,0.00,0.00,70,88,42,-11.3,17.04,40069.04,-6.4,-0.5,-9.8,11.5,14.8,354,0.27,1.19
2023-03-21,0.00,0.00,0.00,77,84,64,-11.6,10.62,9682.93,-8.3,-5.6,-10.8,13.7,20.5,64,0.13,0.66
2023-03-22,13.20,0.10,9.17,87,97,70,-2.9,6.37,5697.18,-0.9,4.0,-4.8,16.2,20.7,132,0.24,0.71
2023-03-23,0.00,0.00,0.00,67,82,42,-8.2,19.59,40528.34,-2.5,1.0,-6.1,14.3,21.8,304,0.38,1.74
2023-03-24,0.00,0.00,0.00,69,81,50,-8.5,19.89,40917.64,-3.3,2.0,-9.2,9.7,16.0,236,0.31,1.65
2023-03-25,0.00,0.00,0.00,78,89,55,-5.7,17.05,39643.71,-2.1,3.5,-6.8,7.6,13.0,338,0.34,1.58
2023-03-26,0.00,0.00,0.00,72,92,29,-5.5,19.59,41342.28,-0.6,3.0,-3.6,13.6,19.4,318,0.54,1.85
2023-03-27,0.20,0.00,0.14,81,90,70,-5.3,17.16,41554.24,-2.4,0.1,-6.5,7.6,12.4,51,0.18,1.39
2023-03-28,0.70,0.00,0.49,73,91,42,-8.8,16.07,34911.79,-4.3,-1.3,-8.0,10.8,13.8,299,0.28,1.22
2023-03-29,0.00,0.00,0.00,62,79,38,-14.9,21.11,38867.77,-8.3,-4.5,-12.0,16.8,21.8,298,0.27,1.34
2023-03-30,0.00,0.00,0.00,61,81,38,-13.1,21.16,42187.19,-6.5,-0.7,-11.0,12.8,17.4,241,0.34,1.65
2023-03-31,0.00,0.00,0.00,70,86,56,-7.0,20.64,42396.79,-2.1,1.3,-4.4,13.3,21.6,35,0.29,1.63
2023-04-01,0.00,0.00,0.00,55,67,35,-12.1,21.69,42605.47,-4.2,1.1,-8.9,18.2,25.1,19,0.36,2.00
2023-04-02,3.00,0.00,2.10,76,98,63,-5.4,13.53,27247.80,-1.7,1.7,-4.7,14.8,18.1,203,0.25,1.27
2023-04-03,2.90,0.00,2.03,83,99,59,-3.2,14.93,22418.08,-0.5,0.3,-1.8,11.0,15.8,20,0.25,1.30
2023-04-04,0.20,0.00,0.14,76,84,64,-9.1,9.24,1167.99,-5.6,-2.7,-8.1,20.4,29.0,53,0.18,0.77
2023-04-05,22.80,0.60,15.54,86,95,71,-3.8,5.54,4528.19,-1.8,2.3,-3.6,30.3,36.2,89,0.19,0.68
2023-04-06,0.10,0.00,0.07,64,83,42,-10.2,16.52,35536.18,-4.1,0.3,-6.1,23.6,31.3,264,0.26,1.36
2023-04-07,0.00,0.00,0.00,70,85,53,-9.8,21.95,41113.95,-5.0,-1.1,-9.6,11.0,21.0,285,0.26,1.77
2023-04-08,0.00,0.00,0.00,79,92,69,-6.4,22.62,43248.99,-3.2,1.9,-10.1,6.6,10.1,116,0.21,1.88
2023-04-09,0.20,0.20,0.00,78,94,57,-1.8,15.24,28945.14,1.9,8.8,-3.8,13.1,24.1,184,0.49,1.72
2023-04-10,0.00,0.00,0.00,65,88,48,0.9,21.75,43468.28,7.2,12.0,2.9,12.0,21.4,236,0.73,3.11
2023-04-11,0.10,0.10,0.00,57,74,41,0.5,18.37,32400.00,8.8,13.3,5.6,14.0,25.1,259,0.90,3.30
2023-04-12,0.00,0.00,0.00,68,89,46,1.5,22.84,43656.69,7.4,14.3,0.8,7.1,12.5,209,0.88,3.11
2023-04-13,0.40,0.40,0.00,64,78,48,1.5,17.29,34095.68,8.0,15.2,3.8,16.0,21.5,339,0.89,2.69
2023-04-14,0.00,0.00,0.00,82,93,65,1.9,22.80,43804.16,4.9,9.6,1.6,15.8,21.6,59,0.42,2.49
2023-04-15,4.60,4.60,0.00,77,97,57,3.3,16.34,32837.55,7.3,12.1,3.0,11.6,18.1,8,0.61,2.25
2023-04-16,11.60,10.70,0.63,92,100,72,-0.4,3.89,0.00,0.9,6.5,-1.2,21.4,29.1,345,0.27,0.44
2023-04-17,24.40,2.10,15.61,81,91,71,-6.6,5.81,0.00,-3.9,-3.0,-4.7,27.8,33.6,343,0.14,0.69
2023-04-18,2.20,0.00,1.54,64,80,43,-6.9,24.50,39600.00,-0.5,5.5,-3.7,20.6,26.0,330,0.51,2.42
2023-04-19,0.00,0.00,0.00,67,77,54,-6.8,18.61,38281.00,-1.3,4.4,-6.1,10.6,13.8,8,0.38,1.80
2023-04-20,11.70,0.10,8.12,75,87,65,-4.3,5.38,0.00,-0.4,1.0,-1.3,23.2,36.1,70,0.23,0.86
2023-04-21,14.90,0.70,9.94,91,100,80,0.1,14.03,14520.28,1.4,3.5,-0.6,19.7,34.8,110,0.16,1.21
2023-04-22,7.90,0.10,5.46,86,99,71,-3.0,8.60,2898.56,-0.9,1.3,-2.7,13.6,21.5,351,0.17,0.78
2023-04-23,0.60,0.00,0.42,77,90,58,-5.6,16.11,22443.38,-1.9,1.2,-5.5,11.3,15.5,329,0.28,1.54
2023-04-24,0.00,0.00,0.00,78,93,59,-6.6,18.54,40565.02,-3.2,2.0,-10.1,6.1,10.2,343,0.27,1.73
2023-04-25,0.00,0.00,0.00,72,88,57,-3.8,17.83,34379.10,0.8,4.1,-2.3,7.1,11.0,350,0.34,1.90
2023-04-26,0.00,0.00,0.00,77,92,55,-3.9,21.10,37954.40,-0.1,4.6,-6.2,8.0,15.3,207,0.38,2.08
2023-04-27,5.80,0.10,3.99,83,100,53,-0.1,19.30,32883.88,2.7,8.2,-0.1,8.8,13.0,181,0.51,2.11
2023-04-28,1.00,1.00,0.00,89,100,71,0.8,15.83,32540.19,2.6,6.1,0.2,9.3,12.6,62,0.27,1.59
2023-04-29,42.30,8.70,23.52,97,100,87,1.1,3.38,0.00,1.5,2.7,1.0,14.4,19.8,10,0.09,0.39
2023-04-30,13.70,5.10,6.02,85,94,76,0.3,6.44,0.00,2.6,4.6,1.3,22.3,26.1,355,0.20,0.91
2023-05-01,0.40,0.20,0.14,76,82,69,-1.4,10.74,2845.56,2.3,3.6,1.1,30.2,35.7,343,0.25,1.39
2023-05-02,0.30,0.00,0.35,71,80,63,-2.2,11.52,4744.03,2.5,4.8,-0.0,29.8,34.5,342,0.31,1.70
2023-05-03,1.40,1.40,0.00,83,94,71,-0.1,9.23,6211.68,2.5,5.7,-1.6,9.4,17.3,329,0.25,1.20
2023-05-04,0.00,0.00,0.00,82,94,69,0.8,23.44,42792.49,3.7,7.1,0.8,12.9,20.3,73,0.31,2.23
2023-05-05,0.10,0.10,0.00,83,94,76,2.4,14.03,13307.60,5.0,7.1,3.3,16.5,18.4,57,0.22,1.56
2023-05-06,1.20,1.20,0.00,93,100,85,3.6,10.87,13768.18,4.6,6.6,3.0,18.6,20.1,60,0.15,1.05
2023-05-07,8.20,8.20,0.00,99,100,96,4.7,6.21,3600.00,4.8,6.8,3.8,17.2,18.7,59,0.04,0.62
2023-05-08,0.00,0.00,0.00,78,98,54,3.1,25.78,48412.87,7.0,12.4,3.1,12.0,14.8,70,0.66,3.07
2023-05-09,0.00,0.00,0.00,59,79,45,1.8,26.74,49679.19,9.5,14.6,3.1,6.6,9.9,65,0.89,3.86
2023-05-10,0.00,0.00,0.00,73,93,59,6.1,22.11,46155.39,10.9,17.5,3.9,7.4,14.4,211,0.76,3.36
2023-05-11,0.50,0.50,0.00,81,93,67,10.9,21.45,49830.90,14.3,20.7,9.1,9.0,13.8,224,0.81,3.51
2023-05-12,0.00,0.00,0.00,75,91,59,9.4,24.99,49905.64,14.0,19.0,9.3,8.6,14.4,45,0.82,3.79
2023-05-13,0.00,0.00,0.00,59,68,45,3.6,26.49,49979.55,11.5,16.4,7.8,11.7,17.2,62,0.84,3.88
2023-05-14,0.00,0.00,0.00,52,65,40,0.4,28.48,46094.09,10.0,13.4,6.0,9.5,12.3,63,0.92,4.28
2023-05-15,0.00,0.00,0.00,43,50,35,2.2,28.00,50172.55,15.0,24.7,7.4,14.3,20.2,266,1.97,6.04
2023-05-16,0.00,0.00,0.00,51,79,37,3.5,27.93,46538.78,13.9,22.3,9.2,17.7,24.9,333,1.69,4.98
2023-05-17,0.00,0.00,0.00,63,83,44,-1.4,27.12,50373.61,5.4,9.1,1.7,8.8,13.0,119,0.59,3.06
2023-05-18,1.30,1.30,0.00,73,80,60,2.1,15.80,31447.28,6.7,14.9,1.6,9.5,14.5,156,0.57,2.24
2023-05-19,29.40,29.40,0.00,89,100,45,6.3,12.06,21600.00,8.4,14.9,5.4,10.9,20.1,8,0.93,1.63
2023-05-20,0.00,0.00,0.00,58,84,30,4.7,28.81,50665.66,13.9,22.8,7.2,14.0,20.3,295,1.94,5.35
2023-05-21,0.00,0.00,0.00,64,83,41,4.8,21.89,49558.53,11.5,20.2,8.6,12.6,17.7,7,1.40,3.36
2023-05-22,0.10,0.10,0.00,63,73,55,1.7,24.85,43200.00,8.4,11.9,4.5,8.5,12.7,64,0.58,3.41
2023-05-23,4.70,4.70,0.00,77,100,64,9.5,10.06,21892.80,13.6,19.8,7.7,11.3,16.8,282,0.66,1.99
2023-05-24,0.00,0.00,0.00,66,93,41,0.2,23.88,36288.98,6.5,9.5,4.2,14.3,18.7,55,0.59,2.85
2023-05-25,0.00,0.00,0.00,47,66,32,-3.7,29.87,47616.09,7.2,12.3,2.1,7.6,10.7,117,0.84,4.15
2023-05-26,0.00,0.00,0.00,62,82,42,3.6,29.13,50999.53,11.0,20.8,2.8,9.7,19.7,208,1.44,4.64
2023-05-27,0.00,0.00,0.00,52,62,40,5.9,30.08,51260.03,15.8,21.5,10.9,14.1,18.7,216,1.54,5.67
2023-05-28,0.00,0.00,0.00,54,71,41,7.3,29.28,51494.70,16.8,23.6,9.9,10.1,14.9,227,1.71,5.67
2023-05-29,0.00,0.00,0.00,64,80,42,6.8,28.31,50927.66,14.0,21.3,8.1,6.6,13.0,140,1.44,4.56
2023-05-30,0.00,0.00,0.00,62,77,47,7.8,25.65,51150.32,15.2,21.4,9.6,7.1,14.1,158,1.33,4.37
2023-05-31,0.00,0.00,0.00,67,82,47,11.1,27.27,51390.05,17.4,24.2,11.6,7.0,14.4,154,1.57,4.79
2023-06-01,0.00,0.00,0.00,70,83,59,11.4,24.41,50405.20,17.0,21.5,12.4,7.0,11.2,46,1.06,4.25
2023-06-02,0.00,0.00,0.00,81,97,72,12.4,25.19,49135.95,15.8,20.1,10.7,8.8,11.7,39,0.67,3.97
2023-06-03,0.00,0.00,0.00,82,100,63,13.4,25.97,46045.22,16.7,21.2,12.4,8.3,11.4,40,0.90,4.29
2023-06-04,0.00,0.00,0.00,68,83,54,12.6,25.93,51726.07,18.6,24.3,13.0,5.9,14.3,7,1.41,4.62
2023-06-05,0.40,0.40,0.00,86,100,63,14.2,23.66,36567.84,16.7,21.9,13.1,9.4,13.4,49,0.82,3.66
2023-06-06,0.00,0.00,0.00,71,93,40,7.0,17.32,27667.24,12.6,17.5,8.8,8.4,12.2,66,1.03,2.70
2023-06-07,0.00,0.00,0.00,49,73,30,2.2,29.85,44740.93,13.2,18.9,7.8,7.8,13.3,62,1.54,4.82
2023-06-08,0.00,0.00,0.00,51,65,39,4.2,30.42,52539.36,14.4,19.0,9.2,8.9,12.8,261,1.33,5.22
2023-06-09,0.00,0.00,0.00,48,61,40,6.0,24.12,49086.74,17.2,24.2,11.5,11.0,15.7,246,1.79,5.23
2023-06-10,7.20,7.20,0.00,73,97,46,10.6,21.26,34820.91,16.0,23.0,11.8,15.3,20.0,11,1.28,3.67
2023-06-11,0.00,0.00,0.00,62,82,47,4.1,28.74,48513.41,11.4,15.4,6.9,11.8,19.6,22,0.88,4.39
2023-06-12,0.50,0.50,0.00,62,81,48,5.5,19.39,38407.79,12.7,17.5,8.7,7.8,11.5,333,0.96,3.36
2023-06-13,0.00,0.00,0.00,55,77,25,8.4,25.89,45679.22,18.8,27.0,12.8,11.9,17.1,343,2.68,5.60
2023-06-14,0.00,0.00,0.00,68,81,55,10.2,25.61,48704.67,16.2,21.1,12.3,10.4,15.9,7,0.96,4.23
2023-06-15,0.00,0.00,0.00,61,71,51,5.1,22.30,37985.95,12.4,16.3,8.5,13.0,19.0,19,0.91,3.90
2023-06-16,0.00,0.00,0.00,63,81,56,7.6,29.58,52884.09,14.5,18.2,10.7,7.3,14.5,161,0.93,4.58
2023-06-17,0.00,0.00,0.00,72,87,56,10.7,27.18,52892.46,16.0,20.9,11.1,8.6,13.0,221,1.08,4.54
2023-06-18,0.00,0.00,0.00,77,98,53,9.0,27.69,51082.10,13.3,18.8,8.5,6.8,10.2,71,0.87,4.20
2023-06-19,0.00,0.00,0.00,74,91,59,10.5,27.92,47829.45,15.3,20.2,11.4,8.7,10.9,50,0.92,4.48
2023-06-20,0.00,0.00,0.00,67,86,55,9.5,29.07,52899.45,15.7,21.5,10.7,8.0,10.5,67,1.15,4.90
2023-06-21,0.00,0.00,0.00,64,81,50,9.5,29.33,52905.32,16.5,22.9,11.3,8.1,11.5,99,1.39,5.10
2023-06-22,0.00,0.00,0.00,68,83,48,12.5,27.16,53145.99,18.9,25.4,14.3,8.9,19.7,194,1.69,4.96
2023-06-23,0.80,0.80,0.00,77,90,59,16.4,19.11,45938.54,20.7,26.1,16.1,9.9,19.4,271,1.39,3.77
2023-06-24,16.20,16.20,0.00,83,99,63,14.6,10.75,14285.25,17.7,21.9,14.8,11.6,15.8,30,0.79,1.97
2023-06-25,10.30,10.30,0.00,93,100,83,11.5,10.86,7596.98,12.7,15.2,10.0,16.2,20.4,52,0.29,1.46
2023-06-26,4.40,4.40,0.00,82,100,49,13.9,23.07,38773.33,17.6,23.8,13.7,17.0,22.7,2,1.49,4.04
2023-06-27,0.00,0.00,0.00,80,90,62,12.1,26.31,52753.73,15.6,20.8,12.8,9.6,13.7,350,0.93,3.87
2023-06-28,0.50,0.50,0.00,87,98,74,11.8,21.13,37919.25,14.1,17.7,11.5,7.5,10.6,146,0.52,3.07
2023-06-29,10.90,10.90,0.00,95,100,86,12.2,14.04,15697.61,12.9,17.3,10.3,10.1,18.7,49,0.29,2.08
2023-06-30,12.20,12.20,0.00,91,100,64,15.4,22.32,45965.38,17.1,24.3,11.1,6.5,13.7,249,1.10,3.77
2023-07-01,1.90,1.90,0.00,91,100,82,17.0,20.99,41433.92,18.6,21.4,16.1,8.2,12.6,309,0.45,3.34
2023-07-02,0.00,0.00,0.00,87,96,74,16.5,26.63,51647.14,18.9,22.1,14.5,6.9,10.8,234,0.68,4.37
2023-07-03,0.00,0.00,0.00,81,95,73,14.0,25.37,49817.29,17.3,20.9,11.7,8.4,11.3,187,0.63,4.02
2023-07-04,0.00,0.00,0.00,85,100,64,15.6,22.06,36625.71,18.3,21.5,15.0,6.4,14.5,228,0.92,3.78
2023-07-05,3.30,3.30,0.00,76,92,52,14.6,21.84,43061.12,19.2,22.4,16.5,10.0,17.2,297,1.31,3.92
2023-07-06,0.00,0.00,0.00,64,83,46,9.1,22.84,50377.55,16.2,19.3,11.7,8.6,12.8,288,1.18,4.05
2023-07-07,2.70,2.70,0.00,67,82,58,11.6,25.06,48913.14,17.9,22.8,14.3,11.7,16.4,235,1.07,4.64
2023-07-08,2.30,2.30,0.00,76,94,52,12.0,23.55,44418.73,16.5,20.7,13.8,9.9,12.8,349,1.05,3.82
2023-07-09,0.00,0.00,0.00,77,85,68,10.9,21.31,41962.38,15.0,19.4,12.4,13.2,19.6,203,0.68,3.37
2023-07-10,5.40,5.40,0.00,76,97,49,13.3,27.58,40589.51,17.9,20.1,15.8,14.3,21.9,255,1.19,4.53
2023-07-11,0.00,0.00,0.00,59,70,42,7.6,19.14,43171.60,15.8,19.7,12.3,16.7,26.2,305,1.20,4.06
2023-07-12,0.00,0.00,0.00,75,86,60,11.8,23.70,49627.29,16.3,19.9,12.7,9.0,14.0,246,0.94,3.96
2023-07-13,0.00,0.00,0.00,78,95,62,11.0,25.81,51046.50,14.9,19.5,9.8,10.1,18.2,197,0.85,3.91
2023-07-14,1.00,1.00,0.00,82,91,58,14.7,24.02,50714.70,18.0,23.3,14.5,10.6,15.2,212,1.21,4.06
2023-07-15,1.20,1.20,0.00,76,92,51,13.6,21.75,42469.12,18.1,21.3,13.8,9.2,13.0,267,1.24,3.82
2023-07-16,6.50,6.50,0.00,78,100,60,11.5,18.26,42573.08,15.6,18.6,12.8,9.5,14.0,242,0.84,3.01
2023-07-17,2.20,2.20,0.00,80,100,53,11.0,19.68,44615.62,14.8,19.3,12.4,14.6,23.0,315,1.03,3.23
2023-07-18,1.20,1.20,0.00,80,95,61,11.7,18.47,49463.53,15.4,18.3,11.8,8.5,13.0,309,0.79,3.07
2023-07-19,4.10,4.10,0.00,95,100,85,12.8,16.42,34490.96,13.7,17.1,11.2,5.1,10.2,126,0.26,2.31
2023-07-20,1.60,1.60,0.00,87,100,56,12.1,20.13,31169.96,14.5,22.8,9.0,10.4,15.3,37,1.20,3.41
2023-07-21,0.20,0.20,0.00,77,91,57,14.7,23.72,48845.11,18.8,22.6,14.6,9.6,13.8,289,1.18,4.16
2023-07-22,2.90,2.90,0.00,92,99,77,16.4,19.45,41747.22,17.9,20.2,15.5,6.8,9.7,222,0.54,3.12
2023-07-23,0.80,0.80,0.00,87,98,74,15.8,21.98,49550.90,18.0,20.7,15.3,7.3,11.1,296,0.64,3.56
2023-07-24,0.00,0.00,0.00,81,100,52,13.5,24.51,50400.00,17.0,21.0,12.8,8.0,14.1,199,1.20,4.00
2023-07-25,0.00,0.00,0.00,71,84,57,12.4,24.54,50509.46,18.0,22.7,13.8,11.3,15.8,206,1.19,4.40
2023-07-26,3.60,3.60,0.00,88,100,76,16.8,19.44,33823.69,19.0,22.2,15.2,7.9,17.3,178,0.57,3.44
2023-07-27,11.70,11.70,0.00,89,100,64,17.3,22.62,43245.05,19.5,28.1,14.0,10.2,16.9,208,1.28,4.00
2023-07-28,0.00,0.00,0.00,69,84,51,13.3,23.35,42263.31,19.3,26.8,15.5,9.9,12.5,3,1.60,4.31
2023-07-29,2.20,2.20,0.00,73,87,52,12.0,20.98,39618.60,17.0,20.4,13.8,6.0,10.1,340,1.14,3.67
2023-07-30,0.10,0.10,0.00,63,78,44,11.3,23.83,50159.33,18.7,24.4,14.4,11.6,15.8,300,1.71,4.71
2023-07-31,0.80,0.80,0.00,80,92,68,14.2,19.56,50088.53,17.7,20.9,13.9,6.3,11.9,276,0.78,3.29
2023-08-01,0.00,0.00,0.00,90,100,79,14.1,21.23,42151.64,15.7,18.4,13.6,5.2,9.5,95,0.45,3.21
2023-08-02,1.60,1.60,0.00,82,99,54,16.7,24.50,44811.52,20.2,27.0,14.7,9.4,16.1,220,1.64,4.61
2023-08-03,0.40,0.40,0.00,63,83,43,15.0,24.50,49842.72,22.8,27.1,18.6,14.5,17.7,305,2.06,5.43
2023-08-04,0.00,0.00,0.00,72,88,49,14.0,25.59,49689.80,19.3,24.9,15.8,9.2,12.1,41,1.60,4.42
2023-08-05,0.00,0.00,0.00,68,84,53,12.0,25.36,46361.16,18.3,21.6,14.4,5.8,9.7,139,1.21,4.34
2023-08-06,0.00,0.00,0.00,73,89,56,12.7,18.21,45401.38,17.8,21.8,13.8,5.7,8.7,147,1.11,3.27
2023-08-07,0.80,0.80,0.00,78,95,53,15.2,22.08,49221.48,19.4,24.6,14.8,4.9,9.1,276,1.44,4.00
2023-08-08,0.90,0.90,0.00,68,84,54,13.7,20.72,46867.39,20.0,23.8,15.2,10.5,17.4,281,1.30,4.18
2023-08-09,8.40,8.40,0.00,73,99,38,12.9,20.26,47868.55,18.7,23.0,14.9,13.2,16.4,288,1.74,3.95
2023-08-10,0.10,0.10,0.00,65,84,49,10.0,16.10,42996.75,16.8,20.5,12.9,13.5,19.5,323,1.23,3.38
2023-08-11,12.00,12.00,0.00,90,100,67,13.1,6.38,10568.38,14.8,17.9,13.8,14.5,25.6,86,0.68,0.98
2023-08-12,1.50,1.50,0.00,82,96,59,12.2,18.68,38553.93,15.6,19.5,13.0,11.2,17.3,23,0.94,3.10
2023-08-13,0.00,0.00,0.00,72,90,46,10.4,24.82,48218.05,15.9,20.5,11.3,7.2,10.7,297,1.30,4.10
2023-08-14,0.00,0.00,0.00,68,84,44,9.9,25.10,48043.29,16.1,20.7,12.0,7.8,12.6,13,1.37,4.15
2023-08-15,0.00,0.00,0.00,65,77,58,11.2,22.49,47866.80,17.9,24.4,12.9,11.0,20.3,231,1.20,4.25
2023-08-16,1.70,1.70,0.00,85,95,70,16.2,14.76,28263.40,18.9,22.2,13.8,13.0,23.6,224,0.80,2.61
2023-08-17,4.00,4.00,0.00,74,100,35,12.0,16.44,36814.09,17.7,21.4,14.4,20.6,33.3,307,1.64,3.46
2023-08-18,0.00,0.00,0.00,64,87,43,9.8,23.16,47328.37,16.9,22.0,12.3,12.5,21.3,256,1.32,4.39
2023-08-19,0.00,0.00,0.00,74,87,61,14.5,21.65,47146.38,19.3,24.2,15.9,15.4,20.6,199,0.99,4.06
2023-08-20,0.30,0.30,0.00,69,86,47,15.4,17.74,41261.55,21.5,24.1,18.0,12.9,21.6,320,1.58,3.81
2023-08-21,2.30,2.30,0.00,76,99,57,12.3,10.04,17155.31,16.6,20.2,14.1,6.7,13.7,311,1.02,2.03
2023-08-22,1.20,1.20,0.00,84,96,76,13.9,11.78,26177.61,16.5,18.3,15.3,8.1,17.0,123,0.49,1.90
2023-08-23,5.80,5.80,0.00,96,100,87,14.3,6.69,0.00,15.0,16.0,14.3,16.2,19.0,74,0.22,1.03
2023-08-24,9.00,9.00,0.00,93,100,74,15.1,12.67,19621.63,16.3,21.8,14.0,6.6,11.9,55,0.67,2.16
2023-08-25,7.90,7.90,0.00,89,100,69,16.7,14.03,32400.00,18.7,22.2,16.9,10.9,18.2,281,0.81,2.32
2023-08-26,0.20,0.20,0.00,75,88,60,10.4,19.11,41346.60,14.8,18.1,12.7,14.0,18.6,34,0.75,3.10
2023-08-27,0.10,0.10,0.00,82,92,66,10.7,20.53,44579.88,13.9,18.1,10.6,10.4,17.6,204,0.70,2.92
2023-08-28,13.10,13.10,0.00,85,96,72,13.2,12.45,29856.42,15.7,21.9,12.2,9.4,13.0,225,0.73,2.10
2023-08-29,2.20,2.20,0.00,83,100,56,12.4,14.42,37097.00,15.6,17.6,13.2,12.4,16.4,360,0.89,2.39
2023-08-30,0.00,0.00,0.00,74,98,55,9.6,21.29,43916.29,14.3,20.5,8.5,7.4,10.9,279,1.05,3.48
2023-08-31,0.00,0.00,0.00,78,93,61,12.7,21.50,43730.25,16.6,20.9,11.9,7.0,14.4,205,0.95,3.46
