latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.917397,-79.18399,181.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2023-07-16,8.80,8.80,0.00,89,98,77,19.6,25.17,44865.55,21.5,23.6,19.4,13.6,21.9,235,0.66,3.99
2023-07-17,0.00,0.00,0.00,76,90,60,16.9,27.44,48298.45,21.3,24.7,17.9,17.8,24.8,231,1.22,5.06
2023-07-18,2.10,2.10,0.00,82,99,58,17.3,23.95,43704.70,20.8,23.7,17.6,13.7,23.7,221,1.23,4.14
2023-07-19,0.60,0.60,0.00,70,97,44,14.8,26.31,48493.23,21.1,25.8,16.2,6.8,10.1,283,1.87,4.96
2023-07-20,1.20,1.20,0.00,77,93,53,17.6,25.38,44819.09,22.0,26.8,18.6,11.1,19.0,189,1.63,4.80
2023-07-21,4.80,4.80,0.00,78,94,49,17.2,22.14,38951.30,21.6,24.9,18.1,14.6,23.0,273,1.62,4.26
2023-07-22,0.50,0.50,0.00,75,92,56,15.7,25.92,48991.12,20.5,23.9,15.8,10.6,17.4,261,1.30,4.66
2023-07-23,0.10,0.10,0.00,79,97,54,17.5,26.08,48766.62,21.7,25.5,18.0,11.8,16.6,228,1.49,4.78
2023-07-24,18.00,18.00,0.00,82,97,69,18.6,24.73,41221.72,21.9,24.5,17.7,11.1,19.2,216,0.96,4.24
2023-07-25,1.70,1.70,0.00,86,99,65,19.0,23.48,43385.30,21.6,25.1,19.2,8.0,14.9,223,1.10,4.14
2023-07-26,0.00,0.00,0.00,77,94,55,19.8,26.49,48030.24,24.3,28.7,21.3,14.2,20.4,222,1.77,5.16
2023-07-27,25.20,25.20,0.00,88,95,80,20.9,20.15,40917.77,23.0,25.0,21.7,21.5,34.7,232,0.63,3.45
2023-07-28,0.00,0.00,0.00,83,99,59,20.0,25.34,47928.45,23.3,28.9,19.4,13.9,19.1,229,1.61,4.86
2023-07-29,36.10,36.10,0.00,91,99,72,20.6,9.68,13244.44,22.3,25.9,19.7,11.5,23.3,308,0.72,1.77
2023-07-30,2.30,2.30,0.00,77,96,60,14.8,22.80,47859.29,19.1,22.4,15.7,8.3,13.6,276,1.09,4.00
2023-07-31,3.80,3.80,0.00,70,82,56,13.6,23.61,47621.42,19.3,22.7,15.2,10.7,16.3,302,1.19,4.33
2023-08-01,0.60,0.60,0.00,69,93,39,12.4,24.18,47606.70,19.1,23.8,14.6,5.8,10.8,327,1.77,4.36
2023-08-02,0.00,0.00,0.00,71,94,50,14.4,25.61,47179.78,20.2,24.2,16.3,9.7,14.7,209,1.52,4.72
2023-08-03,2.10,2.10,0.00,74,91,57,17.4,23.98,47175.94,22.5,25.2,20.4,14.5,20.9,217,1.38,4.69
2023-08-04,12.50,12.50,0.00,80,95,67,18.1,22.36,47171.26,21.8,24.5,18.6,12.7,19.3,242,1.00,4.23
2023-08-05,2.90,2.90,0.00,81,96,51,16.6,18.22,42481.93,20.4,23.8,17.7,8.4,13.7,26,1.44,3.43
2023-08-06,0.00,0.00,0.00,68,84,43,14.8,24.13,41754.01,21.4,29.5,15.8,10.6,20.5,68,2.37,5.01
2023-08-07,18.70,18.70,0.00,87,94,74,19.7,15.93,28946.02,22.0,24.4,20.4,17.1,22.8,208,0.78,2.82
2023-08-08,1.60,1.60,0.00,75,93,42,15.3,15.31,26341.24,20.7,26.3,17.2,20.4,25.3,281,2.01,3.78
2023-08-09,6.30,6.30,0.00,80,94,62,17.3,22.35,43300.29,20.9,24.2,17.8,12.5,21.4,247,1.05,3.89
2023-08-10,13.10,13.10,0.00,83,92,70,18.5,21.87,42895.14,21.6,24.2,19.7,17.3,25.0,226,0.90,3.80
2023-08-11,0.10,0.10,0.00,74,90,52,14.6,24.40,46744.61,19.6,23.2,15.7,13.0,23.2,264,1.38,4.37
2023-08-12,4.70,4.70,0.00,83,93,72,18.0,17.90,32831.48,21.0,22.5,19.9,18.4,30.5,206,0.70,2.94
2023-08-13,2.30,2.30,0.00,81,96,46,17.1,24.08,46520.36,20.8,25.4,16.6,16.0,26.4,254,1.77,4.22
2023-08-14,0.00,0.00,0.00,80,96,56,16.3,15.20,25998.87,20.2,24.3,16.1,5.9,10.5,354,1.32,2.91
2023-08-15,6.60,6.60,0.00,81,89,66,16.9,14.17,27784.84,20.4,24.0,18.3,13.3,16.9,62,1.01,2.87
2023-08-16,3.50,3.50,0.00,84,97,57,17.6,22.52,43360.18,20.7,25.5,17.4,10.6,14.8,318,1.40,4.11
2023-08-17,0.20,0.20,0.00,78,88,63,17.5,22.45,46141.80,21.6,24.4,19.5,15.9,22.1,207,1.13,4.14
2023-08-18,7.10,7.10,0.00,75,92,60,13.5,14.66,30423.19,18.1,22.4,14.7,24.2,32.2,263,0.85,3.10
2023-08-19,0.00,0.00,0.00,68,78,52,11.3,24.56,43200.00,17.3,22.1,13.1,16.9,25.7,259,1.28,4.56
2023-08-20,0.00,0.00,0.00,77,87,66,16.4,22.58,39831.60,20.7,24.4,18.0,17.7,24.7,229,1.03,4.22
2023-08-21,0.30,0.30,0.00,81,97,59,18.4,14.98,33843.59,22.0,23.5,19.6,11.9,18.0,319,1.19,3.02
2023-08-22,0.00,0.00,0.00,66,86,50,12.8,23.60,44521.90,19.6,23.4,15.7,10.7,12.6,24,1.42,4.57
2023-08-23,9.20,9.20,0.00,77,89,63,14.6,11.59,22408.16,18.9,21.3,17.0,9.4,15.3,154,0.92,2.30
2023-08-24,4.90,4.90,0.00,90,96,85,18.8,7.93,5414.02,20.5,23.3,18.7,11.7,16.8,184,0.39,1.58
2023-08-25,18.40,18.40,0.00,90,100,73,19.7,8.89,8777.75,21.6,23.9,19.6,13.5,23.8,271,0.81,1.79
2023-08-26,1.60,1.60,0.00,84,96,68,17.3,19.43,43042.36,20.2,23.2,16.5,7.3,12.7,295,0.91,3.37
2023-08-27,0.70,0.70,0.00,75,95,53,13.3,22.12,44520.92,18.1,20.8,14.3,12.3,19.3,31,1.16,3.80
2023-08-28,0.00,0.00,0.00,79,98,53,13.6,23.30,44855.77,17.8,24.2,12.7,8.0,12.6,32,1.42,4.06
2023-08-29,0.00,0.00,0.00,83,100,58,15.0,23.08,44697.10,18.2,23.0,13.0,6.8,11.3,241,1.17,3.93
2023-08-30,2.20,2.20,0.00,80,95,63,14.4,13.04,23127.82,18.0,20.8,15.2,15.2,19.7,283,0.90,2.45
2023-08-31,0.00,0.00,0.00,71,92,47,10.5,23.54,44038.15,16.3,21.6,12.1,11.4,16.3,10,1.38,4.09
2023-09-01,0.00,0.00,0.00,72,100,49,12.2,22.27,44055.42,17.8,22.9,13.3,4.5,9.4,156,1.42,3.74
2023-09-02,0.00,0.00,0.00,78,90,61,15.8,17.08,30441.93,19.9,22.2,17.5,16.7,27.1,221,1.00,3.11
2023-09-03,0.00,0.00,0.00,86,94,79,17.8,21.09,38945.62,20.3,22.8,17.9,19.4,25.7,234,0.54,3.40
2023-09-04,0.00,0.00,0.00,83,87,79,19.0,21.84,42647.57,22.0,24.2,20.1,20.0,24.5,239,0.63,3.90
2023-09-05,0.00,0.00,0.00,84,96,69,20.2,20.64,42957.91,23.1,27.5,19.5,11.8,21.2,230,1.12,3.89
2023-09-06,0.00,0.00,0.00,79,92,60,21.4,21.11,42787.18,25.6,29.1,22.9,10.2,15.3,214,1.59,4.26
2023-09-07,4.70,4.70,0.00,85,93,71,20.4,17.24,34401.02,23.0,24.8,21.5,16.2,24.9,224,0.90,3.15
2023-09-08,1.50,1.50,0.00,84,96,67,16.4,9.64,11621.08,19.3,21.6,16.5,10.3,18.3,299,0.83,1.90
2023-09-09,0.90,0.90,0.00,76,84,65,14.7,11.51,17538.96,19.1,23.1,16.9,9.2,12.6,39,0.99,2.48
2023-09-10,1.30,1.30,0.00,81,97,60,16.0,17.80,39600.00,19.6,23.7,16.1,8.0,12.7,27,1.18,3.23
2023-09-11,0.80,0.80,0.00,85,99,64,16.3,18.32,38855.95,19.1,22.9,15.5,5.0,9.7,29,1.00,3.21
2023-09-12,0.70,0.70,0.00,88,97,77,17.2,8.40,7975.55,19.2,21.4,17.1,15.3,29.3,217,0.60,1.56
2023-09-13,0.30,0.30,0.00,83,97,53,13.2,18.18,41913.47,16.4,19.6,12.5,13.2,23.7,256,1.08,2.89
2023-09-14,0.20,0.20,0.00,72,94,47,9.2,14.85,38926.90,14.6,18.3,10.3,9.7,12.3,304,1.11,2.61
2023-09-15,0.00,0.00,0.00,75,94,52,10.7,20.53,41767.78,15.5,20.3,11.6,6.3,10.0,1,1.15,3.34
2023-09-16,0.00,0.00,0.00,75,98,49,10.1,20.26,41597.64,15.0,21.1,9.3,6.4,13.8,249,1.27,3.42
2023-09-17,0.30,0.30,0.00,76,96,47,12.8,15.14,35034.70,17.4,21.9,12.7,7.9,14.8,241,1.39,2.72
2023-09-18,3.80,3.80,0.00,80,97,50,12.6,17.40,40652.16,16.4,20.6,12.9,8.1,15.7,306,1.21,2.83
2023-09-19,0.70,0.70,0.00,80,95,49,11.1,16.19,41080.93,14.7,19.1,10.6,14.8,25.5,279,1.13,2.63
2023-09-20,0.00,0.00,0.00,74,98,51,10.0,19.95,40906.93,14.9,19.5,9.8,6.8,18.0,293,1.10,3.24
2023-09-21,0.00,0.00,0.00,71,91,51,11.6,16.63,35393.58,17.2,21.9,13.7,6.9,10.0,142,1.28,2.98
2023-09-22,0.00,0.00,0.00,68,90,39,10.7,19.53,40155.87,17.3,23.3,13.2,8.7,12.2,82,1.76,3.57
2023-09-23,0.00,0.00,0.00,68,83,45,10.9,14.61,29820.25,17.3,21.4,13.2,13.5,21.6,79,1.40,3.17
2023-09-24,0.00,0.00,0.00,62,71,48,8.5,9.07,20883.86,15.9,18.8,13.0,17.0,24.7,60,0.83,2.75
2023-09-25,0.10,0.10,0.00,81,94,57,13.6,14.95,36702.94,17.3,22.8,13.3,14.0,18.4,60,1.20,2.83
2023-09-26,0.20,0.20,0.00,69,84,41,10.9,15.57,32685.67,17.1,21.3,14.1,14.7,18.5,102,1.49,3.21
2023-09-27,0.00,0.00,0.00,59,76,20,7.6,16.41,38278.49,17.0,21.1,14.7,14.0,19.2,104,2.00,3.70
2023-09-28,0.00,0.00,0.00,61,76,43,8.6,14.79,34386.84,16.5,20.9,13.3,12.6,18.5,104,1.41,3.32
2023-09-29,0.40,0.40,0.00,78,93,50,13.3,16.11,38619.43,17.6,23.0,14.0,6.4,12.6,130,1.41,2.75
2023-09-30,0.00,0.00,0.00,84,99,60,14.7,13.82,34415.14,17.7,22.8,13.5,7.6,13.8,35,1.11,2.41
2023-10-01,0.00,0.00,0.00,88,100,72,15.9,15.55,37845.30,18.0,22.8,13.9,5.4,11.0,240,0.78,2.58
2023-10-02,0.00,0.00,0.00,90,99,72,16.9,15.76,37738.73,18.7,23.3,14.8,7.0,13.4,245,0.76,2.63
2023-10-03,0.00,0.00,0.00,84,97,57,17.4,16.34,38058.67,20.5,24.3,17.7,9.8,12.8,228,1.30,2.85
2023-10-04,0.00,0.00,0.00,79,95,47,16.9,16.62,37723.24,21.1,27.2,16.9,7.3,10.5,195,1.91,3.06
2023-10-05,0.00,0.00,0.00,69,81,59,15.5,13.37,32400.00,21.6,25.3,19.2,14.2,19.8,195,1.32,3.32
2023-10-06,22.60,22.60,0.00,86,94,67,15.5,13.81,32872.78,17.9,21.6,15.6,19.9,29.3,220,0.84,2.18
2023-10-07,0.60,0.60,0.00,70,86,55,7.9,13.80,36560.14,13.5,16.6,11.6,19.4,27.0,249,0.70,2.49
2023-10-08,1.70,1.70,0.00,76,87,57,5.3,7.42,18098.13,9.5,11.6,7.8,25.0,35.0,273,0.59,1.65
2023-10-09,0.30,0.30,0.00,60,81,45,2.1,11.92,36347.31,9.5,11.8,7.7,29.1,38.1,254,0.76,2.75
2023-10-10,5.20,5.20,0.00,68,90,55,4.2,3.56,0.00,10.0,11.2,9.0,19.8,27.2,253,0.57,1.62
2023-10-11,4.70,4.70,0.00,81,93,57,7.1,9.35,24123.43,10.4,13.3,7.3,17.2,24.8,252,0.67,1.55
2023-10-12,0.70,0.70,0.00,78,95,54,7.7,13.65,36227.82,11.7,15.3,7.7,7.7,13.4,312,0.76,2.10
2023-10-13,0.20,0.20,0.00,75,98,55,5.8,10.56,29017.42,10.3,14.2,6.0,7.5,14.6,17,0.72,1.71
2023-10-14,8.20,8.20,0.00,80,92,67,6.8,2.78,0.00,10.1,11.0,9.3,15.1,18.9,67,0.42,0.89
2023-10-15,1.70,1.70,0.00,83,93,65,5.9,5.73,10800.00,8.8,10.3,7.3,16.7,22.4,342,0.44,1.04
2023-10-16,0.50,0.50,0.00,83,90,70,7.3,5.17,8010.50,10.1,12.3,8.0,15.2,20.5,339,0.44,1.03
2023-10-17,0.00,0.00,0.00,75,84,59,6.4,8.67,19732.64,10.7,13.4,8.9,10.6,15.1,288,0.63,1.54
2023-10-18,1.10,1.10,0.00,73,89,53,7.0,10.39,28067.02,11.7,14.1,10.3,12.2,19.9,247,0.76,1.78
2023-10-19,0.00,0.00,0.00,73,83,58,7.9,9.66,19926.75,12.8,16.7,10.0,17.0,23.8,177,0.80,2.11
2023-10-20,8.50,8.50,0.00,80,93,66,10.7,5.01,10680.55,14.2,16.2,12.1,22.5,28.8,192,0.63,1.56
2023-10-21,0.10,0.10,0.00,84,95,69,8.2,4.52,452.85,10.9,12.5,8.5,16.1,23.0,285,0.45,1.06
2023-10-22,0.20,0.20,0.00,66,78,43,2.3,9.20,24108.93,8.6,11.2,6.2,18.8,24.0,311,0.77,1.94
2023-10-23,0.00,0.00,0.00,75,93,59,2.5,13.37,35095.20,6.8,11.5,1.9,11.2,20.1,276,0.55,1.83
2023-10-24,0.20,0.20,0.00,70,86,50,7.0,13.00,34925.21,12.6,17.8,8.8,13.5,20.2,195,0.99,2.42
2023-10-25,0.00,0.00,0.00,62,71,56,9.8,5.40,1601.75,17.2,18.2,15.9,21.5,25.2,228,0.91,2.83
2023-10-26,7.40,7.40,0.00,80,93,67,12.8,8.64,18252.27,16.4,19.2,14.3,15.9,19.9,227,0.73,1.88
2023-10-27,0.30,0.30,0.00,75,85,65,13.3,10.54,34417.52,17.9,19.3,16.3,23.4,27.2,226,0.75,2.57
2023-10-28,2.30,2.30,0.00,79,96,54,11.0,10.52,27941.74,14.9,17.2,9.9,19.0,27.3,265,0.72,1.87
2023-10-29,6.90,6.90,0.00,80,93,66,4.6,2.90,0.00,8.0,9.3,7.1,15.2,22.5,50,0.40,0.84
2023-10-30,6.00,6.00,0.00,85,94,72,4.0,3.77,156.94,6.4,7.8,4.8,14.9,19.6,352,0.29,0.71
2023-10-31,1.20,1.00,0.14,78,91,48,-0.8,5.13,16751.50,2.9,5.4,0.2,10.9,21.4,276,0.47,0.84
2023-11-01,1.90,1.30,0.42,75,94,42,-2.3,10.94,31990.66,2.3,5.4,-1.2,11.7,18.1,305,0.51,1.28
2023-11-02,0.50,0.50,0.00,60,75,50,-2.6,5.19,5659.79,4.6,7.8,1.5,19.2,33.8,247,0.53,1.56
2023-11-03,0.00,0.00,0.00,51,57,36,-0.3,11.18,29789.82,9.5,12.8,7.5,28.9,33.9,212,0.93,3.25
2023-11-04,0.30,0.30,0.00,66,82,44,4.8,6.62,18443.68,11.1,13.3,9.1,16.0,33.3,233,0.87,2.07
2023-11-05,1.40,1.40,0.00,79,97,51,4.7,11.07,32912.14,8.5,10.2,5.8,8.3,14.8,331,0.62,1.34
2023-11-06,7.80,7.80,0.00,73,88,53,4.3,6.83,14716.16,9.0,13.6,6.2,14.9,29.6,175,0.72,1.42
2023-11-07,1.10,1.10,0.00,73,92,61,7.1,5.88,10355.64,11.9,14.2,7.6,25.0,34.4,253,0.57,1.75
2023-11-08,2.30,2.30,0.00,68,78,56,-2.8,4.82,3213.27,2.6,7.2,-0.1,14.7,22.5,32,0.36,1.05
2023-11-09,3.90,3.90,0.00,80,94,66,4.4,5.80,16445.63,7.8,12.4,3.4,21.2,30.0,241,0.41,1.09
2023-11-10,0.00,0.00,0.00,55,67,44,-0.4,7.57,23194.23,8.3,10.0,5.9,18.9,30.2,262,0.63,2.21
2023-11-11,0.30,0.30,0.00,72,92,56,-0.2,5.55,17801.26,4.5,7.1,2.4,9.3,12.1,331,0.43,0.93
2023-11-12,0.00,0.00,0.00,74,87,55,-1.1,8.57,31229.48,3.3,6.2,1.5,7.0,9.8,86,0.43,0.97
2023-11-13,1.20,1.20,0.00,75,90,61,2.1,9.78,30478.17,6.3,11.3,2.2,16.3,30.4,205,0.50,1.41
2023-11-14,0.00,0.00,0.00,71,89,55,1.0,7.99,30802.57,6.1,8.6,2.9,12.0,17.6,288,0.50,1.31
2023-11-15,0.00,0.00,0.00,73,86,53,3.2,8.24,29454.02,8.1,11.6,5.9,17.0,25.6,212,0.63,1.53
2023-11-16,0.00,0.00,0.00,72,84,58,4.4,8.91,30832.45,9.2,12.0,5.3,12.9,25.0,240,0.55,1.50
2023-11-17,10.90,10.90,0.00,70,95,48,6.2,1.57,0.00,12.0,14.1,7.9,25.7,35.4,216,0.82,1.83
2023-11-18,0.00,0.00,0.00,71,88,53,-0.5,9.32,30625.53,4.4,7.0,0.7,14.1,22.2,298,0.46,1.29
2023-11-19,0.00,0.00,0.00,67,85,50,-0.3,8.76,29716.33,5.6,8.6,3.2,17.3,23.8,278,0.54,1.56
2023-11-20,0.00,0.00,0.00,70,82,53,-4.6,9.31,29387.78,0.5,2.7,-2.2,11.2,19.0,37,0.35,1.03
2023-11-21,17.80,17.80,0.00,74,88,53,-2.0,1.23,0.00,2.4,6.6,-0.8,20.5,31.9,121,0.38,0.80
2023-11-22,4.20,4.20,0.00,88,96,76,5.7,2.32,0.00,7.6,8.8,5.4,17.6,26.7,239,0.22,0.51
2023-11-23,0.00,0.00,0.00,71,78,63,0.8,4.63,14278.57,5.7,7.4,3.8,19.6,34.0,261,0.37,1.19
2023-11-24,0.00,0.00,0.00,64,80,48,-5.4,4.90,12707.57,0.7,6.0,-2.1,15.0,19.2,303,0.32,1.04
2023-11-25,0.00,0.00,0.00,69,79,59,-5.4,5.88,24205.04,-0.3,3.1,-2.8,12.0,15.6,268,0.28,0.87
2023-11-26,2.20,1.90,0.21,73,86,59,-0.7,6.87,21600.00,3.8,8.9,1.2,12.3,28.6,166,0.45,1.08
2023-11-27,5.20,5.20,0.00,72,92,53,-1.9,6.32,20839.63,2.9,5.9,0.2,26.9,30.0,255,0.36,1.18
2023-11-28,0.30,0.00,0.28,57,65,46,-9.9,7.79,29057.64,-2.5,-0.3,-4.5,25.3,30.6,279,0.30,1.33
2023-11-29,1.30,0.00,0.91,65,82,52,-7.8,2.63,3444.34,-2.1,2.3,-4.1,25.9,35.6,247,0.28,1.00
2023-11-30,0.00,0.00,0.00,70,83,59,-0.1,8.26,28800.00,5.0,9.0,1.6,27.4,33.8,229,0.46,1.63
2023-12-01,10.60,10.60,0.00,80,95,63,4.2,0.92,0.00,7.6,9.0,5.4,19.7,35.3,223,0.43,0.96
2023-12-02,2.50,2.50,0.00,95,98,93,5.0,1.61,0.00,5.6,6.6,4.2,8.1,12.0,22,0.06,0.27
2023-12-03,4.60,4.60,0.00,94,97,81,4.4,5.34,17869.36,5.4,10.6,3.5,12.6,18.9,48,0.24,0.66
2023-12-04,1.40,1.40,0.00,81,96,63,1.8,4.36,9157.57,5.0,6.1,3.7,18.0,26.0,275,0.33,0.80
2023-12-05,0.60,0.40,0.14,75,87,55,-2.2,3.11,3600.00,1.9,3.7,-0.1,8.3,11.5,293,0.34,0.56
2023-12-06,1.20,0.00,0.84,82,99,57,-2.8,5.33,24475.34,0.2,1.2,-1.4,8.6,16.3,343,0.29,0.61
2023-12-07,4.60,2.80,1.26,79,97,67,-0.8,3.99,9506.85,2.6,5.8,-2.5,16.3,31.1,253,0.31,0.70
2023-12-08,0.00,0.00,0.00,80,93,60,1.9,7.37,28343.58,5.4,10.1,1.6,11.7,16.4,184,0.49,1.02
2023-12-09,0.00,0.00,0.00,60,70,54,3.0,5.46,19629.10,10.6,12.7,8.5,18.4,23.9,192,0.63,2.00
2023-12-10,14.50,14.50,0.00,80,97,62,4.5,3.97,5663.83,7.9,11.8,4.9,19.8,25.0,230,0.39,0.88
2023-12-11,0.00,0.00,0.00,69,84,52,-3.3,3.84,9816.28,2.0,4.7,-0.5,18.2,24.3,286,0.34,0.97
2023-12-12,0.10,0.00,0.07,66,79,56,-3.1,6.66,24188.44,2.7,5.1,-0.1,30.0,46.0,240,0.32,1.46
2023-12-13,0.00,0.00,0.00,62,74,47,-6.2,5.08,16862.90,0.4,4.2,-2.1,19.8,27.2,273,0.36,1.21
2023-12-14,0.00,0.00,0.00,72,80,56,-3.4,7.61,27960.43,1.2,4.9,-1.7,16.7,31.8,247,0.28,0.97
2023-12-15,0.00,0.00,0.00,75,84,67,1.3,7.76,28254.13,5.4,7.1,4.3,25.8,29.8,243,0.33,1.31
2023-12-16,0.00,0.00,0.00,79,87,69,1.9,4.44,5752.94,5.2,8.9,2.1,10.4,18.9,54,0.36,0.75
2023-12-17,13.30,13.30,0.00,70,92,54,2.4,1.08,0.00,7.7,8.4,6.4,23.5,31.9,168,0.51,1.35
2023-12-18,3.40,3.40,0.00,93,98,87,4.3,1.83,0.00,5.3,8.1,1.7,16.1,22.1,253,0.11,0.30
2023-12-19,3.80,0.60,2.24,70,97,50,-5.7,6.96,26871.22,-0.8,2.4,-2.8,19.9,24.4,298,0.31,0.93
2023-12-20,0.00,0.00,0.00,75,85,68,-2.2,5.77,24207.31,1.8,4.1,-2.2,20.5,25.7,243,0.25,0.97
2023-12-21,0.00,0.00,0.00,81,92,63,-3.1,7.03,28196.24,-0.1,2.3,-3.1,13.2,21.4,62,0.23,0.63
2023-12-22,0.00,0.00,0.00,73,83,58,-5.9,4.59,18145.91,-1.6,2.8,-3.8,10.9,18.2,58,0.32,0.64
2023-12-23,2.30,2.30,0.00,84,91,71,0.6,1.22,0.00,3.1,4.7,0.1,7.6,13.6,132,0.18,0.30
2023-12-24,1.10,1.10,0.00,94,99,85,4.0,3.13,2709.26,4.9,6.7,3.4,7.8,16.1,248,0.15,0.39
2023-12-25,0.00,0.00,0.00,90,96,74,5.5,5.84,20309.52,7.2,12.3,4.7,8.6,11.1,95,0.37,0.75
2023-12-26,0.00,0.00,0.00,85,90,82,5.8,2.08,0.00,8.2,10.1,6.5,10.8,14.4,143,0.21,0.50
2023-12-27,23.20,23.20,0.00,96,99,88,8.5,1.17,0.00,9.1,9.8,8.4,8.0,11.0,135,0.14,0.24
2023-12-28,2.80,2.80,0.00,97,100,87,7.9,3.19,6604.35,8.4,10.1,7.2,4.8,9.9,74,0.17,0.44
2023-12-29,2.60,2.60,0.00,89,100,72,3.1,5.13,21011.79,4.8,7.5,3.3,17.9,24.3,244,0.24,0.62
2023-12-30,0.90,0.90,0.00,81,95,65,-0.8,4.14,13158.48,2.3,3.8,0.7,13.9,21.1,284,0.25,0.63
2023-12-31,1.00,0.90,0.07,80,91,66,-1.7,3.07,3725.55,1.4,3.8,-0.6,6.9,15.0,284,0.27,0.46
2024-01-01,1.90,1.20,0.49,86,99,71,-2.1,3.32,915.58,0.0,1.3,-1.4,10.3,16.1,33,0.18,0.43
2024-01-02,0.00,0.00,0.00,72,79,65,-4.6,3.97,7721.68,-0.2,2.5,-2.9,22.5,37.1,250,0.25,0.86
2024-01-03,1.30,1.10,0.14,81,92,72,-1.4,2.10,0.00,1.5,2.5,0.9,21.3,32.2,254,0.20,0.63
2024-01-04,0.30,0.30,0.00,72,93,51,-6.2,8.45,28919.59,-1.6,1.4,-4.1,15.8,25.4,320,0.26,0.80
2024-01-05,0.00,0.00,0.00,65,71,58,-8.2,5.20,25438.19,-2.5,0.1,-4.4,17.9,29.2,261,0.24,0.90
2024-01-06,2.70,0.00,1.89,76,90,50,-5.1,2.75,0.00,-1.2,2.3,-4.2,10.9,16.8,73,0.36,0.55
2024-01-07,1.60,0.00,1.12,87,96,72,-2.9,4.36,2424.57,-1.0,0.8,-2.3,9.5,16.3,349,0.18,0.44
2024-01-08,0.30,0.00,0.21,80,92,53,-2.6,7.03,26159.81,0.8,4.2,-1.8,12.2,14.5,268,0.39,0.78
2024-01-09,13.70,11.40,1.61,81,88,70,-1.1,0.84,0.00,1.9,5.8,-0.9,17.3,37.1,124,0.20,0.52
2024-01-10,5.80,5.70,0.07,79,93,61,0.7,3.07,425.03,4.0,8.8,0.5,35.0,41.7,231,0.26,0.90
2024-01-11,3.20,1.20,1.40,80,91,68,-1.8,2.01,0.00,1.4,2.6,0.6,20.8,26.4,247,0.21,0.65
2024-01-12,0.00,0.00,0.00,83,94,52,-1.2,5.10,9936.86,1.6,5.3,-1.9,14.7,22.7,68,0.41,0.74
2024-01-13,5.80,3.40,1.68,75,97,57,-1.4,2.48,2511.02,2.6,6.2,-1.1,38.3,55.4,212,0.36,1.02
2024-01-14,5.50,0.00,3.85,68,77,53,-9.7,6.53,29355.49,-4.6,-1.3,-7.7,37.7,45.5,255,0.26,0.99
2024-01-15,2.60,0.10,1.75,75,79,71,-13.2,3.31,1385.31,-9.6,-6.6,-12.7,21.7,30.9,261,0.10,0.47
2024-01-16,4.10,0.00,2.87,72,84,54,-12.2,6.42,17523.43,-8.0,-6.2,-11.0,14.6,22.7,262,0.17,0.54
2024-01-17,2.30,0.00,1.68,71,77,66,-14.0,3.78,2078.75,-9.7,-6.3,-12.7,30.0,43.8,258,0.12,0.56
2024-01-18,3.40,0.00,2.45,74,84,64,-9.3,2.50,0.00,-5.3,-2.6,-7.3,20.8,33.6,267,0.15,0.61
2024-01-19,3.30,0.10,2.24,84,91,74,-8.4,3.27,0.00,-6.1,-4.0,-9.3,11.8,21.3,14,0.09,0.29
2024-01-20,0.50,0.00,0.35,72,81,58,-14.9,6.89,15103.43,-10.8,-7.8,-13.3,14.3,18.5,307,0.14,0.50
2024-01-21,0.00,0.00,0.00,72,77,64,-11.8,7.91,20377.06,-7.7,-2.9,-11.5,15.4,20.5,280,0.17,0.70
2024-01-22,0.00,0.00,0.00,73,82,60,-6.9,4.20,1882.86,-2.7,0.2,-4.9,25.5,31.3,229,0.25,0.83
2024-01-23,8.30,0.30,5.60,87,96,71,-1.7,1.77,0.00,0.3,0.7,-0.9,11.9,30.6,237,0.18,0.44
2024-01-24,9.40,9.00,0.28,92,99,88,1.3,1.79,0.00,2.5,4.2,0.6,7.3,11.5,164,0.10,0.29
2024-01-25,5.10,5.10,0.00,95,99,86,2.3,3.54,116.31,3.0,5.6,1.4,7.5,13.0,24,0.12,0.44
2024-01-26,29.60,29.60,0.00,93,97,85,2.6,3.20,0.00,3.6,5.0,2.8,15.8,27.2,40,0.13,0.40
2024-01-27,0.30,0.30,0.00,95,98,89,2.4,4.24,100.81,3.2,4.7,1.9,6.0,10.0,230,0.10,0.46
2024-01-28,13.20,9.70,2.45,98,100,93,2.0,1.22,0.00,2.3,3.5,0.7,16.9,23.9,41,0.06,0.16
2024-01-29,0.10,0.10,0.00,84,95,61,-1.3,7.02,26771.68,1.4,3.6,-0.1,13.0,16.2,329,0.30,0.76
2024-01-30,0.00,0.00,0.00,79,93,61,-1.9,6.46,13609.01,1.5,4.6,-0.1,12.3,18.4,209,0.33,0.83
2024-01-31,0.00,0.00,0.00,86,97,69,-0.7,9.33,30137.18,1.3,4.1,-1.2,12.4,25.3,203,0.23,0.77
