latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.010544,-81.85712,183.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-09-17,0.60,0.60,0.00,87,97,73,16.1,16.14,34639.73,18.5,23.0,15.7,17.8,22.4,151,0.76,2.70
2022-09-18,0.50,0.50,0.00,85,92,74,17.6,9.19,17001.53,20.3,22.5,18.3,16.9,25.5,240,0.62,2.06
2022-09-19,14.50,14.50,0.00,87,96,76,16.4,16.30,36078.15,18.7,20.7,16.9,20.1,32.4,272,0.52,2.34
2022-09-20,0.00,0.00,0.00,86,97,65,14.9,17.93,40253.66,17.4,22.1,14.3,9.3,24.3,275,0.93,2.96
2022-09-21,0.40,0.40,0.00,83,89,64,15.9,11.54,24124.62,18.9,21.7,16.0,21.2,41.5,237,0.65,2.11
2022-09-22,0.70,0.70,0.00,63,78,42,4.7,11.26,21371.45,11.8,16.0,9.8,27.2,35.1,323,0.79,2.85
2022-09-23,0.10,0.10,0.00,66,83,50,3.9,14.79,39676.36,10.1,13.9,8.0,16.9,23.4,303,0.74,2.60
2022-09-24,1.00,1.00,0.00,71,84,55,8.4,7.42,7980.03,13.6,16.5,10.9,11.2,20.9,230,0.85,1.80
2022-09-25,7.90,7.90,0.00,86,93,71,10.7,5.28,0.00,13.0,14.1,12.2,12.8,20.6,85,0.45,1.05
2022-09-26,6.50,6.50,0.00,85,91,64,10.3,8.99,18337.41,12.9,16.1,11.0,17.5,22.8,3,0.65,1.50
2022-09-27,0.70,0.70,0.00,77,88,59,8.3,11.07,24680.94,12.2,14.6,10.5,20.4,27.2,352,0.69,1.99
2022-09-28,2.00,2.00,0.00,70,86,53,3.8,9.04,24069.33,9.1,10.8,7.7,19.8,26.9,359,0.59,1.91
2022-09-29,0.00,0.00,0.00,70,83,58,4.1,16.30,38580.82,9.3,12.9,5.5,7.4,12.5,312,0.50,2.18
2022-09-30,0.00,0.00,0.00,74,86,63,8.3,16.33,38420.45,12.8,16.2,10.6,9.3,14.5,243,0.66,2.48
2022-10-01,0.00,0.00,0.00,79,93,66,8.5,13.41,36005.92,12.1,15.4,9.8,12.2,21.7,18,0.55,1.94
2022-10-02,0.00,0.00,0.00,65,76,50,2.6,16.78,38186.84,8.9,12.6,6.1,16.7,25.3,52,0.73,2.64
2022-10-03,0.00,0.00,0.00,74,85,60,6.4,14.71,37340.80,11.0,14.7,6.8,7.6,10.2,238,0.55,2.10
2022-10-04,0.00,0.00,0.00,82,93,73,10.5,14.98,37943.22,13.5,16.9,10.3,8.7,12.2,257,0.49,2.18
2022-10-05,0.00,0.00,0.00,82,91,61,12.1,13.49,31189.96,15.4,18.7,13.8,10.4,13.6,254,0.84,2.15
2022-10-06,4.60,4.60,0.00,79,93,70,10.5,6.22,12713.03,14.1,15.6,9.4,16.6,26.8,257,0.53,1.38
2022-10-07,0.50,0.50,0.00,69,84,47,0.6,10.12,24650.11,6.1,8.9,4.4,26.0,31.7,358,0.56,1.86
2022-10-08,0.50,0.50,0.00,59,69,50,-0.2,4.99,8445.87,7.3,10.0,4.6,28.8,39.2,271,0.58,2.16
2022-10-09,0.10,0.10,0.00,71,89,55,3.2,14.70,35939.12,8.3,10.3,5.5,16.5,33.1,283,0.54,2.27
2022-10-10,0.00,0.00,0.00,64,82,48,0.2,14.66,36770.95,6.6,9.3,4.5,10.9,16.6,1,0.57,2.03
2022-10-11,0.00,0.00,0.00,79,89,65,7.7,14.27,36436.33,11.2,16.5,7.7,11.2,14.0,190,0.62,2.05
2022-10-12,7.50,7.50,0.00,81,91,68,10.9,5.11,12863.21,14.1,15.6,12.1,29.6,39.4,186,0.56,1.56
2022-10-13,6.10,6.10,0.00,83,94,61,7.1,10.10,24923.34,9.9,13.7,6.3,16.9,36.6,239,0.54,1.46
2022-10-14,4.40,4.40,0.00,76,85,60,3.4,9.59,29243.18,7.5,8.7,6.1,20.6,28.5,202,0.44,1.51
2022-10-15,11.40,11.40,0.00,72,88,54,3.8,7.70,20995.09,8.7,10.8,7.3,25.2,43.3,210,0.51,1.61
2022-10-16,2.90,2.90,0.00,75,90,63,3.2,9.50,21925.33,7.4,8.8,6.4,17.5,36.4,255,0.42,1.57
2022-10-17,11.40,11.40,0.00,86,93,70,3.6,1.75,0.00,5.8,7.9,4.2,18.3,30.0,25,0.32,0.43
2022-10-18,12.30,11.60,0.49,83,95,59,2.5,8.62,22282.95,5.3,8.2,2.8,21.1,30.4,13,0.44,1.16
2022-10-19,1.30,1.30,0.00,80,89,70,0.8,3.78,0.00,4.0,6.5,2.7,19.1,24.6,349,0.25,0.83
2022-10-20,1.60,0.20,0.98,69,77,56,-2.0,8.49,21731.96,3.2,5.9,1.7,16.4,22.1,292,0.39,1.38
2022-10-21,0.00,0.00,0.00,70,82,63,3.6,11.06,32400.00,8.8,12.1,6.1,21.4,31.1,206,0.52,2.04
2022-10-22,0.00,0.00,0.00,71,85,57,7.5,11.93,34319.08,12.6,16.4,8.9,15.5,29.9,198,0.80,2.29
2022-10-23,0.00,0.00,0.00,76,86,69,10.0,11.20,34262.93,14.3,18.2,12.0,16.0,23.0,177,0.64,2.13
2022-10-24,0.00,0.00,0.00,74,87,67,9.2,10.64,30698.11,13.7,16.3,11.8,16.6,20.9,138,0.60,2.05
2022-10-25,0.00,0.00,0.00,69,78,63,9.0,11.03,29226.01,14.6,17.2,13.1,19.7,24.6,161,0.73,2.51
2022-10-26,13.20,13.20,0.00,83,98,69,8.9,1.64,0.00,11.9,15.1,6.3,19.7,28.3,224,0.54,0.91
2022-10-27,0.00,0.00,0.00,65,78,56,-0.2,7.66,26390.88,5.9,8.0,4.5,16.0,28.3,303,0.47,1.55
2022-10-28,0.00,0.00,0.00,77,87,61,3.4,9.44,32251.08,7.3,10.5,4.4,9.7,16.0,189,0.50,1.28
2022-10-29,0.00,0.00,0.00,81,91,63,5.6,10.82,33115.12,8.9,12.8,6.6,11.0,14.5,216,0.54,1.37
2022-10-30,0.00,0.00,0.00,82,92,61,6.0,10.09,30217.26,9.1,13.6,5.1,8.9,11.4,195,0.59,1.33
2022-10-31,0.00,0.00,0.00,90,98,80,7.8,7.38,20604.50,9.4,12.9,6.6,7.3,12.6,132,0.25,0.92
2022-11-01,0.00,0.00,0.00,91,100,76,8.4,9.45,25858.27,9.9,14.1,7.1,8.8,12.0,258,0.38,1.17
2022-11-02,0.00,0.00,0.00,88,94,78,7.7,10.00,31823.65,9.7,12.6,5.9,10.8,16.1,110,0.27,1.10
2022-11-03,0.00,0.00,0.00,82,89,76,8.6,9.06,31342.65,11.6,14.2,9.8,20.0,29.6,199,0.38,1.40
2022-11-04,4.90,4.90,0.00,78,84,69,9.6,7.76,25627.18,13.5,15.6,12.4,30.8,37.7,206,0.55,1.93
2022-11-05,30.30,30.30,0.00,84,97,69,10.8,2.68,0.00,13.5,15.1,12.1,24.3,33.5,188,0.53,1.12
2022-11-06,0.40,0.40,0.00,72,86,61,6.5,7.38,24039.75,11.4,14.8,9.5,31.4,46.1,218,0.55,2.02
2022-11-07,0.40,0.40,0.00,58,70,49,0.8,4.72,14491.76,8.7,11.7,6.2,35.2,46.1,267,0.64,2.49
2022-11-08,0.00,0.00,0.00,65,80,59,-2.7,9.55,30443.20,3.3,7.2,0.0,16.6,32.8,1,0.35,1.43
2022-11-09,1.80,1.80,0.00,71,83,58,2.2,4.66,10199.18,7.2,10.3,4.0,18.5,24.3,154,0.40,1.35
2022-11-10,19.50,19.50,0.00,75,87,64,8.2,6.58,30305.71,12.7,15.7,10.1,20.0,28.7,210,0.61,1.72
2022-11-11,0.00,0.00,0.00,73,92,64,8.1,4.94,10099.09,12.9,14.7,9.8,21.7,31.0,216,0.59,1.76
2022-11-12,0.70,0.70,0.00,74,88,59,0.5,6.35,14489.53,4.8,9.6,1.1,20.4,29.4,321,0.32,1.09
2022-11-13,0.00,0.00,0.00,57,61,49,-8.6,4.60,9279.97,-1.3,0.9,-2.6,19.7,22.5,335,0.30,1.20
2022-11-14,0.00,0.00,0.00,61,71,46,-7.7,8.78,29592.24,-1.1,1.0,-2.4,13.8,22.4,311,0.32,1.17
2022-11-15,0.20,0.00,0.14,67,83,49,-6.5,4.54,4006.17,-1.2,0.9,-2.3,17.3,23.3,65,0.33,0.87
2022-11-16,2.10,0.00,1.47,69,78,53,-6.6,5.81,17818.82,-1.5,-0.2,-2.5,20.1,28.2,43,0.29,0.96
2022-11-17,0.00,0.00,0.00,61,66,51,-10.8,6.51,25189.19,-4.3,-2.6,-5.8,14.8,19.3,333,0.24,0.90
2022-11-18,0.30,0.00,0.21,65,71,54,-9.9,6.08,14400.00,-4.2,-2.2,-6.1,10.3,16.8,40,0.24,0.74
2022-11-19,4.00,0.00,2.80,67,79,57,-7.1,4.75,8771.91,-1.8,-0.4,-2.6,26.6,34.0,230,0.25,0.97
2022-11-20,0.80,0.00,0.56,59,75,44,-12.5,8.36,28318.88,-5.7,-2.7,-8.7,27.0,31.3,301,0.23,1.07
2022-11-21,0.30,0.00,0.21,70,76,59,-4.8,2.11,1926.90,0.2,2.6,-3.3,32.8,42.3,242,0.27,1.06
2022-11-22,0.50,0.10,0.28,65,85,56,-6.6,2.96,0.00,-0.7,2.1,-5.1,14.5,25.4,263,0.31,0.83
2022-11-23,0.80,0.80,0.00,81,88,70,-1.2,4.28,14400.00,1.7,4.3,-2.0,10.9,24.2,256,0.25,0.57
2022-11-24,0.00,0.00,0.00,86,91,78,2.3,6.35,21649.84,4.4,7.8,2.8,13.1,19.5,194,0.22,0.67
2022-11-25,1.80,1.80,0.00,80,90,61,0.5,3.02,4468.84,3.8,6.3,2.1,23.5,27.5,282,0.29,0.77
2022-11-26,0.00,0.00,0.00,68,84,58,-0.3,7.23,28163.84,5.2,8.9,2.2,22.8,30.6,248,0.48,1.51
2022-11-27,4.90,2.70,1.54,77,97,54,0.6,2.17,0.00,4.5,7.3,1.6,17.5,24.2,324,0.46,0.81
2022-11-28,1.00,0.40,0.42,70,92,53,-5.6,6.09,25200.00,-0.6,1.5,-1.9,12.5,22.7,17,0.29,0.77
2022-11-29,0.00,0.00,0.00,74,84,56,-1.7,2.84,3921.43,2.5,5.1,-0.2,20.2,40.8,147,0.26,0.82
2022-11-30,9.40,8.50,0.63,79,90,54,0.2,2.76,2825.08,3.7,7.6,-0.5,39.9,44.6,213,0.29,0.91
2022-12-01,1.10,0.00,0.84,62,73,54,-6.9,6.15,25735.27,-0.4,0.6,-1.5,39.7,56.9,284,0.28,1.50
2022-12-02,0.50,0.50,0.00,70,76,60,-2.7,4.85,17323.79,2.3,4.5,0.2,20.9,27.4,194,0.34,1.09
2022-12-03,3.80,3.50,0.21,73,94,57,-1.5,4.27,18157.88,3.1,6.4,-3.9,32.2,47.4,257,0.33,1.05
2022-12-04,4.50,0.00,3.22,68,81,60,-6.8,3.47,7209.96,-1.7,0.7,-4.1,28.9,36.4,259,0.25,0.98
2022-12-05,0.00,0.00,0.00,67,76,61,-3.1,4.04,11389.04,2.4,3.3,1.2,27.4,33.7,229,0.27,1.28
2022-12-06,3.00,0.60,1.68,82,93,74,-2.1,2.60,1719.80,0.7,3.0,-1.2,12.6,16.8,31,0.16,0.40
2022-12-07,1.10,0.20,0.63,87,91,81,-1.5,2.51,0.00,0.3,2.3,-2.0,8.3,17.1,50,0.12,0.32
2022-12-08,0.80,0.80,0.00,75,95,64,-8.1,6.97,26955.88,-4.2,2.6,-8.2,13.3,25.3,348,0.17,0.61
2022-12-09,0.00,0.00,0.00,71,84,59,-10.0,6.75,26933.92,-5.6,-2.4,-8.4,16.2,24.6,43,0.21,0.64
2022-12-10,0.00,0.00,0.00,71,79,53,-10.4,5.31,22524.16,-5.9,-1.9,-7.8,22.2,24.8,71,0.25,0.71
2022-12-11,3.00,0.00,2.17,65,76,55,-8.8,3.33,4314.74,-3.0,-1.5,-4.6,17.2,25.0,64,0.23,0.81
2022-12-12,0.00,0.00,0.00,72,79,65,-9.8,6.45,24575.29,-5.6,-2.8,-8.4,12.9,15.6,39,0.17,0.56
2022-12-13,0.00,0.00,0.00,77,84,70,-10.3,5.21,19386.51,-6.9,-3.8,-9.7,11.1,15.0,49,0.10,0.41
2022-12-14,0.00,0.00,0.00,76,87,56,-7.3,6.24,25262.88,-3.6,-1.9,-6.4,19.3,27.2,71,0.23,0.63
2022-12-15,11.10,0.80,7.21,81,95,73,-3.9,0.79,0.00,-1.0,1.7,-4.1,37.7,46.8,99,0.19,0.62
2022-12-16,4.80,3.70,0.77,87,98,71,-0.2,4.11,12604.23,1.8,2.7,-0.1,21.9,37.8,153,0.22,0.49
2022-12-17,2.40,0.00,1.68,83,91,66,-2.8,3.20,2409.73,-0.2,0.3,-1.1,10.7,15.1,213,0.21,0.38
2022-12-18,1.20,0.00,0.84,84,90,72,-4.0,4.31,12339.75,-1.6,0.3,-3.6,10.6,17.7,274,0.17,0.40
2022-12-19,0.20,0.00,0.14,79,85,71,-7.0,6.13,26030.17,-3.9,-0.5,-6.8,21.1,31.3,301,0.12,0.57
2022-12-20,1.50,0.00,1.05,81,86,74,-6.3,2.28,0.00,-3.6,0.0,-7.1,14.6,30.0,209,0.15,0.34
2022-12-21,0.80,0.00,0.56,76,87,65,-9.4,3.19,9725.66,-5.8,-1.1,-8.1,21.8,31.4,277,0.15,0.53
2022-12-22,1.40,0.00,0.98,82,90,70,-4.6,2.10,0.00,-1.9,2.1,-5.9,21.4,33.2,116,0.14,0.38
2022-12-23,19.20,2.80,11.48,91,97,85,-0.9,1.40,0.00,0.4,2.4,-1.0,27.3,37.9,76,0.09,0.30
2022-12-24,4.70,0.00,3.29,73,83,66,-10.3,3.07,664.43,-6.3,-1.3,-9.4,40.6,48.5,287,0.11,0.67
2022-12-25,0.50,0.10,0.28,66,70,62,-14.0,5.76,23574.76,-8.9,-6.0,-10.6,34.3,45.3,295,0.13,0.74
2022-12-26,0.40,0.00,0.28,70,76,61,-13.3,6.51,25257.23,-8.8,-7.3,-10.9,16.0,22.2,315,0.13,0.53
2022-12-27,2.10,0.00,1.47,73,84,62,-9.9,3.12,3600.00,-5.9,-3.6,-8.7,16.3,23.3,266,0.17,0.52
2022-12-28,11.30,0.30,7.70,85,88,81,-3.4,2.56,0.00,-1.1,1.0,-3.7,18.7,27.4,208,0.12,0.42
2022-12-29,0.00,0.00,0.00,83,87,79,0.6,5.57,22606.23,3.3,5.0,1.3,21.9,26.9,197,0.17,0.75
2022-12-30,0.40,0.40,0.00,93,96,84,4.1,4.11,10184.74,5.2,6.4,2.6,25.0,30.4,216,0.14,0.40
2022-12-31,0.00,0.00,0.00,89,93,79,-1.0,2.66,0.00,0.7,2.3,-0.4,8.4,18.9,310,0.14,0.30
2023-01-01,1.20,0.20,0.70,92,97,88,-1.3,2.73,570.50,-0.1,0.8,-1.4,7.5,11.6,124,0.08,0.24
2023-01-02,0.20,0.20,0.00,89,96,83,-0.5,5.74,21341.96,1.2,1.7,0.5,17.5,25.2,265,0.11,0.49
2023-01-03,0.00,0.00,0.00,88,94,81,-1.4,3.80,4348.03,0.3,1.6,-0.7,8.4,15.8,57,0.13,0.37
2023-01-04,9.20,3.80,3.78,87,93,84,-2.1,1.76,0.00,-0.2,0.5,-2.0,23.3,29.1,55,0.09,0.36
2023-01-05,12.90,1.20,8.19,85,87,83,-5.8,1.53,0.00,-3.6,-2.4,-4.5,19.4,32.6,46,0.08,0.35
2023-01-06,1.50,0.00,1.05,85,89,80,-5.5,3.14,2698.72,-3.3,-1.2,-4.2,9.8,22.5,347,0.10,0.31
2023-01-07,0.00,0.00,0.00,74,86,62,-10.9,6.94,23009.81,-7.1,-1.3,-9.5,12.7,17.9,12,0.13,0.47
2023-01-08,0.00,0.00,0.00,78,88,65,-8.6,4.20,4990.52,-5.3,-2.1,-10.4,13.2,19.6,241,0.12,0.40
2023-01-09,0.20,0.00,0.14,83,90,75,-3.0,3.72,5389.19,-0.4,0.8,-2.5,23.4,30.9,270,0.16,0.57
2023-01-10,0.00,0.00,0.00,73,80,63,-12.1,6.93,24208.80,-8.2,-1.4,-10.8,17.2,22.7,45,0.14,0.53
2023-01-11,4.10,0.00,2.94,83,91,70,-8.3,1.41,0.00,-5.8,-0.4,-9.3,25.4,32.4,101,0.09,0.35
2023-01-12,1.90,0.40,1.05,92,99,76,-1.0,2.75,6216.48,0.3,1.1,-2.1,14.8,30.8,86,0.16,0.31
2023-01-13,0.00,0.00,0.00,73,82,60,-11.0,7.80,28002.75,-6.9,-3.4,-10.2,24.1,28.1,9,0.13,0.63
2023-01-14,0.00,0.00,0.00,68,73,60,-18.5,7.69,28102.86,-13.9,-9.5,-16.7,11.1,20.5,18,0.10,0.44
2023-01-15,0.00,0.00,0.00,78,87,55,-8.3,7.43,27246.50,-5.0,-0.7,-8.7,9.8,16.3,132,0.17,0.54
2023-01-16,0.00,0.00,0.00,80,88,74,-3.8,5.50,19638.01,-0.8,0.3,-1.8,17.2,22.6,131,0.14,0.58
2023-01-17,6.20,3.30,2.03,90,96,81,-0.4,1.31,0.00,1.1,1.5,0.5,19.4,26.0,118,0.13,0.31
2023-01-18,1.10,1.10,0.00,86,96,70,-1.2,5.10,14117.73,0.9,1.6,-0.3,12.5,16.9,358,0.21,0.49
2023-01-19,11.00,0.00,7.70,85,87,83,-6.1,1.63,0.00,-4.0,-1.4,-5.4,26.5,35.3,63,0.09,0.35
2023-01-20,2.00,0.00,1.47,79,84,69,-7.9,6.41,22032.44,-4.9,-3.7,-6.6,19.7,29.6,25,0.14,0.58
2023-01-21,0.10,0.00,0.07,82,87,78,-8.3,3.78,2129.20,-5.7,-1.6,-8.5,7.8,14.3,281,0.11,0.36
2023-01-22,0.80,0.00,0.56,87,91,83,-3.0,2.45,0.00,-1.1,-0.0,-2.0,8.5,14.3,241,0.09,0.31
2023-01-23,0.10,0.00,0.07,84,92,76,-4.2,3.48,0.00,-1.8,-0.7,-2.8,12.8,23.9,284,0.13,0.40
2023-01-24,2.60,0.00,1.89,77,91,66,-5.3,7.92,29691.55,-1.8,-0.7,-3.0,22.9,34.1,277,0.17,0.81
2023-01-25,2.50,0.00,1.75,86,91,77,-6.4,2.79,0.00,-4.3,-1.1,-5.8,16.9,24.5,77,0.10,0.32
2023-01-26,1.90,0.00,1.33,78,88,64,-8.0,8.13,22233.29,-4.8,-3.4,-6.2,19.3,26.7,14,0.16,0.67
2023-01-27,1.30,0.00,0.91,78,86,69,-9.3,5.07,8160.86,-6.1,-1.1,-10.3,16.5,33.9,151,0.17,0.52
2023-01-28,4.80,0.00,3.36,70,87,57,-9.6,8.37,27167.93,-4.8,-1.0,-7.9,29.2,40.0,271,0.15,0.87
2023-01-29,0.70,0.00,0.49,66,73,52,-15.0,7.28,16967.87,-9.7,-7.1,-12.2,12.9,18.6,23,0.16,0.56
2023-01-30,2.50,0.10,1.68,72,81,57,-12.5,5.54,14478.62,-8.2,-7.5,-9.1,13.5,29.4,296,0.13,0.46
2023-01-31,0.10,0.00,0.07,69,82,59,-14.5,7.50,21268.55,-9.9,-7.4,-11.9,19.6,27.4,278,0.14,0.64
2023-02-01,1.60,0.00,1.12,71,77,65,-12.1,6.31,14142.25,-7.9,-5.4,-9.0,22.6,30.0,260,0.12,0.64
2023-02-02,1.80,0.00,1.26,73,82,50,-9.2,5.14,10806.28,-4.9,-2.5,-10.1,29.4,45.1,265,0.18,0.71
2023-02-03,0.00,0.00,0.00,59,65,47,-26.9,10.62,31293.01,-20.9,-11.2,-25.7,24.7,32.0,329,0.11,0.41
2023-02-04,1.30,0.00,0.91,68,78,50,-16.8,5.01,1862.08,-12.1,-3.7,-19.3,19.6,37.7,213,0.13,0.48
2023-02-05,0.30,0.00,0.21,83,92,73,-4.1,5.97,14400.00,-1.6,0.4,-3.2,12.9,23.6,240,0.13,0.71
2023-02-06,0.00,0.00,0.00,78,84,73,-12.3,10.86,31492.48,-9.2,-1.9,-13.0,14.1,20.9,37,0.09,0.59
2023-02-07,5.80,1.40,3.08,84,88,81,-3.6,3.02,7479.30,-1.2,3.4,-7.5,27.8,40.3,200,0.13,0.55
2023-02-08,0.00,0.00,0.00,78,84,70,-3.6,10.94,32041.24,-0.1,2.5,-2.4,21.4,39.1,272,0.21,1.06
2023-02-09,3.40,0.60,1.96,88,93,82,-1.8,3.91,0.00,-0.1,1.3,-1.0,13.3,24.3,100,0.12,0.39
2023-02-10,8.00,0.10,5.53,84,95,70,-3.1,4.01,0.00,-0.7,0.8,-4.3,22.4,26.6,322,0.14,0.53
2023-02-11,0.30,0.00,0.21,74,83,67,-8.3,11.45,32748.24,-4.3,1.4,-7.7,19.2,29.8,252,0.22,0.91
2023-02-12,0.00,0.00,0.00,80,91,65,-2.6,10.73,32982.92,0.4,2.2,-2.2,12.0,25.7,250,0.24,1.13
2023-02-13,0.10,0.00,0.07,89,93,85,-2.5,9.17,22655.34,-1.0,1.4,-3.3,11.6,34.0,260,0.10,0.60
2023-02-14,0.00,0.00,0.00,83,92,70,-2.5,11.67,33063.79,0.2,3.3,-2.8,15.5,28.8,226,0.23,1.04
2023-02-15,8.00,8.00,0.00,78,86,64,0.4,4.81,7200.00,3.9,5.4,2.6,24.6,37.9,191,0.28,0.98
2023-02-16,0.70,0.00,0.49,74,85,60,-9.7,9.57,21600.00,-5.7,2.6,-10.3,22.5,56.2,304,0.15,0.82
2023-02-17,6.00,0.00,4.20,68,77,53,-16.0,13.67,33948.13,-11.3,-7.1,-15.0,20.7,28.3,3,0.12,0.76
2023-02-18,0.00,0.00,0.00,73,80,67,-8.3,8.46,19649.07,-4.1,0.2,-9.2,23.3,30.0,248,0.20,0.93
2023-02-19,0.00,0.00,0.00,83,91,72,-2.5,6.57,8816.67,0.1,3.2,-2.4,18.2,27.9,200,0.22,0.73
2023-02-20,0.10,0.00,0.07,73,92,48,-8.1,14.04,34229.96,-3.8,1.9,-9.1,17.2,28.1,305,0.20,0.96
2023-02-21,3.60,0.00,2.52,73,89,56,-8.1,9.99,26106.23,-4.0,0.0,-7.9,26.6,40.3,234,0.22,0.93
2023-02-22,1.00,0.00,0.77,71,84,57,-12.4,10.40,16215.48,-8.0,-4.6,-10.1,15.0,24.8,39,0.15,0.70
2023-02-23,7.80,0.00,5.46,71,75,62,-15.3,2.59,0.00,-11.0,-7.8,-12.6,28.8,33.2,57,0.13,0.51
2023-02-24,0.40,0.00,0.28,66,73,54,-20.9,14.54,34706.50,-16.1,-12.7,-19.6,17.7,24.3,350,0.11,0.61
2023-02-25,2.90,0.00,2.10,72,84,53,-12.8,7.94,8158.26,-8.5,-4.0,-11.9,14.4,24.3,238,0.15,0.65
2023-02-26,0.10,0.00,0.07,73,85,55,-7.4,13.43,31611.46,-3.1,-1.8,-4.9,27.5,34.8,268,0.23,1.08
2023-02-27,0.30,0.00,0.21,73,79,64,-11.3,7.88,8783.75,-7.1,-3.3,-9.3,19.8,29.6,83,0.16,0.65
2023-02-28,7.40,0.00,5.18,81,86,69,-6.5,11.01,24155.95,-3.8,0.7,-5.3,24.0,36.0,345,0.13,0.78
2023-03-01,0.00,0.00,0.00,86,94,81,-3.1,12.17,28478.05,-1.0,0.7,-3.0,11.7,23.4,164,0.12,0.88
2023-03-02,0.30,0.00,0.28,77,92,48,-5.7,13.15,27971.60,-1.9,0.8,-4.5,14.5,23.1,23,0.29,0.99
2023-03-03,0.00,0.00,0.00,80,90,70,-7.7,12.60,23256.50,-4.8,-0.6,-7.3,14.5,21.6,95,0.16,0.81
2023-03-04,0.50,0.00,0.35,75,81,64,-5.3,15.47,33038.30,-1.4,1.1,-3.4,12.0,18.9,19,0.23,1.40
2023-03-05,0.00,0.00,0.00,85,93,76,-2.2,15.98,37280.24,0.1,1.8,-1.3,12.8,19.4,272,0.16,1.12
2023-03-06,0.00,0.00,0.00,76,86,59,-4.2,8.97,7746.10,-0.5,1.7,-2.1,14.1,19.3,56,0.29,0.96
2023-03-07,0.00,0.00,0.00,61,73,43,-8.8,17.17,37684.84,-2.1,1.1,-5.6,18.6,22.5,0,0.35,1.63
2023-03-08,0.00,0.00,0.00,65,77,51,-8.3,17.33,37887.33,-2.4,1.7,-5.9,17.3,22.9,353,0.34,1.62
2023-03-09,0.00,0.00,0.00,72,80,60,-7.1,13.65,32123.70,-2.8,1.8,-6.2,12.3,16.2,12,0.28,1.25
2023-03-10,0.00,0.00,0.00,78,85,68,-6.6,9.45,4440.95,-3.2,-0.1,-5.0,21.9,26.2,37,0.18,0.88
2023-03-11,0.00,0.00,0.00,70,79,58,-9.6,17.64,37628.12,-4.8,-1.3,-7.6,19.5,28.0,19,0.21,1.31
2023-03-12,1.20,0.00,0.84,76,81,69,-10.5,8.42,0.00,-7.0,-3.8,-9.4,13.9,17.4,48,0.15,0.69
2023-03-13,2.40,0.00,1.68,76,82,67,-9.5,9.22,5870.72,-5.9,-4.2,-7.3,18.4,21.0,19,0.15,0.79
2023-03-14,0.20,0.00,0.14,65,75,46,-12.5,18.45,37741.66,-6.9,-2.2,-10.6,20.2,23.1,356,0.28,1.34
2023-03-15,0.00,0.00,0.00,69,80,52,-9.1,17.14,39057.84,-4.2,0.7,-8.3,9.5,15.7,292,0.30,1.45
2023-03-16,0.20,0.00,0.14,75,88,66,-2.4,13.08,24345.57,1.6,4.3,-0.7,10.8,19.2,207,0.28,1.51
2023-03-17,10.00,9.90,0.07,89,97,78,-0.2,5.84,4558.01,1.4,2.7,-1.0,22.4,44.4,190,0.16,0.54
2023-03-18,0.60,0.00,0.42,66,74,54,-11.0,16.78,35796.19,-5.5,-2.3,-6.7,30.3,47.0,267,0.20,1.28
2023-03-19,0.60,0.10,0.35,66,73,60,-12.8,15.71,37288.67,-7.6,-0.8,-11.2,26.7,33.6,292,0.21,1.21
2023-03-20,0.00,0.00,0.00,71,79,63,-5.1,11.10,16569.49,-0.5,0.9,-1.5,17.3,26.9,257,0.21,1.37
2023-03-21,0.00,0.00,0.00,74,90,55,-6.8,17.93,28800.00,-2.6,-0.1,-6.1,12.8,18.4,40,0.27,1.40
2023-03-22,2.70,1.50,0.84,80,92,68,-4.4,5.88,7000.93,-1.3,2.3,-4.5,17.6,23.4,93,0.18,0.75
2023-03-23,0.60,0.60,0.00,84,94,68,-0.9,18.59,38194.93,1.5,3.6,-0.4,25.8,39.4,260,0.21,1.20
2023-03-24,0.00,0.00,0.00,75,87,56,-7.1,21.00,40263.67,-3.1,0.2,-6.2,11.5,26.5,308,0.26,1.69
2023-03-25,17.10,0.00,11.97,78,93,56,-4.5,3.57,684.76,-1.1,0.6,-2.9,20.9,36.2,73,0.26,0.56
2023-03-26,3.60,0.00,2.52,79,90,65,-2.9,21.08,39636.84,0.5,3.5,-1.1,27.0,32.9,292,0.26,1.71
2023-03-27,0.00,0.00,0.00,77,89,56,-3.3,20.26,40854.59,0.4,3.3,-2.1,14.3,25.3,353,0.34,1.74
2023-03-28,0.00,0.00,0.00,80,88,59,-3.9,21.21,40498.99,-0.9,2.9,-3.8,8.7,15.6,65,0.31,1.71
2023-03-29,1.20,0.10,0.77,70,85,41,-6.5,19.70,34308.01,-1.4,1.0,-3.6,24.6,43.7,268,0.31,1.35
2023-03-30,0.00,0.00,0.00,64,77,53,-9.6,22.00,41827.50,-3.7,0.5,-6.6,19.4,29.8,265,0.28,1.76
