latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
49.806675,-92.8125,383.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-08-01,2.40,2.40,0.00,82,100,55,13.3,15.04,29349.05,16.9,20.6,13.0,11.0,15.7,318,1.06,2.72
2022-08-02,0.50,0.50,0.00,81,98,49,15.9,20.59,40867.18,19.6,26.2,16.0,11.7,22.1,202,1.74,3.99
2022-08-03,2.60,2.60,0.00,79,93,52,15.2,15.47,33455.79,19.1,23.2,16.6,17.8,22.8,272,1.20,3.02
2022-08-04,0.00,0.00,0.00,70,92,42,10.6,25.08,49482.37,16.8,23.1,10.7,7.5,11.8,251,1.61,4.42
2022-08-05,16.50,16.50,0.00,75,88,58,16.1,14.35,35208.18,20.7,24.3,17.9,17.3,26.6,185,1.10,3.20
2022-08-06,0.50,0.50,0.00,72,96,50,13.4,21.37,45554.23,18.8,23.4,16.4,16.1,22.5,274,1.14,3.87
2022-08-07,0.00,0.00,0.00,66,91,43,8.6,18.71,41045.82,15.5,20.1,11.3,5.8,9.4,37,1.35,3.25
2022-08-08,1.90,1.90,0.00,71,94,50,12.6,24.52,45282.69,18.2,24.1,13.8,7.6,15.1,250,1.50,4.29
2022-08-09,0.00,0.00,0.00,66,80,40,14.1,24.49,48850.97,21.2,26.1,17.6,17.9,23.0,239,1.99,5.25
2022-08-10,0.00,0.00,0.00,65,85,41,10.4,20.37,44895.17,17.7,21.6,13.9,13.9,18.5,309,1.45,4.06
2022-08-11,0.00,0.00,0.00,66,90,40,9.6,25.48,48652.74,16.7,22.2,12.4,4.9,10.1,25,1.58,4.31
2022-08-12,0.10,0.10,0.00,70,95,42,13.5,23.11,46966.48,19.8,24.8,15.5,7.4,11.7,188,1.83,4.27
2022-08-13,0.70,0.70,0.00,76,100,47,15.4,21.42,48484.24,20.4,25.5,15.1,6.6,10.1,231,1.73,4.01
2022-08-14,5.20,5.20,0.00,87,100,64,17.2,14.19,32534.55,19.7,23.9,15.5,5.0,12.1,314,1.08,2.63
2022-08-15,3.10,3.10,0.00,89,100,66,17.2,13.16,29085.98,19.2,23.4,16.0,7.5,10.9,131,0.98,2.40
2022-08-16,18.00,18.00,0.00,93,100,82,16.9,8.04,11251.61,18.1,20.5,16.5,14.6,21.6,155,0.39,1.31
2022-08-17,6.30,6.30,0.00,88,100,62,17.1,15.66,29853.88,19.4,25.2,16.5,11.6,22.5,250,1.22,2.91
2022-08-18,3.10,3.10,0.00,87,99,66,17.9,16.69,36880.40,20.3,25.0,16.4,6.0,13.0,266,1.09,3.07
2022-08-19,5.10,5.10,0.00,84,100,51,17.6,18.94,34089.85,20.8,25.2,17.7,10.3,14.8,37,1.54,3.55
2022-08-20,0.00,0.00,0.00,75,93,50,12.9,21.75,46883.48,17.9,22.3,13.6,6.6,11.8,55,1.33,3.74
2022-08-21,0.00,0.00,0.00,75,97,44,14.7,23.19,46469.39,20.0,24.9,15.3,7.2,10.2,238,1.76,4.21
2022-08-22,9.10,9.10,0.00,82,93,64,16.1,13.99,37740.63,19.5,23.6,15.8,7.6,11.3,274,0.96,2.65
2022-08-23,0.10,0.10,0.00,81,98,41,15.2,20.13,38281.90,19.3,24.5,15.9,5.5,9.5,1,1.78,3.66
2022-08-24,1.50,1.50,0.00,75,93,55,13.8,18.71,45841.91,18.5,22.0,15.7,7.2,11.0,57,1.18,3.34
2022-08-25,0.10,0.10,0.00,76,96,50,12.9,20.21,45114.10,17.6,21.1,14.2,5.9,8.5,349,1.24,3.44
2022-08-26,1.60,1.60,0.00,75,100,49,14.6,18.91,39600.00,19.6,26.1,16.0,10.7,15.5,246,1.74,3.68
2022-08-27,1.50,1.50,0.00,80,90,59,16.0,11.53,27429.69,19.6,25.0,16.9,13.3,22.0,182,1.29,2.38
2022-08-28,19.70,19.70,0.00,82,96,62,17.4,14.21,39720.16,20.7,25.4,18.2,16.2,22.4,192,1.23,2.85
2022-08-29,7.00,7.00,0.00,89,100,56,16.3,13.32,31780.78,18.3,22.1,16.3,13.8,21.1,230,1.18,2.22
2022-08-30,2.00,2.00,0.00,75,100,42,11.7,17.45,39063.23,16.9,23.0,12.7,19.5,25.9,297,1.63,3.48
2022-08-31,0.00,0.00,0.00,63,87,48,9.5,19.73,44230.15,17.0,22.0,11.3,11.7,17.8,302,1.33,3.91
2022-09-01,0.00,0.00,0.00,76,92,48,15.9,20.60,44314.76,20.7,28.5,16.0,9.2,15.8,204,2.02,4.01
2022-09-02,0.00,0.00,0.00,62,79,42,13.3,20.08,44381.05,21.0,24.1,18.7,18.7,23.8,261,1.46,4.48
2022-09-03,0.00,0.00,0.00,66,86,54,6.4,16.95,42738.63,12.9,17.4,8.8,8.1,17.5,359,0.92,2.94
2022-09-04,0.00,0.00,0.00,74,95,51,10.7,20.34,43813.31,15.7,21.2,11.4,8.7,11.2,172,1.24,3.31
2022-09-05,0.00,0.00,0.00,75,97,50,12.0,20.39,43591.09,16.9,23.2,12.4,11.4,14.4,172,1.43,3.56
2022-09-06,0.00,0.00,0.00,74,88,56,13.8,15.49,36839.98,18.7,24.7,14.8,15.2,19.3,200,1.38,3.18
2022-09-07,0.00,0.00,0.00,63,87,31,9.8,19.86,43035.55,17.7,23.9,11.7,9.5,13.7,264,2.05,3.94
2022-09-08,0.20,0.20,0.00,71,85,55,14.9,11.57,28837.45,20.5,25.6,16.3,16.0,23.4,196,1.23,3.02
2022-09-09,0.40,0.40,0.00,71,92,48,10.3,15.74,32182.84,15.8,19.5,11.7,9.9,16.1,290,1.17,2.93
2022-09-10,2.10,2.10,0.00,72,90,50,8.4,15.37,40169.10,13.7,17.8,9.6,8.3,15.8,259,1.02,2.55
2022-09-11,0.00,0.00,0.00,74,100,45,8.6,17.46,42438.30,13.8,19.0,8.9,8.5,12.1,247,1.20,2.89
2022-09-12,0.00,0.00,0.00,68,91,39,10.3,18.34,42351.18,16.7,24.6,11.5,10.2,15.1,215,1.86,3.62
2022-09-13,0.00,0.00,0.00,65,88,41,8.1,18.17,42253.13,15.1,20.2,11.0,12.1,15.0,356,1.16,3.24
2022-09-14,0.00,0.00,0.00,69,92,44,6.1,16.25,42034.78,12.1,16.6,8.1,8.5,12.5,101,1.06,2.63
2022-09-15,31.60,31.60,0.00,85,100,59,9.7,6.64,6670.71,12.4,15.1,10.2,13.6,17.8,87,0.67,1.34
2022-09-16,11.40,11.40,0.00,89,100,80,10.4,3.47,0.00,12.2,13.6,11.8,16.6,20.5,81,0.30,0.81
2022-09-17,3.70,3.70,0.00,95,100,82,12.6,4.89,4106.67,13.4,17.9,11.3,10.2,17.0,104,0.37,0.87
2022-09-18,3.90,3.90,0.00,88,100,58,13.4,9.38,20308.89,15.5,19.3,12.8,8.4,15.3,263,0.92,1.63
2022-09-19,0.20,0.20,0.00,85,100,54,12.4,14.85,26848.04,15.4,21.9,11.1,6.0,12.6,251,1.21,2.50
2022-09-20,9.90,9.90,0.00,82,99,52,14.7,15.88,38199.27,18.2,23.8,15.0,13.0,24.9,217,1.39,2.87
2022-09-21,1.40,1.40,0.00,70,87,57,6.1,5.54,2556.35,11.4,16.4,8.5,19.8,24.0,301,0.68,1.74
2022-09-22,0.10,0.10,0.00,64,80,51,2.1,14.42,28800.00,8.6,11.8,5.6,9.9,16.1,332,0.68,2.35
2022-09-23,0.00,0.00,0.00,80,95,62,7.0,7.92,11420.11,10.5,15.2,8.1,11.6,15.3,179,0.66,1.36
2022-09-24,1.70,1.70,0.00,82,100,65,9.1,7.89,14639.78,12.3,15.1,9.7,10.8,15.8,167,0.60,1.38
2022-09-25,9.40,9.40,0.00,86,100,62,9.3,10.89,36004.41,11.8,14.2,9.9,14.1,24.9,303,0.61,1.52
2022-09-26,0.10,0.10,0.00,72,88,42,3.2,10.74,27427.02,8.3,10.7,5.9,15.5,19.0,328,0.74,1.75
2022-09-27,0.00,0.00,0.00,61,79,43,-1.6,14.46,35813.43,5.7,9.3,2.0,11.9,15.6,2,0.67,2.13
2022-09-28,0.00,0.00,0.00,70,92,34,1.8,15.35,38882.87,7.7,13.9,2.1,9.1,14.3,205,1.03,2.17
2022-09-29,0.60,0.60,0.00,65,78,49,4.4,14.65,38495.88,11.0,17.3,7.6,14.6,16.9,188,1.00,2.66
2022-09-30,0.00,0.00,0.00,70,93,50,7.3,14.40,38053.99,13.0,19.4,7.5,8.8,14.6,165,1.12,2.53
2022-10-01,0.00,0.00,0.00,83,95,70,7.7,6.42,4039.92,10.5,13.2,8.5,13.9,15.5,79,0.46,1.16
2022-10-02,0.00,0.00,0.00,81,96,58,8.6,13.55,34911.79,12.1,18.0,8.9,10.4,12.0,161,0.86,2.09
2022-10-03,2.70,2.70,0.00,81,97,64,10.5,7.52,23446.13,13.8,18.1,11.2,10.7,14.0,186,0.74,1.41
2022-10-04,0.00,0.00,0.00,88,100,66,12.0,8.36,21600.00,14.2,19.3,11.0,7.4,10.8,180,0.75,1.42
2022-10-05,3.50,3.50,0.00,90,100,57,11.1,6.74,20195.74,12.9,16.8,10.7,7.8,10.9,278,0.81,1.09
2022-10-06,1.10,1.10,0.00,75,96,56,0.5,5.29,1085.16,4.8,10.8,2.4,19.2,25.5,1,0.36,1.09
2022-10-07,0.00,0.00,0.00,58,67,47,-4.3,9.45,19068.05,3.2,6.7,0.9,11.7,20.4,280,0.52,1.52
2022-10-08,0.00,0.00,0.00,61,80,45,0.3,11.97,32520.81,7.5,12.1,4.3,14.5,18.4,273,0.78,2.19
2022-10-09,0.00,0.00,0.00,74,97,39,0.4,13.17,36044.56,5.2,8.7,0.4,6.8,10.0,12,0.68,1.54
2022-10-10,0.00,0.00,0.00,76,94,50,2.3,13.00,35924.76,6.5,13.7,1.3,11.2,16.3,193,0.78,1.76
2022-10-11,0.00,0.00,0.00,67,82,47,6.2,12.54,35789.70,12.5,19.8,8.2,16.7,20.5,180,1.19,2.67
2022-10-12,2.90,2.60,0.21,71,93,56,4.6,8.91,30345.11,9.8,17.2,6.7,16.4,20.5,268,0.81,1.70
2022-10-13,4.70,2.90,1.26,84,91,73,0.3,4.37,0.00,2.7,4.9,1.6,15.0,18.8,275,0.23,0.63
2022-10-14,6.60,2.60,2.80,82,100,55,-0.5,9.13,34496.72,2.5,5.8,0.3,8.0,13.9,158,0.41,1.00
2022-10-15,5.20,4.80,0.28,93,100,79,1.4,2.10,0.00,2.5,3.6,1.6,10.3,14.5,235,0.14,0.32
2022-10-16,4.30,2.50,1.26,86,100,56,-0.5,4.30,2797.81,1.9,3.5,0.1,17.6,23.1,324,0.29,0.66
2022-10-17,0.50,0.00,0.35,57,71,41,-9.8,6.34,15197.92,-2.4,-0.5,-4.2,20.9,22.8,359,0.35,1.27
2022-10-18,0.00,0.00,0.00,59,75,50,-8.9,7.75,24175.36,-1.9,1.6,-4.4,13.1,16.3,15,0.33,1.18
2022-10-19,0.00,0.00,0.00,72,100,32,-5.1,9.60,31670.87,0.2,8.1,-3.7,6.1,8.0,297,0.72,1.16
2022-10-20,0.00,0.00,0.00,74,94,53,-2.3,5.98,16882.01,2.1,7.3,-2.7,9.3,12.4,278,0.48,0.95
2022-10-21,0.50,0.50,0.00,78,98,54,3.1,10.20,29985.34,6.8,11.7,4.4,13.9,19.1,246,0.63,1.41
2022-10-22,0.80,0.80,0.00,86,94,68,4.7,3.37,0.00,7.0,9.2,5.3,8.6,13.6,191,0.33,0.62
2022-10-23,0.10,0.10,0.00,82,98,62,6.3,10.00,33105.03,9.4,16.7,5.5,14.0,15.5,74,0.72,1.49
2022-10-24,6.70,6.70,0.00,84,100,50,10.1,5.45,14400.00,13.1,17.1,11.0,20.7,27.9,146,0.92,1.27
2022-10-25,0.60,0.60,0.00,71,84,62,0.0,3.77,3600.00,4.8,9.8,2.5,18.3,23.4,243,0.42,1.08
2022-10-26,0.00,0.00,0.00,68,81,58,-4.0,4.33,3745.41,1.3,2.8,-0.5,13.2,19.5,277,0.31,0.91
2022-10-27,0.00,0.00,0.00,74,95,53,-1.4,9.54,31970.01,3.0,9.6,-0.4,10.5,16.7,181,0.56,1.18
2022-10-28,0.00,0.00,0.00,75,90,56,3.7,9.35,31165.33,8.0,12.7,5.5,19.6,22.2,209,0.65,1.57
2022-10-29,0.00,0.00,0.00,68,84,56,3.4,5.10,9017.02,9.0,11.7,6.3,12.4,19.1,222,0.57,1.32
2022-10-30,0.00,0.00,0.00,79,93,43,2.4,9.46,31581.53,6.2,10.7,2.8,9.0,12.1,245,0.73,1.13
2022-10-31,0.00,0.00,0.00,66,79,50,0.4,7.54,23211.12,6.4,11.6,2.5,13.6,18.6,203,0.68,1.47
2022-11-01,0.00,0.00,0.00,73,99,44,2.7,7.34,30822.34,7.6,11.6,3.2,6.8,14.5,246,0.76,1.12
2022-11-02,0.00,0.00,0.00,61,71,51,3.7,7.19,28800.00,10.9,17.8,7.7,17.9,24.4,159,1.00,2.19
2022-11-03,0.00,0.00,0.00,73,96,51,5.8,6.19,19158.25,10.8,16.4,5.3,13.7,22.2,233,0.91,1.49
2022-11-04,2.50,1.10,0.98,72,95,53,-3.6,7.10,23210.44,1.1,4.6,-1.9,13.2,16.1,287,0.33,0.90
2022-11-05,0.00,0.00,0.00,81,97,51,-3.4,6.95,28778.71,-0.3,3.8,-3.1,9.5,15.8,142,0.40,0.67
2022-11-06,2.90,0.90,1.40,90,100,66,-1.3,2.47,3600.00,0.2,3.0,-1.8,13.1,17.1,160,0.24,0.37
2022-11-07,1.00,0.00,0.70,77,96,46,-3.9,6.82,28494.61,0.0,2.1,-2.1,13.1,20.2,290,0.38,0.76
2022-11-08,0.70,0.60,0.07,81,93,71,-2.4,0.99,0.00,0.5,3.3,-2.6,13.2,18.6,125,0.22,0.45
2022-11-09,3.50,0.90,1.82,92,100,78,0.9,2.52,3509.96,2.1,2.8,1.3,11.3,18.4,232,0.15,0.35
2022-11-10,2.70,0.00,1.89,78,91,70,-6.1,1.86,0.00,-2.7,0.7,-4.9,18.3,27.3,33,0.14,0.49
2022-11-11,12.00,0.00,8.40,81,86,79,-6.3,3.09,0.00,-3.5,-2.9,-4.8,21.3,24.6,33,0.10,0.49
2022-11-12,0.20,0.00,0.21,83,89,75,-8.3,3.90,2782.29,-5.8,-5.0,-7.8,13.8,18.6,15,0.10,0.36
2022-11-13,1.60,0.00,1.19,76,99,55,-9.3,2.82,0.00,-5.6,-4.2,-7.5,6.4,9.8,23,0.20,0.33
2022-11-14,0.60,0.10,0.35,85,98,70,-7.1,4.06,1167.86,-4.9,-2.9,-7.0,12.5,16.1,96,0.15,0.37
2022-11-15,0.10,0.10,0.07,88,96,77,-5.7,3.40,630.58,-4.0,-2.0,-5.6,13.6,15.5,91,0.12,0.33
2022-11-16,0.30,0.00,0.21,83,98,65,-6.7,2.86,7620.01,-4.2,-2.9,-6.7,5.3,11.2,97,0.17,0.30
2022-11-17,2.60,0.00,1.82,83,93,68,-7.6,3.06,1028.99,-5.0,-3.2,-6.4,9.7,15.0,328,0.16,0.34
2022-11-18,1.90,0.00,1.33,80,90,66,-11.1,3.30,2241.90,-8.2,-6.6,-10.9,15.3,22.8,261,0.12,0.33
2022-11-19,2.00,0.10,1.33,82,93,75,-13.2,4.67,19146.91,-10.7,-8.0,-13.9,16.6,20.2,316,0.07,0.28
2022-11-20,0.00,0.00,0.00,88,100,72,-11.7,4.30,11538.43,-10.0,-3.8,-16.1,12.2,17.2,216,0.13,0.31
2022-11-21,0.20,0.00,0.14,77,87,65,-8.7,3.70,6670.63,-5.2,-3.4,-6.8,13.4,16.2,286,0.15,0.44
2022-11-22,0.60,0.10,0.42,83,88,77,-6.9,1.64,0.00,-4.5,-1.1,-6.5,11.5,15.7,217,0.13,0.29
2022-11-23,0.00,0.00,0.00,86,94,69,-4.4,5.39,26823.17,-2.3,3.1,-5.6,10.0,13.1,184,0.23,0.49
2022-11-24,1.20,0.00,0.84,88,96,77,-2.2,5.53,20397.70,-0.4,2.2,-2.5,12.1,14.8,255,0.16,0.47
2022-11-25,0.00,0.00,0.00,87,96,72,-3.7,5.73,25948.76,-1.8,2.7,-5.3,12.3,20.7,232,0.21,0.50
2022-11-26,0.00,0.00,0.00,85,95,72,-0.5,3.06,2533.75,1.9,3.7,-0.1,14.1,21.1,251,0.21,0.47
2022-11-27,0.00,0.00,0.00,82,95,61,-5.0,2.67,8598.02,-2.2,-1.0,-3.5,8.0,14.2,311,0.22,0.32
2022-11-28,2.30,0.00,1.61,73,80,67,-6.2,2.18,0.00,-2.0,0.2,-3.1,13.2,18.3,147,0.20,0.52
2022-11-29,1.80,0.00,1.26,78,86,67,-7.9,3.82,10499.13,-4.6,-0.9,-7.8,12.7,17.8,193,0.13,0.40
2022-11-30,1.40,0.10,0.91,78,87,67,-11.4,2.97,80.00,-8.2,-7.1,-9.5,17.1,26.6,303,0.12,0.35
2022-12-01,0.10,0.00,0.07,82,89,73,-13.5,2.68,5628.80,-11.0,-6.8,-13.9,11.8,19.6,224,0.10,0.24
2022-12-02,1.50,0.00,1.05,84,88,76,-8.4,3.18,3442.42,-6.1,-3.4,-7.9,9.4,16.6,156,0.11,0.28
2022-12-03,0.90,0.00,0.70,77,84,72,-19.4,3.89,13444.08,-16.3,-7.6,-22.7,16.1,21.2,283,0.06,0.23
2022-12-04,2.30,0.00,1.61,82,86,77,-14.9,2.13,0.00,-12.5,-6.4,-14.7,14.4,19.6,228,0.06,0.19
2022-12-05,1.40,0.00,0.98,78,89,61,-14.1,4.50,22649.23,-11.0,-6.3,-20.2,14.5,17.4,288,0.07,0.23
2022-12-06,1.10,0.00,0.77,78,85,69,-24.9,2.91,0.00,-22.1,-17.4,-25.2,6.2,11.7,203,0.05,0.11
2022-12-07,0.30,0.00,0.21,75,81,56,-26.6,5.62,24945.40,-23.3,-17.9,-30.6,8.2,12.3,293,0.05,0.14
2022-12-08,0.00,0.00,0.00,76,84,67,-19.1,3.01,2422.40,-15.8,-8.8,-23.5,12.5,16.7,196,0.07,0.24
2022-12-09,0.00,0.00,0.00,85,88,82,-11.9,3.30,12598.73,-9.8,-5.0,-13.4,10.9,13.2,117,0.08,0.22
2022-12-10,1.90,0.00,1.40,88,92,84,-5.5,1.67,0.00,-3.7,-2.4,-5.8,13.8,17.7,140,0.08,0.21
2022-12-11,0.00,0.00,0.00,92,95,80,-4.2,2.15,187.86,-3.0,-1.2,-5.3,6.4,9.4,90,0.11,0.21
2022-12-12,0.00,0.00,0.00,88,94,80,-6.3,2.96,3355.45,-4.6,-2.6,-6.9,12.5,15.8,119,0.10,0.24
2022-12-13,0.00,0.00,0.00,86,91,79,-4.5,2.62,1065.98,-2.5,-0.4,-3.6,13.0,14.6,135,0.13,0.26
2022-12-14,4.00,0.00,2.80,82,92,76,-3.9,0.99,0.00,-1.3,0.1,-2.5,18.2,22.0,108,0.15,0.38
2022-12-15,5.70,0.00,3.99,85,92,80,-4.3,1.12,0.00,-2.2,-0.3,-4.0,17.1,23.5,74,0.11,0.26
2022-12-16,0.10,0.00,0.07,88,92,77,-4.5,3.36,14396.84,-2.8,-0.7,-3.8,12.6,17.4,50,0.14,0.29
2022-12-17,2.50,0.00,1.82,88,95,80,-7.5,1.76,0.00,-5.8,-3.4,-10.1,12.3,16.8,347,0.07,0.18
2022-12-18,1.10,0.00,0.77,76,81,68,-17.6,3.40,13038.27,-14.2,-12.4,-15.9,13.4,15.2,359,0.07,0.23
2022-12-19,0.00,0.00,0.00,78,83,68,-20.3,4.36,18308.59,-17.4,-16.0,-20.1,9.3,11.2,33,0.05,0.17
2022-12-20,3.70,0.00,2.59,76,82,63,-21.0,3.27,6109.03,-17.9,-17.2,-18.8,9.7,14.1,320,0.06,0.14
2022-12-21,0.00,0.00,0.00,74,80,65,-26.8,3.66,14713.79,-23.5,-19.6,-26.8,9.5,14.5,277,0.03,0.11
2022-12-22,4.30,0.10,2.94,72,76,66,-26.5,2.81,816.70,-22.9,-21.8,-23.5,9.5,15.5,346,0.04,0.11
2022-12-23,4.10,0.00,2.87,72,73,68,-24.4,2.10,0.00,-20.6,-19.1,-22.6,19.6,25.0,337,0.04,0.20
2022-12-24,0.00,0.00,0.00,71,74,65,-24.8,4.51,23607.00,-20.9,-19.5,-22.2,23.3,26.3,321,0.05,0.23
2022-12-25,0.00,0.00,0.00,73,80,58,-23.8,4.14,21864.87,-20.1,-17.5,-22.5,14.4,22.3,310,0.06,0.20
2022-12-26,0.00,0.00,0.00,73,79,62,-21.6,3.16,9230.11,-17.8,-14.6,-20.1,12.3,16.0,287,0.07,0.22
2022-12-27,5.60,0.00,3.99,78,83,68,-15.9,0.59,0.00,-12.9,-10.2,-14.9,11.0,14.8,172,0.07,0.18
2022-12-28,0.70,0.20,0.35,83,85,80,-10.6,2.43,0.00,-8.2,-3.9,-11.1,11.5,15.2,100,0.09,0.25
2022-12-29,2.70,0.50,1.54,90,93,86,-5.7,1.56,0.00,-4.4,-2.9,-5.4,6.4,13.7,126,0.07,0.17
2022-12-30,0.80,0.00,0.56,85,95,73,-10.6,3.65,16722.32,-8.5,-3.5,-13.4,11.7,14.6,264,0.07,0.20
2022-12-31,0.00,0.00,0.00,83,87,73,-16.1,4.25,14567.23,-13.8,-9.6,-16.3,8.3,12.3,151,0.07,0.20
2023-01-01,0.50,0.00,0.35,87,91,79,-9.4,2.13,0.00,-7.6,-5.6,-9.6,5.2,8.3,30,0.08,0.19
2023-01-02,0.00,0.00,0.00,88,92,80,-8.7,2.11,339.10,-7.1,-5.9,-7.9,8.6,12.0,243,0.08,0.19
2023-01-03,0.00,0.00,0.00,88,93,80,-9.1,3.31,11073.96,-7.5,-5.8,-8.8,6.5,10.5,226,0.08,0.21
2023-01-04,0.00,0.00,0.00,88,91,78,-10.0,3.16,10476.69,-8.3,-7.1,-10.0,10.1,12.7,63,0.08,0.21
2023-01-05,0.00,0.00,0.00,81,89,57,-15.1,5.29,24871.18,-12.5,-9.1,-16.9,7.0,12.4,75,0.12,0.22
2023-01-06,0.00,0.00,0.00,85,90,80,-14.6,2.62,822.01,-12.5,-8.7,-14.7,6.0,8.1,325,0.06,0.16
2023-01-07,0.00,0.00,0.00,87,93,81,-12.8,2.95,2452.06,-11.1,-7.6,-13.5,10.7,18.3,195,0.06,0.18
2023-01-08,0.00,0.00,0.00,89,93,82,-7.7,2.25,0.00,-6.2,-5.2,-7.0,13.2,17.9,231,0.07,0.20
2023-01-09,0.00,0.00,0.00,89,93,80,-8.9,3.04,2457.23,-7.4,-5.4,-8.9,8.1,10.3,72,0.07,0.20
2023-01-10,0.00,0.00,0.00,89,91,83,-7.6,1.73,0.00,-6.0,-2.8,-8.2,10.4,13.3,136,0.08,0.20
2023-01-11,0.50,0.00,0.42,92,97,86,-3.3,1.15,0.00,-2.2,-1.4,-2.9,8.2,11.6,198,0.08,0.18
2023-01-12,0.20,0.00,0.14,83,92,72,-9.6,3.79,13942.71,-7.1,-2.5,-10.5,12.0,14.1,341,0.09,0.26
2023-01-13,0.00,0.00,0.00,84,92,72,-15.4,4.45,17762.83,-13.3,-11.1,-17.3,7.0,13.0,163,0.07,0.20
2023-01-14,0.00,0.00,0.00,82,87,74,-10.1,4.29,16768.54,-7.5,-4.0,-12.2,11.2,15.6,173,0.12,0.34
2023-01-15,0.00,0.00,0.00,87,93,85,-5.3,1.43,0.00,-3.5,-0.6,-5.2,11.6,14.7,166,0.08,0.22
2023-01-16,0.00,0.00,0.00,91,96,80,-2.0,2.63,1906.75,-0.8,1.1,-1.5,5.8,10.3,124,0.13,0.28
2023-01-17,0.00,0.00,0.00,89,95,80,-5.2,3.79,4456.02,-3.5,-0.4,-8.4,13.1,15.7,11,0.07,0.25
2023-01-18,0.00,0.00,0.00,82,87,73,-12.4,3.16,0.00,-9.8,-8.0,-11.6,9.3,11.6,54,0.09,0.23
2023-01-19,0.00,0.00,0.00,84,90,76,-10.2,4.77,13421.17,-8.0,-6.2,-8.8,9.8,11.6,72,0.09,0.29
2023-01-20,0.00,0.00,0.00,86,92,77,-11.8,3.34,496.00,-9.9,-7.6,-12.8,6.6,10.0,63,0.08,0.21
2023-01-21,0.30,0.00,0.21,87,93,81,-8.4,3.29,1844.84,-6.6,-4.5,-8.7,11.5,13.6,234,0.08,0.26
2023-01-22,0.00,0.00,0.00,89,95,77,-10.0,4.78,15917.06,-8.5,-5.9,-11.1,8.1,13.0,230,0.08,0.25
2023-01-23,6.80,0.00,4.90,85,89,76,-9.0,2.57,0.00,-6.9,-4.0,-9.0,13.9,16.3,256,0.10,0.27
2023-01-24,0.00,0.00,0.00,80,88,69,-14.3,5.65,18783.83,-11.5,-7.0,-14.2,6.5,12.3,20,0.09,0.29
2023-01-25,0.10,0.00,0.07,80,86,63,-17.5,6.88,26707.66,-14.7,-11.5,-18.0,8.8,10.9,28,0.08,0.27
2023-01-26,0.00,0.00,0.00,76,84,64,-20.9,7.20,28133.06,-17.7,-14.0,-22.0,7.2,10.4,290,0.07,0.26
2023-01-27,5.10,0.00,3.57,77,87,62,-17.1,5.21,16583.16,-13.8,-12.3,-15.9,14.2,21.7,328,0.09,0.29
2023-01-28,0.00,0.00,0.00,73,80,60,-25.8,7.71,28628.28,-22.3,-17.0,-26.3,12.3,17.3,290,0.04,0.20
2023-01-29,0.00,0.00,0.00,72,79,56,-28.6,7.71,28466.95,-25.0,-21.9,-28.2,10.9,13.1,255,0.05,0.19
2023-01-30,0.00,0.00,0.00,71,76,59,-29.7,8.08,29034.93,-26.0,-23.2,-29.1,12.4,15.9,248,0.04,0.17
2023-01-31,0.00,0.00,0.00,71,79,62,-26.0,8.07,29108.75,-22.2,-19.4,-24.4,13.2,18.7,232,0.05,0.26
2023-02-01,0.00,0.00,0.00,74,84,58,-26.6,8.50,29448.65,-23.2,-19.3,-28.1,9.1,11.9,242,0.06,0.23
2023-02-02,0.70,0.00,0.49,70,81,54,-26.7,8.38,29657.52,-22.7,-17.4,-26.5,16.0,19.1,293,0.04,0.19
2023-02-03,0.20,0.00,0.14,67,75,51,-32.4,6.75,19434.74,-28.1,-23.0,-32.2,10.6,15.7,256,0.04,0.17
2023-02-04,1.90,0.00,1.33,70,80,60,-22.1,3.12,0.00,-17.9,-12.9,-21.8,10.4,19.9,198,0.07,0.25
2023-02-05,0.10,0.00,0.07,78,85,63,-17.9,8.79,28095.91,-14.8,-11.5,-17.0,5.6,9.4,305,0.09,0.38
2023-02-06,0.10,0.00,0.07,79,87,68,-12.9,5.35,15337.94,-9.8,-0.8,-14.4,15.1,21.9,180,0.16,0.48
2023-02-07,1.30,0.00,0.91,78,93,64,-7.5,6.64,15003.14,-4.3,-0.1,-8.5,15.6,21.4,271,0.15,0.55
2023-02-08,0.00,0.00,0.00,85,95,67,-7.4,5.91,11082.96,-5.2,-0.4,-7.8,8.5,14.1,197,0.20,0.51
2023-02-09,0.20,0.00,0.21,85,95,67,-6.1,7.01,22772.21,-3.9,-1.2,-8.4,13.4,19.6,351,0.13,0.45
2023-02-10,0.00,0.00,0.00,76,90,55,-16.9,9.60,31367.44,-13.4,-8.7,-18.9,9.7,16.3,280,0.14,0.49
2023-02-11,0.50,0.20,0.21,80,92,71,-6.6,2.64,3451.13,-3.7,1.7,-8.8,14.8,20.3,228,0.15,0.48
2023-02-12,0.00,0.00,0.00,88,99,67,-2.4,8.19,29892.81,-0.5,2.8,-2.5,9.1,17.5,226,0.24,0.72
