latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.307556,-75.796875,97.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-03-12,0.00,0.00,0.00,69,79,54,-7.0,16.87,36080.80,-2.0,5.1,-7.2,9.6,13.6,79,0.39,1.64
2020-03-13,13.30,13.30,0.00,75,94,48,-0.2,12.14,27519.97,4.1,8.8,0.3,23.0,37.1,211,0.48,1.57
2020-03-14,0.00,0.00,0.00,55,62,42,-6.0,14.84,27432.08,2.2,4.4,0.3,24.2,30.3,277,0.48,2.25
2020-03-15,0.00,0.00,0.00,59,76,38,-11.6,18.59,38480.31,-4.7,0.5,-8.5,12.5,15.5,338,0.32,1.51
2020-03-16,0.00,0.00,0.00,56,71,32,-13.0,16.01,36122.57,-5.0,2.6,-10.1,8.8,10.3,72,0.50,1.56
2020-03-17,6.90,4.70,1.54,69,99,42,-3.9,7.84,18515.23,1.7,6.4,-3.2,18.2,27.1,218,0.50,1.34
2020-03-18,0.00,0.00,0.00,61,90,39,-6.6,14.88,28032.78,0.6,5.9,-4.9,10.4,22.5,257,0.57,1.91
2020-03-19,0.00,0.00,0.00,65,71,57,-3.3,11.86,21114.59,2.8,10.2,-2.0,10.4,13.5,76,0.53,1.78
2020-03-20,9.80,9.80,0.00,85,98,62,5.5,6.11,9633.71,8.0,15.6,3.5,20.2,34.2,214,0.52,1.06
2020-03-21,0.00,0.00,0.00,54,72,33,-13.8,19.89,40643.49,-5.5,2.5,-11.0,17.5,27.5,317,0.33,1.68
2020-03-22,0.00,0.00,0.00,50,69,28,-14.8,20.80,40836.84,-5.4,1.3,-10.8,7.7,10.9,34,0.47,1.89
2020-03-23,4.00,0.40,2.52,65,92,45,-8.0,5.41,0.00,-2.2,2.3,-6.2,13.0,15.8,110,0.26,1.00
2020-03-24,0.80,0.00,0.56,82,99,45,-2.1,11.54,14791.90,1.1,6.9,-3.2,4.8,8.3,332,0.55,1.35
2020-03-25,0.00,0.00,0.00,77,99,52,-2.8,12.47,21138.39,1.2,8.2,-6.4,9.4,15.8,163,0.52,1.55
2020-03-26,5.20,5.20,0.00,84,94,71,1.7,7.05,6747.47,4.3,8.9,0.3,12.5,20.3,186,0.33,0.97
2020-03-27,0.00,0.00,0.00,71,93,32,-3.5,21.04,41797.10,2.2,8.5,-3.0,12.6,18.4,311,0.76,2.29
2020-03-28,0.00,0.00,0.00,60,83,35,-5.5,11.82,13952.05,2.2,10.4,-3.9,8.3,13.0,72,0.82,1.86
2020-03-29,19.70,19.70,0.00,75,97,51,0.8,2.71,0.00,5.2,7.1,3.4,16.7,22.3,88,0.45,0.89
2020-03-30,10.30,10.30,0.00,90,100,82,5.4,4.05,0.00,7.0,9.3,5.2,10.2,24.5,175,0.17,0.70
2020-03-31,2.50,2.50,0.00,72,100,26,-1.7,16.35,28800.00,4.4,9.3,1.0,15.8,19.0,63,0.85,2.14
2020-04-01,0.00,0.00,0.00,59,83,41,-5.6,15.34,29441.85,2.0,7.9,-3.4,10.6,14.4,46,0.63,2.09
2020-04-02,0.00,0.00,0.00,68,91,42,-2.1,17.01,32019.07,3.8,9.8,-1.1,13.1,20.1,339,0.70,2.22
2020-04-03,5.90,5.90,0.00,85,93,61,3.0,4.59,0.00,5.5,8.6,3.3,13.9,17.9,1,0.38,0.89
2020-04-04,0.10,0.10,0.00,79,94,52,2.7,17.81,40215.27,6.6,13.8,1.4,5.3,8.9,36,0.76,2.38
2020-04-05,0.80,0.80,0.00,82,93,57,4.4,6.74,11335.46,7.5,9.9,5.7,9.9,18.5,263,0.53,1.07
2020-04-06,0.00,0.00,0.00,55,86,23,-4.5,21.46,43168.16,5.3,13.3,-2.6,12.4,22.7,291,1.18,3.27
2020-04-07,0.00,0.00,0.00,53,86,30,-3.8,23.01,43226.06,5.9,12.5,-1.5,11.9,17.4,296,1.02,3.33
2020-04-08,0.00,0.00,0.00,56,72,46,-3.5,9.79,21424.84,4.7,7.9,1.3,7.4,13.2,67,0.57,1.68
2020-04-09,9.30,8.50,0.56,80,100,43,1.1,7.06,14400.00,4.6,7.5,2.2,10.4,24.7,288,0.60,1.02
2020-04-10,1.40,0.20,0.84,67,86,47,-3.2,9.03,2494.91,2.7,6.2,-0.6,21.4,28.3,306,0.51,1.67
2020-04-11,0.00,0.00,0.00,53,71,35,-7.1,19.39,39037.97,1.8,6.5,-2.9,19.7,23.8,291,0.63,2.59
2020-04-12,0.10,0.10,0.00,62,87,45,-2.4,11.71,15450.32,4.7,10.9,-1.7,11.7,22.9,209,0.71,1.99
2020-04-13,21.60,21.60,0.00,82,96,60,7.4,4.42,3600.00,10.6,17.3,7.1,17.2,32.8,156,0.43,1.07
2020-04-14,0.00,0.00,0.00,48,78,29,-6.6,16.96,34833.92,4.0,8.6,0.4,24.5,33.9,248,0.70,2.92
2020-04-15,1.50,0.00,1.05,52,74,30,-7.7,18.40,39168.37,1.6,5.2,-2.7,14.8,22.4,257,0.54,2.34
2020-04-16,0.20,0.00,0.14,53,74,25,-9.2,20.80,43622.85,0.1,5.1,-4.1,15.1,26.2,275,0.65,2.39
2020-04-17,0.40,0.00,0.28,49,69,32,-8.5,16.28,29050.15,1.5,6.7,-2.7,14.7,17.8,261,0.66,2.35
2020-04-18,0.10,0.10,0.00,52,80,24,-6.6,22.10,43813.97,3.6,11.0,-2.9,8.7,14.8,229,1.00,2.96
2020-04-19,5.30,5.30,0.00,72,90,49,0.7,6.18,8588.04,5.5,9.5,2.9,18.9,21.7,221,0.47,1.41
2020-04-20,0.00,0.00,0.00,57,88,34,-7.5,26.20,44792.42,0.7,6.9,-4.7,9.2,22.0,308,0.66,2.89
2020-04-21,3.70,3.00,0.49,58,94,30,-5.8,15.70,29077.40,2.3,7.1,-1.7,18.9,30.3,221,0.71,2.20
2020-04-22,0.00,0.00,0.00,42,53,26,-12.8,23.38,33507.70,-1.0,3.7,-4.2,26.1,31.4,293,0.58,2.78
2020-04-23,0.00,0.00,0.00,39,58,26,-12.4,26.91,46559.75,0.4,7.7,-5.0,11.6,20.5,291,0.78,3.25
2020-04-24,0.00,0.00,0.00,44,65,28,-9.0,14.49,27098.69,2.7,8.3,-2.6,9.8,13.2,44,0.78,2.31
2020-04-25,0.00,0.00,0.00,47,73,24,-6.1,26.49,44992.10,5.5,13.4,-1.9,5.9,10.8,304,1.13,3.69
2020-04-26,0.00,0.00,0.00,43,59,27,-4.9,6.93,1964.64,7.2,12.5,3.3,12.2,16.1,53,1.07,2.23
2020-04-27,0.00,0.00,0.00,42,52,33,-4.5,14.67,17747.42,7.8,11.8,3.1,12.0,16.7,46,0.93,3.03
2020-04-28,0.00,0.00,0.00,58,90,30,-1.4,24.12,41976.41,7.3,14.1,-0.4,5.6,10.9,113,1.12,3.43
2020-04-29,0.00,0.00,0.00,51,68,34,-0.8,16.61,24242.20,9.1,18.1,1.8,15.7,26.4,107,1.37,3.48
2020-04-30,22.10,22.10,0.00,77,94,43,6.9,4.12,0.00,11.3,14.5,8.1,18.5,25.1,127,0.94,1.38
2020-05-01,20.20,20.20,0.00,82,99,37,7.8,16.05,25804.21,11.5,15.9,8.9,12.5,21.2,330,1.15,2.44
2020-05-02,0.00,0.00,0.00,63,92,36,3.2,21.49,35124.80,10.6,19.4,2.8,7.0,13.1,268,1.44,3.65
2020-05-03,1.80,1.80,0.00,66,99,28,6.2,23.75,45686.33,13.6,20.6,6.0,15.5,29.7,246,1.68,4.43
2020-05-04,0.00,0.00,0.00,58,78,33,0.0,16.41,31858.33,8.3,14.4,5.2,20.4,26.6,318,0.93,3.02
2020-05-05,0.00,0.00,0.00,51,66,31,-5.1,25.97,48449.87,4.5,11.7,-1.2,14.5,18.6,327,0.95,3.54
2020-05-06,0.00,0.00,0.00,53,77,29,-3.0,24.62,48597.47,6.6,13.5,0.1,8.2,17.2,333,1.08,3.60
2020-05-07,0.30,0.30,0.00,52,78,39,-2.2,21.07,37422.42,7.1,12.7,0.4,10.8,25.0,307,0.89,3.08
2020-05-08,0.70,0.00,0.49,56,71,40,-6.1,17.71,31195.44,2.0,6.2,-1.3,10.0,14.1,344,0.51,2.19
2020-05-09,0.40,0.00,0.28,50,74,33,-8.5,23.45,40043.75,1.1,5.2,-3.5,19.0,26.1,304,0.58,2.81
2020-05-10,0.00,0.00,0.00,51,74,37,-5.2,16.93,28735.78,4.4,9.7,-0.3,17.6,24.7,273,0.76,2.79
2020-05-11,0.00,0.00,0.00,60,84,42,-3.1,16.70,28314.28,4.4,8.8,-0.6,11.0,16.8,320,0.64,2.33
2020-05-12,0.10,0.10,0.00,46,72,30,-7.3,23.97,44965.08,3.8,7.7,-2.3,11.4,17.4,308,0.72,3.25
2020-05-13,0.00,0.00,0.00,47,73,28,-5.8,29.03,48393.71,5.4,12.8,-1.1,13.1,16.1,286,1.06,4.09
2020-05-14,0.00,0.00,0.00,53,78,31,-1.0,23.43,36624.97,8.8,16.6,1.4,8.7,12.3,240,1.31,3.82
2020-05-15,21.80,21.80,0.00,70,96,46,6.5,7.83,3600.00,12.2,16.5,9.8,6.3,15.8,99,0.86,1.64
2020-05-16,0.00,0.00,0.00,79,98,49,7.6,20.98,45615.56,11.6,16.9,7.1,11.2,16.2,317,0.99,3.08
2020-05-17,0.00,0.00,0.00,62,84,37,5.6,22.93,32570.33,13.2,19.8,7.4,8.0,10.5,52,1.45,3.93
2020-05-18,0.00,0.00,0.00,46,74,27,2.0,28.09,41563.92,14.3,19.8,9.5,11.0,16.6,63,1.68,5.18
2020-05-19,0.00,0.00,0.00,42,55,35,0.2,24.58,50295.18,12.9,18.8,6.5,15.0,18.3,71,1.42,4.92
2020-05-20,0.00,0.00,0.00,49,74,32,3.7,29.23,50377.98,15.0,22.5,6.5,7.2,13.2,105,1.85,5.36
2020-05-21,0.00,0.00,0.00,44,67,20,2.9,29.40,50400.00,16.4,23.5,9.1,11.3,15.8,225,2.31,5.86
2020-05-22,0.00,0.00,0.00,35,50,24,1.9,29.50,50400.00,17.8,27.2,8.6,9.6,15.7,235,2.75,6.43
2020-05-23,0.00,0.00,0.00,38,78,20,2.9,28.73,50400.00,19.2,25.5,13.1,13.1,17.7,82,2.57,6.58
2020-05-24,0.00,0.00,0.00,43,59,27,5.7,23.00,47730.88,18.9,27.1,10.7,10.8,15.5,134,2.17,5.54
2020-05-25,8.90,8.90,0.00,69,92,48,14.5,17.23,36121.34,20.8,25.8,15.5,14.5,22.6,193,1.42,3.93
2020-05-26,0.20,0.20,0.00,74,97,47,17.1,24.72,50400.00,22.8,31.0,15.0,7.7,17.7,198,2.40,5.23
2020-05-27,0.00,0.00,0.00,63,94,35,17.9,25.71,50400.00,26.3,33.3,18.8,11.5,17.9,209,3.33,6.29
2020-05-28,5.10,5.10,0.00,66,90,53,16.5,15.20,29315.77,23.5,28.3,18.6,14.6,19.7,202,1.80,4.10
2020-05-29,4.20,4.20,0.00,76,95,45,17.5,17.88,34393.55,22.3,28.1,18.1,19.6,25.5,206,2.11,4.09
2020-05-30,4.10,4.10,0.00,78,97,50,11.5,14.85,30174.15,15.7,21.1,10.5,16.9,22.8,269,1.08,2.69
2020-05-31,0.10,0.10,0.00,64,88,37,1.4,17.72,32374.76,8.4,11.6,4.9,15.4,23.4,310,0.83,2.84
2020-06-01,1.20,1.20,0.00,69,91,48,3.8,17.64,41233.50,9.5,14.6,4.4,8.9,16.6,262,0.79,2.68
2020-06-02,0.20,0.20,0.00,71,82,52,7.3,10.33,9488.04,12.6,18.6,8.6,9.6,17.4,133,1.04,2.26
2020-06-03,0.90,0.90,0.00,79,94,65,12.1,15.46,33809.90,15.9,21.1,11.4,7.2,14.8,280,0.88,2.78
2020-06-04,2.10,2.10,0.00,77,98,48,12.3,22.26,47237.70,17.0,23.9,10.9,8.1,16.4,286,1.55,4.06
2020-06-05,0.50,0.50,0.00,64,91,35,12.1,28.22,48761.29,20.2,28.2,12.0,8.2,12.4,286,2.50,5.55
2020-06-06,2.10,2.10,0.00,65,86,44,12.3,23.93,42916.20,19.4,23.9,14.6,13.0,25.5,307,1.55,4.59
2020-06-07,0.00,0.00,0.00,52,68,34,5.5,25.26,50400.00,15.8,19.6,11.6,13.8,18.1,331,1.50,4.99
2020-06-08,0.00,0.00,0.00,55,76,37,5.8,28.45,50707.31,15.4,21.6,9.1,9.8,12.1,316,1.64,5.06
2020-06-09,0.60,0.60,0.00,64,81,51,11.4,19.54,30258.63,18.5,23.8,14.5,7.1,11.5,207,1.46,3.93
2020-06-10,9.60,9.60,0.00,75,92,61,14.6,12.96,25995.32,19.2,27.8,14.5,11.4,17.4,110,1.05,2.88
2020-06-11,3.40,3.40,0.00,67,95,39,16.2,23.04,43440.20,23.2,27.0,21.5,24.7,35.2,219,1.67,5.19
2020-06-12,0.00,0.00,0.00,60,84,42,7.7,22.52,40943.43,15.8,19.6,12.1,18.8,25.5,266,1.09,4.22
2020-06-13,1.30,1.30,0.00,65,89,40,3.6,15.34,25135.75,10.4,15.3,7.0,11.9,17.8,323,1.05,2.78
2020-06-14,0.00,0.00,0.00,56,84,28,3.8,26.52,51032.23,13.5,21.0,6.6,6.4,8.9,15,1.79,4.48
2020-06-15,0.00,0.00,0.00,53,88,31,5.6,30.12,50684.86,16.0,23.1,8.0,4.8,10.9,344,1.94,5.30
2020-06-16,0.00,0.00,0.00,57,87,32,8.6,29.79,51111.08,18.2,26.3,9.7,4.5,7.4,250,2.32,5.38
2020-06-17,0.00,0.00,0.00,53,77,27,10.0,29.96,51216.44,20.9,29.5,12.6,7.0,11.7,234,3.00,6.12
2020-06-18,0.00,0.00,0.00,49,79,26,10.8,30.01,51286.95,23.0,31.7,14.0,8.5,12.2,222,3.46,6.66
2020-06-19,0.00,0.00,0.00,59,80,40,15.4,25.18,51162.58,24.3,30.4,18.5,8.7,11.0,214,2.58,5.67
2020-06-20,0.00,0.00,0.00,58,82,37,15.8,27.18,50857.14,25.2,31.9,18.5,8.6,13.7,208,2.98,6.17
2020-06-21,0.10,0.10,0.00,59,83,39,16.4,26.40,50962.79,25.6,31.3,19.1,10.3,13.3,192,2.78,6.18
2020-06-22,0.00,0.00,0.00,63,84,39,17.8,22.70,47322.46,25.5,32.8,19.6,8.7,14.6,222,3.02,5.35
2020-06-23,2.40,2.40,0.00,72,89,43,19.3,23.22,44640.43,25.1,29.6,20.6,9.9,20.5,180,2.34,5.00
2020-06-24,4.00,4.00,0.00,67,94,42,14.2,16.52,26881.53,21.1,26.6,17.5,20.0,29.3,215,1.49,4.01
2020-06-25,0.20,0.20,0.00,55,74,37,9.8,19.67,43740.27,19.4,23.8,15.3,19.0,21.9,236,1.85,5.14
2020-06-26,0.00,0.00,0.00,57,79,37,11.4,17.09,33960.82,20.6,25.4,15.4,13.6,18.0,232,2.02,4.48
2020-06-27,3.70,3.70,0.00,67,86,54,14.4,14.73,25459.65,20.9,26.3,16.7,11.0,17.7,202,1.59,3.59
2020-06-28,6.00,6.00,0.00,85,98,60,17.9,20.85,43200.00,20.8,25.6,17.2,6.9,13.0,324,1.32,3.81
2020-06-29,0.60,0.60,0.00,82,99,53,17.2,23.85,46790.98,20.7,26.3,15.9,8.3,16.9,33,1.60,4.43
2020-06-30,0.00,0.00,0.00,73,92,51,16.2,23.15,46800.00,21.6,26.7,16.8,10.9,18.3,44,1.71,4.64
2020-07-01,0.40,0.40,0.00,68,93,39,16.0,24.78,50810.85,23.0,29.4,16.8,7.2,13.5,23,2.49,5.13
2020-07-02,0.70,0.70,0.00,63,80,47,17.7,18.53,36555.20,25.4,31.8,20.4,11.2,15.7,298,2.47,4.68
2020-07-03,2.30,2.30,0.00,77,98,43,19.3,22.09,46431.49,24.2,28.8,20.0,7.7,13.4,338,2.27,4.55
2020-07-04,0.00,0.00,0.00,53,82,23,12.1,29.27,50703.95,23.6,28.3,17.8,10.3,13.5,331,2.94,6.39
2020-07-05,0.10,0.10,0.00,60,78,40,13.9,24.50,50400.00,22.3,28.1,16.6,9.5,17.4,306,1.96,5.26
2020-07-06,0.00,0.00,0.00,58,87,27,13.0,28.66,50802.70,23.1,30.0,16.0,5.4,9.0,72,3.06,5.68
2020-07-07,0.00,0.00,0.00,54,76,38,14.6,24.21,48667.70,25.1,33.0,18.1,8.7,16.2,167,3.11,5.95
2020-07-08,5.90,5.90,0.00,67,90,48,19.4,25.21,50503.13,26.4,31.5,20.6,9.5,13.4,241,2.32,5.66
2020-07-09,0.00,0.00,0.00,62,91,25,18.5,27.60,50794.03,27.7,36.0,21.4,7.1,18.7,199,4.46,6.27
2020-07-10,0.00,0.00,0.00,56,78,32,18.7,24.70,50411.12,29.0,34.6,22.4,9.0,16.2,169,3.73,6.22
2020-07-11,10.80,10.80,0.00,75,95,46,20.4,12.17,24061.00,25.3,30.7,22.4,7.9,14.4,148,2.38,2.97
2020-07-12,2.70,2.70,0.00,81,98,56,19.2,23.54,43200.00,23.1,26.3,20.1,13.0,20.7,303,1.51,4.48
2020-07-13,0.50,0.50,0.00,75,93,54,16.4,20.40,45211.82,21.4,24.8,17.6,7.0,10.9,319,1.44,3.99
2020-07-14,0.20,0.20,0.00,75,94,53,16.7,24.06,49913.29,21.7,26.1,17.1,8.7,14.6,345,1.57,4.66
2020-07-15,0.00,0.00,0.00,65,86,43,14.3,27.64,50257.57,21.7,27.4,15.8,10.2,13.0,105,2.09,5.52
2020-07-16,3.40,3.40,0.00,76,90,56,17.4,12.59,22433.56,22.0,26.9,17.7,13.0,20.0,150,1.32,3.00
2020-07-17,2.60,2.60,0.00,76,97,40,18.5,24.16,39925.81,23.7,30.0,19.9,12.8,19.1,243,2.53,4.96
2020-07-18,0.00,0.00,0.00,59,78,34,16.0,26.47,50257.66,25.0,31.7,18.4,9.2,12.2,250,3.09,5.96
2020-07-19,2.50,2.50,0.00,70,81,53,20.6,20.11,36819.27,26.7,31.7,22.8,17.2,26.2,212,2.15,5.24
2020-07-20,4.40,4.40,0.00,76,96,50,19.6,21.45,44822.30,24.5,27.6,20.3,16.8,24.1,250,1.84,4.68
2020-07-21,0.00,0.00,0.00,66,83,48,13.8,21.79,46689.47,20.7,23.4,16.7,8.9,13.5,320,1.47,4.35
2020-07-22,0.00,0.00,0.00,69,84,48,14.9,20.03,41607.15,21.2,27.0,16.7,9.0,17.6,113,1.87,4.23
2020-07-23,3.60,3.60,0.00,80,98,55,17.4,22.04,41521.73,21.4,25.7,18.6,8.9,15.5,12,1.50,4.18
2020-07-24,0.00,0.00,0.00,69,92,39,15.4,27.69,49724.98,22.3,28.6,16.5,5.6,8.3,326,2.39,5.37
2020-07-25,0.00,0.00,0.00,62,88,30,15.3,26.02,45687.54,24.1,31.4,18.1,7.9,15.4,250,3.20,5.71
2020-07-26,0.00,0.00,0.00,55,66,41,16.8,21.56,39777.20,26.8,33.7,21.8,15.4,24.4,250,3.11,6.33
2020-07-27,15.00,15.00,0.00,75,96,50,21.7,17.80,33636.53,26.9,31.0,22.8,14.0,18.1,255,2.23,4.46
2020-07-28,0.10,0.10,0.00,61,80,37,16.7,25.03,49481.18,25.1,28.5,20.9,14.1,17.3,266,2.43,5.79
2020-07-29,11.10,11.10,0.00,68,82,45,16.1,18.99,43200.00,22.5,26.1,18.4,8.4,13.0,219,1.81,4.19
2020-07-30,3.20,3.20,0.00,77,94,55,17.0,24.07,49357.36,21.5,26.6,16.7,8.3,13.0,294,1.56,4.53
2020-07-31,0.00,0.00,0.00,76,96,47,16.7,24.21,49295.27,21.7,26.7,17.1,7.2,10.3,327,1.85,4.65
2020-08-01,0.00,0.00,0.00,70,95,42,17.0,24.86,49233.06,23.5,28.8,18.1,3.6,7.6,317,2.29,4.83
2020-08-02,24.70,24.70,0.00,84,94,56,19.1,7.49,9357.32,22.1,26.7,19.6,10.1,17.3,127,1.54,1.65
2020-08-03,0.70,0.70,0.00,76,91,55,17.2,18.96,37111.96,21.8,24.5,17.8,18.0,25.7,260,1.38,3.92
2020-08-04,13.10,13.10,0.00,89,97,76,17.8,6.94,3387.29,19.7,21.7,17.7,10.7,15.1,81,0.59,1.34
2020-08-05,2.50,2.50,0.00,79,96,45,15.5,16.12,26030.10,19.6,22.8,16.9,14.1,21.7,250,1.52,3.23
2020-08-06,0.10,0.10,0.00,63,81,40,11.4,25.72,48544.16,19.1,25.1,13.8,9.6,15.5,261,1.92,4.91
2020-08-07,0.00,0.00,0.00,69,93,42,13.9,26.12,48397.95,20.4,26.3,14.5,5.6,10.0,192,1.98,4.88
2020-08-08,0.00,0.00,0.00,66,90,41,15.0,22.87,48249.64,22.1,28.0,15.9,5.2,9.5,175,2.22,4.57
2020-08-09,5.80,5.80,0.00,75,93,51,17.2,10.17,23825.24,21.8,26.4,18.9,8.6,13.4,210,1.69,2.32
2020-08-10,3.90,3.90,0.00,89,100,65,20.3,13.68,25345.72,22.3,27.7,18.8,6.5,12.2,202,1.30,2.70
2020-08-11,2.30,2.30,0.00,77,91,51,20.7,17.33,41787.25,25.3,29.9,21.3,14.7,22.1,207,2.05,4.03
2020-08-12,0.00,0.00,0.00,75,95,39,17.4,24.12,46665.66,23.0,29.6,17.2,8.2,10.8,270,2.52,4.78
2020-08-13,0.00,0.00,0.00,67,92,38,16.3,23.30,47438.35,23.7,28.7,18.8,7.4,12.9,326,2.41,4.85
2020-08-14,0.00,0.00,0.00,62,84,37,14.0,25.36,47315.45,22.1,26.7,17.3,9.4,11.8,42,2.19,5.12
2020-08-15,0.00,0.00,0.00,69,91,45,14.8,24.61,47075.28,21.1,27.3,15.8,8.6,10.5,80,1.98,4.74
2020-08-16,2.10,2.10,0.00,73,87,61,16.6,17.20,45841.55,21.8,25.4,18.9,9.6,12.3,144,1.12,3.57
2020-08-17,10.70,10.70,0.00,86,97,62,17.8,17.48,43104.97,20.4,24.1,17.2,5.9,12.4,248,1.08,3.21
2020-08-18,2.30,2.30,0.00,81,96,59,14.8,21.23,43479.25,18.2,20.6,15.7,10.8,19.0,292,0.94,3.37
2020-08-19,0.30,0.30,0.00,74,93,48,11.6,20.80,45661.21,16.7,20.3,13.6,11.7,17.4,304,1.24,3.55
2020-08-20,0.30,0.30,0.00,74,88,58,11.7,10.62,18084.15,16.5,21.3,12.4,5.6,10.5,228,0.98,2.03
2020-08-21,7.60,7.60,0.00,75,92,56,15.4,15.75,30226.78,20.1,23.5,17.6,12.2,17.1,258,1.15,3.34
2020-08-22,0.20,0.20,0.00,75,94,46,15.7,21.39,44975.98,20.9,26.6,16.8,5.0,9.5,328,1.83,3.98
2020-08-23,8.70,8.70,0.00,79,96,61,18.6,16.07,33853.71,22.6,27.0,19.7,6.5,9.7,237,1.39,3.22
2020-08-24,5.60,5.60,0.00,87,99,69,20.1,16.12,36449.80,22.6,27.0,19.2,7.3,13.4,215,1.06,3.09
2020-08-25,1.30,1.30,0.00,77,90,57,17.3,19.53,43809.56,21.7,23.6,18.3,18.5,25.0,289,1.09,3.72
2020-08-26,0.00,0.00,0.00,61,72,50,7.2,21.24,43939.44,14.8,17.8,11.4,14.7,18.6,313,0.94,3.84
2020-08-27,5.50,5.50,0.00,76,91,54,10.3,13.14,21773.28,14.7,19.2,12.0,6.6,14.0,44,1.02,2.21
2020-08-28,0.00,0.00,0.00,75,92,52,12.4,17.71,36813.65,17.1,21.9,12.9,8.4,11.5,299,1.26,3.13
2020-08-29,23.10,23.10,0.00,86,97,68,14.7,7.66,7944.45,17.1,19.7,14.9,9.9,19.1,70,0.72,1.39
2020-08-30,1.00,1.00,0.00,75,93,46,10.7,16.34,37865.31,15.7,19.7,12.3,17.5,21.3,301,1.23,3.03
2020-08-31,0.00,0.00,0.00,73,95,48,10.9,19.29,38560.58,16.1,20.9,11.2,6.5,9.7,262,1.29,3.32
2020-09-01,1.00,1.00,0.00,75,85,62,14.7,14.35,37954.07,19.2,24.7,14.7,13.7,21.5,169,1.19,3.04
2020-09-02,2.20,2.20,0.00,82,91,74,18.5,7.81,12304.92,21.7,24.7,19.9,20.0,32.2,193,0.82,2.15
2020-09-03,0.10,0.10,0.00,75,91,49,14.1,16.77,40905.40,19.1,24.3,13.4,11.8,17.9,231,1.56,3.39
2020-09-04,2.80,2.80,0.00,66,85,44,10.9,17.79,43200.00,17.6,20.7,12.6,19.0,24.1,248,1.33,3.79
2020-09-05,0.10,0.10,0.00,63,80,47,8.4,19.23,43200.00,15.6,20.3,11.4,14.2,18.5,254,1.26,3.75
2020-09-06,1.00,1.00,0.00,74,94,43,10.0,19.76,43188.99,15.2,20.4,10.7,7.4,9.9,250,1.35,3.23
2020-09-07,2.60,2.60,0.00,73,86,60,13.3,12.19,19809.35,18.4,24.5,12.9,21.2,37.4,189,1.22,3.14
2020-09-08,2.60,2.60,0.00,82,93,58,12.7,10.02,17848.15,16.0,20.1,11.4,7.9,14.9,283,0.94,1.81
2020-09-09,9.50,9.50,0.00,87,94,74,12.5,7.94,4164.90,14.7,18.4,12.5,8.9,11.8,32,0.55,1.45
2020-09-10,0.80,0.80,0.00,87,97,70,12.4,8.26,5651.91,14.7,16.4,13.1,8.9,15.0,3,0.51,1.51
2020-09-11,0.00,0.00,0.00,70,90,52,7.6,16.87,41799.85,13.2,16.9,9.7,8.6,11.9,357,0.93,2.75
2020-09-12,0.00,0.00,0.00,72,94,49,8.5,19.62,36247.02,13.9,20.2,8.2,7.0,11.5,128,1.14,3.14
2020-09-13,8.30,8.30,0.00,78,92,68,13.8,6.47,16211.44,17.7,21.0,15.2,19.4,26.8,189,0.60,1.82
2020-09-14,0.00,0.00,0.00,65,85,47,7.8,16.84,40384.67,14.6,19.8,10.8,15.8,21.4,304,0.88,3.08
2020-09-15,0.20,0.20,0.00,71,91,48,5.9,16.47,34178.20,11.3,16.4,7.2,7.5,11.4,247,0.97,2.63
2020-09-16,0.00,0.00,0.00,65,78,52,10.4,18.49,41448.56,17.1,22.3,12.3,20.6,27.5,205,1.23,4.04
2020-09-17,1.20,1.20,0.00,68,92,43,7.9,17.95,41259.70,14.3,19.9,10.7,13.0,28.0,310,1.19,3.10
2020-09-18,0.00,0.00,0.00,64,85,40,2.9,15.47,34872.55,9.8,12.9,7.1,9.5,17.9,352,0.86,2.43
2020-09-19,0.00,0.00,0.00,64,87,40,1.6,17.47,40880.18,8.6,12.7,5.0,7.8,10.5,310,0.87,2.51
2020-09-20,0.00,0.00,0.00,62,89,40,2.5,19.36,40689.74,10.0,14.1,6.0,5.2,9.4,34,0.95,2.74
2020-09-21,0.00,0.00,0.00,70,91,46,4.3,18.77,40499.00,10.0,16.9,4.6,5.4,10.2,149,1.05,2.72
2020-09-22,0.00,0.00,0.00,71,93,49,6.2,18.09,40308.07,11.7,19.4,5.5,5.4,10.6,166,1.13,2.81
2020-09-23,0.00,0.00,0.00,74,93,51,11.0,15.75,39862.10,15.9,21.9,11.9,13.0,17.7,286,1.29,2.91
2020-09-24,0.30,0.30,0.00,79,91,61,11.8,12.53,37353.95,15.6,19.1,12.2,9.0,12.3,297,0.84,2.15
2020-09-25,0.50,0.50,0.00,71,82,62,9.1,12.62,31542.38,14.3,20.2,11.2,7.6,11.1,68,0.84,2.28
2020-09-26,0.00,0.00,0.00,79,97,51,12.4,15.74,35735.66,16.6,24.6,10.0,11.3,18.6,175,1.46,3.02
2020-09-27,0.00,0.00,0.00,72,85,58,15.0,12.93,33366.80,20.3,24.6,17.5,18.1,23.9,196,1.31,3.10
