latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.28471,-83.01611,188.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2023-08-20,0.00,0.00,0.00,74,86,59,17.1,20.74,44960.88,22.1,29.0,17.4,11.2,15.2,209,1.63,4.34
2023-08-21,0.00,0.00,0.00,79,93,61,19.4,22.64,44849.66,23.5,26.8,20.2,12.5,22.0,31,1.36,4.40
2023-08-22,0.00,0.00,0.00,69,87,47,13.1,21.95,45694.25,19.2,23.0,15.8,14.3,17.4,42,1.49,4.30
2023-08-23,26.70,26.70,0.00,77,88,64,16.7,11.24,16765.57,20.9,26.0,17.6,9.8,17.2,160,0.93,2.46
2023-08-24,13.60,13.60,0.00,87,97,68,21.7,11.07,16361.04,24.2,30.3,21.7,16.8,27.9,236,1.33,2.51
2023-08-25,3.40,3.40,0.00,85,98,61,19.8,11.96,18721.86,22.6,25.6,20.3,13.0,18.1,316,1.29,2.40
2023-08-26,0.60,0.60,0.00,83,100,58,17.9,18.05,34902.27,21.2,24.9,17.8,9.1,22.1,15,1.28,3.39
2023-08-27,0.00,0.00,0.00,69,87,47,11.4,24.33,44940.48,17.5,21.1,13.8,15.3,22.9,30,1.33,4.44
2023-08-28,0.00,0.00,0.00,74,96,49,12.0,23.81,44786.86,17.1,22.2,11.3,8.2,11.3,32,1.37,4.08
2023-08-29,0.00,0.00,0.00,73,97,52,13.6,21.48,44631.73,18.9,25.1,13.0,9.5,18.0,218,1.54,4.10
2023-08-30,5.20,5.20,0.00,75,90,56,12.4,17.23,36437.19,17.0,21.0,13.9,16.0,21.6,337,1.01,3.13
2023-08-31,0.00,0.00,0.00,71,92,43,9.8,23.66,44317.38,15.4,21.0,10.1,9.5,11.8,29,1.40,3.94
2023-09-01,0.00,0.00,0.00,72,92,47,12.3,23.45,44158.38,18.0,24.0,12.9,9.5,11.4,128,1.58,4.22
2023-09-02,0.00,0.00,0.00,72,92,45,14.8,20.08,36226.73,20.6,28.8,14.9,12.4,21.9,219,2.17,4.30
2023-09-03,0.00,0.00,0.00,68,90,42,17.6,21.79,41602.71,24.5,31.4,19.3,16.6,25.0,235,2.67,5.31
2023-09-04,0.00,0.00,0.00,64,85,44,18.9,21.55,42193.03,26.7,32.1,22.3,15.1,20.8,238,2.65,5.64
2023-09-05,0.00,0.00,0.00,71,85,55,20.3,19.86,43512.64,26.1,30.6,21.1,11.6,17.8,198,1.96,4.57
2023-09-06,2.60,2.60,0.00,79,90,65,21.1,13.84,31940.89,25.2,28.3,22.5,15.4,27.9,204,1.33,3.21
2023-09-07,4.30,4.30,0.00,85,97,61,19.1,13.73,36697.96,21.8,26.2,18.9,9.7,19.2,249,1.31,2.69
2023-09-08,0.00,0.00,0.00,76,86,63,14.0,8.95,15440.11,18.4,21.1,15.9,11.9,18.3,5,0.90,2.09
2023-09-09,0.00,0.00,0.00,75,90,61,13.2,10.64,16688.53,17.7,21.0,15.5,10.5,14.7,29,0.97,2.25
2023-09-10,0.40,0.40,0.00,78,93,62,14.0,14.13,38071.50,18.1,21.8,14.6,7.9,10.2,13,0.99,2.67
2023-09-11,0.30,0.30,0.00,82,99,59,15.0,15.61,40642.04,18.4,23.2,14.0,7.1,12.5,82,1.15,2.87
2023-09-12,7.50,7.50,0.00,78,94,51,15.1,14.99,28800.00,19.4,22.2,17.1,12.2,15.8,262,1.26,2.84
2023-09-13,0.50,0.50,0.00,77,93,53,11.0,16.51,41042.13,15.4,19.3,10.8,10.4,12.1,326,1.04,2.77
2023-09-14,0.00,0.00,0.00,74,91,52,9.5,16.45,41009.96,14.6,19.5,10.0,6.3,8.4,4,1.09,2.79
2023-09-15,0.20,0.20,0.00,74,93,52,10.8,17.06,40706.12,15.7,20.4,10.6,6.5,10.9,131,1.13,2.91
2023-09-16,0.00,0.00,0.00,78,99,46,11.6,15.85,29262.10,16.0,21.7,11.5,5.1,9.9,196,1.39,2.81
2023-09-17,3.90,3.90,0.00,78,93,58,13.3,14.21,31437.11,17.2,21.3,13.6,6.6,11.9,5,1.06,2.48
2023-09-18,0.60,0.60,0.00,79,96,49,11.9,16.16,39857.47,16.1,20.1,12.2,9.9,15.8,330,1.20,2.80
2023-09-19,0.00,0.00,0.00,72,100,46,10.4,14.60,24355.47,15.9,21.0,10.9,8.7,15.3,300,1.34,2.89
2023-09-20,0.00,0.00,0.00,71,95,44,12.2,18.29,39609.34,18.2,24.2,12.8,9.5,14.7,175,1.68,3.57
2023-09-21,0.00,0.00,0.00,72,94,45,14.1,18.22,39771.80,19.8,26.0,15.1,9.0,10.7,171,1.85,3.59
2023-09-22,0.20,0.20,0.00,77,96,51,15.1,16.62,39600.00,19.8,24.5,15.7,9.3,15.7,101,1.52,3.28
2023-09-23,0.00,0.00,0.00,69,92,43,11.3,19.26,39832.98,17.4,21.6,13.0,13.8,23.1,82,1.43,3.70
2023-09-24,0.00,0.00,0.00,71,88,55,11.7,17.47,36878.92,17.2,22.8,13.0,14.9,19.6,59,1.17,3.41
2023-09-25,4.00,4.00,0.00,77,90,65,14.4,5.81,0.00,18.5,20.5,16.5,15.2,21.3,69,0.77,1.81
2023-09-26,0.60,0.60,0.00,82,96,62,15.2,10.88,22061.78,18.5,21.4,16.4,14.0,23.1,94,0.93,2.24
2023-09-27,11.30,11.30,0.00,77,88,67,13.2,6.43,6864.37,17.4,19.7,15.2,16.9,21.0,96,0.75,1.94
2023-09-28,19.90,19.90,0.00,85,93,69,14.3,8.37,20292.30,17.0,20.3,15.0,15.9,21.3,90,0.72,1.70
2023-09-29,0.10,0.10,0.00,85,94,69,15.3,10.35,23408.77,17.9,21.2,15.8,8.6,12.0,71,0.79,1.90
2023-09-30,0.00,0.00,0.00,85,100,61,15.0,15.58,38901.18,17.8,22.3,13.9,6.7,9.7,62,1.05,2.64
2023-10-01,0.00,0.00,0.00,87,100,63,15.3,13.65,27995.76,17.8,24.2,13.2,3.5,8.8,121,1.10,2.44
2023-10-02,0.00,0.00,0.00,85,100,53,15.5,15.83,38615.10,18.6,25.5,11.9,4.5,7.7,191,1.54,2.89
2023-10-03,0.00,0.00,0.00,81,100,45,15.9,15.62,35895.92,20.0,27.4,14.9,7.0,12.1,187,2.00,3.10
2023-10-04,0.00,0.00,0.00,67,83,46,15.5,13.81,36306.82,22.1,27.2,18.5,14.1,18.8,168,1.94,3.59
2023-10-05,7.40,7.40,0.00,70,93,57,14.9,5.39,3946.84,20.7,23.4,18.5,15.6,21.9,193,1.18,2.25
2023-10-06,4.50,4.50,0.00,74,96,39,11.6,16.74,38171.83,17.1,19.2,14.7,18.3,25.1,235,1.35,3.14
2023-10-07,1.80,1.80,0.00,70,88,47,5.2,11.53,35324.54,10.8,15.7,7.5,22.2,31.3,275,0.86,2.33
2023-10-08,0.10,0.10,0.00,64,81,30,1.9,15.02,34123.66,9.1,13.9,5.6,24.0,29.5,294,1.11,2.81
2023-10-09,0.00,0.00,0.00,57,76,36,0.0,12.49,35632.61,8.6,12.9,4.8,19.9,27.0,270,0.96,2.76
2023-10-10,0.90,0.90,0.00,65,83,51,2.5,3.25,0.00,8.9,10.9,7.2,13.9,18.5,250,0.60,1.47
2023-10-11,1.30,1.30,0.00,76,92,45,6.5,9.20,29460.02,11.0,16.6,8.2,9.9,15.1,251,1.04,1.70
2023-10-12,0.00,0.00,0.00,81,96,53,8.3,11.57,28757.17,11.7,16.3,8.7,11.0,20.2,47,0.87,1.90
2023-10-13,0.10,0.10,0.00,71,80,59,6.2,6.94,6464.68,11.4,13.0,9.8,18.0,22.0,57,0.62,1.84
2023-10-14,19.50,19.50,0.00,86,90,69,8.0,1.90,0.00,10.3,11.6,9.6,26.9,32.8,47,0.42,0.80
2023-10-15,0.60,0.60,0.00,74,91,47,5.1,11.30,28051.83,9.9,12.9,6.8,20.8,25.3,343,0.77,2.07
2023-10-16,0.50,0.50,0.00,80,87,68,6.6,3.81,0.00,10.0,12.0,8.5,18.7,25.3,343,0.45,1.14
2023-10-17,0.00,0.00,0.00,76,91,59,5.5,8.68,22523.70,9.7,12.3,7.0,9.4,14.0,283,0.59,1.43
2023-10-18,0.00,0.00,0.00,78,91,56,6.5,12.99,33987.61,10.4,16.0,5.8,12.1,22.9,191,0.81,1.94
2023-10-19,5.00,5.00,0.00,77,89,65,8.4,5.09,11546.78,12.3,15.1,10.1,19.0,23.1,183,0.59,1.46
2023-10-20,8.10,8.10,0.00,89,97,70,10.3,5.67,4041.66,12.1,14.8,10.5,14.8,24.0,237,0.50,0.98
2023-10-21,0.20,0.20,0.00,76,89,54,5.9,8.23,18033.00,10.1,13.0,8.3,16.2,22.5,303,0.69,1.53
2023-10-22,0.00,0.00,0.00,72,85,51,2.5,12.60,35020.89,7.5,10.4,4.2,14.6,18.9,326,0.62,1.76
2023-10-23,0.00,0.00,0.00,81,100,59,2.9,12.95,34185.13,6.2,12.5,1.4,8.5,13.7,230,0.59,1.68
2023-10-24,0.00,0.00,0.00,67,81,52,7.5,13.08,34671.01,13.7,21.3,9.1,16.6,21.3,195,1.22,2.83
2023-10-25,1.20,1.20,0.00,66,77,57,10.9,3.41,3027.86,17.4,18.9,15.7,16.3,24.0,210,0.88,2.09
2023-10-26,10.00,10.00,0.00,80,91,68,14.1,7.73,17753.07,17.6,20.5,15.7,15.6,22.6,200,0.77,1.74
2023-10-27,0.00,0.00,0.00,73,87,60,14.7,10.10,33986.45,19.8,23.9,17.0,21.5,29.4,218,1.18,2.83
2023-10-28,0.00,0.00,0.00,74,89,56,9.7,8.30,23055.50,14.4,20.5,10.1,17.0,22.7,303,0.67,1.82
2023-10-29,7.00,7.00,0.00,78,87,68,4.7,3.37,0.00,8.3,9.4,6.8,15.7,21.8,49,0.37,1.00
2023-10-30,9.30,9.30,0.00,75,92,41,1.8,7.42,14559.26,6.5,8.9,4.5,17.7,23.3,323,0.55,1.28
2023-10-31,0.20,0.00,0.14,59,79,42,-5.6,8.10,23506.12,1.8,4.8,-2.3,13.2,21.7,242,0.50,1.42
2023-11-01,0.40,0.00,0.28,64,83,39,-5.2,11.76,31242.87,1.2,5.4,-2.5,17.0,20.6,298,0.55,1.59
2023-11-02,0.00,0.00,0.00,64,77,45,-2.5,10.70,26763.21,3.9,9.2,-0.1,16.5,24.6,214,0.65,1.73
2023-11-03,0.00,0.00,0.00,50,58,41,-1.7,9.71,22982.34,8.1,12.5,4.7,22.4,29.0,211,0.84,2.78
2023-11-04,2.50,2.50,0.00,64,88,39,3.3,5.17,10283.12,10.2,12.2,7.7,10.0,22.4,213,0.87,1.60
2023-11-05,0.00,0.00,0.00,84,98,45,3.9,9.60,30742.51,6.8,11.8,2.9,7.0,9.1,317,0.76,1.20
2023-11-06,5.10,5.10,0.00,81,94,60,6.2,5.41,14400.00,9.5,16.1,6.1,18.3,30.2,196,0.58,1.27
2023-11-07,0.00,0.00,0.00,72,83,59,6.6,7.23,25365.24,11.6,15.4,7.6,18.7,24.2,284,0.53,1.68
2023-11-08,3.20,3.20,0.00,79,91,69,2.2,2.03,0.00,5.6,7.7,3.8,17.7,25.1,82,0.32,0.74
2023-11-09,18.00,18.00,0.00,73,92,36,3.8,9.78,24746.39,9.1,12.3,6.0,19.5,24.5,279,0.91,1.82
2023-11-10,0.00,0.00,0.00,57,79,41,-0.9,8.90,28785.69,7.4,11.0,3.9,13.7,22.0,263,0.72,2.03
2023-11-11,0.00,0.00,0.00,67,90,47,-1.0,10.25,30348.29,4.8,8.5,0.1,9.5,14.5,330,0.58,1.46
2023-11-12,0.00,0.00,0.00,76,91,51,0.1,10.30,31383.23,4.1,9.6,-0.3,8.6,13.4,122,0.58,1.25
2023-11-13,0.00,0.00,0.00,67,88,36,1.2,10.67,31537.15,7.6,14.6,3.7,16.8,25.7,240,1.04,2.06
2023-11-14,0.00,0.00,0.00,69,91,49,-0.4,10.59,31407.27,5.2,9.8,-0.7,9.9,17.5,285,0.58,1.60
2023-11-15,0.00,0.00,0.00,67,87,44,0.9,9.93,31201.23,6.9,13.7,2.7,14.0,18.0,207,0.86,1.76
2023-11-16,0.00,0.00,0.00,73,95,52,3.1,9.43,31185.89,8.0,14.8,2.3,12.3,17.1,213,0.81,1.65
2023-11-17,1.90,1.90,0.00,71,89,58,6.7,3.74,11414.87,11.8,14.9,5.1,21.5,27.6,235,0.63,1.60
2023-11-18,0.00,0.00,0.00,75,92,45,-1.9,10.12,31042.87,2.6,8.6,-2.5,10.8,18.2,272,0.61,1.25
2023-11-19,0.00,0.00,0.00,66,83,49,-1.5,9.99,30989.38,4.6,9.3,1.2,11.8,16.1,283,0.59,1.50
2023-11-20,0.00,0.00,0.00,77,92,61,-1.0,5.62,7201.53,2.8,6.1,0.8,16.2,26.4,72,0.36,0.91
2023-11-21,10.30,10.30,0.00,83,93,62,3.6,1.40,0.00,6.3,10.2,2.6,19.0,22.4,119,0.29,0.67
2023-11-22,0.10,0.10,0.00,82,95,54,2.7,5.45,11548.27,5.7,9.6,3.7,16.6,20.1,298,0.47,0.81
2023-11-23,0.00,0.00,0.00,74,90,52,0.2,8.55,30591.73,4.7,9.4,1.0,14.7,19.7,248,0.57,1.18
2023-11-24,0.00,0.00,0.00,63,74,45,-7.0,9.34,30472.90,-0.5,4.8,-4.1,15.5,20.2,340,0.35,1.17
2023-11-25,0.00,0.00,0.00,67,86,46,-7.8,8.11,27312.81,-2.2,2.9,-5.2,6.0,8.2,284,0.40,0.84
2023-11-26,3.10,1.70,0.98,86,98,62,-2.4,3.06,3873.59,-0.3,5.1,-3.3,8.4,15.6,174,0.34,0.42
2023-11-27,0.70,0.30,0.28,75,97,52,-4.2,5.09,14201.00,-0.0,0.9,-1.9,22.8,29.7,254,0.29,0.86
2023-11-28,1.60,0.00,1.12,54,74,31,-12.2,9.32,30030.09,-3.7,-0.9,-6.4,19.7,25.5,283,0.39,1.27
2023-11-29,0.00,0.00,0.00,55,73,41,-11.1,7.36,21050.25,-3.1,2.8,-7.0,20.5,25.4,226,0.43,1.33
2023-11-30,0.00,0.00,0.00,75,87,57,-2.1,7.73,28078.52,2.0,9.6,-2.0,18.9,28.6,218,0.49,1.20
2023-12-01,11.20,11.20,0.00,86,97,66,3.3,1.02,0.00,5.5,7.5,4.1,11.0,22.3,217,0.34,0.48
2023-12-02,2.20,2.20,0.00,92,100,78,3.6,4.30,12267.24,4.8,7.0,3.6,8.1,13.5,21,0.22,0.55
2023-12-03,2.00,2.00,0.00,93,99,85,3.2,1.69,0.00,4.2,6.5,3.0,12.3,17.7,44,0.13,0.28
2023-12-04,0.40,0.40,0.00,84,94,61,1.1,3.34,3196.16,3.7,5.3,2.4,14.4,23.7,279,0.31,0.56
2023-12-05,1.80,1.70,0.07,87,95,73,-0.7,2.37,0.00,1.1,2.4,-0.8,5.3,9.9,297,0.19,0.31
2023-12-06,0.00,0.00,0.00,79,94,58,-3.2,6.74,21397.34,0.1,4.4,-3.4,10.5,13.0,304,0.35,0.76
2023-12-07,0.00,0.00,0.00,69,79,62,-1.6,7.78,28340.76,3.5,7.8,1.4,16.4,24.4,229,0.40,1.28
2023-12-08,0.00,0.00,0.00,76,90,53,1.7,7.97,28028.61,5.9,11.6,2.4,15.4,23.9,186,0.64,1.32
2023-12-09,2.80,2.80,0.00,76,89,62,7.0,4.37,16049.05,11.3,15.3,8.8,22.7,32.6,199,0.47,1.40
2023-12-10,2.90,2.90,0.00,76,95,55,0.5,3.57,6769.11,4.6,10.3,1.5,15.9,21.2,262,0.40,0.87
2023-12-11,0.40,0.40,0.00,70,85,53,-4.4,5.64,21823.60,0.6,3.0,-2.9,16.9,20.7,290,0.33,0.92
2023-12-12,0.00,0.00,0.00,66,81,50,-4.9,7.78,28991.60,0.9,5.9,-2.9,21.3,27.2,237,0.45,1.30
2023-12-13,0.00,0.00,0.00,69,83,45,-6.3,7.92,28948.36,-1.0,3.3,-3.4,12.2,15.1,265,0.43,0.94
2023-12-14,0.00,0.00,0.00,64,83,42,-5.8,8.01,28909.56,0.4,6.6,-2.9,12.7,19.1,234,0.52,1.17
2023-12-15,0.00,0.00,0.00,69,78,57,-1.2,7.94,27795.00,4.0,10.2,0.8,14.9,19.7,237,0.53,1.30
2023-12-16,0.00,0.00,0.00,76,94,57,0.7,5.15,14400.00,4.8,10.1,0.7,11.2,18.1,145,0.53,0.96
2023-12-17,9.90,9.90,0.00,78,95,53,3.3,1.33,0.00,7.1,8.3,5.6,17.2,20.6,177,0.50,0.79
2023-12-18,2.30,1.40,0.63,82,93,59,0.6,2.88,3283.23,3.5,6.5,-0.1,21.2,34.5,280,0.30,0.60
2023-12-19,0.20,0.00,0.14,63,75,51,-7.7,7.52,24639.52,-1.4,1.0,-3.8,20.2,34.8,296,0.32,1.18
2023-12-20,0.00,0.00,0.00,64,79,54,-6.4,7.88,28774.81,-0.4,4.1,-2.3,13.3,18.2,215,0.38,1.10
2023-12-21,0.00,0.00,0.00,78,90,66,-0.8,4.62,10462.45,2.7,5.9,-1.5,10.8,17.3,86,0.32,0.64
2023-12-22,0.00,0.00,0.00,85,91,78,0.7,1.82,0.00,3.0,5.6,1.5,10.6,14.2,97,0.20,0.39
2023-12-23,7.40,7.40,0.00,89,95,80,3.7,1.89,0.00,5.3,8.3,4.0,10.3,14.2,186,0.17,0.32
2023-12-24,0.10,0.10,0.00,94,98,91,6.0,1.56,0.00,6.9,9.0,5.8,7.2,13.2,139,0.09,0.28
2023-12-25,0.00,0.00,0.00,92,99,76,6.9,5.67,22258.14,8.2,12.0,5.7,11.3,15.8,115,0.34,0.73
2023-12-26,3.60,3.60,0.00,88,94,75,8.5,3.34,8381.89,10.4,13.2,9.2,14.4,19.8,137,0.32,0.66
2023-12-27,5.70,5.70,0.00,92,99,84,7.4,3.34,3600.00,8.7,10.2,7.3,13.0,19.6,327,0.20,0.50
2023-12-28,7.50,7.50,0.00,93,98,91,5.4,1.13,0.00,6.4,7.6,5.5,9.5,16.1,349,0.10,0.24
2023-12-29,1.20,1.20,0.00,91,97,85,2.9,2.02,0.00,4.2,6.3,2.0,12.9,18.3,224,0.13,0.33
2023-12-30,1.20,1.20,0.00,84,96,62,0.1,4.40,12823.12,2.7,4.9,-1.0,10.8,17.2,304,0.31,0.55
2023-12-31,0.50,0.50,0.00,86,92,75,-0.6,1.58,0.00,1.6,3.9,-2.0,9.8,15.9,218,0.18,0.34
2024-01-01,0.60,0.60,0.00,80,97,59,-2.7,4.41,12670.96,0.6,2.8,-1.2,15.1,23.4,340,0.26,0.61
2024-01-02,0.00,0.00,0.00,68,74,61,-5.5,7.92,28089.32,-0.4,1.6,-1.8,16.4,23.4,242,0.27,0.98
2024-01-03,0.20,0.20,0.00,74,82,67,-3.4,1.96,0.00,0.7,2.3,-1.0,15.7,21.0,241,0.23,0.69
2024-01-04,0.10,0.00,0.07,61,79,46,-9.0,8.60,27630.02,-2.4,1.4,-5.4,14.2,19.8,325,0.29,1.03
2024-01-05,0.00,0.00,0.00,71,82,52,-8.0,6.53,20491.58,-3.3,1.6,-6.1,10.1,16.3,227,0.33,0.74
2024-01-06,0.60,0.00,0.42,81,88,73,-3.8,2.12,0.00,-1.0,2.0,-3.9,10.5,17.2,88,0.19,0.41
2024-01-07,1.40,0.00,0.98,90,96,79,-1.1,2.67,0.00,0.4,2.5,-1.0,9.0,16.6,284,0.16,0.34
2024-01-08,0.00,0.00,0.00,83,94,66,-2.2,6.55,23083.06,0.4,2.7,-0.9,10.0,13.0,227,0.25,0.65
2024-01-09,23.60,17.90,3.99,89,100,80,0.5,0.90,0.00,2.1,6.4,-1.0,20.5,28.7,111,0.13,0.32
2024-01-10,5.10,4.40,0.49,80,95,58,-0.5,3.34,793.60,2.8,6.6,0.0,28.2,35.5,251,0.33,0.81
2024-01-11,2.20,0.10,1.47,78,91,67,-2.1,3.32,9173.64,1.4,4.2,-0.6,17.3,24.1,227,0.27,0.71
2024-01-12,13.40,2.60,7.56,88,99,78,-1.0,2.20,0.00,0.9,2.9,-1.8,17.7,32.2,113,0.16,0.39
2024-01-13,11.50,6.90,3.22,81,98,61,-3.7,3.80,1330.68,-0.8,4.2,-5.1,31.7,41.4,227,0.22,0.64
2024-01-14,1.70,0.00,1.19,72,85,65,-16.1,9.74,29798.48,-12.1,-3.0,-17.4,30.1,34.8,240,0.17,0.51
2024-01-15,0.00,0.00,0.00,71,75,64,-21.6,9.08,26864.38,-17.5,-13.5,-20.2,18.0,24.3,235,0.08,0.40
2024-01-16,1.20,0.00,0.84,73,80,62,-17.7,9.37,24845.35,-13.8,-12.3,-15.5,17.7,24.8,240,0.09,0.43
2024-01-17,0.00,0.00,0.00,65,72,56,-19.1,9.95,30386.09,-13.9,-8.3,-16.5,23.3,28.9,233,0.14,0.61
2024-01-18,2.90,0.00,2.03,78,88,69,-9.9,7.07,14767.89,-6.6,-3.4,-9.7,14.0,19.7,235,0.12,0.59
2024-01-19,3.70,0.00,2.66,82,90,67,-9.4,5.95,4806.22,-6.7,-4.3,-9.6,13.7,22.2,352,0.12,0.41
2024-01-20,0.00,0.00,0.00,76,83,68,-16.8,9.65,30746.87,-13.5,-8.9,-18.0,14.5,23.5,302,0.10,0.44
2024-01-21,0.00,0.00,0.00,80,86,71,-12.1,9.13,26113.21,-9.2,-5.0,-12.0,12.9,19.7,259,0.12,0.52
2024-01-22,0.60,0.40,0.14,78,84,73,-9.3,3.06,0.00,-6.1,-1.1,-9.4,17.5,22.7,214,0.14,0.49
2024-01-23,10.70,9.90,0.56,88,93,79,-1.5,2.29,0.00,0.3,1.1,-0.9,10.2,19.1,188,0.12,0.33
2024-01-24,7.20,7.20,0.00,98,100,93,1.2,1.66,0.00,1.4,2.0,0.8,6.4,8.9,156,0.05,0.23
2024-01-25,0.80,0.80,0.00,98,100,94,1.6,2.60,0.00,1.8,3.7,0.8,9.8,17.4,39,0.05,0.27
2024-01-26,25.10,25.10,0.00,95,99,89,2.2,5.80,14400.00,2.9,4.7,2.1,13.5,24.4,37,0.10,0.56
2024-01-27,0.20,0.20,0.00,94,98,85,0.7,5.58,7200.00,1.7,3.6,0.0,6.2,13.2,28,0.12,0.56
2024-01-28,13.70,7.50,4.34,94,98,83,0.7,2.34,0.00,1.6,3.3,0.7,21.3,25.9,21,0.13,0.28
2024-01-29,0.00,0.00,0.00,83,92,67,-1.8,6.29,10922.38,0.9,3.0,-1.0,12.2,19.6,303,0.25,0.70
2024-01-30,4.60,0.20,3.08,90,96,85,-2.7,2.08,0.00,-1.2,1.2,-3.1,14.9,18.6,192,0.10,0.32
2024-01-31,0.30,0.30,0.00,92,100,71,-0.3,8.32,28921.10,1.1,5.2,-1.2,8.1,18.4,241,0.26,0.79
2024-02-01,0.00,0.00,0.00,84,94,64,0.1,9.65,28991.72,2.7,9.2,-0.4,17.5,22.2,234,0.42,1.05
2024-02-02,0.00,0.00,0.00,85,97,65,-1.5,7.07,18489.41,0.9,4.0,-1.4,15.3,21.7,9,0.27,0.72
2024-02-03,0.00,0.00,0.00,85,89,76,-3.5,6.79,14775.78,-1.3,1.3,-3.0,7.5,12.1,42,0.16,0.64
2024-02-04,0.00,0.00,0.00,83,98,52,-4.4,11.37,32870.11,-1.7,4.9,-5.3,6.4,9.2,61,0.41,1.07
2024-02-05,0.00,0.00,0.00,85,96,67,-2.4,7.51,14139.92,-0.1,5.5,-2.7,14.4,21.5,32,0.30,0.80
2024-02-06,0.00,0.00,0.00,83,96,59,-3.1,11.88,33185.68,-0.2,5.4,-4.6,7.8,14.5,44,0.37,1.14
2024-02-07,0.00,0.00,0.00,76,94,56,-3.5,10.25,26895.18,0.5,7.6,-3.5,7.0,11.8,159,0.46,1.16
2024-02-08,0.00,0.00,0.00,66,82,52,-1.5,10.12,25598.85,4.5,12.9,-0.8,14.3,25.6,171,0.68,1.75
2024-02-09,0.20,0.20,0.00,71,91,53,5.6,10.48,32050.12,10.9,15.1,7.8,25.4,32.8,213,0.68,2.26
2024-02-10,0.10,0.10,0.00,75,95,53,3.0,12.52,33839.14,7.4,12.0,1.8,14.6,21.5,257,0.53,1.68
2024-02-11,0.00,0.00,0.00,70,87,59,-4.4,10.83,32861.87,0.6,4.1,-4.0,8.3,17.9,314,0.34,1.24
2024-02-12,0.00,0.00,0.00,78,92,56,-4.2,12.78,34173.95,-0.5,4.3,-4.6,5.0,8.4,309,0.36,1.22
2024-02-13,0.00,0.00,0.00,75,94,47,-4.9,9.88,25475.67,-0.6,4.1,-3.6,11.5,20.5,303,0.43,1.14
2024-02-14,0.00,0.00,0.00,65,89,42,-7.3,11.93,34440.87,-1.0,2.8,-5.1,8.6,14.2,318,0.44,1.26
2024-02-15,2.60,0.20,1.68,71,86,52,-4.2,4.95,11680.74,0.5,6.2,-3.2,18.8,36.4,210,0.36,0.96
2024-02-16,0.00,0.00,0.00,61,73,45,-8.4,8.07,16419.99,-1.6,1.4,-4.8,15.0,25.3,292,0.34,1.21
2024-02-17,0.30,0.00,0.21,56,70,33,-12.0,10.41,29356.41,-4.1,-2.2,-6.2,15.8,24.9,290,0.34,1.17
2024-02-18,0.00,0.00,0.00,47,66,31,-13.1,13.84,34810.65,-3.2,5.6,-7.8,27.6,32.4,242,0.63,2.04
2024-02-19,0.00,0.00,0.00,65,87,41,-7.7,14.07,34173.77,-1.5,3.5,-6.3,9.5,15.3,219,0.46,1.45
2024-02-20,0.00,0.00,0.00,72,94,34,-5.0,14.66,35084.25,0.3,8.1,-4.6,9.9,15.5,152,0.72,1.71
2024-02-21,0.00,0.00,0.00,65,78,48,-2.1,11.46,27976.17,4.2,13.3,-0.1,16.9,27.3,185,0.79,2.01
2024-02-22,0.20,0.20,0.00,74,95,52,2.7,7.60,8011.49,7.3,9.6,3.1,11.1,25.4,208,0.57,1.52
2024-02-23,0.00,0.00,0.00,78,99,44,-0.5,14.17,35418.55,3.4,9.8,-0.7,11.0,20.0,355,0.67,1.71
2024-02-24,0.00,0.00,0.00,59,76,50,-10.7,13.03,27548.60,-3.8,0.1,-6.0,18.4,24.0,20,0.27,1.45
2024-02-25,0.00,0.00,0.00,64,75,51,-6.2,14.11,36032.50,0.0,8.7,-4.2,21.3,32.2,204,0.52,1.82
2024-02-26,0.00,0.00,0.00,76,95,57,1.5,14.30,34537.40,5.6,11.6,-0.3,13.1,20.6,178,0.57,1.85
2024-02-27,2.40,2.40,0.00,73,86,64,7.2,13.47,31875.06,11.9,19.4,6.9,22.3,28.6,184,0.76,2.53
2024-02-28,3.50,3.50,0.00,75,96,42,3.5,8.26,15037.96,8.0,15.3,-3.7,29.5,38.6,247,0.43,1.26
2024-02-29,0.00,0.00,0.00,47,58,41,-12.7,16.40,37089.10,-3.0,2.0,-6.4,18.9,29.4,277,0.41,1.93
2024-03-01,0.10,0.10,0.00,61,81,36,-5.5,14.51,31272.72,1.6,7.7,-2.4,13.3,19.5,185,0.67,1.94
2024-03-02,0.80,0.70,0.07,77,93,56,1.7,7.57,8938.23,5.5,9.7,3.3,8.6,17.3,200,0.39,1.21
2024-03-03,0.00,0.00,0.00,83,97,62,3.9,13.47,36960.88,6.8,13.8,1.7,13.1,22.4,159,0.59,1.80
2024-03-04,0.00,0.00,0.00,83,91,70,8.3,15.22,37797.77,11.1,19.7,6.0,16.9,21.8,169,0.69,2.25
