latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.362038,-82.656006,310.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-02-14,0.20,0.00,0.14,63,82,43,-25.7,9.87,26254.40,-20.3,-15.1,-25.4,4.5,8.7,251,0.08,0.36
2022-02-15,0.20,0.00,0.14,68,85,36,-20.9,12.32,31710.25,-16.0,-11.2,-20.9,9.0,13.7,339,0.17,0.60
2022-02-16,2.80,1.30,1.05,82,89,75,-7.2,4.08,0.00,-4.6,2.8,-12.5,14.0,20.0,164,0.18,0.54
2022-02-17,0.40,0.40,0.00,76,98,56,-8.0,10.41,20383.69,-4.1,1.0,-8.4,14.0,17.7,327,0.17,0.73
2022-02-18,0.20,0.00,0.14,68,79,48,-20.9,12.60,32401.95,-16.2,-9.0,-21.9,12.4,18.8,21,0.11,0.52
2022-02-19,6.30,0.00,4.41,71,93,43,-17.6,13.77,34309.68,-13.0,-8.7,-16.3,19.0,27.4,302,0.13,0.57
2022-02-20,2.40,0.00,1.68,77,85,66,-11.3,8.73,16526.84,-7.9,0.6,-14.7,15.7,21.0,210,0.19,0.75
2022-02-21,0.00,0.00,0.00,70,85,48,-14.7,7.78,7820.98,-10.0,-2.8,-15.5,16.1,19.5,16,0.12,0.50
2022-02-22,9.70,0.00,6.79,75,80,68,-17.2,2.76,0.00,-13.7,-11.6,-15.2,20.3,26.1,39,0.07,0.35
2022-02-23,5.30,0.00,3.71,63,75,43,-21.2,14.19,34678.88,-15.5,-12.3,-19.1,16.2,23.5,354,0.14,0.65
2022-02-24,0.00,0.00,0.00,60,75,29,-22.8,14.47,32400.00,-16.3,-10.8,-21.0,8.1,12.0,24,0.19,0.72
2022-02-25,0.10,0.00,0.07,61,79,44,-19.2,14.34,31264.16,-13.0,-8.7,-15.1,8.4,13.5,29,0.17,0.84
2022-02-26,0.20,0.00,0.14,78,88,71,-13.3,8.76,16054.06,-10.2,-6.1,-13.1,18.4,31.4,251,0.10,0.52
2022-02-27,0.10,0.00,0.07,66,82,45,-11.6,14.89,35501.49,-6.0,-4.0,-8.9,18.6,24.7,287,0.20,1.03
2022-02-28,0.20,0.00,0.14,71,82,55,-18.7,10.72,21154.16,-14.5,-11.0,-19.9,8.6,14.1,37,0.11,0.56
2022-03-01,2.80,0.00,1.96,82,92,58,-10.3,7.44,8063.65,-7.6,-1.5,-11.7,9.7,14.1,87,0.23,0.64
2022-03-02,2.20,0.00,1.54,82,90,66,-9.5,7.52,11117.96,-6.9,-3.8,-10.6,11.3,17.4,285,0.14,0.55
2022-03-03,0.00,0.00,0.00,64,80,40,-18.3,16.25,36874.07,-12.6,-6.7,-19.3,12.1,19.3,330,0.19,0.87
2022-03-04,0.00,0.00,0.00,73,89,55,-14.2,16.17,37074.01,-10.2,-4.3,-13.2,11.4,16.3,268,0.20,1.01
2022-03-05,0.60,0.00,0.42,77,87,65,-9.5,6.20,2706.47,-6.0,-1.5,-8.6,9.7,17.4,91,0.19,0.64
2022-03-06,18.50,18.00,0.35,87,100,71,-1.0,4.44,1539.64,1.0,4.9,-2.0,14.4,24.3,200,0.15,0.54
2022-03-07,2.30,0.00,1.61,81,97,60,-5.6,6.84,1099.61,-2.6,-0.3,-4.4,10.8,15.8,333,0.22,0.68
2022-03-08,0.00,0.00,0.00,78,91,55,-9.3,16.78,37882.06,-5.8,-0.5,-10.2,13.8,23.2,261,0.27,1.12
2022-03-09,1.60,0.00,1.12,85,92,72,-5.8,7.82,15027.12,-3.7,-0.7,-6.2,13.6,20.0,226,0.15,0.62
2022-03-10,0.00,0.00,0.00,75,90,54,-11.6,14.20,32361.78,-7.8,-4.2,-11.0,13.6,19.6,267,0.18,0.88
2022-03-11,0.10,0.00,0.07,75,93,53,-14.0,15.42,38391.54,-10.1,-5.7,-15.0,9.7,13.3,206,0.19,0.89
2022-03-12,2.00,0.00,1.40,68,87,45,-15.7,18.08,38510.22,-10.7,-7.2,-13.8,18.2,25.5,299,0.18,0.88
2022-03-13,2.00,0.00,1.40,81,90,67,-12.9,7.05,1291.47,-10.2,-4.0,-14.5,13.1,19.2,245,0.10,0.53
2022-03-14,0.30,0.00,0.21,81,89,64,-9.0,10.39,13467.13,-6.1,-3.0,-10.3,10.8,16.6,265,0.17,0.80
2022-03-15,0.00,0.00,0.00,77,87,52,-8.7,16.83,36040.69,-5.1,-0.5,-8.9,9.0,12.4,310,0.28,1.29
2022-03-16,0.20,0.20,0.00,88,95,72,-2.4,8.55,5793.63,-0.6,3.9,-3.2,8.8,12.6,210,0.23,0.89
2022-03-17,0.20,0.20,0.00,84,97,63,1.4,17.15,36521.11,4.0,8.3,1.1,8.2,12.8,201,0.38,1.84
2022-03-18,0.00,0.00,0.00,80,93,61,-1.0,12.62,20186.54,2.2,4.9,-0.5,12.9,16.5,15,0.34,1.37
2022-03-19,12.40,8.50,2.73,84,90,71,-0.4,3.00,0.00,2.1,3.1,1.0,14.1,17.7,47,0.22,0.62
2022-03-20,2.10,0.70,0.98,73,91,42,-2.2,19.53,39460.39,2.7,7.3,-0.4,12.5,16.7,329,0.60,2.15
2022-03-21,0.00,0.00,0.00,70,90,42,-4.7,18.22,40061.91,0.6,3.6,-3.0,11.8,14.9,343,0.45,1.78
2022-03-22,0.00,0.00,0.00,68,84,45,-8.4,17.24,32795.07,-3.0,1.9,-8.7,9.8,16.2,57,0.38,1.58
2022-03-23,1.90,0.00,1.33,67,75,60,-5.5,4.46,0.00,-0.2,0.7,-1.2,19.6,23.8,89,0.25,1.06
2022-03-24,6.30,0.60,3.99,82,92,70,-2.2,6.77,0.00,0.6,2.3,-0.8,11.9,22.7,57,0.19,0.93
2022-03-25,0.30,0.00,0.21,85,99,56,-1.4,15.70,28800.00,1.1,4.5,-0.5,7.8,15.5,259,0.37,1.55
2022-03-26,0.00,0.00,0.00,79,91,59,-4.3,12.63,17745.48,-0.9,1.6,-3.0,16.6,20.9,322,0.28,1.14
2022-03-27,0.70,0.00,0.56,61,77,37,-16.3,21.98,39600.00,-9.9,-2.7,-14.6,19.8,23.1,329,0.18,1.12
2022-03-28,0.00,0.00,0.00,63,80,39,-18.6,21.75,40973.79,-12.6,-6.5,-17.1,14.2,19.9,320,0.23,1.17
2022-03-29,0.00,0.00,0.00,70,82,55,-14.9,21.75,41681.97,-10.4,-3.9,-15.7,10.8,16.4,310,0.20,1.38
2022-03-30,7.50,2.80,3.29,85,90,77,-7.1,4.10,1588.30,-4.9,-0.0,-8.1,14.7,22.2,123,0.11,0.45
2022-03-31,36.50,36.30,0.14,88,98,66,-0.3,7.22,2542.14,1.5,4.2,-1.7,14.6,22.7,88,0.23,0.79
2022-04-01,0.20,0.00,0.14,68,82,45,-7.6,20.47,32676.24,-2.2,2.1,-5.3,15.7,19.1,337,0.39,1.76
2022-04-02,0.80,0.10,0.49,83,95,69,-6.4,10.26,7101.29,-3.8,-0.3,-8.5,9.4,17.5,257,0.17,0.89
2022-04-03,4.00,0.70,2.31,84,99,55,-2.7,10.57,9137.39,-0.2,4.8,-2.7,4.8,6.5,355,0.39,1.16
2022-04-04,0.00,0.00,0.00,78,89,62,-2.9,14.97,25417.79,0.6,3.6,-2.7,7.4,11.6,102,0.30,1.46
2022-04-05,0.00,0.00,0.00,81,91,69,-1.8,14.18,27601.42,1.2,5.3,-2.1,8.6,12.0,100,0.28,1.45
2022-04-06,11.50,11.50,0.00,78,87,60,0.1,10.11,14900.34,3.7,6.8,1.4,17.2,20.8,100,0.39,1.35
2022-04-07,16.30,16.30,0.00,94,100,82,1.2,7.75,824.20,2.1,4.8,-0.3,8.4,17.9,137,0.15,0.83
2022-04-08,0.40,0.40,0.00,88,100,66,-0.7,19.19,37672.51,1.2,4.5,-1.2,5.7,10.3,207,0.29,1.85
2022-04-09,0.20,0.00,0.14,83,99,63,-2.9,10.42,6386.47,-0.1,2.4,-2.0,8.7,12.8,317,0.27,1.11
2022-04-10,0.00,0.00,0.00,66,89,33,-4.6,23.74,41864.12,2.0,10.2,-4.2,10.7,16.5,310,0.84,2.82
2022-04-11,0.00,0.00,0.00,70,80,58,-1.9,15.65,33508.87,3.2,9.5,-0.9,14.8,25.2,156,0.45,1.94
2022-04-12,0.00,0.00,0.00,66,83,44,-1.4,21.45,37483.79,4.9,12.4,-1.2,10.4,15.6,271,0.81,2.89
2022-04-13,19.80,17.90,1.33,80,89,51,1.3,5.23,0.00,4.5,9.0,2.7,15.9,26.3,73,0.56,0.87
2022-04-14,13.60,13.60,0.00,78,99,35,-0.0,19.54,32400.00,4.4,7.0,1.7,22.1,33.2,218,0.65,2.04
2022-04-15,2.60,0.00,1.82,64,76,53,-5.9,16.16,29705.90,0.2,2.2,-1.0,20.8,27.0,238,0.33,1.77
2022-04-16,0.50,0.00,0.35,62,74,48,-9.5,12.82,21846.24,-3.0,0.7,-6.4,13.8,18.1,274,0.32,1.44
2022-04-17,0.10,0.00,0.07,64,85,37,-7.3,24.35,42601.69,-0.9,6.7,-6.3,11.5,15.3,332,0.62,2.62
2022-04-18,1.70,0.00,1.19,62,82,46,-6.6,10.86,5212.17,-0.0,4.3,-5.2,8.9,15.3,105,0.44,1.45
2022-04-19,4.80,0.00,3.36,71,87,43,-3.1,17.13,22837.96,2.0,6.0,-0.2,22.3,31.2,352,0.53,1.97
2022-04-20,0.00,0.00,0.00,66,88,40,-6.2,24.91,42532.49,-0.1,5.1,-6.1,10.8,16.6,302,0.53,2.60
2022-04-21,18.90,5.00,9.73,78,98,57,0.1,17.44,26091.38,3.8,9.7,1.0,18.3,24.5,205,0.52,2.06
2022-04-22,0.00,0.00,0.00,72,93,40,-1.2,25.44,46486.69,3.9,10.7,-1.7,12.0,21.9,310,0.77,3.00
2022-04-23,15.40,13.30,1.47,74,90,50,-0.4,7.22,4309.77,3.9,7.2,1.5,16.2,24.0,103,0.40,1.21
2022-04-24,5.70,5.70,0.00,81,98,64,5.0,13.60,28293.16,8.2,16.4,3.7,17.9,22.7,120,0.67,2.12
2022-04-25,8.60,8.60,0.00,76,100,51,4.4,17.22,32997.41,8.7,11.1,3.6,15.9,21.9,230,0.61,2.32
2022-04-26,0.00,0.00,0.00,71,85,45,-2.0,14.78,22604.20,3.0,7.1,0.1,13.6,18.0,290,0.51,1.74
2022-04-27,0.50,0.00,0.35,51,73,24,-10.9,24.87,43200.00,-1.0,5.7,-7.5,17.2,23.3,350,0.66,2.77
2022-04-28,0.00,0.00,0.00,44,65,22,-10.0,27.56,46900.58,1.5,9.2,-4.6,8.8,11.9,347,0.88,3.46
2022-04-29,0.00,0.00,0.00,55,82,30,-5.0,26.84,46806.40,4.1,11.3,-0.8,6.9,12.3,235,0.94,3.37
2022-04-30,0.00,0.00,0.00,51,71,31,-3.9,24.67,46885.07,6.3,13.4,-0.1,10.0,14.5,110,1.04,3.67
2022-05-01,7.10,7.10,0.00,56,87,38,-1.6,8.02,8500.14,7.4,9.7,5.3,19.2,23.5,111,0.68,2.22
2022-05-02,0.70,0.70,0.00,88,99,70,5.7,12.10,22133.41,7.6,12.2,4.9,9.4,14.9,173,0.42,1.72
2022-05-03,0.30,0.30,0.00,80,92,71,3.7,6.84,1263.74,7.0,9.2,4.4,6.4,13.4,276,0.33,1.17
2022-05-04,0.00,0.00,0.00,67,88,37,1.0,26.67,46740.06,7.5,16.0,1.2,13.3,18.8,15,1.15,3.71
2022-05-05,0.00,0.00,0.00,64,85,43,2.0,27.14,47698.02,9.0,15.2,1.2,9.7,15.6,215,0.98,3.94
2022-05-06,0.00,0.00,0.00,56,86,26,-0.1,27.89,47671.37,9.4,16.5,3.7,13.2,18.3,52,1.35,4.39
2022-05-07,0.00,0.00,0.00,42,61,26,-4.2,28.83,48510.96,8.5,16.2,1.1,11.1,17.6,69,1.37,4.73
2022-05-08,0.00,0.00,0.00,53,85,24,-1.2,28.78,48576.27,8.9,15.4,2.5,11.0,16.7,130,1.33,4.38
2022-05-09,0.00,0.00,0.00,50,74,37,0.2,27.46,47868.19,10.6,17.7,3.4,13.4,21.3,138,1.27,4.63
2022-05-10,0.00,0.00,0.00,48,59,38,1.1,12.58,12941.42,12.0,15.4,7.8,15.0,18.9,148,1.02,3.39
2022-05-11,2.20,2.20,0.00,47,77,36,5.3,23.98,35095.68,16.8,24.3,9.5,10.7,15.0,133,1.71,5.30
2022-05-12,0.00,0.00,0.00,47,55,35,5.1,21.93,35536.97,16.8,22.2,12.4,10.5,18.0,150,1.72,4.68
2022-05-13,0.00,0.00,0.00,54,76,40,7.5,27.48,47730.63,17.1,23.8,10.3,9.9,14.5,161,1.76,5.33
2022-05-14,0.00,0.00,0.00,75,93,61,12.3,25.01,49547.04,16.9,23.0,11.0,10.0,15.3,154,1.11,4.28
2022-05-15,0.00,0.00,0.00,68,95,27,10.8,24.70,44800.20,17.7,23.4,11.4,10.6,21.3,279,2.09,4.58
2022-05-16,2.60,2.60,0.00,52,79,35,3.9,23.75,39897.62,13.8,18.8,9.5,12.2,22.8,279,1.41,4.29
2022-05-17,0.10,0.10,0.00,63,83,34,2.5,23.00,40932.90,9.8,14.9,6.3,17.2,20.9,330,1.12,3.58
2022-05-18,0.00,0.00,0.00,62,93,34,2.3,26.40,50458.20,9.8,15.4,3.8,10.0,16.7,247,1.09,3.90
2022-05-19,2.00,2.00,0.00,84,100,57,6.4,15.23,28081.95,9.3,17.1,5.4,9.9,16.4,194,0.85,2.23
2022-05-20,16.30,16.30,0.00,91,99,74,11.3,15.13,23643.68,12.9,19.9,8.8,13.4,21.5,154,0.60,2.23
2022-05-21,7.60,7.60,0.00,75,98,44,8.6,24.27,42614.67,13.5,19.4,7.6,11.0,18.7,281,1.27,3.86
2022-05-22,4.70,4.70,0.00,71,96,40,4.5,20.74,34506.50,10.2,14.5,7.3,11.8,19.4,314,0.97,3.18
2022-05-23,0.00,0.00,0.00,64,96,41,1.4,25.11,51040.91,8.3,13.2,2.4,10.4,14.6,304,0.90,3.60
2022-05-24,0.00,0.00,0.00,66,100,42,3.1,28.78,51147.29,10.0,15.7,3.8,6.7,10.8,229,1.04,4.25
2022-05-25,0.50,0.50,0.00,68,94,47,4.7,10.23,5962.69,10.8,16.3,4.1,10.0,17.3,88,0.93,2.23
2022-05-26,36.40,36.40,0.00,93,99,78,12.1,8.56,6341.80,13.3,18.5,10.8,14.0,18.0,142,0.44,1.41
2022-05-27,0.30,0.30,0.00,82,99,52,11.5,14.14,18522.45,14.9,18.8,10.9,9.5,14.5,338,1.02,2.56
2022-05-28,0.00,0.00,0.00,71,94,44,8.2,22.67,42427.32,13.9,20.2,8.3,10.3,17.7,317,1.31,3.84
2022-05-29,1.80,1.80,0.00,79,94,64,9.6,19.70,35790.81,13.2,19.9,7.5,9.7,16.1,158,0.78,3.20
2022-05-30,2.50,2.50,0.00,82,97,68,13.7,23.34,47357.82,16.9,22.7,12.2,11.7,16.6,159,0.87,3.95
2022-05-31,0.00,0.00,0.00,75,91,64,14.7,26.60,49637.80,19.3,25.2,13.8,10.8,16.2,179,1.15,4.82
2022-06-01,2.30,2.30,0.00,76,97,53,12.6,28.20,45848.11,17.3,20.6,14.5,14.1,20.8,281,1.03,4.40
2022-06-02,0.50,0.50,0.00,64,84,47,7.0,23.84,41254.41,13.9,20.2,8.2,11.3,16.6,323,1.25,4.40
2022-06-03,0.30,0.30,0.00,68,88,50,8.3,25.08,50130.02,14.3,19.2,9.3,11.0,21.7,245,1.12,4.19
2022-06-04,0.40,0.40,0.00,65,99,36,3.7,26.41,52035.92,10.9,17.6,5.3,17.6,25.8,289,1.26,4.24
2022-06-05,0.20,0.20,0.00,69,100,38,7.2,28.66,52192.38,13.6,20.1,6.8,7.0,14.1,231,1.45,4.69
2022-06-06,16.60,16.60,0.00,91,99,56,9.9,4.91,6282.91,11.3,15.7,9.2,10.6,18.2,113,0.78,0.85
2022-06-07,3.00,3.00,0.00,83,100,57,11.2,15.13,16174.40,14.3,18.5,11.5,12.6,20.3,350,0.92,2.68
2022-06-08,0.40,0.40,0.00,70,91,50,9.1,26.79,52374.29,14.9,20.1,9.1,9.8,15.3,288,1.17,4.49
2022-06-09,5.50,5.50,0.00,72,93,46,10.0,24.74,49602.40,15.3,21.0,11.5,10.5,18.8,298,1.34,4.12
2022-06-10,1.00,1.00,0.00,73,94,51,9.0,23.63,46205.21,14.1,19.3,8.7,11.4,18.4,290,1.04,3.93
2022-06-11,2.80,2.80,0.00,79,96,55,9.9,23.87,41718.77,13.9,19.5,8.7,8.9,15.9,216,0.99,3.78
2022-06-12,3.30,3.30,0.00,78,100,43,9.6,26.34,46055.43,14.0,19.8,10.2,10.0,19.2,334,1.32,4.15
2022-06-13,0.00,0.00,0.00,74,96,50,10.1,26.65,50501.08,15.3,20.8,10.2,6.8,14.4,285,1.22,4.45
2022-06-14,0.00,0.00,0.00,67,91,45,10.2,28.47,49023.80,16.9,23.4,11.5,9.3,16.0,121,1.58,5.13
2022-06-15,15.50,15.50,0.00,73,93,57,13.8,25.26,46185.78,18.8,25.2,14.4,12.9,17.1,138,1.00,4.65
2022-06-16,0.30,0.30,0.00,85,98,53,17.0,25.14,39010.31,19.8,24.4,17.4,13.8,30.1,215,1.44,4.28
2022-06-17,0.20,0.20,0.00,68,83,54,9.8,22.54,41870.71,15.9,18.7,12.8,23.5,31.1,294,0.95,4.15
2022-06-18,0.00,0.00,0.00,53,71,33,3.5,30.53,46052.34,13.3,19.8,8.2,20.7,34.3,350,1.56,5.60
2022-06-19,0.40,0.40,0.00,62,88,45,6.3,18.40,35486.51,13.8,18.9,7.7,7.2,11.0,339,1.13,3.40
2022-06-20,2.10,2.10,0.00,81,88,70,10.2,13.66,16707.77,13.4,18.1,10.2,9.8,16.2,168,0.46,2.29
2022-06-21,0.00,0.00,0.00,84,99,66,16.3,28.39,52725.90,19.3,27.6,12.2,10.3,18.9,216,1.23,5.11
2022-06-22,0.00,0.00,0.00,68,92,52,14.8,29.52,50612.32,21.3,24.1,18.8,15.0,22.9,291,1.39,5.56
2022-06-23,0.00,0.00,0.00,62,78,41,10.5,30.21,52718.57,18.3,24.8,11.9,13.1,19.2,303,1.82,5.85
2022-06-24,0.00,0.00,0.00,67,81,56,12.9,28.24,49939.83,19.4,24.7,14.4,10.3,14.6,235,1.33,5.35
2022-06-25,0.00,0.00,0.00,77,99,55,16.3,28.49,52695.12,21.0,27.4,15.1,8.0,15.8,164,1.64,5.39
2022-06-26,2.60,2.60,0.00,75,95,52,14.4,21.96,29810.44,19.2,23.4,16.1,13.0,25.4,253,1.38,4.07
2022-06-27,0.20,0.20,0.00,68,84,47,8.2,15.57,29517.56,14.1,17.5,10.7,17.2,20.5,298,1.05,3.25
2022-06-28,0.00,0.00,0.00,72,92,51,9.5,26.97,51011.68,14.8,21.0,8.8,12.4,19.1,233,1.06,4.44
2022-06-29,0.90,0.90,0.00,75,97,35,10.1,26.71,45849.05,15.3,21.3,10.0,11.1,21.2,285,1.66,4.40
2022-06-30,4.10,4.10,0.00,79,95,58,12.2,18.32,29256.14,15.9,23.2,11.9,11.6,21.6,181,0.84,3.13
2022-07-01,2.60,2.60,0.00,70,97,34,13.2,28.67,48294.74,19.7,23.2,15.0,14.7,22.9,269,1.82,5.44
2022-07-02,0.00,0.00,0.00,62,88,46,8.5,29.75,52487.68,16.2,19.8,12.7,15.0,22.2,276,1.23,5.09
2022-07-03,0.10,0.10,0.00,65,90,40,8.7,24.97,52441.64,15.9,21.5,10.6,12.2,16.6,291,1.55,4.62
2022-07-04,1.90,1.90,0.00,79,91,58,12.3,16.37,22674.17,16.1,20.5,12.2,7.4,11.4,222,0.92,2.93
2022-07-05,11.90,11.90,0.00,90,99,72,15.6,14.13,20914.48,17.4,23.0,14.1,9.7,13.9,78,0.79,2.56
2022-07-06,0.30,0.30,0.00,75,94,43,12.7,22.66,47697.62,17.6,21.8,13.0,10.7,16.3,28,1.48,3.92
2022-07-07,0.00,0.00,0.00,80,96,55,13.0,22.05,46759.59,16.6,20.7,11.2,9.0,15.5,247,1.01,3.60
2022-07-08,0.00,0.00,0.00,71,95,43,11.8,28.63,52100.25,17.8,22.8,12.8,12.4,15.6,12,1.57,5.01
2022-07-09,0.20,0.20,0.00,69,93,51,11.2,26.70,52077.03,17.2,22.6,10.8,8.8,18.4,277,1.27,4.73
2022-07-10,0.00,0.00,0.00,66,88,50,11.6,25.20,52002.61,18.3,23.0,12.2,11.9,17.1,251,1.42,4.73
2022-07-11,1.90,1.90,0.00,78,89,65,14.5,17.14,31374.15,18.5,22.9,15.3,12.4,21.4,226,0.84,3.12
2022-07-12,0.60,0.60,0.00,76,98,39,13.6,25.51,43700.81,18.8,23.5,15.2,11.7,14.4,323,1.75,4.57
2022-07-13,0.20,0.20,0.00,63,81,39,10.2,17.01,27350.62,17.8,22.1,14.3,10.2,14.2,21,1.62,3.71
2022-07-14,0.00,0.00,0.00,58,88,35,9.0,25.02,51670.12,18.1,23.3,12.4,9.9,16.0,1,1.85,4.94
2022-07-15,0.00,0.00,0.00,66,95,43,10.7,24.89,51578.89,17.8,22.4,11.8,8.6,13.4,252,1.55,4.67
2022-07-16,0.00,0.00,0.00,70,94,49,13.1,27.00,51484.64,19.0,25.6,13.0,7.4,16.0,209,1.67,4.92
2022-07-17,0.20,0.20,0.00,75,98,54,14.9,27.28,51288.87,20.0,25.9,13.7,6.7,10.4,246,1.52,5.08
2022-07-18,0.00,0.00,0.00,74,100,45,16.2,27.25,51086.03,21.8,28.8,15.2,8.3,20.0,276,2.14,5.50
2022-07-19,2.60,2.60,0.00,77,95,55,17.6,18.75,40863.80,22.1,27.6,17.0,10.1,17.4,263,1.67,3.91
2022-07-20,51.10,51.10,0.00,93,98,76,18.7,8.36,11738.47,19.9,24.1,18.4,11.6,19.9,176,0.71,1.50
2022-07-21,1.10,1.10,0.00,83,99,53,16.0,22.47,34219.86,19.4,25.8,15.7,18.1,23.9,272,1.56,4.08
2022-07-22,0.20,0.20,0.00,74,93,53,14.5,25.88,50784.66,19.6,25.2,14.4,13.9,22.2,256,1.52,4.86
2022-07-23,0.00,0.00,0.00,72,95,43,16.1,26.45,49214.15,22.1,27.8,17.1,11.6,21.0,264,2.13,5.42
2022-07-24,3.10,3.10,0.00,81,94,62,17.5,17.76,41584.97,21.0,24.5,18.1,11.8,21.4,243,1.12,3.22
2022-07-25,0.20,0.20,0.00,74,91,57,11.4,18.27,39101.96,16.1,20.1,12.1,17.8,22.9,286,1.02,3.33
2022-07-26,0.30,0.30,0.00,74,93,53,12.0,23.34,48845.98,17.1,22.6,12.2,11.9,17.1,259,1.27,4.19
2022-07-27,1.30,1.30,0.00,86,100,71,15.4,15.17,32781.06,17.8,21.4,14.3,9.6,19.5,188,0.70,2.61
2022-07-28,11.20,11.20,0.00,88,100,61,14.7,20.78,35573.25,16.8,20.4,13.4,11.2,23.4,262,0.93,3.28
2022-07-29,0.80,0.80,0.00,78,94,59,12.2,18.92,44324.21,16.2,20.8,12.9,17.0,22.9,283,1.00,3.28
2022-07-30,0.00,0.00,0.00,79,97,59,13.4,19.96,45901.48,17.3,22.4,12.5,12.0,15.7,284,1.11,3.56
2022-07-31,0.00,0.00,0.00,82,99,60,15.7,26.65,49160.03,19.2,24.5,14.3,10.1,16.3,216,1.23,4.61
2022-08-01,3.10,3.10,0.00,87,95,76,16.3,14.26,34017.85,18.6,21.6,14.8,10.9,19.6,200,0.58,2.38
2022-08-02,0.00,0.00,0.00,76,92,52,13.3,25.60,48631.29,17.9,22.1,13.7,10.7,15.3,317,1.27,4.32
2022-08-03,27.70,27.70,0.00,88,97,75,16.4,14.05,25988.49,18.5,23.8,15.1,14.1,23.2,180,0.52,2.49
2022-08-04,0.40,0.40,0.00,83,100,50,16.8,22.48,41198.93,20.4,25.2,16.7,9.5,12.6,322,1.60,4.11
2022-08-05,0.00,0.00,0.00,75,93,58,15.0,23.70,48014.08,19.8,23.9,15.0,10.0,13.8,109,1.25,4.30
2022-08-06,0.30,0.30,0.00,85,95,74,18.1,21.06,48102.77,20.8,26.5,15.7,11.1,21.0,204,0.88,3.70
2022-08-07,6.80,6.80,0.00,92,100,82,17.7,6.39,2948.97,19.0,23.1,16.1,11.8,20.9,32,0.39,1.20
2022-08-08,13.60,13.60,0.00,89,97,76,14.1,7.80,8482.90,16.0,18.1,14.0,11.8,16.7,40,0.50,1.42
2022-08-09,0.00,0.00,0.00,78,97,54,12.5,25.95,43827.15,16.7,22.4,12.1,8.6,13.2,327,1.24,4.34
2022-08-10,0.30,0.30,0.00,80,96,53,15.0,22.45,44809.87,18.7,24.7,14.6,11.6,18.1,246,1.41,3.95
2022-08-11,0.00,0.00,0.00,63,81,38,9.8,26.41,47435.20,17.4,22.0,12.7,14.8,17.5,334,1.63,4.91
2022-08-12,0.00,0.00,0.00,64,88,42,9.2,26.22,47322.46,16.6,21.5,11.8,8.6,13.2,336,1.45,4.66
2022-08-13,0.00,0.00,0.00,71,93,49,11.9,25.87,46800.00,17.7,22.2,13.6,6.8,10.5,235,1.38,4.48
2022-08-14,0.00,0.00,0.00,77,100,44,11.9,19.76,42680.04,16.7,22.8,11.2,6.5,10.0,37,1.55,3.54
2022-08-15,0.00,0.00,0.00,70,90,39,12.7,20.71,46962.45,18.9,25.0,14.4,7.3,15.5,25,1.93,3.95
2022-08-16,0.10,0.10,0.00,72,93,47,13.7,21.86,46770.22,19.4,24.8,14.6,10.2,13.2,39,1.65,4.18
2022-08-17,0.30,0.30,0.00,75,90,46,14.8,22.29,46654.31,19.8,25.6,15.4,6.5,10.4,38,1.76,4.10
2022-08-18,0.00,0.00,0.00,76,96,51,15.1,22.51,46583.01,19.8,24.7,14.3,8.2,15.3,292,1.54,4.19
2022-08-19,0.30,0.30,0.00,80,97,58,16.1,23.36,45946.09,20.0,24.7,15.3,9.3,15.0,221,1.30,4.20
2022-08-20,6.30,6.30,0.00,84,98,65,17.0,18.87,44949.70,20.0,24.7,15.3,8.5,13.9,187,1.06,3.45
2022-08-21,3.30,3.30,0.00,88,100,63,17.3,15.72,34707.36,19.6,23.8,16.2,3.4,6.6,82,1.08,2.91
2022-08-22,0.10,0.10,0.00,77,97,39,15.5,22.20,46263.36,20.4,26.1,15.8,7.6,9.7,358,2.06,4.16
2022-08-23,0.00,0.00,0.00,72,90,47,14.7,19.91,46087.71,20.1,25.0,15.5,9.0,14.4,307,1.68,3.86
2022-08-24,0.20,0.20,0.00,78,97,50,15.0,18.21,45911.14,19.4,23.8,15.2,7.8,10.6,8,1.46,3.33
2022-08-25,13.20,13.20,0.00,85,97,67,14.2,5.07,3694.74,16.8,20.3,15.0,10.4,15.3,104,0.78,1.09
2022-08-26,2.30,2.30,0.00,80,100,47,12.8,22.36,42753.21,17.0,21.3,13.5,11.0,18.2,16,1.34,3.66
2022-08-27,0.00,0.00,0.00,81,97,65,14.1,22.68,45377.11,17.6,22.0,14.0,9.3,14.3,221,0.92,3.73
2022-08-28,0.00,0.00,0.00,80,93,60,15.2,19.88,35083.34,18.8,23.0,15.8,11.2,16.8,174,1.11,3.49
2022-08-29,23.90,23.90,0.00,88,98,76,18.8,15.65,30472.23,21.0,25.2,18.4,14.4,23.0,192,0.76,2.79
2022-08-30,7.50,7.50,0.00,87,100,61,16.4,15.52,43347.62,18.8,21.2,16.7,14.4,26.7,263,0.81,2.57
