latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.08084,-77.55167,150.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-09-17,0.00,0.00,0.00,81,100,53,11.2,17.17,41393.18,14.8,21.9,8.3,4.7,7.9,309,1.22,2.83
2019-09-18,0.00,0.00,0.00,82,100,56,12.1,15.39,37411.95,15.5,22.3,10.3,8.0,12.3,125,1.18,2.68
2019-09-19,0.00,0.00,0.00,76,97,46,12.4,17.40,38902.38,17.3,24.7,12.1,9.8,12.2,144,1.67,3.28
2019-09-20,0.00,0.00,0.00,68,86,46,12.6,16.81,35727.07,18.8,25.5,13.5,5.1,11.7,210,1.76,3.17
2019-09-21,0.30,0.30,0.00,84,100,56,15.5,15.19,39820.66,18.6,26.4,12.7,5.4,11.2,253,1.50,2.82
2019-09-22,1.20,1.20,0.00,83,91,73,18.3,7.06,13313.12,21.4,24.9,19.0,11.6,22.9,215,0.86,1.75
2019-09-23,13.40,13.40,0.00,84,100,63,17.1,10.57,33523.14,20.0,22.7,17.1,11.3,19.1,265,1.00,2.15
2019-09-24,2.90,2.90,0.00,83,100,59,10.8,9.98,23544.22,13.9,15.9,11.4,10.6,14.8,323,0.74,1.68
2019-09-25,1.70,1.70,0.00,78,100,56,11.1,12.87,30618.33,15.1,23.5,10.4,8.9,18.1,165,1.26,2.30
2019-09-26,5.40,5.40,0.00,86,100,58,12.5,11.74,29304.34,15.1,17.8,13.4,10.8,16.3,259,0.86,1.87
2019-09-27,0.70,0.70,0.00,77,95,48,8.8,9.95,21943.91,13.1,19.7,7.9,8.9,15.1,216,1.19,1.93
2019-09-28,13.80,13.80,0.00,88,100,72,12.9,7.93,20513.69,15.0,18.1,13.0,9.3,15.0,325,0.55,1.44
2019-09-29,0.00,0.00,0.00,72,90,50,5.0,15.68,38710.17,10.1,14.0,5.9,6.8,11.5,332,0.80,2.22
2019-09-30,0.00,0.00,0.00,73,95,54,6.0,13.79,34100.38,10.8,15.0,7.6,9.1,14.3,101,0.78,2.10
2019-10-01,20.60,20.60,0.00,97,100,64,13.3,5.87,4164.09,13.8,21.3,9.8,10.8,13.7,132,0.54,1.03
2019-10-02,0.00,0.00,0.00,74,97,57,7.2,6.30,1035.26,11.9,20.0,9.4,12.7,14.8,351,0.55,1.38
2019-10-03,0.60,0.60,0.00,67,79,55,1.7,6.74,14618.21,7.5,9.4,5.9,9.3,14.0,86,0.54,1.34
2019-10-04,1.90,1.90,0.00,76,96,50,2.5,10.98,29619.82,6.7,10.1,4.6,11.0,15.8,343,0.61,1.51
2019-10-05,0.00,0.00,0.00,78,98,45,2.0,14.53,34119.12,5.9,11.8,2.3,6.9,12.5,49,0.76,1.88
2019-10-06,1.50,1.50,0.00,78,86,57,7.4,8.21,24546.29,11.2,20.5,5.8,14.8,24.0,161,1.03,1.70
2019-10-07,0.60,0.60,0.00,73,84,58,7.8,9.71,30200.87,12.7,17.3,10.1,11.9,23.4,230,0.82,1.87
2019-10-08,0.00,0.00,0.00,76,96,50,5.8,15.16,36460.91,10.2,15.9,5.7,6.9,12.9,276,0.89,2.19
2019-10-09,0.00,0.00,0.00,77,97,48,5.5,15.13,36447.00,9.8,16.3,4.9,7.0,10.2,122,0.97,2.16
2019-10-10,0.00,0.00,0.00,77,92,49,5.8,14.94,36314.47,10.0,17.4,4.8,7.3,9.7,107,1.01,2.15
2019-10-11,0.00,0.00,0.00,70,90,44,5.2,14.78,36209.41,10.9,17.3,6.4,10.5,12.9,117,1.10,2.35
2019-10-12,3.70,3.70,0.00,81,100,65,6.4,2.87,1938.10,9.5,11.8,8.0,13.2,15.9,130,0.47,0.86
2019-10-13,0.00,0.00,0.00,72,95,45,3.4,12.13,35951.60,8.5,15.0,3.5,12.1,21.7,165,0.94,1.97
2019-10-14,1.00,1.00,0.00,67,85,52,2.9,10.69,32195.13,8.8,11.3,6.7,11.8,16.6,223,0.61,1.80
2019-10-15,0.00,0.00,0.00,74,94,51,2.3,6.71,14407.58,7.1,11.5,3.6,10.7,16.2,239,0.66,1.26
2019-10-16,15.60,15.60,0.00,90,100,63,6.3,1.52,0.00,7.9,9.9,6.7,11.2,17.7,107,0.45,0.32
2019-10-17,9.60,9.60,0.00,92,100,74,6.9,3.47,0.00,8.1,9.2,7.0,14.2,23.7,340,0.30,0.65
2019-10-18,0.00,0.00,0.00,67,77,56,0.5,6.04,6151.96,6.3,7.5,4.9,16.7,22.2,317,0.46,1.46
2019-10-19,0.00,0.00,0.00,75,100,46,1.0,12.21,35083.57,5.4,9.8,1.7,5.4,11.4,302,0.65,1.50
2019-10-20,0.00,0.00,0.00,81,96,61,3.5,9.87,31934.29,6.8,13.0,3.4,8.2,11.0,120,0.58,1.33
2019-10-21,0.00,0.00,0.00,86,99,64,5.8,9.92,28906.96,8.2,14.6,3.6,7.1,13.0,73,0.61,1.39
2019-10-22,20.50,20.50,0.00,86,100,61,8.2,1.60,80.56,10.7,11.9,8.9,17.8,20.5,124,0.53,0.71
2019-10-23,3.00,3.00,0.00,85,100,55,6.4,7.43,32577.34,9.1,12.1,5.9,13.1,22.8,206,0.63,1.21
2019-10-24,4.60,4.60,0.00,78,100,51,3.8,7.02,23144.29,7.6,11.2,5.2,10.3,17.3,245,0.64,1.15
2019-10-25,0.00,0.00,0.00,77,97,49,1.8,6.76,14400.00,5.7,10.1,2.1,6.6,12.6,261,0.63,1.06
2019-10-26,0.10,0.10,0.00,80,95,51,1.5,11.39,32181.83,4.9,9.5,0.5,7.8,11.7,219,0.57,1.33
2019-10-27,25.90,25.90,0.00,90,100,68,5.0,1.17,0.00,6.6,8.5,5.1,16.4,24.6,119,0.30,0.37
2019-10-28,0.00,0.00,0.00,86,100,59,7.1,10.61,33346.89,9.6,15.1,4.9,8.6,18.3,233,0.70,1.43
2019-10-29,0.00,0.00,0.00,86,100,63,7.1,6.66,19823.35,9.5,17.0,5.2,10.4,14.4,155,0.72,1.16
2019-10-30,0.30,0.30,0.00,80,95,61,4.4,2.92,0.00,7.8,12.6,5.4,6.5,13.0,302,0.40,0.60
2019-10-31,21.30,21.30,0.00,98,100,82,4.7,1.45,0.00,5.1,5.7,4.4,8.9,13.7,21,0.17,0.23
2019-11-01,16.30,14.10,1.54,81,100,54,-0.9,5.08,4968.54,2.4,4.7,-0.6,19.1,33.2,292,0.33,0.82
2019-11-02,2.00,1.80,0.14,83,100,62,-1.8,2.19,469.52,0.9,3.7,-1.8,9.2,15.3,146,0.23,0.37
2019-11-03,0.70,0.40,0.21,83,100,46,-2.0,8.79,31961.80,1.0,6.0,-2.5,9.5,16.6,247,0.51,0.96
2019-11-04,4.90,3.60,0.91,91,100,78,-0.2,1.51,309.12,1.0,3.6,-1.4,10.2,18.4,160,0.13,0.23
2019-11-05,2.40,2.40,0.00,87,100,63,1.9,7.29,29073.67,4.1,7.4,0.1,11.3,20.1,222,0.36,0.84
2019-11-06,0.30,0.00,0.21,67,83,45,-5.3,5.77,16213.53,0.4,2.6,-2.7,12.0,20.9,258,0.38,0.91
2019-11-07,2.00,0.00,1.40,65,87,45,-7.0,7.08,25490.08,-0.8,1.0,-2.9,10.2,12.8,289,0.33,0.88
2019-11-08,0.00,0.00,0.00,66,86,47,-9.7,6.36,20751.96,-4.0,-1.6,-6.0,11.0,13.9,324,0.29,0.76
2019-11-09,0.80,0.00,0.63,68,85,41,-7.6,3.82,8417.48,-2.2,2.8,-5.8,10.9,22.1,206,0.44,0.79
2019-11-10,2.90,0.60,1.61,75,96,58,-3.5,2.24,0.00,0.6,1.7,-2.4,11.8,13.7,246,0.26,0.58
2019-11-11,0.90,0.00,0.63,50,70,36,-15.0,4.19,613.66,-6.0,-4.1,-9.2,8.1,12.9,357,0.27,0.72
2019-11-12,3.00,0.00,2.10,60,71,47,-14.6,5.90,22014.65,-8.0,-6.1,-10.9,14.5,18.9,336,0.19,0.67
2019-11-13,0.00,0.00,0.00,47,61,35,-18.2,8.68,27366.26,-8.7,-4.6,-11.9,11.8,18.6,308,0.28,0.95
2019-11-14,3.90,0.00,2.73,68,87,49,-9.2,3.93,6632.01,-4.0,1.9,-7.6,12.2,14.6,151,0.36,0.70
2019-11-15,2.40,0.00,1.75,68,85,42,-6.6,4.20,18824.08,-1.3,0.6,-8.4,17.2,23.7,260,0.29,0.82
2019-11-16,0.00,0.00,0.00,61,85,33,-15.7,8.90,29719.26,-9.1,-3.7,-13.2,6.0,16.4,318,0.31,0.67
2019-11-17,0.00,0.00,0.00,58,73,42,-14.2,7.91,28828.68,-7.1,-1.3,-9.9,9.5,13.6,124,0.32,0.81
2019-11-18,2.20,0.10,1.47,78,86,67,-7.3,2.30,405.85,-4.0,0.4,-7.0,8.4,13.0,115,0.18,0.38
2019-11-19,0.70,0.00,0.49,86,94,74,-2.7,3.78,12514.31,-0.6,2.4,-2.4,4.1,7.9,318,0.19,0.41
2019-11-20,0.00,0.00,0.00,85,94,68,-2.3,4.96,19338.29,-0.0,3.9,-2.8,5.8,8.0,314,0.25,0.54
2019-11-21,0.60,0.60,0.00,90,100,72,-1.3,3.04,3567.55,0.3,4.7,-4.3,8.3,15.8,160,0.23,0.44
2019-11-22,3.00,2.70,0.21,83,100,53,-2.9,3.41,828.80,-0.0,4.8,-5.3,18.3,26.1,275,0.23,0.53
2019-11-23,0.00,0.00,0.00,66,88,46,-8.1,5.78,27571.59,-2.4,4.7,-6.6,10.0,14.5,232,0.46,0.84
2019-11-24,0.00,0.00,0.00,83,98,53,-4.6,6.54,25208.15,-1.9,5.4,-6.7,5.8,8.7,150,0.42,0.64
2019-11-25,0.20,0.20,0.00,87,95,70,-0.2,3.39,14177.07,1.7,5.3,-0.3,7.4,10.8,246,0.27,0.43
2019-11-26,2.30,1.80,0.35,90,100,66,0.9,6.33,28480.37,2.5,8.3,-1.2,9.2,17.3,204,0.37,0.66
2019-11-27,16.40,3.50,9.03,93,100,87,-0.2,1.08,0.00,0.8,2.1,-0.4,12.7,23.1,74,0.09,0.20
2019-11-28,7.30,1.80,3.85,77,100,56,-4.7,4.32,11217.99,-1.0,1.1,-3.3,16.0,20.8,357,0.25,0.66
2019-11-29,0.00,0.00,0.00,63,73,46,-11.1,5.57,22052.62,-5.0,-2.9,-6.3,10.2,12.1,339,0.26,0.68
2019-11-30,0.00,0.00,0.00,63,76,44,-12.9,7.04,27988.75,-6.9,-3.2,-9.0,8.1,9.4,347,0.27,0.62
2019-12-01,0.00,0.00,0.00,68,87,37,-13.7,5.12,18990.17,-8.1,-2.5,-11.4,9.9,14.9,74,0.32,0.62
2019-12-02,0.00,0.00,0.00,50,73,25,-13.5,7.28,27771.08,-4.1,1.5,-8.5,10.1,14.7,48,0.51,1.00
2019-12-03,0.00,0.00,0.00,69,88,31,-11.4,6.79,27670.18,-5.9,1.3,-10.3,5.6,9.7,317,0.46,0.60
2019-12-04,3.50,0.00,2.45,86,96,59,-4.0,1.87,0.00,-1.9,1.4,-4.7,5.6,7.8,142,0.19,0.26
2019-12-05,0.70,0.00,0.63,76,97,56,-6.8,2.69,0.00,-2.9,-1.3,-5.0,13.0,18.7,296,0.23,0.52
2019-12-06,0.00,0.00,0.00,67,83,40,-11.2,6.04,27400.18,-5.7,-2.3,-8.6,8.4,13.6,296,0.31,0.61
2019-12-07,1.00,0.00,0.70,69,87,34,-12.8,6.58,26882.04,-7.5,-5.2,-9.7,7.6,13.6,277,0.27,0.50
2019-12-08,0.30,0.00,0.21,73,88,47,-9.4,1.48,0.00,-4.9,3.0,-12.1,12.0,16.9,163,0.39,0.57
2019-12-09,5.20,5.20,0.00,92,100,74,0.6,0.89,0.00,1.8,2.6,0.9,9.2,13.7,138,0.17,0.15
2019-12-10,2.00,2.00,0.00,79,100,44,-6.2,3.92,15995.03,-2.7,5.5,-10.7,15.0,21.9,274,0.18,0.42
2019-12-11,1.50,0.00,1.05,55,64,43,-16.6,2.88,6548.78,-9.2,-3.1,-13.1,12.7,23.8,229,0.26,0.64
2019-12-12,0.90,0.00,0.63,58,76,43,-15.6,3.37,13598.18,-8.8,-3.6,-13.6,10.4,17.1,242,0.19,0.58
2019-12-13,1.00,0.00,0.70,64,70,55,-8.0,1.31,0.00,-2.1,1.3,-5.0,11.1,13.7,132,0.30,0.65
2019-12-14,14.40,5.90,5.95,95,100,73,-1.7,0.62,0.00,-0.9,0.9,-3.7,8.8,14.9,52,0.15,0.15
2019-12-15,8.80,0.00,6.16,74,92,58,-10.2,4.98,15890.49,-6.3,1.0,-12.3,21.6,26.7,294,0.13,0.50
2019-12-16,0.10,0.00,0.14,78,85,65,-16.1,4.20,16080.84,-13.0,-2.7,-20.6,7.3,14.9,258,0.15,0.32
2019-12-17,1.80,0.00,1.26,88,93,83,-5.5,1.60,0.00,-3.8,-2.4,-5.1,5.3,9.4,215,0.09,0.20
2019-12-18,1.40,0.10,0.91,75,92,54,-15.2,6.45,25027.70,-11.5,-4.9,-19.7,12.7,20.4,297,0.08,0.29
2019-12-19,0.00,0.00,0.00,71,78,56,-25.2,5.27,22882.38,-21.2,-16.0,-24.8,12.0,17.9,296,0.08,0.23
2019-12-20,0.00,0.00,0.00,71,78,60,-22.4,6.58,26728.22,-18.3,-12.6,-21.2,7.3,11.0,305,0.09,0.28
2019-12-21,0.00,0.00,0.00,78,85,70,-17.1,5.11,24658.58,-14.1,-8.4,-17.8,8.1,11.8,109,0.10,0.27
2019-12-22,0.00,0.00,0.00,84,91,61,-5.9,5.96,26286.41,-3.4,6.6,-11.3,9.4,13.0,175,0.38,0.58
2019-12-23,0.00,0.00,0.00,85,98,63,-2.4,5.44,23590.96,0.1,7.5,-5.9,11.9,19.4,259,0.39,0.72
2019-12-24,0.00,0.00,0.00,76,88,64,-9.4,5.48,19983.43,-5.9,0.9,-11.5,8.0,18.8,335,0.15,0.45
2019-12-25,0.00,0.00,0.00,75,83,63,-9.9,3.82,9650.40,-6.2,-1.3,-10.3,7.3,10.1,98,0.20,0.38
2019-12-26,0.80,0.70,0.07,78,87,62,-8.2,2.64,5026.40,-4.9,-2.4,-7.2,11.3,15.5,103,0.20,0.38
2019-12-27,1.30,1.30,0.00,86,99,70,-1.1,3.23,9195.38,1.1,6.5,-2.6,12.3,19.5,191,0.27,0.51
2019-12-28,0.00,0.00,0.00,78,88,59,-3.0,5.72,26475.31,0.4,2.3,-2.0,11.8,15.5,269,0.28,0.59
2019-12-29,0.30,0.00,0.21,85,96,71,-6.4,2.55,2779.80,-4.2,-1.2,-8.5,8.3,12.3,9,0.16,0.30
2019-12-30,7.20,4.40,1.96,82,93,74,-5.3,0.83,0.00,-2.6,-0.4,-3.9,19.0,25.3,102,0.12,0.38
2019-12-31,8.50,0.20,5.81,94,97,86,-0.7,2.25,0.00,0.2,1.3,-0.6,14.0,21.3,125,0.09,0.24
2020-01-01,1.20,0.00,0.84,85,96,66,-3.5,2.66,983.77,-1.3,0.2,-3.4,11.5,17.1,268,0.20,0.35
2020-01-02,0.00,0.00,0.00,83,90,68,-5.2,2.61,4406.19,-2.7,3.6,-7.6,7.9,10.7,154,0.26,0.35
2020-01-03,0.00,0.00,0.00,81,90,67,-0.2,3.27,12466.60,2.8,4.8,1.3,8.8,13.3,232,0.28,0.47
2020-01-04,0.00,0.00,0.00,84,94,66,-4.5,3.30,5471.40,-2.0,1.0,-4.3,7.1,9.6,328,0.20,0.35
2020-01-05,0.20,0.00,0.14,78,87,65,-10.6,5.23,22023.15,-7.4,-3.5,-10.9,10.6,13.4,318,0.13,0.36
2020-01-06,3.70,0.10,2.59,81,87,57,-10.8,2.83,7726.45,-8.0,-0.5,-13.8,10.3,14.4,128,0.25,0.33
2020-01-07,0.60,0.00,0.42,76,89,64,-9.4,5.46,20471.53,-5.8,-0.1,-12.7,9.5,19.9,244,0.21,0.52
2020-01-08,0.90,0.00,0.63,78,92,57,-9.1,5.10,16477.74,-5.8,-1.4,-12.7,14.2,21.2,281,0.13,0.39
2020-01-09,0.00,0.00,0.00,71,80,60,-21.7,4.52,13800.44,-17.7,-12.9,-22.5,10.8,17.9,304,0.08,0.27
2020-01-10,0.10,0.00,0.07,74,87,67,-5.4,2.79,6807.23,-1.3,7.6,-11.6,11.5,20.4,144,0.31,0.62
2020-01-11,24.80,14.20,7.42,92,100,80,-1.0,0.90,0.00,0.2,2.6,-4.4,9.3,18.1,350,0.10,0.23
2020-01-12,27.20,0.20,18.90,72,80,57,-14.4,5.53,18823.70,-10.3,-5.3,-13.5,11.9,16.5,357,0.12,0.39
2020-01-13,0.60,0.10,0.35,77,82,67,-18.0,2.59,3697.35,-14.8,-10.3,-19.3,5.1,11.0,68,0.09,0.17
2020-01-14,0.00,0.00,0.00,81,88,68,-17.1,4.16,6720.92,-14.4,-7.9,-18.9,6.6,10.9,80,0.11,0.24
2020-01-15,0.50,0.00,0.35,81,90,63,-6.6,3.42,5016.49,-3.6,0.8,-8.1,6.4,11.9,274,0.24,0.43
2020-01-16,2.50,0.00,1.75,79,95,60,-9.3,4.18,1920.57,-6.2,-3.0,-12.6,11.8,20.7,332,0.14,0.39
2020-01-17,0.00,0.00,0.00,69,79,50,-22.9,8.29,28633.91,-18.4,-14.0,-23.7,11.1,17.2,307,0.09,0.34
2020-01-18,4.90,0.00,3.43,71,79,59,-21.8,2.66,0.00,-17.8,-12.7,-21.9,10.0,19.1,105,0.08,0.23
2020-01-19,7.70,0.00,5.39,73,82,57,-16.2,6.59,20850.95,-12.4,-9.8,-13.8,12.0,17.2,1,0.12,0.38
2020-01-20,0.00,0.00,0.00,72,81,53,-19.6,8.39,29057.38,-15.6,-11.2,-20.6,11.0,13.8,299,0.12,0.38
2020-01-21,0.00,0.00,0.00,73,81,51,-17.4,5.75,16909.26,-13.5,-3.3,-20.3,8.3,12.9,263,0.16,0.42
2020-01-22,0.00,0.00,0.00,73,86,55,-6.0,6.19,21205.48,-1.7,1.1,-3.9,10.9,14.7,228,0.30,0.73
2020-01-23,0.00,0.00,0.00,72,85,55,-5.1,4.51,321.49,-0.7,2.6,-4.0,6.4,11.8,222,0.33,0.59
2020-01-24,0.00,0.00,0.00,84,95,61,-4.5,5.94,21789.13,-2.0,2.4,-5.7,8.5,10.8,78,0.28,0.57
2020-01-25,8.40,1.30,5.04,82,94,77,-2.5,2.28,0.00,0.1,0.7,-0.6,12.6,15.2,113,0.15,0.42
2020-01-26,8.00,1.40,4.62,94,99,80,-0.3,2.02,0.00,0.6,3.0,-0.7,5.5,10.0,153,0.15,0.30
2020-01-27,1.40,0.10,0.91,84,99,69,-2.6,3.77,537.11,-0.2,0.5,-1.4,11.1,14.9,314,0.19,0.50
2020-01-28,0.00,0.00,0.00,76,86,56,-8.0,6.75,19838.66,-4.4,-2.2,-7.7,10.3,12.0,319,0.20,0.54
2020-01-29,0.00,0.00,0.00,75,87,50,-15.3,9.69,30497.42,-11.6,-6.2,-16.3,7.5,11.6,320,0.19,0.53
2020-01-30,0.00,0.00,0.00,74,83,54,-18.8,7.02,26274.84,-15.0,-9.6,-18.4,4.7,11.4,43,0.13,0.37
2020-01-31,0.10,0.00,0.07,74,88,56,-17.5,7.59,23164.99,-13.8,-6.8,-19.0,3.4,8.0,84,0.16,0.45
2020-02-01,0.60,0.00,0.42,82,92,61,-9.2,5.48,19648.87,-6.5,0.6,-9.7,6.5,8.2,120,0.25,0.50
2020-02-02,2.00,0.00,1.40,85,95,61,-4.7,5.16,15217.05,-2.4,1.9,-5.0,6.6,9.2,136,0.27,0.55
2020-02-03,0.40,0.00,0.28,83,94,57,-3.4,3.59,1251.62,-0.7,2.6,-3.6,9.7,18.1,268,0.32,0.54
2020-02-04,0.00,0.00,0.00,79,94,56,-5.4,7.72,23329.00,-2.1,1.1,-5.7,7.5,14.9,293,0.29,0.74
2020-02-05,0.00,0.00,0.00,71,88,49,-13.3,10.40,28795.66,-8.8,-2.5,-16.7,7.9,15.9,308,0.18,0.64
2020-02-06,2.20,0.00,1.54,79,86,67,-12.2,3.98,2654.85,-9.2,-5.1,-12.3,5.2,9.5,95,0.14,0.36
2020-02-07,3.60,0.10,2.45,71,81,51,-12.8,6.38,12319.74,-8.4,-6.2,-13.4,15.8,20.8,359,0.14,0.51
2020-02-08,0.00,0.00,0.00,64,75,47,-23.7,11.54,32015.60,-18.4,-14.0,-22.7,10.7,18.2,312,0.10,0.46
2020-02-09,0.00,0.00,0.00,69,83,52,-21.0,9.27,28800.00,-16.6,-3.8,-25.2,8.7,11.4,127,0.19,0.56
2020-02-10,6.50,0.00,4.55,82,94,54,-6.3,9.11,25009.26,-3.4,1.7,-5.9,8.0,11.5,78,0.32,0.81
2020-02-11,0.00,0.00,0.00,78,89,56,-8.0,6.58,15214.32,-4.5,1.0,-10.9,8.2,14.4,248,0.29,0.68
2020-02-12,0.30,0.00,0.21,75,87,55,-6.9,6.80,20936.98,-3.0,0.7,-7.3,13.4,18.2,248,0.29,0.76
2020-02-13,1.80,0.00,1.33,71,89,52,-13.3,7.97,21124.95,-8.9,-2.2,-17.5,12.0,16.7,325,0.12,0.42
2020-02-14,0.00,0.00,0.00,64,77,35,-27.3,12.59,33046.85,-22.2,-14.0,-28.7,7.2,14.3,309,0.14,0.44
2020-02-15,0.00,0.00,0.00,67,80,44,-17.1,8.59,20596.14,-12.1,-3.4,-21.1,11.5,16.6,175,0.26,0.72
2020-02-16,0.40,0.00,0.28,68,82,53,-7.0,5.83,11992.35,-1.8,0.7,-4.5,15.3,23.7,241,0.29,0.92
2020-02-17,0.40,0.00,0.28,67,83,33,-15.7,13.18,33735.75,-10.4,-4.6,-16.9,6.8,12.9,345,0.25,0.80
2020-02-18,3.80,0.10,2.66,78,84,71,-11.2,2.32,0.00,-8.0,3.4,-13.5,15.3,25.6,140,0.19,0.46
2020-02-19,1.20,0.00,0.84,63,81,44,-12.7,9.60,21181.56,-6.7,0.7,-10.5,18.0,21.8,293,0.17,0.81
2020-02-20,0.00,0.00,0.00,67,81,43,-20.6,13.82,34388.44,-15.7,-10.5,-21.8,8.0,11.0,301,0.13,0.55
2020-02-21,0.00,0.00,0.00,70,86,52,-15.9,13.22,34532.38,-11.3,-1.1,-18.8,11.5,16.4,235,0.27,0.95
2020-02-22,0.00,0.00,0.00,70,88,57,-6.0,12.56,34672.11,-1.2,3.7,-4.6,14.2,17.6,247,0.34,1.30
2020-02-23,0.00,0.00,0.00,79,93,53,-4.3,13.71,34986.58,-0.8,7.4,-7.2,8.3,11.7,212,0.49,1.38
2020-02-24,0.00,0.00,0.00,73,93,48,-2.7,12.54,34373.26,1.9,7.0,-3.4,10.1,13.4,227,0.52,1.41
2020-02-25,0.00,0.00,0.00,78,93,55,-4.3,12.24,26191.43,-0.8,2.5,-3.8,8.4,12.5,348,0.33,1.12
2020-02-26,2.10,0.00,1.47,76,88,62,-8.1,5.67,1085.85,-4.4,-0.9,-7.9,9.9,12.7,14,0.19,0.60
2020-02-27,27.60,0.10,19.25,83,96,64,-6.7,3.40,0.00,-4.1,0.2,-9.7,16.2,27.0,309,0.12,0.38
2020-02-28,2.10,0.00,1.47,62,70,49,-18.1,8.93,7429.01,-12.1,-10.2,-14.2,16.5,22.3,270,0.14,0.68
2020-02-29,0.00,0.00,0.00,70,83,48,-18.6,15.29,36409.86,-14.1,-9.5,-17.8,10.3,12.0,292,0.15,0.71
2020-03-01,0.00,0.00,0.00,65,83,28,-18.5,15.81,34941.44,-12.5,-4.3,-19.5,7.0,12.2,279,0.31,1.06
2020-03-02,1.00,0.00,0.70,74,90,55,-5.4,9.49,22315.06,-1.1,8.2,-6.8,12.4,18.1,145,0.48,1.25
2020-03-03,0.70,0.00,0.49,84,94,63,-3.7,6.82,14025.15,-1.2,2.1,-5.5,7.3,12.6,272,0.27,0.74
2020-03-04,7.10,0.00,4.97,81,97,45,-2.7,10.35,25521.25,0.6,4.0,-1.5,12.7,18.3,293,0.45,1.06
2020-03-05,0.00,0.00,0.00,79,95,49,-4.2,13.81,29198.40,-0.6,3.5,-2.7,9.4,13.4,291,0.40,1.32
2020-03-06,2.80,0.10,1.89,75,89,51,-5.7,8.26,11887.13,-1.6,0.1,-3.4,12.4,17.1,38,0.29,0.87
2020-03-07,0.00,0.00,0.00,66,86,35,-13.1,16.81,35634.31,-7.0,-0.1,-13.4,6.8,12.6,320,0.39,1.35
2020-03-08,0.00,0.00,0.00,68,82,52,-6.3,12.47,35338.14,-0.9,6.3,-7.1,6.7,10.8,249,0.45,1.43
2020-03-09,2.50,2.50,0.00,66,81,43,-1.3,11.36,22875.97,4.7,12.1,-1.5,7.7,11.5,229,0.80,1.67
2020-03-10,9.10,8.50,0.42,79,91,53,0.5,7.65,16598.38,4.0,7.3,-0.2,11.5,18.2,277,0.34,0.89
2020-03-11,0.10,0.00,0.14,76,90,55,-9.9,10.55,16080.91,-6.1,-1.0,-11.0,7.6,15.0,323,0.25,0.91
2020-03-12,0.00,0.00,0.00,75,91,48,-6.9,15.02,31421.27,-2.7,4.5,-6.8,9.8,13.8,120,0.43,1.48
2020-03-13,9.80,9.80,0.00,75,89,55,-1.3,9.95,23096.05,2.9,5.9,0.2,22.7,37.6,214,0.40,1.34
2020-03-14,0.00,0.00,0.00,62,75,44,-6.3,14.91,27756.01,0.4,2.4,-1.5,22.1,29.4,287,0.38,1.84
2020-03-15,0.00,0.00,0.00,61,82,33,-13.5,19.19,39073.04,-6.7,-1.6,-11.2,10.7,15.3,338,0.32,1.41
2020-03-16,0.00,0.00,0.00,65,84,36,-14.0,12.44,25678.29,-8.0,0.3,-15.8,9.4,12.2,99,0.40,1.10
2020-03-17,3.90,0.20,2.59,70,89,37,-5.3,12.28,27113.17,-0.0,4.6,-4.0,14.0,25.9,235,0.51,1.47
2020-03-18,0.00,0.00,0.00,72,94,39,-6.7,13.94,26536.86,-1.9,3.6,-7.5,6.6,18.6,263,0.48,1.44
2020-03-19,0.00,0.00,0.00,73,89,55,-3.9,14.33,25353.46,0.6,6.2,-4.8,7.3,11.4,96,0.39,1.58
2020-03-20,11.80,11.70,0.07,82,97,67,0.1,6.17,1977.36,2.9,8.3,-2.9,13.8,25.3,339,0.35,0.85
2020-03-21,0.20,0.00,0.14,60,82,34,-15.7,20.38,40340.04,-8.8,-3.7,-14.1,13.1,23.0,320,0.29,1.44
2020-03-22,0.00,0.00,0.00,62,81,36,-15.6,20.92,40810.59,-9.0,-1.9,-14.8,7.4,10.8,48,0.34,1.51
2020-03-23,3.50,0.20,2.31,77,91,64,-7.6,7.41,0.00,-4.1,1.8,-7.7,10.9,14.4,119,0.16,0.83
2020-03-24,0.00,0.00,0.00,82,99,41,-2.0,12.82,26932.38,1.3,6.3,-2.3,5.0,9.6,296,0.56,1.41
2020-03-25,0.00,0.00,0.00,75,93,51,-3.2,14.67,25403.21,1.0,8.1,-4.8,8.3,12.2,134,0.53,1.61
2020-03-26,7.50,7.50,0.00,86,97,74,0.4,6.21,3738.28,2.5,5.8,0.0,9.1,17.6,108,0.24,0.82
2020-03-27,0.00,0.00,0.00,72,94,35,-5.7,21.65,41555.59,-0.3,6.0,-6.3,7.6,12.9,316,0.59,2.20
2020-03-28,0.00,0.00,0.00,66,85,39,-6.4,13.00,17278.45,-0.3,8.2,-7.4,6.6,9.7,95,0.67,1.62
2020-03-29,18.60,18.60,0.00,77,95,64,0.1,3.21,0.00,3.9,6.0,2.4,13.2,20.3,105,0.29,0.78
