latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.253075,-79.41986,233.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2020-06-08,0.00,0.00,0.00,65,91,42,8.8,28.80,49999.76,16.1,23.3,10.5,6.3,11.8,338,1.64,4.96
2020-06-09,0.00,0.00,0.00,55,74,40,11.9,29.31,51290.68,21.7,28.7,15.7,8.2,13.5,230,2.35,6.11
2020-06-10,5.00,5.00,0.00,64,90,52,16.7,22.28,43200.00,24.2,30.6,17.8,18.1,26.6,168,1.94,5.56
2020-06-11,7.80,7.80,0.00,67,92,39,13.2,20.73,37223.73,20.1,27.8,15.1,21.7,29.8,242,1.61,4.48
2020-06-12,0.20,0.20,0.00,62,79,47,6.2,24.70,51471.27,13.6,20.6,9.6,19.8,26.0,292,1.28,3.92
2020-06-13,0.00,0.00,0.00,59,83,35,4.0,30.20,51796.84,12.4,17.1,9.3,12.8,16.3,353,1.26,4.67
2020-06-14,0.00,0.00,0.00,64,92,34,5.6,29.92,51824.80,13.0,19.4,6.9,8.1,18.7,52,1.49,4.76
2020-06-15,0.00,0.00,0.00,57,85,35,5.7,30.45,51849.08,15.0,21.9,7.6,7.1,15.6,112,1.67,5.28
2020-06-16,0.00,0.00,0.00,55,80,36,7.4,30.27,51869.59,17.4,24.4,10.4,4.5,8.8,160,1.95,5.49
2020-06-17,0.00,0.00,0.00,58,85,38,10.1,30.15,51886.30,19.1,27.1,10.5,5.0,10.2,157,2.21,5.69
2020-06-18,0.00,0.00,0.00,57,87,32,11.7,29.61,51899.18,21.5,29.3,12.3,5.2,10.6,155,2.74,5.91
2020-06-19,0.30,0.30,0.00,63,85,46,15.3,24.26,51097.17,23.0,29.7,15.9,4.6,8.4,144,2.27,4.91
2020-06-20,0.00,0.00,0.00,64,93,34,15.4,26.06,49516.33,23.8,30.3,17.2,5.1,12.1,293,2.83,5.43
2020-06-21,1.20,1.20,0.00,64,88,39,16.9,25.96,51491.99,24.5,30.7,18.9,10.6,16.5,190,2.67,5.69
2020-06-22,0.50,0.50,0.00,77,94,50,18.9,18.00,36645.29,23.6,28.5,20.0,6.4,14.2,213,1.95,3.78
2020-06-23,10.50,10.50,0.00,82,95,68,19.1,12.16,16464.00,22.5,25.5,19.4,13.6,28.6,172,1.00,2.64
2020-06-24,0.60,0.60,0.00,69,88,49,11.7,15.36,27171.35,17.7,22.3,15.1,21.4,26.9,250,1.15,3.54
2020-06-25,0.30,0.30,0.00,60,78,40,10.2,20.74,50522.89,18.4,22.3,13.7,12.9,21.2,248,1.60,4.48
2020-06-26,0.00,0.00,0.00,56,73,33,10.9,25.61,51827.09,20.7,27.5,14.7,11.7,17.7,256,2.46,5.67
2020-06-27,3.30,3.30,0.00,71,92,45,16.1,22.09,45350.84,21.9,26.2,18.1,11.8,18.1,247,1.66,4.63
2020-06-28,1.50,1.50,0.00,77,93,57,16.7,25.11,51636.76,21.1,25.4,16.3,11.7,17.6,317,1.38,4.64
2020-06-29,0.00,0.00,0.00,69,90,46,16.0,24.94,51777.83,22.4,27.8,17.2,10.6,14.8,323,2.01,5.19
2020-06-30,0.50,0.50,0.00,68,92,47,15.9,26.31,51743.46,22.6,27.1,16.8,8.6,13.2,29,1.90,5.29
2020-07-01,0.00,0.00,0.00,64,90,38,16.4,25.51,51263.81,24.1,29.7,17.8,8.0,17.6,4,2.60,5.39
2020-07-02,0.00,0.00,0.00,59,74,37,15.7,27.88,51502.68,24.6,30.3,19.6,12.6,18.8,305,2.70,6.44
2020-07-03,0.70,0.70,0.00,68,88,51,17.5,24.44,51600.26,23.9,28.0,19.2,11.8,17.2,321,1.68,5.23
2020-07-04,0.00,0.00,0.00,55,76,25,13.6,28.92,51557.84,24.0,29.5,19.5,11.4,16.1,343,3.00,6.44
2020-07-05,0.00,0.00,0.00,58,86,38,14.0,22.74,50416.05,23.6,29.2,17.5,8.7,14.9,311,2.53,5.25
2020-07-06,0.00,0.00,0.00,61,88,38,16.7,25.44,50926.25,25.6,30.8,19.1,5.3,11.2,161,2.75,5.43
2020-07-07,0.10,0.10,0.00,53,66,36,15.5,22.49,50746.63,26.2,33.3,20.9,10.1,16.1,196,3.27,5.81
2020-07-08,0.20,0.20,0.00,66,89,36,19.2,26.95,50966.53,26.9,32.5,21.9,7.3,14.8,307,3.00,5.95
2020-07-09,0.10,0.10,0.00,62,83,39,18.2,23.56,48946.64,26.6,33.3,21.0,6.9,16.3,242,3.12,5.42
2020-07-10,1.40,1.40,0.00,67,84,46,20.3,25.48,49557.35,27.5,32.0,22.6,10.1,16.3,167,2.51,5.88
2020-07-11,13.20,13.20,0.00,86,97,57,21.0,12.23,22265.43,23.5,29.5,22.1,9.2,24.5,320,1.79,2.32
2020-07-12,3.60,3.60,0.00,81,91,69,17.7,17.07,40681.82,21.1,23.6,18.6,13.5,20.4,304,0.89,3.38
2020-07-13,0.70,0.70,0.00,78,94,63,15.8,21.02,45878.61,19.8,22.5,17.4,12.9,18.4,306,1.01,3.84
2020-07-14,0.00,0.00,0.00,73,95,46,15.3,23.06,50388.12,20.8,26.3,16.9,8.4,13.5,324,1.85,4.39
2020-07-15,0.00,0.00,0.00,63,85,39,15.7,24.82,48276.36,23.7,28.9,18.2,9.5,17.9,175,2.42,5.38
2020-07-16,2.80,2.80,0.00,74,85,54,18.5,11.70,20035.69,23.3,26.0,21.2,12.7,16.9,161,1.48,2.99
2020-07-17,2.70,2.70,0.00,74,99,38,17.9,27.44,46505.61,23.9,30.2,19.3,11.2,15.9,269,2.65,5.63
2020-07-18,0.00,0.00,0.00,61,81,37,16.8,27.65,50135.62,25.6,32.1,20.1,9.5,15.4,236,2.96,6.27
2020-07-19,1.00,1.00,0.00,70,80,51,20.7,15.31,32215.10,26.6,29.4,23.5,18.1,27.4,217,1.98,4.19
2020-07-20,0.40,0.40,0.00,73,91,58,17.9,23.29,48923.18,23.1,26.4,19.8,16.0,22.3,277,1.38,4.69
2020-07-21,0.10,0.10,0.00,74,95,53,15.1,16.81,41399.36,20.1,24.4,16.6,6.5,13.4,323,1.42,3.24
2020-07-22,10.80,10.80,0.00,78,91,61,18.5,17.96,35425.92,22.6,27.4,19.9,8.8,19.3,176,1.43,3.54
2020-07-23,0.40,0.40,0.00,80,96,57,17.9,21.83,48156.61,21.8,25.2,19.1,9.5,15.1,325,1.37,4.11
2020-07-24,0.00,0.00,0.00,71,88,44,16.2,26.17,48846.46,22.2,27.3,18.7,7.8,14.0,359,2.02,4.99
2020-07-25,0.00,0.00,0.00,68,92,38,17.0,27.02,49312.70,24.0,30.3,18.4,5.9,10.6,284,2.63,5.43
2020-07-26,0.10,0.10,0.00,62,81,47,17.7,24.84,47706.70,25.8,31.7,20.7,12.3,18.7,253,2.49,5.94
2020-07-27,1.70,1.70,0.00,71,81,62,20.9,18.33,38879.94,26.6,28.8,25.1,14.3,18.6,258,1.50,4.57
2020-07-28,0.20,0.20,0.00,63,83,43,15.2,21.27,46652.55,23.0,26.5,18.8,13.3,18.1,289,1.89,4.89
2020-07-29,2.10,2.10,0.00,69,77,55,15.8,19.54,47900.27,21.9,25.7,18.6,8.9,13.8,257,1.47,4.01
2020-07-30,0.50,0.50,0.00,73,91,52,15.6,21.47,47769.34,21.0,24.1,16.8,9.4,13.5,301,1.45,4.16
2020-07-31,0.00,0.00,0.00,71,92,37,16.0,24.52,47983.71,22.2,27.4,18.2,8.7,14.8,353,2.31,4.86
2020-08-01,0.00,0.00,0.00,66,97,35,16.3,22.14,44184.08,23.9,29.0,18.6,5.7,11.2,65,2.61,4.63
2020-08-02,29.20,29.20,0.00,83,94,47,18.7,12.42,22288.13,22.1,25.9,19.6,15.2,29.9,158,1.78,2.52
2020-08-03,2.90,2.90,0.00,84,93,66,17.0,13.57,21852.98,19.9,22.9,17.5,12.0,27.3,302,0.95,2.65
2020-08-04,5.20,5.20,0.00,90,97,80,17.8,11.69,15530.46,19.6,21.8,17.8,5.2,15.7,322,0.53,2.14
2020-08-05,1.10,1.10,0.00,74,94,47,13.0,19.31,46983.49,18.2,21.3,15.1,16.1,19.5,282,1.33,3.64
2020-08-06,0.00,0.00,0.00,67,89,45,11.1,21.50,47263.59,18.0,23.3,12.9,7.1,14.4,271,1.57,4.05
2020-08-07,0.80,0.80,0.00,71,88,50,14.3,22.20,46895.81,20.0,24.2,15.1,4.3,8.7,326,1.50,4.04
2020-08-08,0.00,0.00,0.00,73,97,41,15.5,24.11,46814.17,21.4,26.6,16.6,4.5,8.1,294,2.03,4.54
2020-08-09,6.90,6.90,0.00,70,85,56,16.9,20.53,42230.00,22.7,27.9,18.2,12.5,18.0,242,1.49,4.49
2020-08-10,0.80,0.80,0.00,80,95,59,21.0,19.68,46800.00,24.9,30.2,21.1,8.8,13.7,223,1.75,4.10
2020-08-11,2.50,2.50,0.00,74,87,48,18.9,18.01,40703.93,24.1,27.5,22.0,14.0,22.0,243,1.55,3.95
2020-08-12,0.00,0.00,0.00,62,84,36,13.6,25.55,46791.23,21.8,29.2,15.8,8.6,14.8,283,2.49,5.36
2020-08-13,0.00,0.00,0.00,72,95,46,17.5,24.54,46766.21,23.2,28.5,17.8,7.2,11.2,3,2.10,4.81
2020-08-14,0.00,0.00,0.00,60,82,39,14.9,25.22,46556.38,23.7,28.4,19.0,8.5,11.9,71,2.35,5.35
2020-08-15,0.00,0.00,0.00,64,81,41,14.5,23.25,46521.75,22.1,28.3,16.7,8.3,12.0,91,2.26,4.84
2020-08-16,12.80,12.80,0.00,84,92,68,18.1,7.48,3766.16,21.1,24.3,19.5,9.0,13.1,183,0.94,1.72
2020-08-17,5.00,5.00,0.00,86,97,68,16.5,17.24,31720.43,19.1,22.2,16.5,7.3,13.8,273,0.85,2.99
2020-08-18,0.70,0.70,0.00,79,91,55,14.0,19.83,46156.55,18.0,20.6,15.3,12.7,18.6,295,1.10,3.39
2020-08-19,0.30,0.30,0.00,70,92,44,11.1,23.70,46065.13,17.1,20.4,14.3,11.5,15.9,322,1.34,4.11
2020-08-20,0.00,0.00,0.00,68,89,45,11.7,22.90,45973.08,18.3,26.2,12.0,11.0,19.4,225,1.87,4.58
2020-08-21,1.60,1.60,0.00,73,83,58,16.1,18.33,40346.19,21.1,25.1,17.4,10.0,17.1,257,1.20,3.81
2020-08-22,0.60,0.60,0.00,82,97,60,18.7,20.25,44521.36,22.2,27.6,18.0,5.3,10.6,280,1.46,3.89
2020-08-23,1.10,1.10,0.00,76,98,44,18.5,18.67,42983.72,23.7,29.9,17.9,6.1,11.5,201,2.34,3.94
2020-08-24,1.80,1.80,0.00,75,87,49,18.9,19.25,45547.86,24.0,29.8,20.2,7.9,13.7,241,2.13,3.95
2020-08-25,0.30,0.30,0.00,71,90,51,16.9,21.21,41896.17,22.6,26.5,20.4,15.2,23.9,300,1.46,4.28
2020-08-26,0.20,0.20,0.00,73,83,62,12.6,17.63,41686.86,17.6,21.7,13.3,7.1,13.7,21,0.97,3.20
2020-08-27,25.00,25.00,0.00,86,96,71,18.5,18.09,38163.11,21.1,25.7,17.7,14.7,23.6,266,0.96,3.29
2020-08-28,0.50,0.50,0.00,81,94,54,16.0,16.79,35599.28,19.7,23.2,16.9,8.4,17.3,339,1.29,3.06
2020-08-29,38.50,38.50,0.00,83,97,63,16.9,18.03,39600.00,20.1,24.7,18.0,17.7,33.6,261,0.91,3.15
2020-08-30,0.60,0.60,0.00,73,93,53,12.1,18.92,44375.38,17.2,20.3,14.6,14.8,21.9,316,1.13,3.50
2020-08-31,0.00,0.00,0.00,73,92,45,12.5,21.62,44373.72,17.8,22.9,13.7,11.4,18.3,124,1.52,3.89
2020-09-01,0.00,0.00,0.00,77,97,46,16.2,17.74,42289.12,20.7,27.6,16.8,12.4,19.6,179,2.00,3.70
2020-09-02,5.80,5.80,0.00,82,95,54,19.1,13.00,34923.80,22.5,25.9,20.5,17.6,23.4,209,1.46,2.82
2020-09-03,0.00,0.00,0.00,71,94,37,14.1,20.23,41464.43,20.2,26.8,14.5,12.4,26.2,217,2.21,4.29
2020-09-04,5.10,5.10,0.00,66,84,44,10.2,18.05,42593.64,17.0,21.7,13.1,18.3,24.9,276,1.26,3.73
2020-09-05,0.10,0.10,0.00,63,81,37,8.4,17.27,43093.61,15.8,20.8,11.7,11.8,19.9,262,1.55,3.50
2020-09-06,0.00,0.00,0.00,69,87,40,9.5,21.96,42380.28,15.7,21.2,11.0,8.4,18.1,242,1.52,3.77
2020-09-07,5.90,5.90,0.00,74,85,60,14.0,10.91,23458.78,18.8,23.2,15.8,23.9,34.6,213,0.77,2.90
2020-09-08,2.90,2.90,0.00,76,81,70,10.2,5.32,0.00,14.3,16.1,13.3,9.6,12.0,14,0.55,1.31
2020-09-09,8.10,8.10,0.00,90,95,81,13.6,5.59,174.51,15.2,17.8,13.6,6.8,10.7,46,0.32,1.07
2020-09-10,0.20,0.20,0.00,85,98,64,13.7,13.12,22125.37,16.4,18.3,15.0,11.5,17.9,316,0.75,2.25
2020-09-11,0.00,0.00,0.00,70,80,55,8.4,18.13,41954.75,13.9,16.5,11.2,10.3,12.9,12,0.84,2.93
2020-09-12,0.00,0.00,0.00,78,93,57,10.2,17.19,39190.70,14.3,21.2,9.6,10.7,16.1,133,1.09,2.92
2020-09-13,9.90,9.90,0.00,80,96,55,16.1,12.86,26300.53,19.9,23.7,17.3,19.3,28.4,218,1.33,2.78
2020-09-14,0.00,0.00,0.00,67,85,48,7.9,20.60,41750.65,14.2,17.8,12.1,16.3,20.5,321,0.90,3.42
2020-09-15,0.00,0.00,0.00,71,95,46,7.5,19.61,41641.48,13.1,19.9,7.7,11.5,19.4,202,1.26,3.25
2020-09-16,0.00,0.00,0.00,63,77,44,10.8,18.79,40458.31,18.2,25.3,13.6,19.0,24.4,209,1.82,4.39
2020-09-17,2.10,2.10,0.00,77,94,50,11.0,17.40,35733.79,15.4,20.7,12.7,13.5,19.2,333,0.89,2.74
2020-09-18,0.00,0.00,0.00,60,78,36,3.0,18.66,40863.56,10.8,13.4,8.2,13.1,19.9,359,0.98,3.03
2020-09-19,0.00,0.00,0.00,59,81,38,1.4,16.32,40498.73,9.4,13.8,4.7,6.3,16.6,340,0.98,2.58
2020-09-20,0.00,0.00,0.00,64,87,42,4.0,15.99,39110.39,11.0,15.6,7.3,4.2,11.7,156,1.02,2.49
2020-09-21,0.00,0.00,0.00,66,86,44,5.5,18.40,40545.06,12.0,18.1,7.0,10.4,13.5,162,1.16,3.09
2020-09-22,0.00,0.00,0.00,67,94,42,7.4,17.72,40361.07,13.9,22.2,8.0,8.3,13.4,203,1.55,3.20
2020-09-23,0.00,0.00,0.00,73,93,56,11.5,18.41,40177.00,16.5,21.5,13.3,11.6,13.3,289,1.13,3.24
2020-09-24,0.10,0.10,0.00,78,94,50,11.9,15.28,38245.52,16.1,23.6,10.3,4.6,8.2,265,1.44,2.64
2020-09-25,0.00,0.00,0.00,82,100,46,14.2,16.42,32741.90,17.8,25.5,12.3,5.9,16.1,181,1.75,3.06
2020-09-26,0.00,0.00,0.00,74,89,51,14.0,15.31,39302.59,19.1,25.2,14.6,15.1,20.2,183,1.56,3.27
2020-09-27,0.00,0.00,0.00,70,81,53,15.9,14.71,28871.55,21.7,27.4,18.6,19.6,24.6,199,1.72,3.80
2020-09-28,0.90,0.90,0.00,77,92,58,16.3,13.72,37765.06,20.7,24.4,17.2,14.1,21.8,177,1.29,2.88
2020-09-29,9.40,9.40,0.00,73,95,48,11.2,10.72,25370.02,16.4,22.1,12.7,13.2,18.6,238,1.10,2.24
2020-09-30,12.40,12.40,0.00,82,93,58,9.7,11.22,29900.69,12.9,15.9,10.6,12.5,28.2,226,0.74,1.71
2020-10-01,0.70,0.70,0.00,76,90,45,7.6,13.46,37504.35,12.1,15.6,9.6,13.3,18.7,254,0.97,2.15
2020-10-02,9.10,9.10,0.00,86,95,73,7.8,10.41,33578.14,10.0,12.9,8.4,9.1,18.1,339,0.40,1.33
2020-10-03,0.70,0.70,0.00,73,89,54,3.5,10.10,34050.59,8.2,10.9,5.0,8.0,13.8,283,0.60,1.55
2020-10-04,9.20,9.20,0.00,91,100,80,6.9,3.01,0.00,8.2,11.0,5.7,5.3,8.6,114,0.23,0.51
2020-10-05,1.40,1.40,0.00,81,98,51,6.8,12.90,33234.51,10.3,14.0,7.6,7.9,11.5,289,0.78,1.86
2020-10-06,0.50,0.50,0.00,71,83,50,6.8,10.72,26787.75,12.3,18.7,8.7,17.0,20.8,208,1.08,2.33
2020-10-07,5.90,5.90,0.00,75,89,62,8.6,11.05,30562.22,13.0,15.2,11.4,20.8,35.4,267,0.59,1.97
2020-10-08,0.70,0.70,0.00,71,83,64,4.7,8.43,31395.85,9.7,12.1,6.9,11.5,20.6,307,0.44,1.57
2020-10-09,0.60,0.60,0.00,78,93,48,6.3,13.08,36414.15,10.3,15.4,5.5,11.0,20.5,209,0.89,2.02
2020-10-10,4.90,4.90,0.00,67,87,56,11.1,7.39,19920.67,17.3,21.0,12.9,22.4,27.5,240,0.89,2.66
2020-10-11,0.00,0.00,0.00,69,87,50,3.4,15.27,36292.80,9.1,13.5,5.3,13.4,20.8,52,0.72,2.30
2020-10-12,0.00,0.00,0.00,70,81,58,5.4,11.55,33575.45,10.6,17.3,5.8,14.6,23.1,114,0.63,2.15
2020-10-13,7.70,7.70,0.00,72,94,44,7.8,14.17,36000.00,13.1,15.7,10.4,17.6,24.8,227,0.99,2.44
2020-10-14,0.30,0.30,0.00,63,89,37,4.3,13.38,35952.32,11.8,16.0,8.0,11.1,15.5,233,1.15,2.49
2020-10-15,5.20,5.20,0.00,67,85,51,7.0,2.98,0.00,13.1,15.9,10.2,19.3,27.1,202,0.76,1.84
2020-10-16,0.30,0.30,0.00,68,89,38,1.9,12.97,35799.52,7.9,10.1,5.0,12.5,15.3,259,0.74,1.84
2020-10-17,0.00,0.00,0.00,61,80,41,-0.6,12.48,35713.41,6.7,11.5,3.4,13.1,21.7,213,0.80,2.06
2020-10-18,2.20,2.20,0.00,59,69,53,2.5,2.35,0.00,10.1,11.9,6.3,17.7,22.4,180,0.60,1.86
2020-10-19,5.90,5.90,0.00,81,91,64,4.5,4.63,7878.11,7.5,12.6,5.4,8.7,22.9,289,0.53,0.88
2020-10-20,8.90,8.90,0.00,83,95,61,4.9,5.85,13871.78,7.7,9.3,6.6,7.0,12.4,360,0.45,0.90
2020-10-21,11.10,11.10,0.00,80,95,60,7.2,4.71,4345.88,10.7,15.3,5.9,16.4,24.8,197,0.63,1.16
2020-10-22,2.50,2.50,0.00,85,91,75,6.6,3.64,0.00,9.1,10.8,7.1,6.3,10.5,211,0.31,0.69
2020-10-23,0.20,0.20,0.00,83,97,64,12.5,10.89,32773.81,15.6,23.3,10.1,17.6,26.6,183,1.03,2.16
2020-10-24,6.30,6.30,0.00,71,93,53,3.0,7.68,21670.41,8.2,18.9,4.3,20.4,28.3,303,0.47,1.53
2020-10-25,0.00,0.00,0.00,67,82,45,-1.8,11.24,33203.30,4.1,7.8,1.5,8.7,11.2,76,0.58,1.47
2020-10-26,1.90,1.50,0.28,73,86,55,-0.2,3.14,0.00,4.5,6.6,3.0,7.9,12.2,37,0.35,0.77
2020-10-27,4.70,4.70,0.00,89,94,85,2.7,1.44,0.00,4.5,5.9,3.4,9.4,14.8,298,0.13,0.33
2020-10-28,0.00,0.00,0.00,78,95,43,0.7,9.94,31805.26,4.7,9.8,1.4,11.7,19.2,226,0.68,1.37
2020-10-29,0.60,0.60,0.00,79,90,67,1.6,3.19,746.98,5.0,7.9,3.1,10.2,22.6,30,0.32,0.66
2020-10-30,0.10,0.10,0.00,64,80,55,-5.0,9.86,28295.88,1.1,2.9,-1.2,14.9,18.9,13,0.32,1.35
2020-10-31,0.00,0.00,0.00,68,88,42,-4.8,11.75,33209.80,0.8,5.2,-3.1,10.8,19.2,205,0.51,1.34
2020-11-01,3.80,3.80,0.00,76,89,66,1.3,5.59,16575.86,5.2,8.6,2.0,21.9,27.0,215,0.38,1.14
2020-11-02,1.20,0.40,0.56,64,86,51,-5.5,5.99,15164.84,0.8,3.6,-2.5,25.3,32.7,303,0.39,1.40
2020-11-03,0.10,0.10,0.00,61,71,51,-2.9,5.79,15806.93,3.9,6.4,1.5,17.9,33.8,303,0.42,1.47
2020-11-04,0.00,0.00,0.00,73,94,50,3.3,10.66,32515.10,8.2,17.9,1.7,15.6,20.5,186,1.02,1.96
2020-11-05,0.00,0.00,0.00,64,74,55,6.7,7.70,23189.69,13.4,17.4,10.0,16.6,20.4,205,0.90,2.22
2020-11-06,0.00,0.00,0.00,73,88,52,7.9,9.33,30692.34,12.9,19.2,8.8,14.2,17.8,218,1.07,1.92
2020-11-07,0.00,0.00,0.00,73,88,51,8.9,9.78,31527.35,13.9,20.1,10.1,13.9,16.4,218,1.16,1.99
2020-11-08,0.00,0.00,0.00,70,83,47,7.4,10.25,31854.10,13.0,20.3,8.3,10.7,15.6,205,1.27,1.95
2020-11-09,0.00,0.00,0.00,69,86,47,7.9,8.36,31297.19,13.9,20.3,10.5,11.9,15.9,195,1.25,1.92
2020-11-10,0.00,0.00,0.00,72,84,57,11.0,8.24,30666.73,16.2,22.5,13.0,16.4,20.7,193,1.18,2.16
2020-11-11,1.90,1.90,0.00,71,91,51,9.9,8.09,26585.75,15.4,18.5,6.2,21.2,28.9,213,0.87,2.14
2020-11-12,0.00,0.00,0.00,66,74,52,0.1,9.45,30112.12,6.1,8.5,4.8,7.6,15.0,292,0.54,1.32
2020-11-13,0.20,0.20,0.00,81,95,54,1.2,5.62,18055.50,4.3,8.9,1.7,10.1,22.0,225,0.52,0.88
2020-11-14,0.00,0.00,0.00,67,76,51,-1.8,5.89,22549.74,3.9,5.9,2.5,9.8,17.0,277,0.45,1.01
2020-11-15,11.40,11.40,0.00,79,90,65,2.2,2.15,188.61,5.5,10.7,1.7,25.5,38.3,166,0.29,0.85
2020-11-16,0.60,0.60,0.00,67,79,51,-1.7,3.32,8113.00,3.9,6.6,2.7,26.0,32.2,250,0.43,1.35
2020-11-17,3.10,0.00,2.17,71,89,56,-4.3,6.43,23228.02,0.5,2.4,-1.6,19.4,34.3,293,0.27,0.93
2020-11-18,0.30,0.00,0.35,60,71,53,-10.2,5.89,17805.75,-3.5,-0.2,-5.2,11.7,22.3,338,0.27,0.91
2020-11-19,0.00,0.00,0.00,63,85,45,-2.7,5.26,10912.01,4.0,10.4,-3.1,18.9,24.5,196,0.69,1.59
2020-11-20,0.00,0.00,0.00,51,77,44,1.8,6.84,28919.82,11.7,15.6,9.6,18.2,22.9,223,0.93,2.64
2020-11-21,0.00,0.00,0.00,71,86,60,-0.5,2.86,1866.66,4.2,8.1,2.2,13.9,20.6,316,0.32,0.85
2020-11-22,9.40,0.10,6.51,83,93,69,-1.7,1.60,0.00,0.9,2.4,-0.1,8.7,17.3,98,0.20,0.34
2020-11-23,5.50,0.30,3.64,86,92,73,-0.8,5.68,25757.86,1.4,4.5,-0.5,13.3,17.7,297,0.23,0.62
2020-11-24,0.70,0.30,0.28,82,96,65,-3.4,6.84,24136.77,-0.6,2.0,-2.8,11.5,16.2,328,0.22,0.63
2020-11-25,5.50,2.40,2.17,90,96,84,-0.2,1.31,0.00,1.3,4.5,-1.7,10.7,15.0,144,0.13,0.28
2020-11-26,7.70,7.70,0.00,95,98,88,5.6,2.10,0.00,6.4,9.4,4.5,11.3,15.1,176,0.13,0.34
2020-11-27,0.00,0.00,0.00,84,93,66,2.9,2.94,6102.40,5.5,7.2,3.9,11.4,14.5,229,0.35,0.57
2020-11-28,0.70,0.70,0.00,77,94,49,-0.4,7.42,28727.77,3.6,6.2,1.4,13.1,17.6,247,0.48,0.97
2020-11-29,0.00,0.00,0.00,67,82,57,-1.8,7.75,28510.80,4.0,9.4,0.4,13.9,18.1,211,0.50,1.33
2020-11-30,12.20,7.40,3.36,86,100,75,0.8,1.29,0.00,3.0,5.4,1.6,11.4,20.9,4,0.21,0.32
2020-12-01,19.90,2.30,12.32,91,99,88,-1.6,1.32,0.00,-0.2,1.9,-1.6,19.9,24.2,335,0.07,0.28
2020-12-02,2.10,0.00,1.47,71,85,57,-5.2,7.93,28417.83,-0.5,1.9,-1.8,23.7,29.1,313,0.30,1.08
2020-12-03,0.00,0.00,0.00,78,85,70,-2.7,2.71,0.00,0.7,3.3,-1.2,15.1,19.5,230,0.23,0.60
2020-12-04,2.70,1.10,1.12,84,92,77,-0.8,1.85,0.00,1.7,3.4,1.1,13.5,17.1,211,0.17,0.43
2020-12-05,0.00,0.00,0.00,87,97,72,-2.8,2.99,2223.32,-0.9,0.6,-2.6,13.0,17.8,330,0.14,0.35
2020-12-06,0.00,0.00,0.00,75,86,61,-6.8,6.34,28028.52,-2.9,-1.6,-4.2,15.1,17.1,335,0.21,0.68
2020-12-07,0.00,0.00,0.00,80,88,69,-7.8,4.45,17364.51,-4.8,-2.8,-6.4,13.8,16.6,341,0.14,0.43
2020-12-08,0.00,0.00,0.00,81,89,68,-7.3,6.44,27902.62,-4.4,0.2,-7.1,11.8,17.4,321,0.17,0.55
2020-12-09,3.20,0.20,2.10,85,91,78,-1.3,1.46,0.00,0.9,3.1,-1.0,14.7,18.4,238,0.12,0.37
2020-12-10,0.00,0.00,0.00,87,94,70,0.7,4.19,19807.13,2.6,5.1,1.2,9.7,15.3,272,0.27,0.48
2020-12-11,0.00,0.00,0.00,88,93,73,1.0,6.21,22766.91,2.8,7.2,0.7,10.7,15.5,199,0.27,0.65
2020-12-12,9.40,9.40,0.00,93,95,91,1.6,1.48,0.00,2.6,6.6,1.1,14.6,22.2,94,0.07,0.25
2020-12-13,0.10,0.10,0.00,79,95,67,-1.3,2.64,0.00,1.9,8.0,-1.1,19.4,27.1,259,0.20,0.59
2020-12-14,0.00,0.00,0.00,73,80,54,-4.9,3.67,15157.48,-0.5,1.6,-2.0,13.2,25.3,243,0.31,0.64
2020-12-15,1.50,0.00,1.12,64,72,53,-11.3,4.50,14441.42,-5.4,-2.2,-7.7,14.9,22.6,323,0.19,0.72
2020-12-16,0.00,0.00,0.00,51,68,37,-17.0,3.72,3043.36,-8.5,-6.4,-10.4,13.2,18.4,80,0.23,0.71
2020-12-17,0.20,0.00,0.14,51,58,42,-15.3,7.27,27561.72,-6.7,-4.0,-8.3,10.9,15.0,57,0.26,0.86
2020-12-18,0.00,0.00,0.00,46,64,19,-17.0,7.46,27567.95,-6.4,-0.7,-10.3,5.0,12.2,117,0.47,0.72
2020-12-19,1.40,0.00,0.98,78,91,48,-5.8,3.23,9375.85,-2.3,1.7,-6.3,14.5,22.3,180,0.20,0.50
2020-12-20,2.40,0.50,1.33,92,97,82,0.1,2.33,9329.61,1.3,3.3,0.3,13.1,18.4,190,0.14,0.30
2020-12-21,0.30,0.30,0.00,85,93,72,-1.7,2.85,111.91,0.6,3.0,-2.6,10.4,17.1,206,0.21,0.38
2020-12-22,0.00,0.00,0.00,81,93,61,-3.5,4.44,18836.93,-0.5,1.6,-1.4,15.3,30.0,294,0.25,0.59
2020-12-23,0.00,0.00,0.00,74,84,56,-3.5,2.11,1826.71,0.6,4.3,-1.8,15.1,26.1,167,0.36,0.67
2020-12-24,4.40,3.00,0.98,76,96,50,1.2,0.84,0.00,5.4,7.9,-0.3,24.5,34.6,184,0.44,1.04
