latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.448154,-75.18808,62.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2023-02-23,7.50,0.00,5.25,71,77,61,-14.9,3.63,0.00,-10.5,-9.4,-11.8,13.6,18.7,58,0.11,0.44
2023-02-24,1.90,0.00,1.33,69,87,39,-17.4,13.59,34449.46,-12.4,-10.8,-14.5,10.3,14.5,317,0.15,0.61
2023-02-25,0.90,0.00,0.63,72,84,51,-21.3,8.53,6774.21,-17.3,-12.3,-23.3,5.3,11.2,278,0.11,0.43
2023-02-26,3.00,0.00,2.10,77,85,53,-17.6,8.34,18106.82,-14.2,-2.7,-22.0,7.0,12.4,88,0.24,0.58
2023-02-27,0.30,0.00,0.21,73,88,49,-12.4,12.94,27909.60,-8.1,-4.1,-13.4,8.9,14.7,334,0.23,0.93
2023-02-28,11.90,0.00,8.33,79,87,68,-8.2,2.19,0.00,-5.2,-0.9,-7.7,16.1,20.2,88,0.12,0.47
2023-03-01,0.10,0.00,0.07,79,93,60,-5.2,9.86,16628.70,-1.9,2.5,-6.8,8.7,15.9,233,0.29,1.02
2023-03-02,4.40,0.10,3.01,82,93,60,-3.1,4.04,586.80,-0.4,2.8,-2.3,11.6,13.7,29,0.30,0.59
2023-03-03,0.00,0.00,0.00,73,93,46,-9.5,15.58,33745.14,-5.0,-0.4,-11.1,8.8,14.7,4,0.30,1.21
2023-03-04,17.30,0.00,12.11,79,90,60,-6.9,3.67,0.00,-3.6,-0.9,-5.8,14.3,19.6,72,0.17,0.59
2023-03-05,0.00,0.00,0.00,83,97,52,-4.5,11.98,21259.83,-1.8,5.6,-7.0,5.3,12.0,249,0.43,1.25
2023-03-06,0.00,0.00,0.00,70,89,39,-5.9,16.77,37523.54,-0.4,3.4,-3.9,12.6,16.9,302,0.48,1.56
2023-03-07,0.20,0.00,0.14,68,81,61,-9.4,6.00,2616.26,-4.4,-0.7,-6.3,16.6,21.0,320,0.22,0.79
2023-03-08,0.00,0.00,0.00,67,77,54,-9.1,15.14,36138.92,-3.8,0.7,-6.4,13.0,14.9,314,0.29,1.33
2023-03-09,0.20,0.00,0.14,71,82,56,-6.8,13.32,30448.67,-2.1,2.2,-4.5,11.3,14.7,322,0.31,1.28
2023-03-10,0.00,0.00,0.00,75,91,54,-5.9,14.57,35832.41,-1.9,1.0,-5.5,7.9,12.3,1,0.29,1.23
2023-03-11,0.00,0.00,0.00,74,90,47,-6.9,16.00,37941.54,-2.5,3.7,-6.2,8.7,11.9,16,0.42,1.49
2023-03-12,0.00,0.00,0.00,75,95,46,-7.1,16.61,33519.38,-2.9,3.8,-9.2,7.4,11.3,48,0.44,1.57
2023-03-13,3.60,1.40,1.54,84,93,72,-2.3,4.26,0.00,0.1,3.4,-2.3,6.9,10.8,98,0.21,0.59
2023-03-14,7.20,2.50,3.29,90,99,74,-0.3,4.51,0.00,1.2,3.5,-0.1,9.8,17.1,29,0.20,0.60
2023-03-15,0.30,0.10,0.14,65,79,43,-6.4,18.48,38268.32,-0.3,3.4,-4.2,18.0,21.3,326,0.44,1.85
2023-03-16,1.30,0.10,0.84,73,90,60,-4.4,5.16,0.00,-0.1,2.8,-2.2,8.8,14.1,261,0.25,0.81
2023-03-17,11.10,10.80,0.21,89,98,75,-0.3,2.71,0.00,1.4,6.1,-1.2,8.2,14.5,101,0.18,0.49
2023-03-18,1.20,0.40,0.56,73,94,48,-3.3,12.04,29473.84,1.4,6.7,-4.6,13.8,19.0,235,0.39,1.35
2023-03-19,0.80,0.00,0.56,65,84,43,-11.8,17.92,35140.77,-5.9,-1.2,-8.6,18.2,23.9,258,0.24,1.16
2023-03-20,0.20,0.00,0.14,65,79,43,-7.5,15.19,24636.60,-1.3,5.4,-7.7,15.6,24.1,236,0.51,1.71
2023-03-21,0.40,0.10,0.21,75,98,44,-3.3,15.62,35501.36,1.2,4.4,-2.0,9.2,14.8,271,0.45,1.62
2023-03-22,0.00,0.00,0.00,70,92,42,-6.9,18.22,34262.42,-1.6,3.6,-6.1,10.9,14.8,66,0.45,1.68
2023-03-23,11.30,10.30,0.70,79,89,62,-2.0,6.12,13703.04,1.4,7.1,-1.3,7.4,13.4,94,0.26,0.89
2023-03-24,0.20,0.20,0.00,74,95,45,-3.9,18.08,41072.34,0.7,3.6,-3.1,11.6,14.0,295,0.43,1.70
2023-03-25,7.60,0.00,5.32,81,94,61,-4.9,5.50,0.00,-2.1,1.2,-6.6,13.9,23.9,81,0.26,0.69
2023-03-26,4.80,2.00,1.96,76,92,53,-1.3,7.21,6736.86,2.7,5.5,0.3,18.9,27.6,226,0.43,1.15
2023-03-27,0.00,0.00,0.00,73,97,39,-3.3,17.06,37341.23,1.6,7.5,-4.7,7.4,12.6,286,0.63,2.00
2023-03-28,0.00,0.00,0.00,74,95,46,-4.3,15.42,31693.75,0.2,4.5,-5.0,8.3,14.0,328,0.46,1.62
2023-03-29,3.30,2.40,0.63,77,95,45,-4.3,16.27,31967.61,-0.3,7.8,-7.2,12.0,24.5,201,0.58,1.79
2023-03-30,1.60,0.10,1.05,63,86,35,-10.2,21.27,42224.15,-3.7,1.0,-9.0,16.9,23.0,273,0.41,1.73
2023-03-31,3.40,0.10,2.31,74,92,47,-6.8,9.62,13633.37,-2.5,3.3,-7.8,9.1,13.0,185,0.41,1.12
2023-04-01,12.40,11.00,0.98,85,95,54,0.7,12.16,18000.00,3.2,11.0,-0.2,12.4,19.1,62,0.59,1.62
2023-04-02,0.00,0.00,0.00,60,82,35,-10.7,22.92,42717.87,-3.5,2.3,-9.3,14.4,20.5,304,0.38,1.86
2023-04-03,0.60,0.00,0.42,70,86,54,-4.9,7.93,8702.77,0.1,9.2,-5.2,11.5,20.4,196,0.49,1.30
2023-04-04,0.00,0.00,0.00,75,94,50,-1.9,17.63,38761.98,2.6,7.7,-3.3,9.1,13.0,327,0.51,2.02
2023-04-05,19.60,19.60,0.00,72,84,63,-5.2,4.50,0.00,-0.7,1.9,-3.0,17.5,24.6,70,0.20,0.91
2023-04-06,3.00,3.00,0.00,77,100,43,1.1,16.12,30766.98,5.4,11.8,0.2,10.7,18.8,238,0.79,2.23
2023-04-07,0.00,0.00,0.00,54,66,40,-6.8,21.03,43200.00,1.8,6.8,-1.6,20.5,26.0,276,0.43,2.34
2023-04-08,0.00,0.00,0.00,67,93,36,-7.8,23.51,43242.75,-1.5,5.0,-8.3,8.4,11.9,286,0.56,2.31
2023-04-09,0.00,0.00,0.00,61,90,30,-7.2,23.91,43300.60,0.5,8.8,-9.0,7.2,12.8,251,0.79,2.84
2023-04-10,0.00,0.00,0.00,67,93,42,-1.2,21.75,41859.92,5.2,15.6,-2.6,11.5,17.2,223,1.03,3.12
2023-04-11,0.20,0.20,0.00,59,77,42,1.6,12.61,6470.40,9.5,16.0,4.1,14.6,22.4,233,1.05,2.77
2023-04-12,0.00,0.00,0.00,60,81,30,0.1,20.45,35171.80,7.9,16.3,2.3,10.4,18.8,274,1.30,3.21
2023-04-13,0.00,0.00,0.00,68,98,42,4.3,23.18,43478.39,10.3,26.3,-0.2,7.4,13.3,141,1.98,3.88
2023-04-14,0.00,0.00,0.00,62,92,31,3.8,23.55,43711.97,11.9,20.6,2.5,10.4,17.1,42,1.64,3.98
2023-04-15,0.00,0.00,0.00,51,64,40,2.4,23.72,44049.16,12.5,23.3,3.1,10.0,16.3,65,1.71,4.51
2023-04-16,0.00,0.00,0.00,66,82,46,7.4,23.75,44174.56,14.1,24.2,4.5,8.8,11.3,68,1.63,4.16
2023-04-17,7.90,7.90,0.00,87,100,71,9.2,5.51,9693.68,11.4,17.4,8.2,12.1,16.1,154,0.56,0.96
2023-04-18,3.50,3.40,0.07,77,90,57,1.9,11.76,24117.08,5.8,9.0,2.0,13.7,17.6,216,0.46,1.57
2023-04-19,0.90,0.80,0.07,70,93,46,-2.4,9.53,4810.08,2.9,5.3,-0.7,13.7,17.4,258,0.46,1.46
2023-04-20,0.00,0.00,0.00,59,83,39,-4.6,24.91,43541.97,3.1,10.6,-2.5,8.6,12.0,298,0.78,3.03
2023-04-21,0.00,0.00,0.00,54,64,42,-1.0,21.68,41648.47,7.8,15.8,2.9,13.8,21.3,77,1.00,3.41
2023-04-22,4.50,4.50,0.00,69,100,36,6.7,18.95,35101.60,13.1,23.4,5.6,14.1,26.1,98,1.84,3.80
2023-04-23,12.10,12.10,0.00,89,100,45,8.2,6.03,0.00,10.2,19.0,7.6,7.7,16.6,175,1.22,1.18
2023-04-24,4.50,4.50,0.00,95,100,81,5.3,5.12,123.66,6.0,8.3,3.5,6.5,10.1,223,0.20,0.71
2023-04-25,0.60,0.60,0.00,81,100,41,1.1,21.02,39193.09,4.9,11.4,-0.2,6.9,19.1,231,0.79,2.57
2023-04-26,2.60,2.60,0.00,83,95,61,1.4,13.13,29158.06,4.2,9.7,-1.1,5.9,10.9,194,0.46,1.60
2023-04-27,0.20,0.20,0.00,76,100,41,1.2,19.34,39441.94,5.8,13.7,-1.7,3.9,8.1,168,0.93,2.69
2023-04-28,0.00,0.00,0.00,63,86,37,2.0,24.55,43237.23,9.5,18.5,1.5,9.3,12.7,84,1.33,3.89
2023-04-29,5.70,5.70,0.00,71,99,46,4.7,6.05,0.00,10.1,14.0,7.7,12.0,18.2,100,0.86,1.51
2023-04-30,6.10,6.10,0.00,87,100,61,7.2,9.99,4962.93,9.4,15.4,6.3,18.8,24.2,87,0.67,1.54
2023-05-01,51.40,51.40,0.00,93,100,56,7.2,7.80,9356.81,8.5,11.2,6.1,18.7,27.7,126,0.55,1.02
2023-05-02,5.60,5.60,0.00,84,100,62,4.5,13.92,16596.55,7.2,12.2,4.0,8.8,13.2,125,0.54,1.82
2023-05-03,7.30,7.30,0.00,88,100,71,5.4,6.48,1674.57,7.3,9.0,5.5,15.0,21.4,58,0.33,1.00
2023-05-04,1.50,1.50,0.00,78,95,60,3.5,9.43,359.59,7.3,10.4,4.7,12.9,15.3,57,0.50,1.55
2023-05-05,0.00,0.00,0.00,72,94,44,4.3,23.71,45769.46,9.7,16.7,3.3,7.5,10.5,32,1.05,3.54
2023-05-06,0.00,0.00,0.00,63,93,32,4.2,21.73,48084.04,12.4,20.2,4.1,8.9,14.3,293,1.61,3.98
2023-05-07,0.00,0.00,0.00,54,83,33,4.2,20.58,36411.91,14.2,21.5,5.3,10.0,16.1,275,1.72,4.28
2023-05-08,0.00,0.00,0.00,48,71,30,1.3,27.95,46183.65,12.6,16.9,6.8,12.4,15.6,324,1.31,4.77
2023-05-09,0.00,0.00,0.00,44,68,29,-2.1,27.54,48957.12,10.1,16.3,3.5,10.2,13.4,344,1.33,4.62
2023-05-10,0.00,0.00,0.00,54,89,31,2.1,27.69,49099.14,12.3,22.3,2.6,10.2,17.1,271,1.82,5.03
2023-05-11,0.00,0.00,0.00,58,82,31,6.8,26.03,49238.90,16.0,24.4,7.8,9.9,14.0,256,2.10,5.04
2023-05-12,1.40,1.40,0.00,65,93,37,10.7,25.65,49376.27,18.2,24.9,11.7,12.9,17.7,268,1.95,5.07
2023-05-13,0.00,0.00,0.00,50,77,28,4.0,28.12,49511.06,15.1,20.9,7.8,14.4,22.2,318,1.52,5.22
2023-05-14,0.00,0.00,0.00,51,72,31,-0.2,28.11,49643.14,10.2,16.4,3.5,12.1,15.6,336,1.28,4.50
2023-05-15,0.00,0.00,0.00,43,69,24,0.6,23.44,44616.73,13.8,22.9,5.9,15.4,26.3,269,2.11,5.31
2023-05-16,3.10,3.10,0.00,54,100,29,3.2,11.06,14567.69,13.2,19.2,5.6,13.0,21.3,286,1.54,3.04
2023-05-17,0.00,0.00,0.00,49,72,28,-5.8,21.97,40197.83,4.5,8.5,0.9,16.3,19.7,327,0.80,3.07
2023-05-18,0.00,0.00,0.00,53,80,32,-2.8,29.31,50087.27,6.9,15.2,-0.1,6.8,9.6,278,1.13,4.13
2023-05-19,0.00,0.00,0.00,55,72,45,4.3,24.03,50148.36,13.3,22.9,3.6,12.0,23.3,200,1.53,4.61
2023-05-20,9.20,9.20,0.00,80,100,55,12.9,7.65,392.57,16.5,20.9,13.4,8.0,14.6,190,1.12,1.75
2023-05-21,5.20,5.20,0.00,76,100,34,10.5,24.43,39600.00,15.7,22.5,9.6,13.5,18.8,275,1.44,4.32
2023-05-22,0.00,0.00,0.00,49,70,36,0.4,29.76,50329.45,11.0,16.7,4.0,7.9,14.3,8,1.21,4.81
2023-05-23,0.00,0.00,0.00,57,85,28,3.3,29.35,50395.52,12.9,22.8,3.2,5.4,9.7,179,1.94,5.01
2023-05-24,6.30,6.30,0.00,65,100,38,5.7,14.09,22397.35,12.8,18.3,9.6,13.6,21.0,318,1.09,2.72
2023-05-25,0.00,0.00,0.00,53,69,32,0.6,29.23,50403.34,10.4,17.5,4.4,11.4,16.2,346,1.35,4.68
2023-05-26,0.00,0.00,0.00,53,77,30,2.7,27.79,45094.63,13.0,20.5,5.2,7.3,10.6,314,1.69,4.78
2023-05-27,0.00,0.00,0.00,56,83,26,6.8,28.72,50400.00,16.9,27.0,7.9,8.9,14.1,245,2.61,5.64
2023-05-28,0.00,0.00,0.00,48,70,27,8.3,29.46,50447.67,20.4,29.4,11.6,11.2,15.0,252,2.95,6.49
2023-05-29,0.00,0.00,0.00,39,59,20,3.9,30.32,50503.04,19.0,24.7,11.2,11.6,15.5,56,2.40,6.41
2023-05-30,0.00,0.00,0.00,45,62,30,5.8,29.44,50510.44,18.5,28.1,9.8,7.7,11.5,99,2.65,6.09
2023-05-31,0.00,0.00,0.00,51,80,25,9.8,29.11,50510.19,21.8,32.4,11.6,6.7,14.3,247,3.62,6.19
2023-06-01,0.00,0.00,0.00,52,89,26,12.9,26.40,50446.41,24.9,34.2,15.3,6.8,14.9,275,3.94,6.09
2023-06-02,2.60,2.60,0.00,63,97,35,15.5,23.16,47376.79,23.9,31.0,15.9,7.5,17.3,2,2.90,5.15
2023-06-03,0.00,0.00,0.00,52,66,30,7.2,29.06,50580.21,17.9,25.6,12.7,16.7,24.0,67,1.80,5.76
2023-06-04,0.00,0.00,0.00,44,61,25,2.4,27.36,47137.71,15.3,23.6,7.6,10.4,18.9,63,2.17,5.35
2023-06-05,0.00,0.00,0.00,60,90,30,7.2,18.68,39752.02,16.0,24.6,8.6,4.6,13.7,339,2.17,3.64
2023-06-06,7.70,7.70,0.00,65,84,43,9.6,24.29,49474.18,16.5,21.1,11.9,10.8,22.0,341,1.44,4.24
2023-06-07,0.70,0.70,0.00,61,78,53,6.2,9.81,9430.00,13.7,16.1,10.9,11.7,17.2,331,0.86,2.49
2023-06-08,2.30,2.30,0.00,76,95,54,8.6,14.21,19203.19,12.9,18.0,8.7,6.8,11.5,17,0.94,2.47
2023-06-09,3.20,3.20,0.00,82,100,50,9.8,18.49,44371.12,13.2,19.2,9.0,5.6,9.9,45,1.10,2.96
2023-06-10,0.10,0.10,0.00,74,100,42,9.8,24.93,49019.24,15.2,22.3,8.1,4.1,8.7,47,1.55,4.30
2023-06-11,0.90,0.90,0.00,74,96,43,12.7,22.18,39744.82,17.9,25.8,11.7,5.3,12.3,209,1.88,4.14
2023-06-12,1.50,1.50,0.00,73,92,45,14.3,14.60,24881.04,19.9,27.9,15.0,11.7,20.5,94,2.06,3.49
2023-06-13,23.90,23.90,0.00,73,100,49,14.1,15.35,24667.46,19.4,24.7,15.5,9.5,14.8,183,1.43,3.25
2023-06-14,1.40,1.40,0.00,73,93,54,10.6,13.81,19825.45,15.6,19.9,9.5,6.4,11.7,103,1.08,2.63
2023-06-15,1.70,1.70,0.00,70,91,39,12.9,25.24,46800.00,19.1,26.2,13.7,9.1,13.9,283,2.09,4.87
2023-06-16,4.00,4.00,0.00,79,96,51,14.3,21.59,45811.63,18.3,23.7,13.9,6.3,10.8,303,1.44,3.84
2023-06-17,4.50,4.50,0.00,81,90,55,12.3,10.97,15103.81,15.7,20.0,12.1,11.0,15.6,352,1.04,2.02
2023-06-18,1.60,1.60,0.00,84,96,60,13.5,18.14,38151.18,16.5,21.9,11.7,5.1,10.2,18,1.04,3.14
2023-06-19,0.70,0.70,0.00,77,93,53,12.4,20.43,46698.94,16.8,22.3,12.7,8.0,10.2,86,1.26,3.56
2023-06-20,0.00,0.00,0.00,71,97,44,12.6,26.23,50625.54,18.8,25.9,11.0,5.3,8.9,84,1.85,4.84
2023-06-21,0.00,0.00,0.00,63,85,38,12.7,28.27,50624.54,20.6,26.6,13.9,9.5,11.6,80,2.17,5.58
2023-06-22,0.00,0.00,0.00,61,85,36,13.0,29.63,51087.93,21.6,28.7,14.0,6.1,12.0,116,2.51,5.80
2023-06-23,0.00,0.00,0.00,64,92,32,14.1,24.69,47520.38,22.6,31.4,13.9,3.8,7.9,80,3.13,4.90
2023-06-24,14.30,14.30,0.00,78,100,56,18.5,16.86,26943.18,22.7,28.1,18.8,4.6,12.5,271,1.66,3.45
2023-06-25,0.00,0.00,0.00,70,98,36,16.6,27.77,46800.00,23.6,30.0,18.4,8.9,11.2,68,2.70,5.70
2023-06-26,4.70,4.70,0.00,72,86,55,17.3,18.99,35170.48,22.8,28.2,19.1,13.1,18.2,97,1.61,4.17
2023-06-27,10.20,10.20,0.00,91,100,65,19.3,13.90,15093.55,20.9,25.2,17.8,7.4,14.6,103,1.11,2.59
2023-06-28,12.20,12.20,0.00,89,100,73,17.2,9.67,7930.85,19.1,22.4,17.5,9.2,14.3,263,0.68,1.87
2023-06-29,1.20,1.20,0.00,73,93,38,15.5,26.87,43200.00,21.2,27.6,17.1,8.0,10.6,298,2.30,5.18
2023-06-30,0.00,0.00,0.00,75,99,55,15.8,19.00,38244.99,20.6,25.7,14.6,5.2,11.7,216,1.50,3.68
2023-07-01,14.90,14.90,0.00,84,100,75,18.6,16.39,34496.88,21.5,25.5,18.3,8.8,13.7,147,0.79,3.09
2023-07-02,24.00,24.00,0.00,89,100,67,19.7,16.57,21149.32,21.7,26.7,18.4,3.6,7.4,143,1.16,3.21
2023-07-03,2.50,2.50,0.00,88,100,66,20.2,18.83,39590.12,22.3,27.4,19.1,4.7,8.7,61,1.24,3.60
2023-07-04,2.40,2.40,0.00,83,100,58,20.2,23.27,44639.34,23.6,28.7,19.0,3.7,6.8,248,1.64,4.57
2023-07-05,0.20,0.20,0.00,79,99,48,20.6,25.97,50602.96,25.0,32.0,19.2,6.3,9.5,233,2.47,5.33
2023-07-06,0.00,0.00,0.00,69,95,39,19.0,26.43,50414.11,25.9,32.0,19.5,8.0,12.8,223,2.90,5.76
2023-07-07,3.40,3.40,0.00,79,98,56,19.8,20.06,43822.82,23.9,27.8,20.7,7.0,11.5,267,1.62,4.05
2023-07-08,0.00,0.00,0.00,74,100,38,17.4,26.13,45155.32,23.3,28.3,19.1,7.5,13.6,208,2.38,5.30
2023-07-09,12.80,12.80,0.00,73,100,52,16.0,21.79,43580.91,21.4,28.0,16.6,5.6,10.7,215,1.79,4.37
2023-07-10,15.60,15.60,0.00,91,100,70,19.1,11.16,7664.31,20.7,24.8,18.4,5.0,13.0,24,0.93,2.18
2023-07-11,2.30,2.30,0.00,84,99,51,18.9,23.59,40935.00,22.2,29.5,17.7,8.5,19.9,218,2.01,4.63
2023-07-12,0.00,0.00,0.00,72,97,43,15.4,25.53,50512.86,21.4,26.7,15.9,8.8,11.0,243,1.99,4.87
2023-07-13,15.40,15.40,0.00,82,99,59,17.2,15.21,27875.16,20.5,25.7,17.1,11.0,23.5,152,1.18,2.83
2023-07-14,0.30,0.30,0.00,77,95,55,15.4,24.43,50400.00,19.9,25.8,14.6,6.7,15.2,218,1.50,4.55
2023-07-15,0.10,0.10,0.00,78,99,52,17.3,21.73,42856.96,21.8,27.8,15.0,4.9,9.6,136,1.78,4.24
2023-07-16,10.50,10.50,0.00,82,100,57,19.6,21.39,36974.84,23.2,27.6,19.4,5.3,9.2,199,1.58,4.16
2023-07-17,1.90,1.90,0.00,79,97,48,18.6,23.45,47087.93,23.0,27.9,18.8,12.8,19.6,222,1.94,4.67
2023-07-18,6.90,6.90,0.00,75,100,43,16.6,22.38,48085.53,21.9,26.7,17.3,6.7,9.8,230,2.01,4.42
2023-07-19,1.00,1.00,0.00,70,93,46,14.5,24.80,50223.00,20.6,24.8,15.4,8.9,12.6,267,1.68,4.68
2023-07-20,0.40,0.40,0.00,75,100,47,15.6,24.42,50168.37,20.8,27.0,14.0,6.0,11.3,195,1.88,4.67
2023-07-21,13.70,13.70,0.00,81,100,61,16.7,17.63,44784.39,20.1,24.3,17.0,12.5,22.1,206,1.19,3.15
2023-07-22,2.00,2.00,0.00,76,92,48,14.8,21.35,45388.83,19.7,25.1,15.9,15.4,17.7,287,1.65,4.14
2023-07-23,0.00,0.00,0.00,66,89,44,13.8,26.09,49997.48,20.8,27.3,14.0,6.8,12.3,249,1.98,5.14
2023-07-24,9.70,9.70,0.00,82,97,57,17.7,22.15,42738.46,21.1,27.3,16.7,7.4,13.0,203,1.55,4.12
2023-07-25,16.90,16.90,0.00,86,100,60,17.8,20.57,33661.91,20.6,26.2,16.5,6.1,11.2,258,1.34,3.84
2023-07-26,2.60,2.60,0.00,81,96,56,18.4,19.77,39276.88,21.9,28.7,16.9,11.8,19.0,221,1.72,3.85
2023-07-27,36.00,36.00,0.00,87,100,59,19.9,16.06,30803.51,22.5,27.6,19.5,8.4,13.1,33,1.51,3.18
2023-07-28,6.20,6.20,0.00,83,98,64,20.3,15.49,30844.32,23.4,28.3,20.5,11.6,16.6,245,1.40,3.16
2023-07-29,3.20,3.20,0.00,84,98,64,15.2,11.53,23781.20,18.2,23.0,14.8,9.9,14.9,357,0.80,2.08
2023-07-30,0.00,0.00,0.00,74,92,48,12.1,24.87,49568.63,17.2,23.4,12.0,9.9,16.0,275,1.45,4.43
2023-07-31,0.10,0.10,0.00,74,98,41,11.9,24.82,49219.98,17.4,21.5,14.0,11.4,17.3,298,1.51,4.35
2023-08-01,0.20,0.20,0.00,66,89,43,9.4,22.72,49367.27,16.3,20.9,11.7,8.5,12.2,309,1.38,4.08
2023-08-02,0.50,0.50,0.00,74,99,47,11.7,21.90,44072.82,16.8,24.1,9.7,4.7,12.1,218,1.50,3.97
2023-08-03,11.50,11.50,0.00,81,99,67,15.8,15.03,22287.62,19.3,25.2,16.3,13.1,17.4,210,1.04,2.94
2023-08-04,6.10,6.10,0.00,84,100,53,16.5,19.92,35035.02,19.7,24.8,16.5,8.4,12.3,256,1.47,3.70
2023-08-05,0.30,0.30,0.00,71,90,50,13.6,22.08,48819.27,19.2,23.3,14.1,9.9,12.7,317,1.44,4.14
2023-08-06,0.00,0.00,0.00,70,93,43,13.7,25.48,48678.84,19.9,25.7,13.7,5.5,10.1,276,1.89,4.72
2023-08-07,14.50,14.50,0.00,83,100,58,15.9,7.13,1418.42,19.0,22.5,16.8,12.1,19.4,78,1.13,1.51
2023-08-08,34.90,34.90,0.00,90,100,70,18.6,15.32,30751.22,20.4,24.2,17.6,15.4,19.4,236,0.84,2.80
2023-08-09,0.30,0.30,0.00,77,92,56,15.9,22.37,45323.30,20.3,26.8,14.9,11.4,14.4,282,1.55,4.26
2023-08-10,12.80,12.80,0.00,90,97,78,17.1,12.38,21268.63,18.8,23.1,15.5,8.7,11.6,227,0.57,2.09
2023-08-11,1.50,1.50,0.00,81,98,52,14.4,21.60,40920.78,18.1,23.1,14.7,13.7,20.4,279,1.36,3.76
2023-08-12,13.20,13.20,0.00,86,98,55,15.3,15.63,24264.16,17.9,25.3,13.4,8.4,13.8,117,1.44,2.88
2023-08-13,3.70,3.70,0.00,86,100,59,17.1,20.37,39600.00,19.7,23.5,16.3,9.9,16.5,240,1.17,3.57
2023-08-14,1.10,1.10,0.00,82,97,62,15.4,18.32,45723.55,18.7,22.9,14.3,10.0,11.8,281,1.06,3.24
2023-08-15,0.00,0.00,0.00,80,95,56,15.8,19.82,44347.07,19.7,25.0,15.2,6.9,9.4,17,1.40,3.60
2023-08-16,1.10,1.10,0.00,83,98,62,17.3,20.22,42999.18,20.6,25.5,16.2,4.5,7.9,62,1.22,3.69
2023-08-17,0.70,0.70,0.00,81,98,56,18.0,22.30,46505.27,21.9,27.1,17.2,9.1,14.5,175,1.58,4.24
2023-08-18,10.40,10.40,0.00,82,100,55,16.8,18.75,38208.22,20.3,22.7,18.1,13.2,17.2,197,1.24,3.29
2023-08-19,0.10,0.10,0.00,77,88,65,12.6,9.89,8476.12,16.6,20.7,14.6,14.4,17.7,273,0.84,2.15
2023-08-20,3.60,3.60,0.00,74,94,53,14.9,17.96,40367.59,19.8,26.7,14.6,12.2,16.9,245,1.63,3.74
2023-08-21,2.90,2.90,0.00,71,93,42,13.9,21.25,39775.29,19.9,23.1,15.1,10.9,13.7,335,1.61,3.96
2023-08-22,0.00,0.00,0.00,71,87,48,12.4,21.96,43279.05,18.1,23.7,13.5,8.0,10.4,329,1.54,4.00
2023-08-23,0.00,0.00,0.00,74,99,44,13.3,21.77,43285.46,18.6,25.4,11.9,4.3,7.4,252,1.82,3.99
2023-08-24,0.90,0.90,0.00,77,98,46,14.2,14.23,26289.48,18.8,25.2,13.3,8.5,16.6,128,1.71,2.96
2023-08-25,4.70,4.70,0.00,89,100,71,16.5,11.13,14909.28,18.5,22.7,16.0,6.4,11.4,61,0.80,2.08
2023-08-26,11.10,11.10,0.00,86,100,60,16.5,16.90,42644.25,19.1,21.8,16.9,10.0,16.8,307,1.00,2.90
2023-08-27,0.20,0.20,0.00,69,84,46,11.8,20.75,40826.67,17.9,23.5,14.1,8.0,11.7,360,1.54,3.82
2023-08-28,0.10,0.10,0.00,77,100,47,13.1,20.55,43844.95,17.7,24.3,10.9,3.9,7.9,22,1.59,3.60
2023-08-29,0.00,0.00,0.00,77,97,47,14.1,21.19,43484.89,18.8,25.9,12.5,5.2,10.4,200,1.76,3.86
2023-08-30,10.10,10.10,0.00,87,100,58,16.0,15.46,32826.20,18.5,22.0,15.8,9.0,20.5,318,1.10,2.67
2023-08-31,0.00,0.00,0.00,66,79,46,8.7,19.09,42123.00,15.2,20.7,10.3,9.9,14.6,310,1.32,3.48
2023-09-01,0.00,0.00,0.00,76,97,51,12.1,22.00,43237.62,17.0,24.0,10.7,5.2,8.2,249,1.47,3.83
2023-09-02,0.00,0.00,0.00,79,94,57,14.7,17.80,41862.68,18.7,25.7,13.4,12.9,19.5,211,1.41,3.43
2023-09-03,0.00,0.00,0.00,76,98,52,17.8,19.22,43200.00,22.5,29.3,17.0,11.5,17.2,225,1.95,4.03
2023-09-04,0.00,0.00,0.00,81,98,63,20.0,14.66,36387.95,23.6,28.5,19.2,7.1,14.6,222,1.42,3.04
2023-09-05,0.00,0.00,0.00,82,100,55,21.1,19.12,36000.00,24.8,32.0,18.8,4.2,7.9,250,2.12,3.94
2023-09-06,0.40,0.40,0.00,80,97,52,21.3,19.38,43200.00,25.5,31.7,20.1,7.5,11.9,228,2.23,4.09
2023-09-07,1.70,1.70,0.00,78,94,56,20.6,17.28,41746.68,24.9,28.9,21.4,10.6,14.0,221,1.74,3.71
2023-09-08,0.40,0.40,0.00,85,99,68,18.1,11.44,20200.31,20.9,23.3,19.0,9.7,14.5,249,0.85,2.28
2023-09-09,0.00,0.00,0.00,70,88,50,12.1,18.42,42875.57,17.9,23.1,13.0,7.4,12.1,286,1.40,3.39
