latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.88576,-79.41177,262.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-09-23,0.00,0.00,0.00,65,79,54,2.2,10.93,27364.18,8.6,12.0,5.7,15.5,18.7,330,0.65,2.14
2022-09-24,0.30,0.30,0.00,77,97,54,7.0,12.66,31571.00,11.2,16.3,6.5,7.1,9.6,266,0.86,2.03
2022-09-25,11.40,11.40,0.00,91,100,84,11.0,8.21,12726.00,12.4,15.3,10.8,7.7,12.4,138,0.24,1.21
2022-09-26,7.30,7.30,0.00,89,100,62,10.4,10.62,31129.98,12.3,15.6,10.0,12.7,17.9,204,0.68,1.54
2022-09-27,4.20,4.20,0.00,91,98,75,10.0,9.10,17028.34,11.5,14.6,8.9,8.8,13.5,316,0.41,1.31
2022-09-28,1.40,1.40,0.00,82,94,65,7.1,6.76,2202.17,10.3,11.7,8.7,13.8,15.8,348,0.47,1.22
2022-09-29,0.00,0.00,0.00,75,94,54,4.6,17.13,38823.76,9.0,13.2,4.2,7.4,10.2,325,0.68,2.26
2022-09-30,0.00,0.00,0.00,80,100,54,6.7,16.50,37153.97,10.3,16.2,4.4,4.6,8.6,289,0.85,2.36
2022-10-01,0.00,0.00,0.00,80,95,51,8.0,13.53,33786.45,11.7,19.1,6.7,9.2,16.8,17,1.09,2.28
2022-10-02,0.00,0.00,0.00,63,76,44,2.3,17.42,38222.45,9.2,13.5,4.7,13.6,18.4,40,0.87,2.69
2022-10-03,0.00,0.00,0.00,74,99,44,3.8,15.93,37790.94,8.7,14.7,3.4,5.8,12.1,39,0.94,2.24
2022-10-04,0.00,0.00,0.00,83,100,58,7.4,15.08,34645.24,10.4,17.6,4.9,5.0,10.1,309,0.81,2.21
2022-10-05,0.00,0.00,0.00,82,97,56,9.8,15.40,37105.36,13.1,20.1,8.5,5.7,11.9,272,0.98,2.42
2022-10-06,1.20,1.20,0.00,73,91,43,9.6,11.87,32982.29,14.9,20.7,9.9,9.7,15.0,240,1.39,2.32
2022-10-07,4.40,4.40,0.00,81,100,58,5.4,5.25,0.00,8.6,14.5,5.7,14.7,20.5,323,0.42,0.99
2022-10-08,1.00,1.00,0.00,67,84,55,0.5,5.56,886.70,6.3,8.8,4.0,13.5,27.2,272,0.51,1.29
2022-10-09,0.50,0.50,0.00,67,89,54,3.3,11.22,31977.75,9.1,11.5,7.2,13.8,17.9,264,0.56,2.02
2022-10-10,0.00,0.00,0.00,76,95,45,2.2,12.61,36389.98,6.5,11.8,1.3,6.9,10.6,328,0.76,1.67
2022-10-11,0.00,0.00,0.00,78,95,47,4.7,14.84,36287.25,8.7,18.7,1.9,8.5,11.3,186,1.14,2.17
2022-10-12,6.00,6.00,0.00,77,100,64,8.7,4.23,2196.05,12.9,16.2,9.8,15.1,23.3,167,0.61,1.33
2022-10-13,27.80,27.80,0.00,89,100,70,10.2,6.14,10445.52,12.0,16.0,9.1,13.0,23.1,185,0.55,1.13
2022-10-14,0.00,0.00,0.00,75,100,34,2.5,11.54,32541.34,7.4,11.4,4.8,12.8,23.1,192,0.88,1.72
2022-10-15,3.80,3.80,0.00,66,88,54,2.4,8.58,21600.00,8.5,10.4,6.8,19.1,28.5,181,0.55,1.85
2022-10-16,0.50,0.50,0.00,72,85,51,1.9,4.48,10583.39,6.7,9.6,4.5,10.3,19.5,211,0.51,1.01
2022-10-17,8.00,7.60,0.28,86,100,59,4.1,9.21,23205.51,6.4,10.6,3.9,8.6,13.8,140,0.53,1.12
2022-10-18,4.00,3.80,0.14,93,100,74,2.5,5.60,6897.27,3.6,6.2,0.7,7.9,9.8,137,0.25,0.65
2022-10-19,3.30,2.70,0.42,90,100,59,2.4,8.59,29697.18,4.1,8.1,0.9,6.3,12.6,161,0.44,1.03
2022-10-20,19.70,16.50,2.24,98,100,85,2.4,4.95,6023.84,2.6,5.1,1.3,12.9,16.9,233,0.13,0.47
2022-10-21,0.20,0.20,0.00,78,96,52,2.2,10.41,25904.91,6.2,13.7,1.6,14.9,20.3,183,0.76,1.63
2022-10-22,0.00,0.00,0.00,58,65,51,5.1,12.63,34748.77,13.2,19.1,9.8,14.7,20.2,178,1.07,2.95
2022-10-23,0.00,0.00,0.00,69,86,53,8.0,12.41,34560.90,13.7,20.0,9.3,12.1,16.4,152,1.11,2.41
2022-10-24,0.00,0.00,0.00,72,93,50,6.7,12.45,34374.07,11.9,18.8,6.6,11.2,12.9,128,1.08,2.18
2022-10-25,0.00,0.00,0.00,83,98,64,10.4,7.50,19908.85,13.2,17.9,10.3,12.8,15.0,139,0.62,1.41
2022-10-26,6.00,6.00,0.00,89,100,75,11.5,6.97,16665.05,13.3,16.3,9.7,14.3,21.6,155,0.46,1.10
2022-10-27,0.60,0.60,0.00,70,97,51,0.3,10.85,33821.46,5.6,9.7,2.5,16.3,23.7,314,0.54,1.59
2022-10-28,0.00,0.00,0.00,77,93,51,0.5,11.41,33047.24,4.5,9.7,1.3,8.8,10.6,114,0.59,1.38
2022-10-29,0.00,0.00,0.00,77,96,32,0.8,11.75,33461.50,5.2,13.6,-0.1,7.2,11.3,168,1.06,1.51
2022-10-30,0.00,0.00,0.00,81,95,51,3.2,10.91,31821.15,6.5,14.5,1.5,8.6,11.7,154,0.80,1.45
2022-10-31,3.80,3.80,0.00,85,91,76,5.9,4.58,9256.17,8.3,13.7,4.9,7.6,10.6,142,0.37,0.72
2022-11-01,0.00,0.00,0.00,93,100,69,8.8,8.29,20122.58,9.9,14.7,6.7,7.1,11.5,246,0.52,1.11
2022-11-02,0.00,0.00,0.00,88,100,62,6.9,10.42,31113.00,8.9,15.6,4.6,7.9,11.5,121,0.68,1.38
2022-11-03,0.00,0.00,0.00,88,100,59,7.7,9.99,26329.16,9.8,17.4,5.5,9.8,14.9,162,0.81,1.41
2022-11-04,0.00,0.00,0.00,83,95,65,9.1,7.68,23358.78,12.2,17.8,8.4,14.6,21.3,173,0.70,1.44
2022-11-05,0.00,0.00,0.00,67,71,60,10.7,5.76,10888.70,16.9,19.5,14.3,20.5,28.7,178,0.77,2.36
2022-11-06,4.10,4.10,0.00,66,100,49,8.2,7.33,21970.62,14.6,20.4,11.1,16.6,31.5,205,0.88,2.02
2022-11-07,0.10,0.10,0.00,58,70,49,1.8,6.84,21454.15,9.9,13.9,6.4,22.4,29.9,267,0.79,2.19
2022-11-08,0.00,0.00,0.00,64,75,49,-2.1,10.30,31704.13,4.1,6.7,0.6,11.5,15.8,341,0.48,1.42
2022-11-09,0.00,0.00,0.00,70,86,48,-0.9,9.78,31085.15,4.4,11.3,0.5,13.9,17.1,135,0.71,1.49
2022-11-10,0.00,0.00,0.00,49,60,39,2.1,7.97,25911.79,12.7,19.2,8.5,10.8,15.0,171,1.12,2.35
2022-11-11,3.20,3.20,0.00,76,100,54,7.4,4.52,3964.51,11.8,14.8,9.2,12.1,14.7,156,0.76,1.21
2022-11-12,1.60,1.60,0.00,82,100,60,4.8,3.24,1132.90,7.8,12.0,4.1,15.0,21.2,283,0.40,0.81
2022-11-13,2.00,2.00,0.00,75,100,53,-4.2,7.76,25547.31,-0.1,3.3,-1.7,12.4,17.7,314,0.29,0.85
2022-11-14,0.10,0.00,0.07,58,69,50,-8.3,8.01,28800.00,-1.0,1.5,-2.9,11.1,14.8,317,0.34,1.12
2022-11-15,0.10,0.00,0.07,74,92,48,-6.1,4.27,2402.42,-1.8,0.7,-4.0,8.9,13.3,71,0.33,0.61
2022-11-16,4.70,0.00,3.29,77,88,67,-4.9,2.22,0.00,-1.4,0.4,-2.4,11.0,17.4,56,0.18,0.50
2022-11-17,0.70,0.00,0.49,74,87,54,-7.2,4.73,12531.98,-3.1,-1.2,-5.1,11.6,20.2,307,0.22,0.56
2022-11-18,5.40,0.00,3.78,83,95,71,-4.8,4.03,8171.41,-2.3,-0.7,-5.6,8.6,25.1,215,0.17,0.44
2022-11-19,1.90,0.00,1.40,77,93,58,-7.3,4.97,7803.60,-3.7,-2.5,-4.8,15.0,22.9,212,0.20,0.57
2022-11-20,3.90,0.00,2.80,69,79,57,-11.1,5.36,14626.35,-6.2,-4.3,-7.4,14.7,20.7,265,0.16,0.62
2022-11-21,1.80,0.30,1.05,71,86,51,-8.2,5.93,14437.08,-3.6,2.2,-8.4,16.9,27.3,212,0.35,0.85
2022-11-22,0.20,0.10,0.07,76,88,65,-5.8,6.25,17514.52,-2.2,2.4,-11.7,10.4,21.4,302,0.26,0.68
2022-11-23,1.10,0.60,0.42,87,96,74,-0.9,3.86,2417.87,1.1,2.6,-0.1,5.6,11.3,248,0.18,0.44
2022-11-24,0.00,0.00,0.00,86,96,62,-1.1,7.14,28946.14,1.2,8.0,-2.0,11.1,13.0,147,0.41,0.76
2022-11-25,3.90,3.90,0.00,88,100,68,0.9,4.04,7526.64,2.8,4.0,1.4,15.3,24.1,271,0.25,0.52
2022-11-26,0.00,0.00,0.00,76,95,51,-1.2,7.83,28763.27,3.0,9.2,-1.9,12.4,18.9,247,0.58,1.08
2022-11-27,3.20,3.20,0.00,74,100,56,-1.1,3.30,7734.58,3.3,6.0,1.2,9.9,14.3,205,0.37,0.74
2022-11-28,3.90,2.80,0.77,81,100,56,-3.2,4.65,17491.20,-0.2,1.4,-2.2,11.6,16.5,339,0.28,0.54
2022-11-29,0.00,0.00,0.00,75,84,65,-4.0,5.62,17204.70,-0.1,4.2,-3.0,10.0,17.2,131,0.29,0.72
2022-11-30,17.30,15.40,1.33,87,100,67,0.5,0.93,0.00,2.5,5.0,-0.5,22.9,27.8,173,0.20,0.41
2022-12-01,3.50,0.10,2.38,69,77,58,-5.6,3.90,6005.15,-0.5,1.0,-1.9,24.4,30.1,277,0.27,1.01
2022-12-02,1.30,0.00,0.91,73,86,56,-4.6,2.67,275.19,-0.2,3.6,-4.1,15.0,21.6,178,0.35,0.72
2022-12-03,9.10,7.00,1.47,77,100,58,0.1,1.90,1320.82,3.9,7.0,-0.8,22.5,35.4,224,0.35,0.78
2022-12-04,1.80,0.00,1.26,67,78,52,-6.6,4.12,7426.17,-1.2,0.6,-2.4,16.8,24.2,258,0.30,0.87
2022-12-05,0.00,0.00,0.00,60,69,49,-6.8,5.91,21464.45,0.1,4.1,-2.2,14.8,18.4,202,0.41,1.17
2022-12-06,3.30,1.10,1.54,78,100,51,-0.9,2.13,1692.83,2.9,4.5,0.8,9.2,14.8,149,0.38,0.56
2022-12-07,3.60,3.60,0.00,97,100,87,2.6,2.23,0.00,3.1,4.6,2.2,6.5,10.8,34,0.11,0.30
2022-12-08,0.40,0.40,0.00,89,98,68,-0.4,3.19,5148.00,1.4,3.7,-1.0,8.5,10.8,316,0.22,0.37
2022-12-09,0.00,0.00,0.00,79,93,55,-5.9,6.67,26379.82,-2.5,0.4,-4.5,8.9,13.6,27,0.28,0.61
2022-12-10,0.00,0.00,0.00,57,76,28,-12.8,7.14,27650.34,-4.8,-0.1,-8.2,12.7,15.3,84,0.44,0.95
2022-12-11,6.00,0.00,4.20,68,82,42,-9.1,1.33,0.00,-3.8,-1.7,-5.8,10.4,15.3,85,0.27,0.53
2022-12-12,0.00,0.00,0.00,76,89,53,-8.0,5.34,20809.57,-4.3,-1.7,-6.2,7.5,9.7,29,0.26,0.46
2022-12-13,0.00,0.00,0.00,87,95,81,-8.4,4.22,13090.60,-6.6,-2.7,-9.6,7.4,9.5,11,0.09,0.30
2022-12-14,0.00,0.00,0.00,76,94,45,-8.2,6.95,27447.30,-4.3,0.3,-9.6,8.3,15.9,31,0.34,0.57
2022-12-15,4.50,0.00,3.15,76,88,70,-5.8,1.32,0.00,-2.2,0.7,-5.2,24.2,31.7,109,0.17,0.62
2022-12-16,13.00,0.60,8.68,92,98,88,-0.5,1.21,0.00,0.6,0.9,-0.3,15.1,24.9,126,0.08,0.23
2022-12-17,0.80,0.00,0.63,88,100,65,-4.1,3.35,7200.00,-2.3,0.0,-5.9,8.8,12.9,212,0.21,0.36
2022-12-18,0.80,0.00,0.56,87,93,74,-5.9,5.12,25134.03,-4.0,-0.7,-6.7,12.1,17.9,218,0.15,0.39
2022-12-19,7.60,0.00,5.32,85,96,69,-4.7,5.51,19480.78,-2.4,-0.7,-5.8,12.7,16.0,288,0.15,0.42
2022-12-20,0.10,0.00,0.07,85,94,70,-7.6,3.91,6488.93,-5.4,-0.8,-8.1,6.8,11.9,148,0.17,0.35
2022-12-21,0.10,0.00,0.07,82,94,62,-6.8,4.53,14532.93,-4.1,-2.8,-6.4,13.8,18.8,238,0.19,0.43
2022-12-22,0.40,0.10,0.21,81,85,75,-7.0,4.26,14400.00,-4.2,1.6,-8.3,13.6,18.9,113,0.17,0.47
2022-12-23,19.20,3.10,11.27,91,98,85,-1.6,1.14,0.00,-0.4,1.5,-6.5,19.1,28.5,146,0.08,0.22
2022-12-24,11.50,0.00,8.05,78,82,71,-10.8,2.08,0.00,-7.7,-6.6,-9.0,31.6,36.7,233,0.11,0.48
2022-12-25,14.30,0.00,10.01,77,86,69,-9.6,2.67,0.00,-6.2,-5.5,-6.9,20.1,26.0,269,0.12,0.47
2022-12-26,11.40,0.00,7.98,82,90,70,-8.4,4.67,14400.00,-5.7,-4.3,-7.2,11.6,21.7,256,0.13,0.36
2022-12-27,4.90,0.00,3.43,80,93,66,-9.3,2.79,325.74,-6.3,-3.6,-9.3,9.3,17.0,227,0.16,0.33
2022-12-28,3.30,0.00,2.31,82,88,70,-4.9,3.84,7599.82,-2.2,1.9,-5.3,11.7,16.2,192,0.21,0.46
2022-12-29,0.00,0.00,0.00,79,86,67,-1.1,6.09,26998.72,2.2,5.8,0.1,11.4,14.5,171,0.29,0.73
2022-12-30,6.70,6.70,0.00,92,100,87,4.0,1.56,0.00,5.2,7.2,4.3,11.6,16.7,184,0.14,0.27
2022-12-31,16.40,16.40,0.00,98,100,91,2.1,1.27,0.00,2.4,7.5,0.9,6.2,11.7,351,0.07,0.20
2023-01-01,1.00,0.40,0.42,90,96,81,-1.1,2.74,1100.76,0.3,2.0,-0.6,8.5,14.8,293,0.13,0.29
2023-01-02,0.30,0.30,0.00,89,99,75,-0.5,4.96,14073.14,1.1,2.6,-0.5,9.5,14.0,255,0.19,0.45
2023-01-03,0.10,0.10,0.00,88,95,76,-2.2,2.39,862.13,-0.5,2.0,-3.0,7.9,12.0,101,0.17,0.33
2023-01-04,13.20,13.20,0.00,85,88,81,-0.7,1.30,0.00,1.5,2.3,1.0,11.8,20.4,79,0.14,0.31
2023-01-05,14.70,13.00,1.19,90,97,82,-0.4,2.11,0.00,1.2,2.4,0.2,10.1,19.6,143,0.13,0.32
2023-01-06,1.80,0.40,0.98,94,100,79,-0.8,3.30,7107.12,0.1,1.7,-0.9,7.7,13.0,247,0.15,0.34
2023-01-07,0.00,0.00,0.00,83,96,64,-6.5,7.29,26324.21,-3.9,-0.4,-7.5,9.4,11.1,331,0.15,0.44
2023-01-08,0.00,0.00,0.00,80,86,69,-11.1,4.25,6620.13,-8.2,-2.8,-12.3,6.9,12.0,168,0.16,0.35
2023-01-09,1.30,0.00,0.91,87,91,81,-4.1,1.45,0.00,-2.3,0.5,-5.5,14.2,22.5,248,0.11,0.25
2023-01-10,0.10,0.00,0.07,79,89,61,-9.2,7.20,27747.61,-6.1,-0.5,-10.3,9.9,13.9,10,0.16,0.47
2023-01-11,1.90,0.00,1.33,80,85,65,-13.0,3.93,10504.18,-10.1,-4.8,-13.4,13.1,15.2,99,0.13,0.34
2023-01-12,6.00,1.40,3.29,90,96,84,-2.5,1.57,0.00,-1.1,1.3,-4.5,10.6,15.9,106,0.08,0.25
2023-01-13,2.60,0.00,1.82,80,91,67,-6.8,5.06,12370.34,-3.9,0.5,-8.6,17.9,20.2,1,0.14,0.47
2023-01-14,0.00,0.00,0.00,77,85,60,-16.8,8.60,28895.53,-13.5,-8.9,-16.9,10.9,17.4,339,0.11,0.40
2023-01-15,0.00,0.00,0.00,73,81,61,-15.5,8.30,29012.95,-11.6,-3.7,-18.6,6.7,11.1,61,0.18,0.51
2023-01-16,0.00,0.00,0.00,75,88,51,-10.9,8.25,29133.43,-6.9,-0.5,-10.8,10.8,14.3,121,0.29,0.65
2023-01-17,6.30,1.30,3.50,80,94,66,-4.8,1.71,0.00,-1.8,2.2,-5.5,13.1,17.8,129,0.15,0.43
2023-01-18,3.40,3.40,0.00,92,98,73,0.1,4.05,9608.82,1.4,2.1,-0.4,10.6,13.8,276,0.19,0.39
2023-01-19,5.00,0.00,3.50,88,94,81,-4.5,1.87,0.00,-2.8,-0.5,-4.8,15.9,25.7,81,0.10,0.28
2023-01-20,1.10,0.00,0.77,86,90,77,-4.4,2.89,649.28,-2.3,-1.5,-3.5,11.0,15.0,27,0.12,0.33
2023-01-21,0.00,0.00,0.00,86,92,73,-5.7,3.31,0.00,-3.6,-1.2,-5.4,7.3,11.8,278,0.15,0.35
2023-01-22,2.20,0.00,1.54,86,94,75,-4.0,3.37,0.00,-1.9,-0.1,-3.1,7.6,10.5,185,0.15,0.37
2023-01-23,0.30,0.00,0.21,90,98,70,-4.7,4.84,4087.95,-3.2,-0.3,-6.0,9.2,16.4,328,0.18,0.45
2023-01-24,2.10,0.00,1.47,78,90,63,-4.9,4.46,5020.37,-1.5,-0.3,-3.0,17.8,22.1,270,0.20,0.62
2023-01-25,5.70,0.00,3.99,89,93,82,-5.2,3.39,341.63,-3.6,-0.5,-6.0,12.2,23.4,110,0.11,0.35
2023-01-26,8.20,0.00,5.74,82,88,70,-7.5,6.64,19494.95,-4.8,-2.7,-6.2,15.0,21.4,4,0.14,0.52
2023-01-27,0.40,0.00,0.28,83,97,60,-6.9,6.28,13714.54,-4.3,-0.8,-6.7,8.9,20.5,212,0.23,0.56
2023-01-28,2.80,0.00,1.96,73,87,58,-7.0,5.84,10052.41,-2.7,-0.6,-4.3,20.7,25.3,241,0.21,0.79
2023-01-29,8.40,0.00,5.88,85,90,75,-7.7,3.18,6566.05,-5.6,-4.2,-7.1,9.7,11.9,29,0.11,0.30
2023-01-30,1.70,0.00,1.19,80,88,68,-12.1,4.94,5217.52,-9.4,-4.3,-13.3,11.1,18.8,274,0.13,0.40
2023-01-31,1.80,0.00,1.33,72,85,55,-13.5,8.40,21027.05,-9.3,-5.7,-12.3,6.8,15.7,305,0.16,0.56
2023-02-01,2.30,0.00,1.61,79,85,64,-13.2,4.51,3295.73,-10.2,-5.9,-14.7,15.4,25.3,229,0.14,0.41
2023-02-02,3.20,0.00,2.24,76,84,58,-8.4,5.88,11865.96,-4.7,-1.0,-7.2,19.2,33.6,234,0.23,0.69
2023-02-03,0.10,0.00,0.07,60,75,43,-26.2,11.04,31866.79,-20.3,-6.9,-26.0,19.1,24.5,329,0.09,0.37
2023-02-04,0.80,0.00,0.56,66,73,57,-25.4,6.44,8873.92,-20.7,-8.0,-27.1,13.8,18.9,145,0.12,0.37
2023-02-05,0.10,0.00,0.07,76,84,63,-6.8,5.66,2553.35,-3.1,3.4,-8.9,11.6,16.1,199,0.29,0.75
2023-02-06,0.00,0.00,0.00,83,96,63,-6.3,10.95,29593.57,-3.7,1.1,-8.2,8.8,13.6,317,0.18,0.75
2023-02-07,2.00,1.40,0.42,84,93,67,-5.0,3.52,3600.00,-2.6,5.8,-7.5,17.4,28.0,163,0.30,0.54
2023-02-08,0.00,0.00,0.00,80,95,65,-2.7,11.42,32437.85,0.4,2.3,-1.6,14.4,22.1,275,0.25,1.02
2023-02-09,17.80,17.70,0.07,86,93,75,-2.8,1.62,0.00,-0.8,2.0,-3.9,11.4,19.9,108,0.15,0.33
2023-02-10,6.20,4.30,1.33,88,98,74,-0.8,3.65,99.77,1.0,3.9,-1.8,22.1,28.8,260,0.16,0.49
2023-02-11,1.30,0.00,0.91,77,89,56,-8.2,10.59,32365.78,-4.6,1.5,-10.2,13.2,21.0,269,0.30,0.88
2023-02-12,0.00,0.00,0.00,73,86,50,-5.0,12.19,32778.51,-0.6,4.2,-3.6,9.6,16.7,224,0.41,1.29
2023-02-13,0.60,0.10,0.35,85,93,65,-3.7,10.47,25295.30,-1.4,3.2,-4.6,11.6,19.2,187,0.27,0.88
2023-02-14,0.00,0.00,0.00,83,96,56,-2.8,12.52,33124.75,-0.0,5.3,-3.5,9.8,15.7,252,0.40,1.20
2023-02-15,6.50,6.50,0.00,72,87,62,-0.2,4.51,7701.35,4.5,8.6,1.2,17.9,26.3,179,0.39,1.16
2023-02-16,0.10,0.10,0.00,78,91,65,-3.7,8.20,14581.07,-0.2,5.4,-2.9,14.3,27.7,285,0.24,0.97
2023-02-17,15.80,0.00,11.06,76,90,56,-10.8,12.99,33512.90,-7.1,-1.7,-10.8,15.2,19.4,360,0.14,0.69
2023-02-18,0.10,0.00,0.07,78,87,68,-10.2,5.54,4779.64,-7.0,-0.3,-12.2,14.8,24.2,241,0.17,0.58
2023-02-19,0.10,0.00,0.07,81,96,56,-3.6,8.28,14880.25,-0.4,4.8,-4.6,12.7,17.7,171,0.37,0.94
2023-02-20,0.00,0.00,0.00,78,97,59,-3.8,12.59,33673.97,-0.2,2.1,-4.3,13.0,16.4,270,0.23,1.02
2023-02-21,3.00,0.10,2.10,80,88,69,-7.2,9.21,20796.95,-4.3,2.0,-8.6,16.5,30.2,215,0.21,0.78
2023-02-22,1.60,0.00,1.12,75,83,63,-11.0,6.04,2072.04,-7.2,-2.0,-11.0,11.8,21.9,28,0.15,0.56
2023-02-23,11.80,0.00,8.26,76,84,70,-13.1,3.02,0.00,-9.7,-7.7,-10.9,14.1,18.1,69,0.09,0.38
2023-02-24,0.50,0.00,0.35,73,86,49,-17.1,15.09,34134.20,-13.1,-9.5,-16.6,12.0,15.3,322,0.12,0.60
2023-02-25,1.90,0.00,1.33,79,85,68,-15.0,8.65,7131.50,-12.1,-5.5,-16.4,8.0,11.3,124,0.12,0.53
2023-02-26,0.70,0.00,0.49,78,90,61,-7.0,7.73,10158.39,-3.7,-1.0,-6.9,19.7,27.2,252,0.22,0.76
2023-02-27,0.10,0.00,0.07,73,84,54,-11.6,9.57,18874.02,-7.4,-3.6,-12.3,13.6,20.8,77,0.20,0.77
2023-02-28,7.50,0.00,5.25,82,92,68,-5.4,6.35,8659.28,-2.8,-0.1,-4.9,19.8,30.3,114,0.16,0.66
2023-03-01,0.00,0.00,0.00,81,94,62,-5.0,7.82,4314.21,-2.1,2.4,-6.9,10.7,17.7,149,0.27,0.83
2023-03-02,0.40,0.00,0.28,82,95,64,-3.0,8.13,10362.93,-0.3,2.1,-1.7,9.1,13.2,16,0.26,0.84
2023-03-03,0.00,0.00,0.00,77,93,52,-8.2,11.83,27344.17,-4.3,0.7,-10.1,11.1,18.5,85,0.30,1.02
2023-03-04,20.30,0.00,14.21,78,91,56,-4.5,12.20,29247.78,-0.9,3.1,-3.2,14.6,21.9,44,0.30,1.25
2023-03-05,1.70,0.00,1.26,87,96,68,-2.5,11.84,24095.41,-0.5,3.2,-2.7,7.9,14.1,259,0.23,1.02
2023-03-06,0.00,0.00,0.00,78,97,42,-5.3,11.07,20630.95,-1.5,3.0,-4.3,7.7,12.3,18,0.44,1.15
2023-03-07,0.00,0.00,0.00,66,80,48,-9.1,17.33,37844.46,-3.4,-0.1,-7.0,18.2,25.5,345,0.30,1.38
2023-03-08,0.00,0.00,0.00,68,81,55,-8.1,15.71,38038.96,-2.9,1.7,-7.1,17.3,22.9,348,0.28,1.47
2023-03-09,0.00,0.00,0.00,77,91,59,-6.0,16.19,38233.42,-2.4,3.1,-6.3,11.0,13.8,352,0.31,1.39
2023-03-10,0.50,0.00,0.35,82,93,63,-5.2,8.52,1083.05,-2.4,-0.1,-4.5,12.2,16.9,49,0.23,0.81
2023-03-11,0.40,0.00,0.28,75,90,58,-7.3,12.03,29747.22,-3.3,-1.2,-6.2,11.4,16.0,10,0.24,1.07
2023-03-12,0.50,0.00,0.35,78,87,62,-8.3,10.14,7947.65,-4.9,-0.1,-9.3,7.3,11.1,70,0.21,0.88
2023-03-13,2.40,0.00,1.75,85,96,64,-4.2,11.53,17996.85,-1.9,1.2,-4.0,7.7,13.2,314,0.24,1.04
2023-03-14,0.60,0.00,0.42,77,91,60,-8.1,16.68,34488.35,-4.6,-1.3,-7.7,16.3,22.1,338,0.22,1.09
2023-03-15,0.00,0.00,0.00,66,86,42,-11.3,19.38,39305.42,-5.4,0.1,-10.7,13.0,18.7,318,0.35,1.60
2023-03-16,0.10,0.00,0.07,69,83,45,-5.2,13.50,29074.82,0.1,6.6,-3.8,8.6,12.6,240,0.54,1.61
2023-03-17,19.70,14.90,3.36,85,98,64,0.5,2.93,3462.33,2.9,6.4,0.4,17.2,26.6,187,0.30,0.63
2023-03-18,1.70,0.00,1.19,71,84,58,-7.5,13.06,24007.27,-3.0,0.6,-5.7,18.2,24.7,255,0.21,1.11
2023-03-19,3.30,0.00,2.31,69,80,56,-12.0,13.96,28053.78,-7.2,-2.2,-12.6,20.7,27.5,276,0.21,1.04
2023-03-20,0.00,0.00,0.00,64,75,51,-6.8,17.10,35053.78,-0.8,3.3,-3.7,17.4,22.6,246,0.38,1.81
2023-03-21,0.80,0.00,0.56,79,92,54,-3.0,16.11,26323.31,0.5,3.4,-2.4,6.6,9.4,263,0.36,1.60
2023-03-22,3.50,1.70,1.26,80,95,58,-3.0,8.12,8306.62,0.3,5.2,-3.4,11.9,16.1,117,0.36,1.03
2023-03-23,2.20,2.20,0.00,87,100,61,0.4,13.86,23484.72,2.5,3.8,-0.2,12.1,23.0,244,0.31,1.18
2023-03-24,0.00,0.00,0.00,77,94,52,-6.1,20.51,40085.95,-2.2,1.9,-6.4,9.5,16.2,310,0.33,1.75
2023-03-25,8.60,2.10,4.55,82,90,64,-3.4,3.55,0.00,-0.7,3.2,-3.7,20.0,34.8,110,0.21,0.61
2023-03-26,5.40,2.70,1.89,77,93,56,-2.1,19.34,36277.20,1.7,4.4,-0.7,23.7,30.6,261,0.34,1.75
2023-03-27,0.00,0.00,0.00,74,90,49,-4.0,16.91,34249.34,0.4,5.6,-4.6,5.4,12.2,320,0.46,1.80
2023-03-28,0.70,0.00,0.49,76,94,49,-3.2,19.09,39528.79,0.9,4.1,-2.1,8.4,13.5,352,0.42,1.91
2023-03-29,1.90,0.20,1.19,71,85,47,-5.9,11.81,25109.09,-1.2,3.3,-3.5,16.2,32.6,255,0.31,1.12
2023-03-30,0.00,0.00,0.00,66,81,48,-10.0,16.91,38547.27,-4.3,1.1,-9.4,12.5,25.3,288,0.35,1.47
2023-03-31,7.50,1.50,4.20,81,90,70,-4.5,3.54,401.58,-1.7,1.9,-4.9,11.5,20.4,141,0.13,0.51
2023-04-01,17.90,17.80,0.07,85,96,62,0.2,16.99,28800.00,2.7,7.0,-0.8,17.4,29.4,61,0.37,1.51
2023-04-02,0.00,0.00,0.00,62,78,42,-10.0,22.91,41694.74,-3.3,2.9,-9.2,10.5,22.1,316,0.44,2.25
2023-04-03,0.90,0.20,0.49,66,79,50,-3.6,15.30,26105.15,2.2,7.6,-1.9,15.3,22.5,202,0.53,1.99
2023-04-04,0.00,0.00,0.00,75,89,62,-1.7,10.80,11540.19,2.4,5.7,-0.8,10.5,15.5,56,0.33,1.31
2023-04-05,15.20,15.20,0.00,83,100,67,1.5,7.81,7716.77,4.2,12.6,0.2,19.6,26.0,109,0.28,1.18
