latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.534267,-79.90784,198.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2023-06-20,0.00,0.00,0.00,63,89,36,12.9,29.46,51344.93,21.1,26.9,15.4,11.8,16.3,104,2.23,5.95
2023-06-21,0.00,0.00,0.00,62,85,40,13.0,26.67,52016.29,21.3,27.4,14.0,7.4,12.4,96,2.19,5.46
2023-06-22,0.00,0.00,0.00,63,88,36,13.9,28.12,52016.53,22.0,27.3,15.6,8.4,15.5,107,2.31,5.70
2023-06-23,3.30,3.30,0.00,69,87,53,14.6,14.90,27382.41,20.8,25.5,16.4,5.9,12.3,115,1.40,3.33
2023-06-24,3.30,3.30,0.00,88,100,63,17.9,23.60,44162.04,20.1,23.7,17.8,7.1,13.7,308,1.08,3.98
2023-06-25,0.90,0.90,0.00,82,97,62,17.6,23.69,50965.64,21.0,26.7,15.7,6.1,16.3,67,1.34,4.45
2023-06-26,11.50,11.50,0.00,87,95,72,18.4,16.91,26832.70,20.8,23.8,18.7,14.2,20.2,142,0.80,3.04
2023-06-27,4.30,4.30,0.00,91,98,81,16.8,19.02,33081.59,18.3,20.6,16.6,12.6,24.5,274,0.46,2.76
2023-06-28,0.30,0.30,0.00,77,88,54,12.0,25.01,38996.41,16.2,18.6,14.5,19.0,22.9,314,0.94,3.95
2023-06-29,0.00,0.00,0.00,63,84,39,11.1,29.13,51908.84,18.8,25.7,12.8,6.5,12.6,302,2.01,5.44
2023-06-30,5.60,5.60,0.00,69,88,50,15.2,23.95,41733.98,21.4,28.2,16.9,13.1,17.0,151,1.80,5.09
2023-07-01,0.20,0.20,0.00,83,96,62,18.7,21.38,45163.66,21.9,24.6,18.7,9.9,17.6,199,1.18,3.98
2023-07-02,0.00,0.00,0.00,70,88,43,16.0,20.16,36794.66,22.1,28.1,17.3,7.9,13.4,140,2.13,4.29
2023-07-03,1.20,1.20,0.00,85,98,69,19.1,25.15,41197.57,21.8,25.6,17.9,6.2,11.6,221,1.03,4.54
2023-07-04,0.00,0.00,0.00,81,100,54,17.3,28.83,51453.30,21.2,27.0,16.3,7.6,12.1,312,1.65,5.29
2023-07-05,0.30,0.30,0.00,71,90,50,17.7,25.85,51660.90,23.6,29.8,17.4,5.1,12.1,199,2.09,5.17
2023-07-06,5.80,5.80,0.00,83,96,64,19.4,15.29,30867.04,22.6,27.5,19.5,7.5,11.3,181,1.33,3.03
2023-07-07,0.20,0.20,0.00,77,96,51,15.1,28.23,40163.20,19.6,21.2,18.2,14.6,21.7,305,1.19,4.74
2023-07-08,1.00,1.00,0.00,70,83,46,12.7,20.53,33873.36,18.6,22.6,15.9,9.5,14.8,296,1.48,3.87
2023-07-09,1.70,1.70,0.00,83,97,61,14.9,22.45,41857.05,18.1,21.3,14.5,6.8,14.6,331,0.98,3.76
2023-07-10,0.00,0.00,0.00,72,93,46,15.0,28.74,50746.91,20.8,27.0,15.2,5.6,10.7,294,1.92,5.30
2023-07-11,17.80,17.80,0.00,71,89,54,16.2,21.24,39827.21,21.9,26.2,18.1,10.9,20.5,259,1.55,4.17
2023-07-12,0.00,0.00,0.00,73,87,59,12.9,24.85,41529.15,17.9,21.6,14.9,12.7,19.4,294,1.05,4.47
2023-07-13,24.50,24.50,0.00,82,94,71,14.6,22.73,36111.23,17.7,19.5,15.5,16.4,30.7,348,0.66,3.44
2023-07-14,0.20,0.20,0.00,75,94,48,14.0,24.09,50663.21,19.1,26.4,12.9,8.4,12.2,181,1.79,4.48
2023-07-15,3.20,3.20,0.00,86,94,75,18.3,10.63,10692.02,20.7,24.8,17.9,13.0,15.7,164,0.75,2.15
2023-07-16,3.30,3.30,0.00,86,97,64,18.3,19.62,41892.54,20.8,25.6,16.8,7.3,11.9,187,1.16,3.56
2023-07-17,1.50,1.50,0.00,76,90,59,15.8,27.21,50478.35,20.4,23.4,17.2,12.9,19.5,265,1.16,4.66
2023-07-18,0.50,0.50,0.00,75,92,58,13.5,24.87,50412.52,18.2,20.8,14.3,9.0,15.3,312,1.03,4.09
2023-07-19,0.40,0.40,0.00,77,100,52,13.6,25.26,49013.31,18.1,24.1,11.8,5.3,12.6,253,1.44,4.44
2023-07-20,18.00,18.00,0.00,83,95,69,16.1,16.21,35192.00,19.2,23.3,15.8,9.2,14.7,150,0.83,2.91
2023-07-21,1.40,1.40,0.00,86,96,75,16.5,25.39,42367.50,18.9,20.6,17.1,16.9,24.3,316,0.60,3.73
2023-07-22,0.00,0.00,0.00,77,92,61,15.3,26.42,49770.73,19.7,23.4,16.3,10.5,16.9,303,1.12,4.61
2023-07-23,0.10,0.10,0.00,77,100,47,15.4,25.74,49748.94,19.9,26.3,14.4,5.9,15.3,239,1.81,4.69
2023-07-24,0.90,0.90,0.00,81,90,70,16.6,23.31,47861.48,20.1,23.5,16.3,8.2,11.6,180,0.86,4.12
2023-07-25,0.10,0.10,0.00,78,100,45,16.4,25.97,47855.43,21.1,25.8,15.9,5.3,8.9,287,1.83,4.78
2023-07-26,0.10,0.10,0.00,66,87,37,16.7,24.00,44286.43,24.1,30.8,18.6,10.4,16.9,207,2.81,5.44
2023-07-27,8.80,8.80,0.00,87,97,56,19.9,23.27,40111.57,22.2,26.5,20.6,10.7,19.7,293,1.52,3.91
2023-07-28,0.90,0.90,0.00,82,91,68,19.7,18.81,41406.37,23.0,27.9,19.4,7.4,15.3,257,1.18,3.62
2023-07-29,10.30,10.30,0.00,86,95,62,17.2,14.19,21789.80,19.7,23.7,17.3,12.9,22.3,357,0.89,2.45
2023-07-30,0.00,0.00,0.00,75,96,50,13.2,25.65,48260.50,18.2,21.8,13.8,9.7,20.3,302,1.29,4.55
2023-07-31,0.80,0.80,0.00,75,91,54,13.3,26.05,47549.34,18.0,20.4,15.7,14.5,20.1,315,1.11,4.31
2023-08-01,0.20,0.20,0.00,68,94,44,11.6,25.09,47489.54,18.0,22.0,13.6,7.5,11.9,333,1.49,4.45
2023-08-02,2.20,2.20,0.00,74,87,55,13.4,19.15,47795.44,18.5,25.2,13.1,7.4,12.5,166,1.45,3.53
2023-08-03,20.80,20.80,0.00,82,97,66,17.9,23.92,42851.87,21.4,25.9,16.8,9.4,16.3,205,1.15,4.45
2023-08-04,2.00,2.00,0.00,84,93,72,17.2,22.16,47090.71,20.1,23.6,17.5,12.3,20.1,314,0.82,3.54
2023-08-05,0.20,0.20,0.00,73,91,49,13.8,25.75,47217.17,19.1,22.4,15.1,10.0,14.0,350,1.38,4.51
2023-08-06,0.00,0.00,0.00,72,95,47,13.2,19.22,28999.85,18.9,24.7,12.6,9.0,15.5,94,1.60,3.83
2023-08-07,11.60,11.60,0.00,85,95,68,17.9,12.07,20067.01,20.4,25.1,17.6,13.8,20.5,109,0.87,2.49
2023-08-08,2.20,2.20,0.00,84,94,63,16.2,18.36,24591.42,19.1,21.1,17.3,22.2,30.0,317,0.94,3.08
2023-08-09,0.00,0.00,0.00,72,85,50,15.2,25.11,46982.20,20.8,25.3,17.5,11.7,16.3,286,1.61,4.72
2023-08-10,5.20,5.20,0.00,78,91,59,15.8,18.35,39631.03,19.8,23.9,17.8,12.3,20.0,276,1.21,3.15
2023-08-11,0.70,0.70,0.00,75,86,57,14.1,24.34,43692.61,18.8,22.2,16.1,12.3,19.0,304,1.14,4.26
2023-08-12,18.60,18.60,0.00,81,93,71,16.1,18.72,32765.95,19.4,24.0,16.4,12.0,20.0,178,0.79,3.30
2023-08-13,2.50,2.50,0.00,82,90,76,15.0,20.79,40831.88,18.2,20.3,16.5,17.6,22.4,291,0.56,3.38
2023-08-14,1.50,1.50,0.00,81,95,63,15.1,21.37,46553.97,18.7,22.2,15.1,7.2,12.0,327,0.99,3.69
2023-08-15,1.70,1.70,0.00,78,89,56,15.5,13.77,27857.32,19.6,23.3,17.1,8.7,14.2,58,1.25,2.68
2023-08-16,0.00,0.00,0.00,78,93,50,16.1,24.77,46335.70,20.4,24.5,17.5,7.9,11.0,310,1.48,4.34
2023-08-17,2.60,2.60,0.00,73,86,51,15.4,20.04,39664.53,20.7,25.6,16.7,16.7,27.5,177,1.61,4.18
2023-08-18,19.50,19.50,0.00,85,93,70,13.3,6.29,47.13,15.9,21.3,14.0,25.6,35.3,285,0.75,1.47
2023-08-19,0.00,0.00,0.00,73,84,56,12.3,23.94,43200.00,17.3,21.3,14.7,17.8,24.0,295,1.08,4.24
2023-08-20,0.00,0.00,0.00,76,83,68,15.4,14.63,22752.79,19.7,25.4,16.2,7.2,10.1,212,1.03,2.96
2023-08-21,0.20,0.20,0.00,75,92,51,15.3,19.59,33810.54,20.2,22.0,17.3,13.0,18.8,342,1.21,3.68
2023-08-22,0.00,0.00,0.00,74,87,58,12.7,22.69,45374.52,17.6,22.1,13.6,8.5,13.9,350,1.11,3.98
2023-08-23,0.20,0.20,0.00,75,92,59,13.8,17.37,34175.38,18.6,21.8,16.1,8.4,15.3,156,1.07,3.17
2023-08-24,0.10,0.10,0.00,79,88,69,16.1,14.19,29214.56,20.0,24.8,16.4,10.4,14.8,130,0.96,2.89
2023-08-25,0.00,0.00,0.00,88,99,75,17.4,18.40,30326.97,19.4,20.9,18.0,10.1,17.5,332,0.60,2.94
2023-08-26,0.60,0.60,0.00,82,95,60,15.4,18.58,39342.51,18.8,20.8,17.4,13.1,18.4,329,0.90,3.10
2023-08-27,0.00,0.00,0.00,73,88,55,10.6,20.01,45065.52,15.6,19.9,11.3,11.2,17.4,1,1.05,3.45
2023-08-28,0.10,0.10,0.00,77,91,56,12.5,22.48,45037.02,16.8,21.0,12.0,6.9,12.1,329,1.10,3.71
2023-08-29,0.20,0.20,0.00,72,91,38,11.7,21.43,40987.23,17.6,25.3,11.9,8.0,15.8,171,1.99,4.04
2023-08-30,11.00,11.00,0.00,84,93,70,13.6,12.62,21249.33,16.5,19.5,15.1,17.1,24.7,308,0.55,2.05
2023-08-31,0.00,0.00,0.00,70,92,53,9.3,22.82,44528.45,15.0,19.2,9.9,9.3,17.7,329,1.05,3.80
2023-09-01,0.00,0.00,0.00,73,92,48,12.1,22.70,44356.25,17.4,24.2,10.3,5.3,11.1,294,1.57,3.94
2023-09-02,0.40,0.40,0.00,73,86,58,14.2,16.12,37439.89,19.4,25.5,14.0,11.5,18.6,207,1.39,3.36
2023-09-03,0.00,0.00,0.00,72,84,56,17.3,20.17,40250.53,22.7,29.3,17.8,8.7,16.4,260,1.79,4.25
2023-09-04,0.00,0.00,0.00,76,88,66,19.4,21.33,42850.27,23.9,27.4,20.6,10.2,17.3,289,1.25,4.34
2023-09-05,0.00,0.00,0.00,79,95,57,19.6,18.89,43302.09,23.8,30.0,19.0,5.3,8.8,149,1.81,3.81
2023-09-06,7.50,7.50,0.00,80,95,48,20.8,18.24,42204.73,24.8,31.6,21.7,9.3,20.9,176,2.39,3.79
2023-09-07,11.20,11.20,0.00,91,100,82,18.7,13.61,31603.58,20.2,23.6,17.2,8.4,18.6,274,0.42,2.22
2023-09-08,0.00,0.00,0.00,80,90,72,12.0,9.83,8672.53,15.5,17.5,14.1,15.7,18.7,313,0.49,1.90
2023-09-09,0.00,0.00,0.00,79,87,69,12.1,9.94,11436.34,15.8,18.7,13.8,6.3,13.6,334,0.66,1.84
2023-09-10,0.00,0.00,0.00,82,89,70,14.9,14.46,25200.00,18.1,20.8,16.0,7.3,13.7,319,0.73,2.48
2023-09-11,0.00,0.00,0.00,82,91,65,15.5,9.97,12923.29,18.7,20.8,17.1,7.5,11.2,309,0.86,1.92
2023-09-12,20.60,20.60,0.00,88,95,76,15.9,11.22,17733.35,17.9,21.2,17.0,11.0,18.6,198,0.62,1.88
2023-09-13,2.30,2.30,0.00,82,91,70,11.3,12.71,33940.69,14.4,15.8,12.9,19.3,24.3,292,0.51,2.03
2023-09-14,0.40,0.40,0.00,70,87,49,8.3,18.74,39456.67,14.1,16.8,11.4,15.1,19.5,317,0.97,3.17
2023-09-15,0.00,0.00,0.00,73,93,46,8.0,20.31,40217.14,13.1,18.8,6.6,5.3,7.4,251,1.16,3.16
2023-09-16,0.00,0.00,0.00,73,91,48,8.8,19.00,40096.98,13.9,20.7,8.3,6.8,10.4,63,1.28,3.15
2023-09-17,2.20,2.20,0.00,81,93,64,12.6,9.62,15599.82,15.8,17.9,13.1,6.9,15.8,236,0.72,1.63
2023-09-18,7.80,7.80,0.00,87,96,73,12.7,14.03,40160.06,14.9,16.9,13.0,10.0,20.1,326,0.50,2.08
2023-09-19,0.10,0.10,0.00,77,91,60,8.7,18.54,41042.30,12.8,14.4,10.6,13.6,18.2,327,0.64,2.62
2023-09-20,0.00,0.00,0.00,76,97,48,7.2,18.53,40043.50,11.6,18.1,5.3,4.9,8.6,25,1.08,2.83
2023-09-21,0.30,0.30,0.00,73,83,56,11.1,15.44,31879.42,16.1,23.2,11.3,9.6,13.9,137,1.25,2.86
2023-09-22,0.00,0.00,0.00,72,92,43,11.8,18.19,39793.06,17.3,22.5,13.5,12.2,14.3,138,1.55,3.39
2023-09-23,0.00,0.00,0.00,73,93,47,10.7,18.38,40301.61,16.1,21.9,10.5,9.9,14.1,110,1.37,3.30
2023-09-24,0.00,0.00,0.00,70,90,40,10.6,18.63,39854.47,16.7,23.4,11.6,10.9,13.2,78,1.73,3.42
2023-09-25,0.00,0.00,0.00,68,90,41,11.1,17.08,38342.30,17.6,22.0,13.5,12.3,15.6,71,1.56,3.40
2023-09-26,0.00,0.00,0.00,69,86,51,10.8,14.53,38315.71,16.7,20.0,13.8,15.9,21.4,107,1.14,3.01
2023-09-27,0.00,0.00,0.00,67,90,19,7.4,17.19,38755.56,14.9,20.0,11.0,14.8,21.3,106,1.89,3.28
2023-09-28,0.00,0.00,0.00,65,83,43,8.0,14.08,35537.75,14.8,19.9,11.9,13.9,18.4,107,1.29,2.90
2023-09-29,0.00,0.00,0.00,71,88,51,10.1,16.74,38599.40,15.5,22.1,10.9,5.5,8.7,114,1.31,2.87
2023-09-30,0.00,0.00,0.00,83,94,64,13.1,16.15,38309.19,16.2,22.5,11.2,5.2,9.4,150,0.99,2.67
2023-10-01,0.00,0.00,0.00,89,99,73,15.0,14.06,36774.08,16.9,20.9,13.3,6.5,13.2,322,0.67,2.23
2023-10-02,0.00,0.00,0.00,84,98,58,15.0,15.55,34361.14,18.0,25.2,13.7,4.8,8.9,349,1.35,2.76
2023-10-03,0.00,0.00,0.00,74,90,51,15.8,16.10,37948.06,20.8,26.7,16.5,4.7,10.0,292,1.72,2.99
2023-10-04,0.10,0.10,0.00,71,91,46,15.0,15.00,36160.73,21.1,28.0,16.8,11.9,17.7,156,2.06,3.48
2023-10-05,0.40,0.40,0.00,71,80,58,15.4,5.70,720.96,21.0,24.3,18.2,15.2,18.2,177,1.28,2.33
2023-10-06,8.30,8.30,0.00,79,93,51,13.2,13.24,36811.09,17.2,19.8,14.5,14.9,19.9,207,1.06,2.35
2023-10-07,1.60,1.60,0.00,75,87,57,7.6,12.95,36174.72,12.0,14.0,10.2,12.8,22.6,266,0.64,1.91
2023-10-08,19.90,19.90,0.00,85,89,81,5.6,2.43,0.00,7.9,9.7,6.7,28.7,37.8,309,0.23,0.80
2023-10-09,21.20,21.20,0.00,85,88,80,5.2,1.85,0.00,7.5,8.4,6.7,28.5,36.1,271,0.22,0.81
2023-10-10,2.00,2.00,0.00,77,88,63,5.0,10.39,29212.18,8.9,11.5,7.2,18.3,22.7,240,0.50,1.69
2023-10-11,0.50,0.50,0.00,78,89,58,5.9,11.44,36178.00,9.8,12.6,7.9,14.2,20.2,248,0.60,1.72
2023-10-12,0.80,0.80,0.00,77,91,54,5.6,12.04,30667.85,9.6,11.9,7.3,11.4,17.2,316,0.64,1.70
2023-10-13,0.00,0.00,0.00,79,95,63,5.5,8.15,16016.05,9.0,12.1,6.2,8.6,11.4,6,0.53,1.24
2023-10-14,0.10,0.10,0.00,72,84,53,5.0,6.69,10082.53,10.0,12.9,8.3,13.7,17.3,47,0.70,1.56
2023-10-15,2.90,2.90,0.00,80,88,64,4.7,3.68,0.00,8.0,11.1,7.2,20.0,23.4,356,0.47,1.02
2023-10-16,0.00,0.00,0.00,78,84,65,5.7,6.54,5456.81,9.4,10.9,8.2,17.6,20.9,355,0.46,1.33
2023-10-17,0.30,0.30,0.00,80,97,68,5.2,10.13,34873.23,8.6,11.6,4.2,8.8,14.6,339,0.43,1.42
2023-10-18,0.00,0.00,0.00,74,90,50,5.9,7.89,21000.47,10.6,15.1,7.9,8.4,13.1,196,0.86,1.49
2023-10-19,0.00,0.00,0.00,77,90,66,7.2,6.96,16382.27,11.2,14.5,8.2,16.9,20.9,156,0.55,1.55
2023-10-20,4.50,4.50,0.00,89,95,71,10.8,4.81,5180.82,12.6,14.1,11.3,14.0,22.0,164,0.46,0.91
2023-10-21,2.70,2.70,0.00,89,97,72,8.2,2.82,0.00,10.0,11.6,8.6,16.7,23.7,311,0.32,0.65
2023-10-22,0.00,0.00,0.00,64,69,57,0.4,6.44,10434.44,6.6,8.2,5.8,26.5,33.7,330,0.43,1.84
2023-10-23,0.00,0.00,0.00,72,87,61,1.2,9.90,30159.54,6.1,11.1,0.5,9.4,23.4,10,0.51,1.56
2023-10-24,0.00,0.00,0.00,72,82,52,6.7,7.37,14820.13,11.8,19.6,7.3,12.6,17.4,152,1.09,1.76
2023-10-25,0.20,0.20,0.00,69,82,59,12.4,5.25,10175.24,18.2,21.2,14.5,17.0,25.7,216,0.99,2.24
2023-10-26,6.70,6.70,0.00,91,97,67,13.9,1.93,0.00,15.4,17.3,13.6,10.7,18.1,169,0.64,0.50
2023-10-27,8.50,8.50,0.00,80,94,64,15.0,9.77,31939.35,18.6,22.2,16.3,16.8,26.5,220,0.97,2.14
2023-10-28,0.40,0.40,0.00,75,93,62,7.7,4.81,7331.91,12.0,18.9,7.2,22.8,28.3,290,0.47,1.39
2023-10-29,0.00,0.00,0.00,63,72,57,-0.2,5.99,10695.02,6.4,8.1,4.6,10.3,13.9,58,0.47,1.33
2023-10-30,6.60,6.30,0.21,83,95,66,1.5,2.61,2502.56,4.1,6.2,3.0,11.5,22.8,338,0.32,0.55
2023-10-31,3.50,1.00,1.75,77,95,47,-1.8,8.36,25441.20,2.2,5.3,-1.3,11.2,17.9,240,0.45,1.08
2023-11-01,1.00,0.00,0.70,73,88,53,-3.4,6.90,16586.54,1.2,2.8,-0.7,14.1,17.8,315,0.35,0.97
2023-11-02,0.00,0.00,0.00,61,75,45,-3.5,8.17,29093.23,3.4,7.7,0.5,16.9,24.9,218,0.57,1.58
2023-11-03,0.20,0.20,0.00,54,64,38,-1.3,5.05,8596.88,7.5,12.6,4.3,17.4,19.3,192,0.90,2.01
2023-11-04,0.50,0.50,0.00,78,96,62,4.8,8.55,29351.32,8.5,10.5,5.7,11.1,24.0,290,0.46,1.36
2023-11-05,0.00,0.00,0.00,71,88,53,0.5,8.11,21995.12,5.5,7.0,3.8,8.7,14.6,345,0.47,1.12
2023-11-06,13.90,13.90,0.00,78,95,64,3.5,3.50,0.00,7.2,11.3,4.8,18.5,32.6,158,0.46,0.94
2023-11-07,6.40,6.40,0.00,82,92,67,4.9,2.81,624.29,7.8,12.5,2.8,24.1,31.6,292,0.26,0.81
2023-11-08,1.30,0.30,0.70,66,78,58,-6.2,3.55,3709.80,-0.6,2.6,-3.8,13.2,21.9,65,0.28,0.82
2023-11-09,9.80,9.50,0.21,82,94,51,1.4,5.45,14156.40,4.5,9.7,-0.1,21.3,28.5,208,0.59,1.02
2023-11-10,0.20,0.20,0.00,60,71,52,-1.1,5.78,16823.39,6.2,7.6,4.2,23.4,30.1,275,0.51,1.86
2023-11-11,1.30,1.20,0.07,76,92,56,-2.1,4.99,14478.71,1.9,4.3,-0.2,11.1,20.8,349,0.34,0.72
2023-11-12,0.00,0.00,0.00,72,90,51,-4.2,9.40,30596.36,0.6,4.9,-2.2,8.1,13.5,123,0.43,1.01
2023-11-13,1.20,1.20,0.00,78,89,60,0.1,8.76,29782.65,3.9,10.3,-0.0,20.2,29.5,194,0.50,1.32
2023-11-14,2.30,2.30,0.00,72,90,59,0.7,7.16,22936.66,5.5,6.9,3.6,17.2,32.3,317,0.40,1.26
2023-11-15,0.00,0.00,0.00,67,89,38,0.0,7.40,25745.09,6.3,13.5,1.9,13.7,16.8,177,0.96,1.53
2023-11-16,0.00,0.00,0.00,70,88,40,1.9,8.29,29162.51,7.4,11.6,2.2,10.8,17.9,182,0.79,1.39
2023-11-17,9.10,9.10,0.00,73,94,50,4.8,1.88,0.00,9.7,13.6,3.9,22.3,26.3,238,0.71,1.29
2023-11-18,0.50,0.40,0.07,67,90,46,-1.8,6.20,17102.23,4.0,6.9,1.2,13.8,19.2,282,0.53,1.25
2023-11-19,3.20,1.20,1.40,68,87,54,-1.8,5.89,26742.18,3.6,5.9,1.9,20.7,27.9,304,0.34,1.24
2023-11-20,0.00,0.00,0.00,64,88,35,-8.8,8.56,28911.62,-2.4,2.0,-5.8,9.2,19.6,52,0.42,0.96
2023-11-21,5.50,4.20,0.91,76,94,58,-4.4,1.35,0.00,-0.6,2.2,-3.3,22.2,28.4,123,0.23,0.62
2023-11-22,4.60,4.60,0.00,90,98,73,2.0,2.71,319.03,3.6,5.3,1.6,15.4,25.0,296,0.23,0.46
2023-11-23,0.30,0.30,0.00,75,85,57,-0.2,4.23,19104.09,3.9,6.7,1.2,18.6,29.9,265,0.42,0.97
2023-11-24,4.00,0.30,2.59,63,71,52,-7.8,3.26,3283.70,-1.6,3.0,-5.2,21.2,29.9,318,0.28,1.03
2023-11-25,1.20,0.00,0.91,67,77,52,-4.3,4.98,14954.50,1.3,3.2,-0.2,18.4,27.6,272,0.37,1.09
2023-11-26,1.90,0.30,1.12,72,90,58,-3.8,4.34,13062.03,0.8,4.8,-1.9,11.9,18.5,144,0.36,0.76
2023-11-27,4.30,2.20,1.47,78,97,56,-2.4,5.37,21168.48,1.2,2.6,-1.9,23.4,30.2,252,0.29,0.85
2023-11-28,2.70,0.00,1.89,68,77,60,-8.3,5.24,20656.68,-3.3,-2.3,-4.9,26.3,31.4,293,0.20,0.91
2023-11-29,0.20,0.00,0.14,70,79,56,-7.9,3.10,8686.82,-3.2,-1.2,-4.5,17.4,22.6,225,0.21,0.70
2023-11-30,0.00,0.00,0.00,76,90,60,-1.7,7.68,28347.64,2.2,7.0,-1.2,15.0,21.5,202,0.40,1.00
2023-12-01,4.10,1.10,2.10,79,93,56,-0.3,3.19,11119.69,3.2,6.0,0.3,10.5,14.8,302,0.35,0.54
2023-12-02,5.60,0.20,3.78,88,96,72,-0.5,4.50,14400.00,1.4,3.7,0.2,9.1,12.6,58,0.22,0.51
2023-12-03,3.40,1.00,1.68,82,94,73,-2.1,1.11,0.00,0.7,1.7,-0.6,11.7,14.0,79,0.17,0.38
2023-12-04,1.70,0.20,1.05,86,95,76,-1.7,2.52,0.00,0.5,1.2,-0.1,13.7,20.7,324,0.16,0.44
2023-12-05,1.10,0.00,0.77,77,84,64,-4.1,2.73,483.35,-0.5,0.9,-2.2,7.0,14.8,61,0.24,0.43
2023-12-06,0.00,0.00,0.00,80,90,66,-5.4,3.91,13190.47,-2.3,-1.1,-3.4,10.6,18.4,353,0.19,0.46
2023-12-07,2.00,0.60,0.98,83,91,75,-2.1,2.01,0.00,0.4,4.2,-3.2,12.8,15.9,212,0.16,0.42
2023-12-08,0.20,0.20,0.00,87,95,72,0.6,5.52,21600.00,2.6,6.4,0.1,14.7,26.7,136,0.27,0.61
2023-12-09,0.00,0.00,0.00,78,85,65,4.0,4.26,14597.93,7.8,13.2,4.0,18.2,22.6,156,0.54,1.10
2023-12-10,4.20,4.20,0.00,81,99,59,2.7,4.13,17780.94,5.9,12.0,2.7,14.6,20.8,259,0.37,0.74
2023-12-11,2.70,0.70,1.40,75,95,60,-3.7,2.32,0.00,0.2,2.7,-0.9,22.4,28.5,307,0.24,0.74
2023-12-12,1.30,0.30,0.70,68,79,54,-4.6,4.50,23513.71,0.7,3.9,-1.5,20.8,28.9,242,0.35,1.05
2023-12-13,2.20,0.00,1.54,64,72,54,-6.6,5.76,25427.80,-0.5,1.0,-1.2,27.4,33.5,285,0.28,1.24
2023-12-14,0.60,0.00,0.49,68,78,52,-5.1,6.29,25783.52,0.3,5.3,-3.1,12.4,24.0,244,0.43,1.00
2023-12-15,0.00,0.00,0.00,71,78,62,0.9,6.84,27374.47,5.8,8.2,4.3,21.2,25.4,275,0.41,1.38
2023-12-16,0.80,0.80,0.00,89,98,76,2.3,3.02,4562.95,3.9,5.9,1.9,14.8,20.3,125,0.20,0.44
2023-12-17,3.60,3.60,0.00,82,92,63,1.9,1.09,0.00,4.9,6.6,2.7,21.7,26.2,156,0.33,0.68
2023-12-18,4.80,4.00,0.56,95,99,91,3.3,0.86,0.00,4.1,6.0,0.9,14.3,29.8,295,0.09,0.19
2023-12-19,7.30,0.00,5.11,72,87,58,-7.8,3.83,10972.43,-3.5,-0.2,-5.1,24.7,33.0,321,0.21,0.74
2023-12-20,0.00,0.00,0.00,77,83,69,-5.0,5.54,25611.90,-1.4,2.8,-5.8,9.2,14.0,219,0.23,0.60
2023-12-21,0.00,0.00,0.00,79,94,55,-6.2,6.90,27110.74,-2.9,1.9,-6.3,12.5,16.4,83,0.22,0.53
2023-12-22,0.00,0.00,0.00,77,83,70,-8.4,5.02,19256.47,-5.0,-1.1,-7.3,12.6,14.3,123,0.17,0.50
2023-12-23,5.00,3.50,1.05,91,98,84,-2.0,1.21,0.00,-0.7,2.2,-3.8,12.8,15.1,137,0.09,0.20
2023-12-24,0.40,0.30,0.07,94,97,85,0.6,2.65,0.00,1.5,3.9,-0.2,5.1,8.9,121,0.12,0.31
2023-12-25,0.00,0.00,0.00,95,98,87,2.8,3.37,10515.32,3.6,7.5,1.9,13.0,15.6,140,0.13,0.35
2023-12-26,0.10,0.10,0.00,97,100,91,3.9,1.81,0.00,4.3,6.8,3.0,13.2,14.8,125,0.08,0.23
2023-12-27,10.90,10.90,0.00,97,98,95,5.0,0.93,0.00,5.5,6.2,4.9,10.1,13.1,105,0.05,0.19
2023-12-28,3.00,3.00,0.00,96,97,95,4.5,1.02,0.00,5.1,5.8,4.4,8.3,11.6,68,0.04,0.20
2023-12-29,1.90,1.90,0.00,97,100,93,3.6,1.38,0.00,4.1,5.2,2.1,8.0,13.5,319,0.05,0.21
2023-12-30,0.10,0.10,0.00,81,95,73,-3.8,3.01,0.00,-1.0,1.8,-2.0,12.3,15.8,337,0.15,0.39
2023-12-31,0.40,0.00,0.28,74,83,65,-5.7,2.44,0.00,-1.6,-0.1,-2.7,8.0,14.3,33,0.22,0.42
2024-01-01,0.40,0.00,0.35,70,73,61,-8.0,3.20,869.23,-3.2,-1.8,-4.5,10.8,16.9,355,0.19,0.53
2024-01-02,0.00,0.00,0.00,72,83,56,-5.5,6.76,27818.19,-1.1,2.8,-3.5,14.1,18.1,250,0.33,0.84
2024-01-03,0.30,0.10,0.14,80,90,64,-2.0,4.10,17086.22,1.2,3.5,0.0,15.4,20.3,250,0.28,0.65
2024-01-04,0.60,0.00,0.42,70,86,59,-9.3,4.38,18478.72,-4.6,0.9,-8.9,18.2,23.6,324,0.17,0.64
2024-01-05,0.50,0.00,0.35,67,78,60,-7.5,2.95,1306.73,-2.2,-0.1,-4.3,17.9,22.3,263,0.24,0.80
