latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.377853,-80.0,204.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-05-08,0.00,0.00,0.00,47,71,26,-0.7,28.80,48643.05,10.9,18.2,3.8,10.2,12.7,107,1.55,4.89
2022-05-09,0.00,0.00,0.00,49,76,25,1.3,28.25,48716.59,13.1,21.3,5.5,10.9,15.3,137,1.89,5.18
2022-05-10,0.00,0.00,0.00,37,51,22,1.0,26.70,48781.58,16.4,23.4,10.6,16.6,20.1,151,2.22,6.31
2022-05-11,0.00,0.00,0.00,38,54,23,2.8,25.02,43243.25,18.2,27.2,11.1,9.8,14.8,158,2.75,5.80
2022-05-12,0.00,0.00,0.00,45,76,16,5.7,26.91,47459.54,20.0,28.8,11.9,9.9,17.6,154,3.21,6.09
2022-05-13,0.00,0.00,0.00,46,67,34,8.4,27.76,48989.58,20.9,28.4,12.1,10.1,13.6,191,2.41,6.19
2022-05-14,0.10,0.10,0.00,64,87,42,13.6,26.15,49158.54,21.1,27.6,15.1,9.5,15.2,182,2.11,5.36
2022-05-15,4.20,4.20,0.00,87,99,68,12.5,22.14,34094.08,14.9,21.2,10.5,7.6,13.0,234,0.81,3.34
2022-05-16,9.40,9.40,0.00,82,100,60,8.2,10.60,16516.51,11.4,15.0,8.8,7.1,13.4,276,0.69,1.60
2022-05-17,1.40,1.40,0.00,75,85,57,5.3,12.40,26092.69,9.7,12.1,7.1,15.6,20.9,298,0.60,2.10
2022-05-18,0.00,0.00,0.00,65,89,40,3.5,27.55,48844.73,10.3,15.4,4.3,9.4,15.4,253,1.02,3.96
2022-05-19,4.80,4.80,0.00,80,100,60,6.9,17.59,30901.82,10.3,14.7,6.3,8.1,15.9,197,0.55,2.46
2022-05-20,0.60,0.60,0.00,76,93,53,12.7,22.49,43479.07,17.4,26.8,11.1,17.2,25.2,154,1.66,4.44
2022-05-21,2.20,2.20,0.00,82,100,52,11.9,19.43,32257.32,15.2,22.3,11.6,9.8,23.5,233,0.97,3.16
2022-05-22,7.00,7.00,0.00,81,100,61,7.6,16.03,24484.70,10.9,14.2,8.4,9.6,20.0,274,0.62,2.18
2022-05-23,0.00,0.00,0.00,72,97,45,4.2,21.52,49564.91,9.7,13.8,5.1,7.4,11.6,302,0.87,3.13
2022-05-24,0.00,0.00,0.00,64,82,42,5.2,22.90,50207.40,12.2,17.4,8.2,6.9,10.4,76,1.16,3.64
2022-05-25,0.10,0.10,0.00,65,88,36,6.8,19.28,37381.83,14.2,21.0,8.3,10.0,14.2,97,1.58,3.70
2022-05-26,11.50,11.50,0.00,88,100,63,14.3,15.24,24807.27,16.4,22.0,13.3,15.6,19.1,161,0.67,2.57
2022-05-27,12.20,12.20,0.00,95,100,84,13.3,9.43,1432.24,14.1,17.0,12.5,8.0,10.3,225,0.26,1.47
2022-05-28,0.30,0.30,0.00,75,98,46,10.1,27.28,46175.04,15.0,20.3,10.6,10.8,18.6,314,1.29,4.34
2022-05-29,0.00,0.00,0.00,71,90,45,9.4,24.52,40890.24,15.2,23.9,8.5,6.6,10.2,226,1.54,4.32
2022-05-30,0.00,0.00,0.00,74,85,59,15.2,26.08,50074.68,20.3,25.7,16.0,11.2,16.1,195,1.34,4.85
2022-05-31,0.00,0.00,0.00,70,85,53,15.5,28.32,50296.89,21.5,28.1,15.4,9.4,14.0,228,1.80,5.51
2022-06-01,26.20,26.20,0.00,83,100,64,16.2,21.72,43025.24,19.2,22.2,14.4,11.2,18.3,213,0.82,3.41
2022-06-02,0.00,0.00,0.00,82,93,72,10.2,20.06,36069.82,13.3,16.7,10.3,7.8,13.5,239,0.53,2.93
2022-06-03,0.00,0.00,0.00,70,93,42,8.3,29.37,51410.16,14.3,21.3,9.0,9.3,14.5,238,1.45,4.76
2022-06-04,0.00,0.00,0.00,70,87,52,6.1,29.97,51451.47,11.6,16.5,8.5,16.6,23.0,269,0.76,3.96
2022-06-05,0.00,0.00,0.00,65,89,47,6.8,27.37,46110.04,13.6,18.9,8.5,8.5,15.5,246,1.16,4.51
2022-06-06,8.10,8.10,0.00,88,100,66,11.1,7.72,9060.34,13.2,16.7,10.4,10.3,18.7,127,0.62,1.21
2022-06-07,46.30,46.30,0.00,98,100,93,13.9,6.39,0.00,14.3,16.3,11.8,12.5,18.4,177,0.12,0.95
2022-06-08,0.20,0.20,0.00,79,94,60,10.4,28.35,45089.81,14.2,17.5,11.4,10.2,13.9,257,0.79,4.11
2022-06-09,1.70,1.70,0.00,83,93,66,10.8,22.02,36523.44,13.8,18.3,10.6,8.3,17.0,266,0.70,3.24
2022-06-10,0.20,0.20,0.00,80,97,61,9.9,28.61,51632.36,13.4,16.9,10.5,13.3,17.3,266,0.75,3.97
2022-06-11,0.00,0.00,0.00,72,88,54,10.3,29.40,52137.83,15.4,21.1,10.2,8.5,12.0,223,1.15,4.70
2022-06-12,8.70,8.70,0.00,85,100,62,12.9,24.04,41091.35,15.7,19.3,12.5,9.0,16.6,240,0.85,3.74
2022-06-13,0.00,0.00,0.00,76,96,53,10.5,28.24,52209.12,15.1,19.7,10.5,9.1,15.8,271,1.09,4.45
2022-06-14,0.00,0.00,0.00,71,89,48,12.5,29.08,48735.19,18.2,24.9,12.6,6.0,10.2,26,1.62,5.23
2022-06-15,9.20,9.20,0.00,75,89,52,15.8,21.54,37864.46,20.8,27.5,16.8,12.1,20.2,138,1.72,4.27
2022-06-16,1.20,1.20,0.00,78,90,68,18.0,27.84,52142.53,22.0,23.9,19.8,14.6,19.2,186,0.91,5.03
2022-06-17,0.00,0.00,0.00,73,89,55,11.4,26.23,45104.18,16.3,22.1,13.9,20.0,28.7,264,1.21,4.03
2022-06-18,0.00,0.00,0.00,53,66,35,3.7,30.74,49823.83,13.3,19.1,8.7,21.0,31.1,349,1.45,5.47
2022-06-19,0.00,0.00,0.00,54,71,38,4.9,28.08,52328.30,14.2,19.2,9.6,11.4,16.0,333,1.39,4.95
2022-06-20,0.10,0.10,0.00,67,89,37,9.7,23.46,41196.00,16.3,21.5,12.4,7.4,11.5,239,1.59,4.20
2022-06-21,17.00,17.00,0.00,80,96,58,16.1,27.92,51679.29,20.0,25.7,16.4,10.6,13.0,200,1.38,4.98
2022-06-22,0.00,0.00,0.00,76,96,49,16.6,27.66,50047.75,21.2,26.0,18.0,9.5,21.0,251,1.72,4.96
2022-06-23,0.00,0.00,0.00,64,84,34,11.8,30.30,52329.77,19.5,25.8,15.2,12.3,18.4,323,2.18,5.76
2022-06-24,0.00,0.00,0.00,68,94,42,11.8,27.78,52320.43,18.4,24.6,13.2,7.5,12.3,245,1.76,5.05
2022-06-25,0.00,0.00,0.00,68,86,45,15.7,28.90,52307.24,22.5,29.2,17.5,7.2,9.7,193,2.21,5.69
2022-06-26,0.50,0.50,0.00,73,91,61,17.0,21.45,41533.13,22.1,25.0,19.5,11.5,16.5,207,1.24,4.26
2022-06-27,0.90,0.90,0.00,77,85,69,11.1,19.47,40162.31,15.2,19.7,13.0,17.0,21.7,270,0.57,3.10
2022-06-28,0.00,0.00,0.00,74,95,48,10.4,29.73,51854.63,15.7,20.8,12.1,11.0,16.1,243,1.28,4.72
2022-06-29,6.40,6.40,0.00,78,100,54,12.7,25.70,40449.60,17.0,19.9,13.8,11.2,16.9,247,1.05,4.19
2022-06-30,0.70,0.70,0.00,77,93,53,13.3,20.45,29754.23,17.8,27.0,12.3,11.0,22.8,182,1.66,3.97
2022-07-01,8.20,8.20,0.00,75,100,55,15.2,21.43,29439.71,20.2,24.0,15.8,16.2,21.6,234,1.35,4.38
2022-07-02,0.00,0.00,0.00,68,87,47,11.0,29.57,47464.75,17.2,20.2,14.2,14.4,22.6,260,1.22,4.93
2022-07-03,0.00,0.00,0.00,68,89,50,10.5,29.65,52063.73,16.7,20.1,13.2,11.6,16.9,275,1.17,4.97
2022-07-04,0.30,0.30,0.00,73,89,52,12.1,16.89,27668.81,17.3,21.9,13.5,6.7,10.3,254,1.26,3.20
2022-07-05,18.00,18.00,0.00,93,100,77,17.4,8.30,4725.82,18.6,21.2,16.3,10.5,19.9,121,0.54,1.50
2022-07-06,0.30,0.30,0.00,82,98,57,14.8,18.86,43105.10,18.2,20.8,15.5,12.0,15.0,19,1.04,3.26
2022-07-07,0.00,0.00,0.00,73,90,52,13.2,28.14,51845.55,18.5,22.3,14.5,9.5,15.2,303,1.26,4.84
2022-07-08,0.10,0.10,0.00,71,96,40,12.7,27.01,49975.07,18.6,22.3,14.9,11.0,14.8,347,1.62,4.78
2022-07-09,0.00,0.00,0.00,65,85,45,9.9,28.79,51713.27,16.8,22.2,11.7,8.5,14.6,16,1.47,5.07
2022-07-10,0.00,0.00,0.00,71,90,51,12.6,27.39,51441.44,18.4,23.2,14.0,8.5,14.6,266,1.39,4.80
2022-07-11,0.30,0.30,0.00,68,81,51,14.1,22.82,44892.64,20.2,25.1,17.1,13.2,18.5,210,1.56,4.58
2022-07-12,6.60,6.60,0.00,87,100,64,16.4,19.69,36000.00,18.8,21.3,16.1,13.6,18.6,261,0.91,3.30
2022-07-13,7.80,7.80,0.00,87,96,67,15.2,16.70,32617.70,17.4,22.1,14.1,4.7,10.5,242,0.88,2.86
2022-07-14,0.00,0.00,0.00,73,93,43,12.8,25.24,47093.22,18.4,23.1,14.0,6.9,13.0,327,1.63,4.49
2022-07-15,0.00,0.00,0.00,73,96,45,13.6,26.46,49898.53,19.2,23.6,14.5,6.0,11.6,257,1.60,4.73
2022-07-16,0.00,0.00,0.00,72,86,48,15.1,27.81,45597.41,20.6,24.7,16.2,7.8,12.6,226,1.62,5.05
2022-07-17,0.00,0.00,0.00,74,100,45,16.5,27.07,51050.18,22.0,28.4,16.9,4.1,11.9,159,2.11,5.18
2022-07-18,1.20,1.20,0.00,78,94,64,18.2,19.69,36609.88,22.3,26.1,18.8,7.6,13.0,108,1.21,3.84
2022-07-19,0.00,0.00,0.00,79,89,69,17.5,25.82,50855.30,21.4,25.5,18.1,11.2,16.6,258,1.01,4.66
2022-07-20,7.20,7.20,0.00,82,100,57,19.5,16.44,30841.67,23.0,28.5,19.9,12.4,23.9,195,1.64,3.45
2022-07-21,2.00,2.00,0.00,91,98,70,17.6,14.88,25087.55,19.2,21.9,17.5,17.9,28.6,239,0.79,2.35
2022-07-22,0.00,0.00,0.00,72,87,52,15.3,27.71,50532.01,20.7,25.4,16.8,12.8,18.0,256,1.55,5.19
2022-07-23,0.00,0.00,0.00,73,88,64,17.4,25.83,49837.85,22.7,26.0,19.2,12.2,16.3,234,1.23,5.03
2022-07-24,4.30,4.30,0.00,85,100,74,19.1,16.67,30165.03,21.7,23.7,19.9,14.2,21.5,223,0.73,2.87
2022-07-25,2.30,2.30,0.00,80,97,63,14.4,22.19,46776.65,18.0,21.9,15.3,18.2,24.5,274,0.81,3.50
2022-07-26,0.00,0.00,0.00,72,89,49,12.7,27.58,48703.27,18.2,21.6,15.0,12.1,15.0,263,1.32,4.73
2022-07-27,0.00,0.00,0.00,72,88,50,14.5,21.76,49557.94,19.9,24.4,15.1,9.1,14.6,191,1.53,4.11
2022-07-28,11.80,11.80,0.00,91,100,74,17.6,16.27,36353.22,19.3,22.0,16.9,9.6,19.9,231,0.62,2.57
2022-07-29,0.50,0.50,0.00,78,91,62,13.8,25.38,48871.62,17.9,20.7,15.6,17.5,24.7,262,0.93,4.06
2022-07-30,0.30,0.30,0.00,79,96,61,14.4,23.09,48356.52,18.2,20.9,15.0,13.0,18.1,279,0.96,3.87
2022-07-31,0.00,0.00,0.00,77,92,54,15.9,26.01,48495.85,20.3,25.4,15.6,9.3,15.9,225,1.46,4.66
2022-08-01,2.20,2.20,0.00,78,91,55,17.2,18.02,39633.30,21.4,25.5,18.9,12.7,26.6,193,1.46,3.51
2022-08-02,8.20,8.20,0.00,84,100,54,15.5,15.88,27648.96,18.6,21.7,15.7,12.4,15.9,323,1.21,2.78
2022-08-03,33.90,33.90,0.00,87,100,66,16.5,13.22,20818.63,18.9,25.0,15.2,11.9,19.5,165,1.07,2.39
2022-08-04,24.90,24.90,0.00,90,100,71,19.7,23.95,39747.84,21.5,24.4,19.7,13.6,18.3,229,0.90,4.04
2022-08-05,0.00,0.00,0.00,74,91,47,16.2,26.39,47588.80,21.7,26.9,17.0,6.9,11.3,42,1.84,4.88
2022-08-06,0.90,0.90,0.00,83,95,70,20.7,22.57,47442.05,23.8,27.5,21.0,10.1,16.1,209,0.98,4.13
2022-08-07,0.10,0.10,0.00,85,93,73,21.7,19.51,39701.70,24.5,27.7,22.0,10.5,15.3,234,0.99,3.71
2022-08-08,9.70,9.70,0.00,95,100,85,19.2,7.65,3364.01,20.1,23.1,18.2,7.8,12.6,3,0.39,1.43
2022-08-09,1.00,1.00,0.00,84,99,58,15.1,15.85,32067.26,18.1,21.5,15.4,11.7,16.7,341,1.09,2.84
2022-08-10,0.00,0.00,0.00,78,90,65,15.0,25.58,47138.48,19.1,22.7,15.2,9.0,13.8,239,0.94,4.28
2022-08-11,0.10,0.10,0.00,72,91,43,13.1,26.03,46800.00,18.6,21.9,15.6,13.1,15.8,320,1.51,4.47
2022-08-12,0.00,0.00,0.00,66,84,40,10.8,26.34,47041.95,17.7,22.4,14.3,9.1,13.2,337,1.62,4.64
2022-08-13,0.00,0.00,0.00,74,97,51,13.3,21.92,43406.45,18.3,22.5,13.5,5.6,9.5,265,1.32,3.88
2022-08-14,0.00,0.00,0.00,73,98,43,13.0,19.56,44059.14,18.8,24.1,13.5,5.3,7.2,47,1.71,3.61
2022-08-15,0.00,0.00,0.00,69,92,40,13.9,19.32,46725.22,20.4,25.1,16.4,9.0,12.2,37,1.90,3.93
2022-08-16,0.20,0.20,0.00,79,100,50,15.9,21.37,46355.54,20.0,25.6,15.9,9.3,11.8,41,1.63,4.01
2022-08-17,0.80,0.80,0.00,75,96,45,15.5,19.55,46539.83,20.5,26.5,16.5,7.8,12.6,57,1.90,3.77
2022-08-18,0.00,0.00,0.00,76,93,55,16.3,22.85,44226.56,20.9,25.3,17.0,7.9,12.4,304,1.46,4.22
2022-08-19,0.00,0.00,0.00,78,96,52,16.4,23.57,46348.80,20.8,25.4,16.4,8.5,12.5,231,1.55,4.34
2022-08-20,0.00,0.00,0.00,73,92,46,16.5,22.93,46251.43,21.9,27.3,17.2,7.6,12.2,186,1.94,4.45
2022-08-21,6.20,6.20,0.00,82,93,67,18.4,17.51,37471.15,21.6,24.5,19.6,4.5,11.6,131,1.02,3.23
2022-08-22,7.60,7.60,0.00,88,100,60,18.7,14.52,31302.69,20.8,25.0,18.5,6.8,11.6,34,1.22,2.70
2022-08-23,0.00,0.00,0.00,79,99,41,16.9,21.42,40169.89,21.4,26.5,18.3,8.5,16.3,338,2.04,4.11
2022-08-24,0.40,0.40,0.00,78,98,59,16.4,21.33,45771.41,20.7,24.4,16.9,8.3,13.7,292,1.22,3.97
2022-08-25,1.20,1.20,0.00,79,89,60,15.1,10.87,15585.53,18.8,22.5,15.6,7.8,12.4,68,1.09,2.24
2022-08-26,7.00,7.00,0.00,86,100,59,16.0,17.27,42980.94,18.7,21.0,17.2,10.5,14.4,8,1.02,2.95
2022-08-27,0.00,0.00,0.00,79,96,62,13.6,20.20,45255.81,17.5,21.4,13.2,6.0,9.7,198,0.94,3.36
2022-08-28,0.00,0.00,0.00,76,95,47,15.2,22.25,45082.92,20.1,26.1,16.0,8.8,12.7,164,1.77,4.10
2022-08-29,12.30,12.30,0.00,82,96,73,19.2,14.29,32549.78,22.5,26.4,20.1,14.4,19.2,183,0.91,2.93
2022-08-30,3.60,3.60,0.00,87,97,68,18.8,12.28,20979.32,21.2,23.5,18.2,17.1,24.7,236,0.81,2.26
2022-08-31,0.90,0.90,0.00,75,89,59,13.3,20.30,42729.88,17.8,20.2,15.5,18.6,27.7,271,0.91,3.51
2022-09-01,0.10,0.10,0.00,69,85,52,9.1,21.88,44388.18,14.9,18.4,10.6,11.1,19.9,291,0.95,3.61
2022-09-02,0.00,0.00,0.00,75,86,56,15.3,20.34,43855.73,20.2,26.5,15.7,12.1,18.4,192,1.51,3.95
2022-09-03,0.40,0.40,0.00,76,88,65,17.3,19.88,40569.48,21.7,25.0,18.0,13.0,16.2,202,1.00,3.94
2022-09-04,0.00,0.00,0.00,76,91,55,10.1,19.99,42425.09,14.6,18.9,11.0,15.3,21.1,41,0.98,3.23
2022-09-05,0.00,0.00,0.00,77,98,53,11.9,21.82,43200.75,16.3,22.7,11.5,10.0,11.8,59,1.29,3.71
2022-09-06,0.00,0.00,0.00,75,95,45,12.5,21.73,42995.18,17.6,23.8,12.8,9.6,11.5,58,1.62,3.79
2022-09-07,0.00,0.00,0.00,75,96,48,13.5,20.39,42987.07,18.5,24.1,14.1,6.7,12.6,54,1.57,3.68
2022-09-08,0.00,0.00,0.00,86,100,67,16.6,20.27,42182.77,19.1,23.5,15.8,5.6,11.6,246,0.94,3.46
2022-09-09,0.00,0.00,0.00,82,99,49,16.1,20.60,42506.67,19.7,24.5,15.7,8.0,11.6,195,1.58,3.60
2022-09-10,0.00,0.00,0.00,76,96,47,16.8,20.29,42253.94,21.6,26.7,17.8,9.4,14.5,178,1.84,3.87
2022-09-11,0.60,0.60,0.00,82,94,65,18.0,12.05,28983.98,21.4,24.5,19.0,8.6,13.5,157,1.07,2.44
2022-09-12,28.00,28.00,0.00,90,100,71,17.4,7.92,11855.84,19.2,22.6,17.1,6.8,12.2,108,0.80,1.47
2022-09-13,4.50,4.50,0.00,86,100,64,15.4,17.69,41194.27,18.0,19.9,16.0,10.2,15.9,256,0.84,2.80
2022-09-14,1.50,1.50,0.00,83,98,49,13.0,12.76,28147.45,16.3,18.2,14.8,11.9,16.2,328,1.05,2.17
2022-09-15,0.00,0.00,0.00,74,91,54,7.6,18.98,41574.03,12.3,16.1,9.5,7.3,13.8,350,0.84,2.78
2022-09-16,12.60,12.60,0.00,86,100,67,11.8,8.96,9882.73,14.2,18.1,11.6,9.4,14.5,98,0.61,1.47
2022-09-17,2.90,2.90,0.00,87,96,67,15.0,13.47,29795.18,17.5,24.0,13.7,13.0,16.8,156,1.00,2.40
2022-09-18,9.00,9.00,0.00,89,100,82,17.6,7.66,12696.50,19.5,21.4,17.7,13.5,20.1,233,0.46,1.41
2022-09-19,2.40,2.40,0.00,92,100,76,16.8,13.13,31980.44,18.1,20.0,15.8,12.0,20.9,253,0.56,2.01
2022-09-20,0.10,0.10,0.00,84,97,64,14.0,14.43,40119.06,16.9,20.7,13.9,10.7,12.7,305,0.87,2.41
2022-09-21,4.80,4.80,0.00,88,96,76,15.9,9.29,22625.23,18.0,22.4,15.6,13.8,21.5,204,0.63,1.67
2022-09-22,0.20,0.20,0.00,67,81,52,6.4,8.16,10767.95,12.4,18.2,10.0,19.9,24.5,325,0.78,2.19
2022-09-23,0.00,0.00,0.00,70,91,54,3.3,10.39,17168.81,8.6,12.1,5.3,12.8,15.2,324,0.64,1.86
2022-09-24,0.90,0.90,0.00,80,96,65,8.8,10.06,21783.07,12.2,15.9,8.8,7.2,12.7,261,0.64,1.63
2022-09-25,8.80,8.80,0.00,93,100,82,11.5,7.39,8692.58,12.7,14.8,11.4,7.2,11.5,134,0.28,1.09
2022-09-26,26.80,26.80,0.00,98,100,89,12.2,5.31,352.02,12.5,13.6,12.0,7.2,14.1,102,0.16,0.80
2022-09-27,2.50,2.50,0.00,90,100,69,10.3,7.55,11639.50,12.1,14.8,10.4,12.0,16.1,349,0.53,1.24
2022-09-28,1.20,1.20,0.00,83,92,66,6.7,6.99,1622.80,9.6,11.2,8.2,15.9,18.0,357,0.44,1.17
2022-09-29,0.00,0.00,0.00,74,88,54,4.0,17.06,38628.48,8.5,12.6,5.2,6.7,9.7,323,0.68,2.20
2022-09-30,0.00,0.00,0.00,83,100,59,7.7,15.63,37654.40,10.7,15.7,6.6,6.3,9.3,197,0.74,2.21
2022-10-01,0.00,0.00,0.00,82,99,59,8.8,14.60,34899.29,12.0,18.2,7.0,9.8,19.5,27,0.86,2.21
2022-10-02,0.00,0.00,0.00,66,84,43,2.4,17.16,38135.29,8.8,13.7,4.5,14.2,18.4,40,0.89,2.60
2022-10-03,0.00,0.00,0.00,80,100,57,5.4,14.58,33957.60,8.9,14.3,4.5,5.8,10.5,60,0.69,2.04
2022-10-04,0.00,0.00,0.00,85,100,66,9.1,15.45,37539.76,11.7,16.5,6.4,5.2,9.8,228,0.63,2.15
2022-10-05,0.00,0.00,0.00,86,100,60,11.8,14.30,36497.43,14.3,18.8,10.6,7.1,12.0,241,0.87,2.19
2022-10-06,0.70,0.70,0.00,81,93,64,11.8,14.16,36000.00,15.1,18.3,13.3,12.8,17.3,230,0.75,2.22
2022-10-07,5.90,5.90,0.00,79,100,54,3.9,7.24,6280.32,7.5,13.1,5.1,16.7,22.4,350,0.49,1.20
2022-10-08,0.80,0.80,0.00,68,81,56,0.7,4.93,3334.41,6.3,9.6,3.9,15.8,28.4,272,0.53,1.31
2022-10-09,0.20,0.20,0.00,66,94,52,3.2,13.45,36605.40,9.4,11.6,5.9,14.3,23.4,277,0.65,2.36
2022-10-10,0.00,0.00,0.00,74,90,46,2.1,13.73,36488.66,6.8,11.2,3.8,7.9,11.5,352,0.71,1.79
2022-10-11,0.00,0.00,0.00,80,94,60,6.3,14.64,36372.01,9.8,16.0,5.0,7.9,11.3,180,0.71,2.04
2022-10-12,18.90,18.90,0.00,83,100,68,10.3,4.97,11561.80,13.3,17.1,11.3,17.0,23.4,170,0.63,1.22
2022-10-13,21.80,21.80,0.00,89,100,71,9.7,7.60,25837.87,11.5,16.3,9.1,13.9,25.3,205,0.53,1.18
2022-10-14,2.00,2.00,0.00,73,95,39,3.2,11.11,35743.95,8.2,10.4,5.9,17.0,25.7,198,0.77,1.76
2022-10-15,12.20,12.10,0.07,74,100,47,3.8,7.42,21805.70,8.4,10.8,6.2,20.7,27.4,182,0.69,1.47
2022-10-16,4.40,4.40,0.00,80,100,60,4.4,5.17,15622.74,7.7,9.2,6.5,15.5,24.5,231,0.43,1.00
2022-10-17,10.50,10.50,0.00,91,100,83,4.6,5.76,16641.40,6.0,7.7,4.3,8.8,14.8,103,0.18,0.68
2022-10-18,3.50,3.50,0.00,89,100,59,3.5,10.12,27942.69,5.2,8.7,3.8,8.1,12.6,126,0.46,1.15
2022-10-19,4.40,3.90,0.35,93,100,67,2.6,7.41,31492.93,3.8,7.7,1.0,5.6,12.3,32,0.34,0.88
2022-10-20,9.70,7.50,1.54,93,100,74,1.9,5.79,12314.97,3.0,5.3,1.5,8.4,15.5,267,0.23,0.67
2022-10-21,0.20,0.20,0.00,72,91,50,3.4,10.49,29936.58,8.4,14.5,4.7,16.2,21.5,199,0.82,1.86
2022-10-22,0.00,0.00,0.00,62,76,46,6.5,12.24,34623.65,13.9,19.4,10.9,14.5,18.5,182,1.19,2.77
2022-10-23,0.00,0.00,0.00,69,84,53,9.0,12.01,34432.28,14.9,21.3,10.5,12.3,17.4,151,1.19,2.51
2022-10-24,0.00,0.00,0.00,66,82,48,7.2,11.88,34241.93,13.7,19.8,9.0,12.6,15.3,133,1.20,2.47
2022-10-25,0.00,0.00,0.00,78,96,57,9.7,6.58,12671.57,13.7,17.7,10.5,14.1,17.2,144,0.71,1.55
2022-10-26,4.10,4.10,0.00,88,100,76,11.2,4.15,3600.00,13.3,15.7,8.1,14.2,23.2,161,0.40,0.86
2022-10-27,0.40,0.40,0.00,73,95,49,0.6,9.90,33678.86,5.2,8.5,2.7,12.6,23.5,316,0.56,1.33
2022-10-28,0.00,0.00,0.00,79,93,57,2.0,10.55,30393.19,5.5,10.1,2.0,7.8,11.4,139,0.53,1.28
2022-10-29,0.00,0.00,0.00,79,90,63,3.8,11.21,33312.01,7.3,11.6,4.1,9.7,11.9,177,0.50,1.42
2022-10-30,0.00,0.00,0.00,80,93,60,5.2,10.77,30763.24,8.6,14.1,5.5,7.3,9.8,163,0.64,1.43
2022-10-31,0.00,0.00,0.00,83,91,67,6.4,7.60,23232.62,9.2,14.6,6.4,6.6,9.8,130,0.55,1.08
2022-11-01,0.00,0.00,0.00,94,100,75,9.3,8.65,23783.54,10.3,13.6,8.7,6.7,12.0,228,0.39,1.06
2022-11-02,0.00,0.00,0.00,87,100,59,7.5,10.35,32340.99,9.8,16.3,5.3,8.1,12.0,154,0.76,1.40
2022-11-03,0.00,0.00,0.00,86,96,69,8.3,9.81,29647.46,10.7,15.9,7.1,12.2,15.0,171,0.55,1.37
2022-11-04,0.00,0.00,0.00,77,90,64,9.3,8.23,26339.34,13.4,17.7,9.9,16.0,21.3,185,0.72,1.72
2022-11-05,4.70,4.70,0.00,72,99,61,11.1,5.26,10334.50,16.4,19.8,12.8,20.2,28.9,181,0.81,2.07
2022-11-06,7.30,7.30,0.00,70,100,54,7.4,8.23,28844.59,12.9,20.8,10.0,21.9,32.8,215,0.95,2.00
2022-11-07,0.00,0.00,0.00,62,74,49,2.4,4.54,13288.18,9.5,13.3,6.7,23.8,30.7,263,0.61,1.94
2022-11-08,0.00,0.00,0.00,65,79,50,-2.2,9.99,31520.07,3.9,7.4,0.2,12.0,17.6,351,0.46,1.38
2022-11-09,0.00,0.00,0.00,72,97,44,0.3,9.04,29915.45,5.4,12.3,2.0,13.8,16.6,145,0.78,1.45
2022-11-10,8.10,8.10,0.00,59,75,49,5.1,7.88,30007.29,13.0,17.0,10.3,12.4,16.9,197,0.93,2.10
2022-11-11,0.00,0.00,0.00,72,90,66,8.0,5.05,4923.92,13.0,15.7,9.8,11.7,15.7,171,0.57,1.35
2022-11-12,1.00,0.90,0.07,81,97,62,3.9,3.12,0.00,7.0,10.6,2.7,12.0,18.3,302,0.34,0.68
2022-11-13,0.80,0.00,0.56,65,77,53,-6.7,6.74,21731.02,-0.9,1.6,-2.6,13.2,15.3,331,0.28,0.95
2022-11-14,0.00,0.00,0.00,63,75,47,-7.6,8.86,29276.28,-1.4,1.6,-3.0,11.0,16.4,319,0.36,1.06
2022-11-15,0.20,0.00,0.14,73,93,53,-5.6,4.13,3.72,-1.2,0.7,-3.3,10.1,13.6,60,0.30,0.61
2022-11-16,4.00,0.00,2.87,74,86,60,-5.3,4.36,10393.28,-1.2,1.1,-2.3,12.2,15.7,39,0.27,0.67
2022-11-17,0.60,0.00,0.42,73,84,49,-8.4,6.79,25200.00,-4.1,-1.6,-6.2,12.6,17.8,319,0.25,0.65
2022-11-18,3.70,0.00,2.59,71,88,43,-8.3,6.47,26226.77,-3.4,-0.3,-6.2,9.1,18.5,39,0.34,0.65
2022-11-19,6.30,0.10,4.34,81,93,70,-4.8,2.95,0.00,-2.0,-0.9,-3.9,18.6,30.7,213,0.17,0.51
2022-11-20,2.30,0.00,1.61,71,89,57,-10.1,8.01,29195.93,-5.6,-2.4,-8.3,15.6,30.6,306,0.18,0.68
2022-11-21,2.90,0.40,1.75,79,93,70,-4.1,3.37,12021.14,-0.8,3.4,-7.8,22.8,34.0,224,0.23,0.69
2022-11-22,0.60,0.50,0.07,81,98,67,-5.0,2.07,0.00,-2.1,2.2,-6.8,11.4,18.3,281,0.19,0.43
2022-11-23,1.60,1.40,0.14,88,100,74,-0.3,4.71,13282.97,1.6,3.2,-0.8,7.8,13.9,295,0.20,0.50
2022-11-24,0.00,0.00,0.00,89,97,72,0.5,6.54,28641.04,2.2,7.5,-0.7,11.8,13.8,158,0.29,0.67
