latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
48.471,-81.37814,304.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-02-23,6.40,0.00,4.48,66,77,43,-24.0,11.57,24268.22,-19.0,-15.6,-21.8,16.2,22.1,334,0.10,0.45
2022-02-24,0.00,0.00,0.00,62,76,39,-27.1,13.90,34741.89,-21.3,-13.3,-27.6,8.2,11.0,257,0.13,0.55
2022-02-25,0.00,0.00,0.00,64,88,35,-25.9,13.84,34664.06,-20.2,-12.8,-26.3,5.0,10.5,158,0.14,0.56
2022-02-26,0.00,0.00,0.00,71,84,56,-16.1,8.79,20729.68,-11.7,-6.3,-15.8,19.3,28.9,230,0.17,0.65
2022-02-27,2.60,0.00,1.82,68,87,46,-16.6,13.46,30916.34,-11.6,-6.7,-15.7,15.5,21.4,300,0.11,0.60
2022-02-28,0.00,0.00,0.00,65,79,37,-24.6,13.57,33619.05,-19.2,-11.2,-25.8,7.5,12.8,257,0.16,0.60
2022-03-01,2.30,0.00,1.61,71,84,56,-14.7,10.57,24704.66,-10.2,-4.7,-13.1,8.4,11.4,192,0.19,0.77
2022-03-02,0.00,0.00,0.00,72,87,50,-15.6,10.36,28655.82,-11.3,-7.1,-14.8,9.6,16.9,292,0.17,0.63
2022-03-03,0.00,0.00,0.00,65,81,39,-23.3,15.22,36487.14,-18.0,-11.9,-23.8,10.8,16.4,296,0.15,0.60
2022-03-04,0.10,0.00,0.07,68,84,44,-17.5,15.34,36703.06,-12.5,-7.7,-15.4,12.4,14.8,267,0.19,0.83
2022-03-05,1.60,0.00,1.12,70,82,46,-17.0,6.01,1759.18,-12.5,-5.1,-18.0,7.2,11.1,193,0.22,0.51
2022-03-06,17.80,0.00,12.46,86,92,77,-6.5,3.38,0.00,-4.5,-3.1,-5.8,11.6,16.3,54,0.11,0.37
2022-03-07,0.30,0.00,0.21,76,92,48,-9.6,11.90,30886.83,-5.8,-3.1,-8.3,9.6,15.6,310,0.25,0.90
2022-03-08,0.00,0.00,0.00,69,87,41,-12.9,15.52,37575.24,-7.7,0.5,-14.5,12.0,22.0,250,0.37,1.21
2022-03-09,0.80,0.00,0.56,72,89,52,-7.4,9.05,12569.54,-2.8,0.3,-5.9,16.5,19.5,220,0.30,1.02
2022-03-10,0.30,0.00,0.21,70,89,43,-14.1,13.94,34361.74,-9.3,-3.5,-14.9,12.1,16.9,266,0.19,0.81
2022-03-11,0.00,0.00,0.00,67,84,41,-17.2,15.72,38234.84,-11.7,-5.6,-17.3,11.2,16.9,201,0.24,0.95
2022-03-12,0.70,0.00,0.49,73,87,52,-16.1,14.04,30740.02,-12.1,-9.6,-14.6,14.2,21.1,287,0.12,0.60
2022-03-13,1.30,0.00,0.91,73,83,54,-16.7,10.75,14889.41,-12.7,-5.7,-17.4,9.3,12.6,240,0.16,0.70
2022-03-14,0.10,0.00,0.07,73,88,49,-12.9,12.45,27135.40,-8.5,-2.2,-13.6,11.9,25.2,256,0.26,0.93
2022-03-15,0.80,0.00,0.56,72,87,45,-12.4,10.97,21075.10,-7.9,-0.6,-14.7,9.0,15.8,218,0.31,0.96
2022-03-16,1.90,1.90,0.00,78,92,59,-3.9,6.96,4165.15,-0.4,3.7,-4.4,8.9,17.3,221,0.27,0.96
2022-03-17,3.10,2.80,0.21,79,98,57,0.9,15.90,39329.01,4.4,9.1,1.5,10.3,16.1,224,0.50,1.88
2022-03-18,0.20,0.00,0.14,75,95,45,-4.8,17.32,36847.76,-0.4,3.1,-4.5,8.3,13.1,24,0.42,1.62
2022-03-19,3.50,0.00,2.45,79,90,66,-3.9,4.01,0.00,-0.8,0.9,-2.0,10.1,12.7,63,0.21,0.61
2022-03-20,3.00,0.00,2.10,79,98,44,-2.9,17.74,39600.00,0.9,5.9,-3.1,12.3,18.8,313,0.52,1.74
2022-03-21,0.00,0.00,0.00,70,92,41,-7.7,18.97,39694.44,-2.5,1.5,-5.3,13.3,16.6,318,0.35,1.50
2022-03-22,0.00,0.00,0.00,70,87,41,-10.8,19.04,36869.14,-5.9,1.6,-12.4,7.0,11.9,2,0.38,1.62
2022-03-23,0.00,0.00,0.00,70,84,50,-7.3,10.21,1968.28,-2.3,1.3,-5.6,12.9,17.0,97,0.34,1.12
2022-03-24,7.30,0.00,5.18,78,92,65,-3.4,4.81,0.00,0.1,1.7,-1.3,11.8,16.5,64,0.21,0.79
2022-03-25,0.70,0.10,0.42,88,98,70,-1.8,6.56,0.00,0.1,2.3,-1.1,6.5,10.0,294,0.22,0.76
2022-03-26,4.10,0.00,2.87,86,99,66,-4.4,7.42,667.72,-2.2,-0.1,-7.3,13.0,21.6,329,0.16,0.64
2022-03-27,2.40,0.00,1.68,63,73,46,-19.4,15.97,30354.26,-13.7,-9.7,-17.1,18.7,20.3,321,0.12,0.76
2022-03-28,0.50,0.00,0.42,61,78,38,-19.9,20.10,39883.83,-13.6,-8.2,-17.1,14.7,18.6,314,0.20,1.03
2022-03-29,0.00,0.00,0.00,62,83,33,-16.9,21.17,41859.09,-10.2,-1.5,-16.6,8.8,11.8,282,0.36,1.52
2022-03-30,5.40,0.00,3.78,72,87,46,-9.7,5.10,2438.36,-5.3,-0.8,-8.6,12.1,20.4,150,0.32,0.68
2022-03-31,23.80,0.40,16.38,90,95,81,-4.4,2.50,0.00,-2.9,-2.2,-3.6,13.8,26.1,21,0.09,0.33
2022-04-01,0.70,0.10,0.42,69,86,39,-10.0,19.42,31542.52,-4.7,-0.4,-7.6,15.7,19.1,319,0.36,1.51
2022-04-02,0.10,0.10,0.00,70,89,40,-8.0,16.39,22625.78,-2.8,5.3,-8.1,9.9,13.0,235,0.54,1.70
2022-04-03,2.70,0.40,1.61,82,99,54,-1.8,13.38,22552.11,1.2,5.3,-1.0,5.0,9.1,194,0.41,1.51
2022-04-04,0.00,0.00,0.00,80,97,55,-2.8,13.92,23692.35,0.6,5.2,-5.1,6.1,11.5,54,0.40,1.54
2022-04-05,0.20,0.00,0.14,76,96,51,-2.3,14.25,27295.05,1.9,7.1,-2.6,7.2,11.1,139,0.49,1.70
2022-04-06,0.00,0.00,0.00,64,88,36,-3.2,16.64,30994.16,3.8,9.7,-1.1,15.4,22.7,95,0.78,2.38
2022-04-07,9.50,4.60,3.43,77,92,51,0.1,9.05,12093.05,3.9,6.9,1.3,13.1,23.4,98,0.47,1.40
2022-04-08,2.00,1.90,0.07,89,98,76,-0.3,7.69,0.00,1.3,3.9,-1.5,6.1,11.0,277,0.19,0.88
2022-04-09,1.10,0.00,0.77,80,91,64,-5.0,8.96,0.00,-1.9,0.1,-3.5,9.6,12.1,303,0.21,0.89
2022-04-10,0.00,0.00,0.00,72,95,33,-5.2,21.74,36000.00,-0.1,6.9,-4.8,8.5,13.3,310,0.67,2.26
2022-04-11,0.40,0.40,0.00,68,89,43,-2.8,19.40,38326.02,3.0,9.0,-1.8,15.0,26.6,162,0.65,2.31
2022-04-12,0.00,0.00,0.00,61,86,32,-3.5,23.09,44906.88,4.3,9.1,-0.7,17.9,28.6,251,0.78,2.95
2022-04-13,1.80,0.90,0.63,76,94,56,-2.4,7.34,2833.74,1.5,4.8,-3.3,9.6,13.9,56,0.37,1.07
2022-04-14,9.40,9.40,0.00,75,89,43,-0.3,15.21,22659.00,4.1,7.2,2.1,18.3,23.6,141,0.51,1.89
2022-04-15,1.00,0.00,0.70,68,89,51,-5.8,16.44,31159.51,-0.3,3.6,-3.9,15.8,21.4,208,0.38,1.70
2022-04-16,0.40,0.00,0.28,70,91,54,-8.4,12.99,12819.04,-3.4,-0.6,-7.1,13.1,16.1,261,0.26,1.27
2022-04-17,0.10,0.00,0.07,75,92,50,-6.6,16.73,27046.81,-2.4,2.4,-7.0,9.5,13.4,316,0.36,1.60
2022-04-18,0.10,0.00,0.07,72,93,44,-5.8,14.95,22375.23,-0.8,4.9,-7.1,8.5,11.2,126,0.49,1.68
2022-04-19,4.90,0.00,3.43,76,93,54,-3.7,14.04,15271.01,0.2,2.2,-1.3,17.5,26.8,6,0.33,1.40
2022-04-20,0.00,0.00,0.00,62,90,30,-8.5,25.32,43207.55,-1.0,5.8,-8.1,11.5,19.6,295,0.65,2.78
2022-04-21,9.70,2.90,4.76,72,94,46,-1.7,11.44,10405.66,3.2,7.2,0.5,17.0,22.3,204,0.46,1.67
2022-04-22,0.00,0.00,0.00,66,87,29,-4.4,25.47,43937.81,1.9,6.6,-2.3,10.5,17.6,305,0.70,2.74
2022-04-23,1.20,0.80,0.28,61,73,53,-5.2,9.50,4809.81,1.5,5.9,-2.7,11.5,16.9,120,0.44,1.54
2022-04-24,7.80,7.80,0.00,67,85,48,2.3,16.36,28387.26,8.3,16.3,3.0,18.1,21.1,143,0.96,2.84
2022-04-25,2.60,2.60,0.00,80,100,50,6.6,14.27,19931.69,10.4,13.6,4.6,15.2,21.4,208,0.77,2.22
2022-04-26,0.60,0.40,0.14,68,90,45,-6.9,10.79,6712.72,-1.5,7.9,-5.6,12.4,16.3,319,0.36,1.19
2022-04-27,2.70,0.00,1.89,54,83,20,-14.2,26.41,39600.00,-4.5,3.2,-8.7,14.5,17.1,340,0.61,2.44
2022-04-28,0.00,0.00,0.00,52,74,29,-10.8,27.10,47531.36,-1.3,8.8,-10.8,8.1,11.8,312,0.80,3.15
2022-04-29,0.00,0.00,0.00,51,81,23,-7.7,24.90,47100.44,3.4,12.8,-6.5,4.5,7.9,169,1.14,3.38
2022-04-30,0.00,0.00,0.00,42,68,24,-6.4,26.36,47838.57,6.4,15.6,-2.8,9.4,13.9,105,1.32,4.22
2022-05-01,0.30,0.30,0.00,38,50,21,-5.4,21.44,39212.89,8.9,18.1,1.0,14.7,19.8,116,1.61,4.42
2022-05-02,6.20,6.20,0.00,79,100,45,5.9,6.64,759.05,9.8,13.8,6.4,9.0,14.1,164,0.83,1.44
2022-05-03,0.70,0.70,0.00,91,100,76,4.1,4.96,0.00,5.5,8.8,3.0,9.6,11.3,250,0.23,0.75
2022-05-04,0.00,0.00,0.00,68,94,28,-1.6,22.39,42895.34,5.0,15.5,-1.7,12.5,24.2,331,1.27,3.11
2022-05-05,0.00,0.00,0.00,59,84,32,-2.1,22.19,45771.04,6.2,15.5,-2.1,7.4,14.9,28,1.20,3.33
2022-05-06,0.00,0.00,0.00,53,80,25,-5.0,28.44,48662.01,4.9,11.5,-2.7,9.1,12.4,71,1.01,3.72
2022-05-07,0.00,0.00,0.00,49,75,26,-5.5,28.27,49135.39,5.4,14.1,-2.9,7.9,12.0,87,1.16,4.02
2022-05-08,0.00,0.00,0.00,44,69,21,-3.7,28.62,49329.41,9.4,19.6,-0.8,11.4,14.5,154,1.80,5.03
2022-05-09,0.00,0.00,0.00,35,53,21,-2.5,27.16,43930.14,13.4,22.5,4.6,14.7,22.3,171,2.16,5.88
2022-05-10,0.00,0.00,0.00,29,38,21,-0.4,18.47,35416.07,17.8,24.8,12.6,20.3,22.7,182,2.09,6.31
2022-05-11,0.00,0.00,0.00,48,79,25,7.1,25.96,45048.54,19.2,26.5,11.2,7.9,18.1,203,2.59,5.49
2022-05-12,9.20,9.20,0.00,63,94,29,9.8,14.87,23594.89,18.2,28.2,12.3,11.7,29.2,146,2.72,3.79
2022-05-13,0.10,0.10,0.00,57,94,27,10.6,24.78,46950.80,20.5,30.1,11.3,8.4,14.5,215,3.13,5.45
2022-05-14,0.10,0.10,0.00,51,81,31,10.1,25.12,48563.73,21.4,29.6,12.9,11.6,18.7,200,2.87,6.06
2022-05-15,0.00,0.00,0.00,62,94,24,9.3,25.45,48627.24,18.1,23.4,11.0,11.6,20.9,247,2.07,5.06
2022-05-16,6.00,6.00,0.00,58,83,36,3.9,18.21,49448.99,12.6,18.5,5.9,10.9,17.3,261,1.37,3.53
2022-05-17,12.10,12.10,0.00,73,100,32,2.3,22.95,29000.02,8.0,13.2,3.5,16.9,21.5,329,1.03,3.17
2022-05-18,0.00,0.00,0.00,55,84,30,-0.2,21.44,44020.97,9.4,16.8,1.6,10.7,16.6,266,1.35,3.69
2022-05-19,2.40,2.40,0.00,73,99,42,5.4,10.14,7200.00,10.6,14.6,6.4,10.1,14.6,221,0.91,1.95
2022-05-20,17.80,17.80,0.00,87,100,70,11.4,8.36,455.95,13.5,20.6,9.4,15.8,28.4,182,0.73,1.53
2022-05-21,5.90,5.90,0.00,86,98,62,7.3,13.51,16236.93,9.7,14.2,6.5,11.1,19.8,288,0.50,1.89
2022-05-22,2.40,2.40,0.00,78,94,66,2.1,10.30,14644.82,5.8,7.9,3.5,7.3,14.6,331,0.37,1.41
2022-05-23,0.30,0.30,0.00,68,96,31,0.9,25.81,50918.84,7.9,15.7,0.8,6.3,10.2,275,1.24,3.68
2022-05-24,0.00,0.00,0.00,53,85,29,0.7,26.11,49356.62,11.1,18.2,2.9,10.8,15.5,230,1.48,4.47
2022-05-25,0.20,0.20,0.00,54,76,37,3.0,16.55,25546.41,12.5,19.3,5.4,7.2,14.2,234,1.40,3.26
2022-05-26,30.60,30.60,0.00,96,100,71,10.5,4.95,0.00,11.2,14.6,8.8,9.7,20.5,95,0.47,0.85
2022-05-27,1.00,1.00,0.00,90,100,68,9.8,8.93,1743.42,11.6,13.7,9.5,9.6,14.7,331,0.50,1.48
2022-05-28,0.50,0.50,0.00,70,93,44,7.2,23.14,42397.50,13.2,20.3,6.8,11.2,13.9,280,1.33,4.01
2022-05-29,0.50,0.50,0.00,71,89,45,8.8,14.73,18029.26,14.5,22.7,8.5,7.1,13.3,231,1.53,2.89
2022-05-30,10.10,10.10,0.00,77,100,57,14.6,18.38,26956.71,19.0,26.3,13.0,10.2,16.8,176,1.43,3.67
2022-05-31,9.40,9.40,0.00,74,100,38,15.9,24.87,46992.34,21.5,30.9,13.2,12.2,20.9,163,2.76,5.26
2022-06-01,1.50,1.50,0.00,67,97,45,12.8,25.21,44414.98,19.4,25.2,15.8,14.5,20.0,252,1.32,4.69
2022-06-02,0.00,0.00,0.00,59,90,33,5.8,23.57,49400.63,14.6,19.7,8.4,6.0,11.8,312,1.53,4.15
2022-06-03,0.20,0.20,0.00,58,81,37,5.6,20.29,39496.25,14.4,19.9,8.0,10.0,16.6,246,1.45,3.89
2022-06-04,10.10,10.10,0.00,80,100,47,5.9,15.91,30357.42,9.8,13.9,5.3,14.1,17.9,293,0.84,2.37
2022-06-05,0.00,0.00,0.00,65,91,31,4.5,23.01,47713.32,12.3,19.9,5.4,9.1,14.0,271,1.60,3.94
2022-06-06,0.70,0.70,0.00,64,79,41,6.9,16.13,32653.07,13.9,19.9,8.4,10.3,18.3,137,1.39,3.24
2022-06-07,13.90,13.90,0.00,83,100,54,10.4,12.77,11616.17,13.6,18.6,10.5,12.8,17.4,8,0.99,2.40
2022-06-08,0.00,0.00,0.00,68,94,43,8.4,25.45,51953.76,15.0,20.7,9.0,11.5,14.6,280,1.38,4.42
2022-06-09,8.50,8.50,0.00,79,96,45,10.0,19.17,36961.80,14.1,20.6,9.1,7.8,12.5,292,1.33,3.17
2022-06-10,0.00,0.00,0.00,71,97,36,7.4,23.30,45148.47,13.7,18.8,8.3,11.8,15.2,287,1.39,3.96
2022-06-11,8.10,8.10,0.00,76,99,55,8.7,19.62,34689.33,12.9,18.1,7.7,6.8,12.3,309,0.83,3.09
2022-06-12,10.80,10.80,0.00,88,100,65,8.5,10.48,5958.91,10.5,14.7,7.6,11.0,15.2,298,0.59,1.64
2022-06-13,0.00,0.00,0.00,73,98,46,9.6,21.39,41864.69,15.0,22.0,8.4,8.4,11.2,308,1.42,3.79
2022-06-14,0.20,0.20,0.00,66,92,37,11.3,26.43,53491.61,18.7,26.6,10.9,5.0,11.7,99,2.19,5.01
2022-06-15,1.60,1.60,0.00,66,95,49,13.9,19.96,32738.07,20.7,29.1,15.1,13.7,18.6,159,1.92,4.63
2022-06-16,11.90,11.90,0.00,76,100,35,15.9,20.11,29157.14,21.1,26.4,18.1,17.0,29.2,217,2.24,4.30
2022-06-17,1.90,1.90,0.00,72,90,52,7.6,7.88,6768.36,12.6,20.1,8.0,23.8,31.8,285,1.12,2.11
2022-06-18,0.00,0.00,0.00,58,76,36,2.4,30.04,46800.00,10.9,17.5,5.5,18.1,20.9,339,1.28,4.85
2022-06-19,0.00,0.00,0.00,60,84,36,3.1,20.55,41938.02,11.3,17.8,4.6,6.8,12.1,332,1.32,3.45
2022-06-20,0.00,0.00,0.00,68,88,55,9.0,18.82,41493.02,15.1,22.2,8.9,12.5,17.7,187,1.20,3.64
2022-06-21,11.20,11.20,0.00,80,98,53,17.6,25.95,50370.14,21.7,31.7,14.6,13.9,20.3,214,2.17,5.32
2022-06-22,0.00,0.00,0.00,64,78,52,14.3,21.15,43756.27,21.4,27.9,17.1,17.1,20.6,261,1.59,4.78
2022-06-23,0.00,0.00,0.00,61,85,32,9.5,29.51,53605.19,18.0,26.1,10.5,10.3,17.2,258,2.27,5.74
2022-06-24,0.30,0.30,0.00,63,84,50,13.8,24.18,52671.12,21.3,26.8,16.5,11.1,15.1,256,1.75,5.17
2022-06-25,0.00,0.00,0.00,63,81,39,13.4,25.94,50420.78,21.2,30.8,13.4,11.4,17.8,113,2.69,5.52
2022-06-26,2.20,2.20,0.00,64,86,40,14.1,23.00,37218.81,21.8,26.9,17.9,17.9,28.6,224,1.94,5.19
2022-06-27,2.00,2.00,0.00,65,95,39,6.9,17.36,28632.71,13.9,17.7,10.5,16.5,21.3,286,1.20,3.53
2022-06-28,9.00,9.00,0.00,67,87,49,8.9,24.01,46860.81,15.2,23.0,10.0,14.4,20.4,235,1.43,4.22
2022-06-29,1.50,1.50,0.00,75,97,42,8.2,18.47,36685.08,13.4,18.0,7.9,9.8,14.4,276,1.17,3.15
2022-06-30,8.80,8.80,0.00,80,100,61,10.9,12.33,16142.89,14.4,20.5,9.4,15.2,24.5,185,0.77,2.11
2022-07-01,0.00,0.00,0.00,69,97,31,11.0,27.24,49864.69,17.9,21.7,13.9,17.1,26.0,254,1.79,4.97
2022-07-02,0.10,0.10,0.00,57,66,47,5.7,18.49,43701.59,14.3,18.2,11.0,18.4,28.4,265,1.11,3.90
2022-07-03,0.00,0.00,0.00,65,86,39,7.5,23.70,50656.33,14.6,20.0,9.8,13.6,19.5,281,1.43,4.26
2022-07-04,0.00,0.00,0.00,63,83,37,9.1,23.32,44191.09,16.8,23.5,9.7,7.8,11.3,263,1.82,4.37
2022-07-05,9.00,9.00,0.00,90,100,68,15.0,7.10,0.00,16.6,21.4,14.8,7.2,15.8,155,0.74,1.36
2022-07-06,0.10,0.10,0.00,73,96,47,8.8,19.86,34462.17,14.1,18.1,10.6,7.5,13.2,17,1.10,3.29
2022-07-07,0.40,0.40,0.00,69,91,41,9.5,21.60,42255.39,15.7,22.7,9.6,8.2,14.4,228,1.63,3.92
2022-07-08,0.00,0.00,0.00,71,98,42,8.4,21.43,45985.00,14.1,18.8,8.1,11.5,15.9,339,1.26,3.62
2022-07-09,0.10,0.10,0.00,67,86,46,9.9,26.04,52905.41,16.6,24.5,10.0,9.4,11.7,263,1.67,4.77
2022-07-10,20.80,20.80,0.00,72,100,48,12.6,14.81,29827.91,18.1,24.0,13.1,11.1,19.3,239,1.50,3.03
2022-07-11,14.30,14.30,0.00,80,92,65,15.8,18.80,37613.84,19.3,24.1,13.7,15.0,23.9,228,1.04,3.50
2022-07-12,2.90,2.90,0.00,76,100,43,11.2,21.79,35166.25,16.1,21.0,10.8,13.9,17.8,333,1.39,3.84
2022-07-13,0.10,0.10,0.00,63,87,43,7.9,25.11,47645.38,15.3,20.2,9.8,10.2,12.4,351,1.35,4.43
2022-07-14,0.00,0.00,0.00,68,94,39,9.0,21.03,41951.04,15.8,21.0,9.9,6.0,9.4,345,1.50,3.76
2022-07-15,0.00,0.00,0.00,66,89,34,10.0,20.57,36451.17,17.2,24.1,10.8,9.0,14.8,225,2.00,4.11
2022-07-16,0.30,0.30,0.00,68,82,52,12.7,21.02,47514.21,18.9,24.7,14.0,10.8,13.7,245,1.49,4.21
2022-07-17,0.00,0.00,0.00,72,96,39,15.3,25.95,52154.59,21.6,28.6,14.6,5.4,8.5,240,2.40,4.99
2022-07-18,0.10,0.10,0.00,65,85,37,15.2,26.35,52045.86,22.9,30.1,15.6,11.3,18.2,239,2.69,5.80
2022-07-19,1.00,1.00,0.00,72,97,44,15.7,23.38,49954.30,21.5,26.8,16.1,10.1,16.0,286,1.97,4.68
2022-07-20,15.90,15.90,0.00,90,99,71,19.0,14.99,21827.04,20.7,25.8,17.6,11.3,20.0,172,0.97,2.73
2022-07-21,32.00,32.00,0.00,94,100,67,17.4,10.07,10800.00,18.5,22.4,16.7,13.8,21.9,284,0.89,1.72
2022-07-22,0.30,0.30,0.00,69,87,39,13.5,26.08,51577.50,19.9,26.1,14.4,14.7,20.1,249,2.03,5.21
2022-07-23,2.90,2.90,0.00,71,91,43,13.6,22.47,49423.93,19.7,25.4,14.6,14.9,20.5,258,1.85,4.51
2022-07-24,1.20,1.20,0.00,74,91,56,15.2,21.50,47242.67,20.2,25.2,16.3,12.1,18.0,245,1.39,4.08
2022-07-25,10.40,10.40,0.00,83,100,64,12.2,12.56,23600.50,15.1,19.9,12.2,16.1,21.9,295,0.75,2.21
2022-07-26,0.00,0.00,0.00,68,85,38,10.7,23.57,48228.19,17.3,24.0,11.4,13.1,18.0,252,1.85,4.52
2022-07-27,10.90,10.90,0.00,75,94,60,13.5,12.96,19101.24,18.1,22.6,14.5,11.0,16.2,200,1.10,2.70
2022-07-28,8.70,8.70,0.00,89,98,61,14.0,13.92,18810.98,15.9,20.4,12.6,10.4,16.3,227,0.90,2.30
2022-07-29,2.90,2.90,0.00,90,100,70,13.1,10.63,11091.25,14.9,17.7,13.3,14.1,18.6,274,0.60,1.77
2022-07-30,0.00,0.00,0.00,72,88,43,12.9,21.65,44664.23,18.6,25.0,14.7,13.2,18.4,266,1.80,4.26
2022-07-31,0.30,0.30,0.00,67,86,41,14.2,23.45,50263.55,20.9,28.0,15.2,13.8,18.7,233,2.21,4.97
2022-08-01,12.20,12.20,0.00,79,94,57,16.0,12.51,19516.40,19.9,24.7,16.8,13.2,19.5,220,1.33,2.57
2022-08-02,0.50,0.50,0.00,78,98,49,10.8,16.44,33349.83,15.1,21.1,10.2,10.8,18.6,305,1.28,2.89
2022-08-03,8.00,8.00,0.00,79,99,64,14.7,11.06,15940.79,18.5,26.3,13.5,18.2,26.4,189,1.25,2.60
2022-08-04,3.30,3.30,0.00,84,100,62,14.4,14.88,26580.25,17.4,22.7,14.1,9.2,14.5,328,0.88,2.59
2022-08-05,0.00,0.00,0.00,73,95,46,12.5,25.62,48871.46,18.2,25.0,12.4,9.0,14.8,183,1.71,4.67
2022-08-06,0.00,0.00,0.00,68,82,47,15.8,19.70,43002.54,22.3,29.4,16.7,18.0,25.5,215,2.18,4.80
2022-08-07,0.80,0.80,0.00,68,90,55,11.1,19.62,42123.29,17.1,23.6,12.8,12.1,19.0,348,0.91,3.47
2022-08-08,3.30,3.30,0.00,82,100,60,10.6,12.18,21903.07,13.7,17.5,11.5,8.7,14.0,62,0.79,1.99
2022-08-09,0.00,0.00,0.00,74,99,44,10.4,25.79,46512.87,15.7,23.8,8.2,6.8,13.9,220,1.64,4.49
2022-08-10,0.10,0.10,0.00,64,85,42,12.4,23.59,47555.18,19.7,23.6,15.8,14.8,21.1,258,1.61,4.85
2022-08-11,0.00,0.00,0.00,61,83,38,7.5,26.04,47513.06,15.6,20.6,10.2,14.4,17.5,313,1.51,4.69
2022-08-12,0.00,0.00,0.00,60,82,33,7.3,22.30,43991.54,15.9,23.2,9.5,8.8,11.8,294,1.91,4.26
2022-08-13,0.00,0.00,0.00,64,89,40,10.1,24.35,44856.08,17.5,23.8,10.5,6.6,11.5,256,1.77,4.35
2022-08-14,0.30,0.30,0.00,73,94,48,12.1,15.15,36698.31,17.3,23.4,11.6,5.7,9.1,250,1.50,2.83
2022-08-15,0.00,0.00,0.00,76,99,39,13.0,22.24,46800.00,18.2,23.6,14.3,8.3,15.8,21,1.78,4.07
2022-08-16,0.00,0.00,0.00,66,90,41,10.9,22.67,46892.01,17.9,24.7,10.8,7.8,11.9,45,1.83,4.27
2022-08-17,0.00,0.00,0.00,68,96,39,12.9,22.29,46809.84,19.8,26.7,12.9,3.9,6.6,118,2.14,4.18
2022-08-18,0.00,0.00,0.00,64,92,35,12.7,22.50,46807.19,20.6,27.5,14.3,6.1,10.5,193,2.38,4.46
2022-08-19,13.80,13.80,0.00,83,100,57,15.9,13.05,23641.17,19.0,24.6,15.4,9.4,16.0,213,1.17,2.49
2022-08-20,12.90,12.90,0.00,94,100,76,16.8,11.61,20975.44,17.9,22.3,15.7,10.3,15.7,236,0.65,1.91
2022-08-21,2.50,2.50,0.00,82,100,47,14.1,19.98,36490.94,17.9,23.2,14.3,4.9,8.5,311,1.51,3.57
2022-08-22,0.00,0.00,0.00,71,95,37,12.2,22.63,46605.53,18.4,26.0,12.1,4.9,9.0,301,2.11,4.15
2022-08-23,0.10,0.10,0.00,79,99,57,13.8,17.79,34892.18,17.8,23.3,12.4,7.2,13.7,3,1.22,3.25
2022-08-24,0.20,0.20,0.00,78,98,54,11.7,15.03,36614.91,15.9,19.7,11.5,7.9,11.4,336,1.06,2.74
2022-08-25,1.10,1.10,0.00,81,92,76,9.7,4.55,928.41,12.9,15.5,11.4,7.1,11.9,37,0.39,1.05
2022-08-26,1.20,1.20,0.00,78,99,46,8.7,21.66,39300.71,13.2,18.6,7.9,7.2,10.9,2,1.15,3.35
2022-08-27,0.10,0.10,0.00,71,89,50,12.2,16.43,33736.82,17.8,25.5,13.1,9.5,15.6,219,1.64,3.38
2022-08-28,0.60,0.60,0.00,73,80,56,14.8,8.63,6579.34,19.9,25.6,16.3,14.5,16.9,199,1.45,2.55
2022-08-29,6.20,6.20,0.00,79,100,56,17.0,13.91,26196.86,21.2,27.3,17.1,14.0,18.6,195,1.61,3.19
2022-08-30,6.40,6.40,0.00,91,98,66,16.3,8.89,13230.19,17.8,21.7,14.9,15.4,18.8,242,0.89,1.56
2022-08-31,3.00,3.00,0.00,83,96,69,8.4,6.48,2267.81,11.3,15.1,8.9,12.7,18.7,298,0.53,1.22
2022-09-01,0.40,0.40,0.00,66,86,45,5.0,19.00,42378.07,11.5,17.5,7.2,11.3,13.4,270,1.08,3.11
2022-09-02,0.00,0.00,0.00,75,92,52,14.3,18.84,44484.47,19.3,27.5,12.3,16.3,29.5,204,1.78,4.03
2022-09-03,10.90,10.90,0.00,68,100,52,10.6,18.39,42296.14,16.8,25.2,10.4,16.5,24.2,299,1.39,3.43
2022-09-04,0.00,0.00,0.00,71,95,47,5.2,20.42,44086.48,10.7,16.6,6.0,7.6,10.8,50,1.01,3.00
2022-09-05,0.00,0.00,0.00,72,96,37,7.0,20.16,43368.51,12.8,20.2,6.3,5.6,9.7,121,1.49,3.22
2022-09-06,0.00,0.00,0.00,72,93,43,10.0,20.48,43682.88,15.7,24.0,8.6,5.8,9.9,153,1.69,3.51
2022-09-07,0.10,0.10,0.00,75,92,54,11.7,18.68,43479.30,16.4,23.0,10.8,8.9,12.7,236,1.30,3.24
2022-09-08,0.00,0.00,0.00,73,94,43,11.1,19.44,43231.89,16.7,24.1,9.5,7.5,14.5,200,1.70,3.60
