latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.502636,-84.366,190.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-08-10,0.00,0.00,0.00,77,92,56,12.4,25.49,48123.65,16.7,21.8,12.8,11.8,19.5,305,1.15,4.20
2019-08-11,0.20,0.20,0.00,80,96,59,15.3,22.38,48015.49,19.1,25.7,13.5,8.7,13.5,266,1.34,4.10
2019-08-12,0.00,0.00,0.00,77,97,46,14.5,24.49,47467.49,19.2,22.8,15.0,10.3,17.4,311,1.46,4.30
2019-08-13,0.40,0.40,0.00,73,93,52,12.2,13.63,30866.20,17.2,21.4,14.6,8.3,13.5,333,1.22,2.64
2019-08-14,0.00,0.00,0.00,71,92,47,11.2,23.90,47369.06,16.8,21.1,12.9,9.9,16.3,350,1.30,4.10
2019-08-15,0.00,0.00,0.00,76,99,42,11.4,24.15,47073.80,16.4,21.5,11.4,6.8,12.9,302,1.47,4.08
2019-08-16,0.00,0.00,0.00,80,99,58,13.4,20.03,46395.34,17.3,22.1,12.4,9.5,16.6,156,1.13,3.45
2019-08-17,7.90,7.90,0.00,83,98,63,16.1,20.71,40719.77,19.3,22.8,16.8,9.6,15.3,51,1.02,3.59
2019-08-18,2.90,2.90,0.00,87,100,68,17.0,16.08,34337.87,19.3,25.2,14.5,12.4,22.7,149,1.02,2.81
2019-08-19,0.60,0.60,0.00,73,93,45,13.1,24.16,43194.90,18.7,24.1,14.0,13.2,23.7,283,1.64,4.41
2019-08-20,0.00,0.00,0.00,69,98,44,13.5,23.16,46221.88,19.9,27.3,13.5,9.0,13.9,208,2.00,4.66
2019-08-21,0.00,0.00,0.00,79,97,54,14.5,20.74,45989.44,18.4,22.9,16.0,11.6,23.2,305,1.20,3.49
2019-08-22,0.00,0.00,0.00,76,94,55,10.5,21.20,45918.92,15.0,18.0,11.8,13.5,19.9,318,0.92,3.38
2019-08-23,0.10,0.10,0.00,77,96,55,10.7,20.66,45844.82,15.0,19.2,10.4,9.4,16.0,334,1.01,3.34
2019-08-24,0.00,0.00,0.00,75,96,42,10.5,23.70,45772.51,15.7,22.2,10.1,7.0,12.8,47,1.54,4.04
2019-08-25,0.00,0.00,0.00,77,98,50,12.5,22.07,45700.23,17.0,23.3,11.7,11.5,19.8,138,1.44,3.88
2019-08-26,0.00,0.00,0.00,80,95,64,14.4,10.84,15340.44,18.2,21.7,15.5,17.2,26.4,128,0.85,2.47
2019-08-27,22.40,22.40,0.00,83,97,65,15.6,16.30,32400.00,18.8,21.4,16.4,20.1,26.0,171,0.89,3.06
2019-08-28,1.50,1.50,0.00,78,90,70,12.3,7.16,13222.37,16.1,19.5,14.7,16.0,22.0,236,0.63,1.78
2019-08-29,5.30,5.30,0.00,80,93,54,12.1,14.12,33574.50,15.8,20.5,12.0,14.4,22.5,232,1.11,2.54
2019-08-30,0.80,0.80,0.00,75,89,62,10.2,18.04,44913.34,14.8,16.6,13.5,22.7,30.9,292,0.72,3.03
2019-08-31,0.00,0.00,0.00,74,94,48,10.4,18.14,44730.62,15.3,21.4,10.3,6.3,17.3,267,1.33,3.16
2019-09-01,0.00,0.00,0.00,77,100,51,11.6,16.00,39158.45,16.2,20.9,11.3,8.4,13.4,193,1.22,2.91
2019-09-02,1.10,1.10,0.00,78,95,57,12.7,19.79,42260.59,16.7,19.1,14.3,12.8,20.9,299,0.88,3.09
2019-09-03,26.70,26.70,0.00,91,98,72,11.6,4.40,4670.18,13.0,18.0,10.0,13.6,25.3,113,0.42,0.79
2019-09-04,0.00,0.00,0.00,74,93,51,9.2,21.77,42441.15,14.0,16.2,11.6,20.4,30.6,308,0.86,3.35
2019-09-05,0.00,0.00,0.00,75,95,53,9.1,18.84,43469.89,13.8,21.5,7.8,7.4,13.0,243,1.20,3.17
2019-09-06,5.00,5.00,0.00,91,98,79,13.2,8.26,18295.30,14.8,17.3,13.2,7.8,12.9,111,0.41,1.38
2019-09-07,3.30,3.30,0.00,86,98,71,12.0,15.37,35913.10,14.4,16.9,12.2,12.6,23.2,300,0.56,2.15
2019-09-08,0.00,0.00,0.00,75,94,53,7.7,17.41,42027.69,12.3,15.7,8.8,7.4,14.4,347,0.84,2.60
2019-09-09,0.00,0.00,0.00,81,100,58,8.6,16.38,37374.98,12.2,16.4,7.1,6.5,14.2,124,0.79,2.52
2019-09-10,26.50,26.50,0.00,85,95,71,14.0,10.21,16244.92,16.6,23.7,12.4,17.3,25.7,172,0.73,2.01
2019-09-11,1.80,1.80,0.00,87,98,69,13.8,9.13,16506.18,16.1,19.1,14.4,10.9,16.8,0,0.64,1.64
2019-09-12,0.00,0.00,0.00,75,87,54,8.2,18.07,40261.11,12.8,17.8,9.0,14.2,15.9,82,0.93,2.88
2019-09-13,17.00,17.00,0.00,82,95,63,12.0,5.99,8901.35,15.2,20.4,13.3,23.2,30.1,133,0.60,1.63
2019-09-14,1.10,1.10,0.00,76,91,66,10.3,11.40,22610.56,14.6,17.2,12.8,19.8,27.0,273,0.57,2.21
2019-09-15,0.60,0.60,0.00,82,96,64,10.0,18.97,40718.46,13.1,17.9,9.1,9.7,14.6,128,0.73,2.73
2019-09-16,0.20,0.20,0.00,85,96,63,12.6,11.08,25536.35,15.2,20.9,11.6,5.4,11.1,127,0.90,1.89
2019-09-17,0.20,0.20,0.00,87,100,64,13.9,16.06,38581.44,16.4,22.1,12.0,8.1,13.3,135,0.95,2.66
2019-09-18,0.00,0.00,0.00,85,97,57,15.1,17.80,39867.65,17.9,24.2,14.5,11.2,18.0,137,1.29,3.05
2019-09-19,0.60,0.60,0.00,78,87,69,14.9,10.91,22165.41,18.8,22.8,16.0,10.7,15.2,168,0.86,2.25
2019-09-20,4.10,4.10,0.00,87,98,75,16.5,10.33,25456.45,18.7,22.6,15.4,4.9,8.9,132,0.68,1.89
2019-09-21,0.20,0.20,0.00,91,100,74,17.4,14.37,32874.07,19.0,24.7,14.8,10.6,17.3,132,0.79,2.47
2019-09-22,14.90,14.90,0.00,94,97,88,18.6,3.35,0.00,19.6,21.5,16.4,17.4,23.4,229,0.30,0.73
2019-09-23,5.80,5.80,0.00,93,96,84,13.1,6.72,10800.00,14.3,16.1,12.4,11.9,19.8,296,0.28,1.02
2019-09-24,0.00,0.00,0.00,85,100,54,11.6,16.68,39600.00,14.6,21.2,10.0,8.1,13.9,220,1.13,2.72
2019-09-25,17.10,17.10,0.00,86,95,74,14.0,9.71,25200.00,16.4,18.5,14.6,17.3,23.5,215,0.54,1.63
2019-09-26,1.70,1.70,0.00,79,88,65,9.2,13.17,39505.62,12.7,14.4,11.4,14.8,22.5,286,0.58,1.95
2019-09-27,10.20,10.20,0.00,83,95,73,10.0,3.17,3600.00,12.9,16.1,10.4,11.5,19.5,181,0.49,0.91
2019-09-28,0.50,0.50,0.00,80,97,50,9.0,16.25,39198.37,12.7,14.9,10.8,11.8,19.9,321,0.85,2.35
2019-09-29,0.00,0.00,0.00,81,94,62,6.6,8.69,19318.28,9.9,14.2,6.6,10.2,18.6,81,0.61,1.47
2019-09-30,14.40,14.40,0.00,83,97,71,9.9,4.69,1128.72,12.8,15.3,10.7,17.0,25.3,117,0.41,1.10
2019-10-01,30.30,30.30,0.00,94,100,83,14.7,5.36,572.01,15.7,18.8,12.3,15.5,24.6,288,0.27,0.88
2019-10-02,0.00,0.00,0.00,70,88,52,5.7,13.21,34237.73,11.1,12.8,8.3,12.2,19.4,29,0.71,2.12
2019-10-03,6.20,6.20,0.00,79,92,65,4.3,2.51,0.00,7.8,9.2,6.6,16.4,21.6,87,0.39,0.92
2019-10-04,0.30,0.30,0.00,78,94,56,3.2,13.40,36906.00,7.0,10.1,4.8,8.9,12.4,343,0.55,1.69
2019-10-05,0.30,0.30,0.00,85,100,64,5.1,5.86,6281.40,7.6,12.2,3.4,13.2,25.8,128,0.51,1.15
2019-10-06,4.70,4.70,0.00,78,95,51,8.2,10.79,32785.56,12.3,15.7,10.0,19.7,25.1,212,0.87,1.99
2019-10-07,0.40,0.40,0.00,71,83,65,5.8,11.33,37401.74,10.8,12.3,9.3,16.3,28.0,272,0.49,1.85
2019-10-08,0.00,0.00,0.00,80,98,49,6.6,14.21,37201.57,10.3,17.7,4.3,9.1,15.8,178,1.02,2.15
2019-10-09,0.00,0.00,0.00,82,96,58,8.7,14.45,37000.58,11.9,17.9,7.9,11.9,21.1,135,0.83,2.16
2019-10-10,0.00,0.00,0.00,85,96,66,9.5,13.65,36798.91,12.1,15.4,9.9,15.8,23.0,120,0.60,1.85
2019-10-11,7.70,7.70,0.00,81,88,74,10.3,6.43,17049.73,13.6,16.6,10.9,23.3,32.4,122,0.47,1.57
2019-10-12,20.70,20.70,0.00,72,96,45,2.4,5.93,16171.52,7.6,14.1,4.5,16.9,29.3,209,0.59,1.30
2019-10-13,12.00,11.70,0.21,85,100,46,2.3,4.92,11438.55,4.8,7.6,3.1,14.4,22.3,196,0.56,0.78
2019-10-14,1.40,1.40,0.00,84,95,60,2.2,9.96,33214.95,4.8,8.1,2.9,15.2,23.9,264,0.43,1.15
2019-10-15,2.90,2.90,0.00,81,91,70,3.1,4.87,10800.00,6.1,8.7,3.3,7.9,14.8,168,0.32,0.75
2019-10-16,21.80,21.80,0.00,90,93,67,4.5,2.88,1335.19,6.1,7.7,5.1,20.3,24.4,30,0.35,0.50
2019-10-17,0.00,0.00,0.00,66,81,56,0.6,6.38,15826.36,6.5,8.1,4.1,16.4,20.8,339,0.47,1.52
2019-10-18,0.00,0.00,0.00,71,92,56,-0.1,12.07,34254.05,4.9,8.7,0.3,6.1,12.6,48,0.50,1.51
2019-10-19,0.00,0.00,0.00,82,94,65,4.6,10.87,30204.30,7.6,12.9,4.0,14.6,22.7,132,0.53,1.44
2019-10-20,4.10,4.10,0.00,86,97,66,7.6,10.53,29105.64,10.0,14.7,7.8,8.2,15.6,121,0.54,1.48
2019-10-21,5.00,5.00,0.00,90,100,76,6.6,4.86,8227.00,8.2,12.0,4.2,17.2,34.8,101,0.33,0.87
2019-10-22,15.30,15.30,0.00,88,99,66,7.7,3.95,12296.11,9.8,11.4,8.0,21.8,34.2,149,0.46,0.81
2019-10-23,5.10,5.10,0.00,89,93,84,4.9,1.89,0.00,6.6,7.9,5.5,17.1,20.9,236,0.15,0.45
2019-10-24,1.50,1.50,0.00,79,87,65,2.6,7.75,28189.72,6.0,7.1,4.6,15.4,22.1,284,0.35,1.05
2019-10-25,0.40,0.40,0.00,77,97,44,0.6,10.99,33317.14,4.8,7.9,2.6,8.1,13.4,264,0.60,1.31
2019-10-26,0.00,0.00,0.00,80,97,55,1.0,10.59,29769.13,4.3,9.4,0.2,11.7,20.1,159,0.53,1.31
2019-10-27,12.80,12.80,0.00,85,95,71,5.2,8.52,25166.86,7.6,10.6,6.4,15.9,22.8,29,0.36,1.09
2019-10-28,0.10,0.10,0.00,88,97,75,4.9,3.19,765.81,6.8,8.7,5.6,6.5,10.8,278,0.28,0.56
2019-10-29,6.70,6.70,0.00,82,95,61,2.0,3.29,2282.49,5.0,6.1,3.1,9.0,15.9,321,0.35,0.64
2019-10-30,0.00,0.00,0.00,72,94,40,-2.2,10.16,29197.93,3.0,7.5,-0.9,6.6,10.4,238,0.62,1.23
2019-10-31,2.30,0.90,0.98,74,94,55,-1.9,3.00,147.68,2.4,4.3,1.0,11.3,18.8,10,0.35,0.72
2019-11-01,0.90,0.20,0.49,60,88,51,-5.7,3.72,3326.12,1.3,4.6,-0.5,12.9,19.1,317,0.42,1.12
2019-11-02,6.20,3.30,2.03,86,98,55,-0.0,8.24,30624.21,2.2,5.1,1.1,12.4,18.8,233,0.39,0.87
2019-11-03,2.80,1.40,1.05,82,95,67,-1.0,6.08,26786.90,1.8,3.7,0.6,13.6,16.7,270,0.25,0.73
2019-11-04,4.40,4.00,0.28,88,99,75,0.9,3.75,11573.84,2.8,6.4,-0.3,11.2,20.2,175,0.20,0.50
2019-11-05,4.70,0.40,3.01,84,98,62,-1.7,6.12,29821.47,0.8,3.3,-1.6,16.2,23.3,284,0.23,0.63
2019-11-06,0.90,0.10,0.63,63,72,47,-8.4,5.18,8123.53,-2.2,-0.1,-4.5,18.5,23.6,261,0.32,1.05
2019-11-07,2.10,0.00,1.47,70,90,48,-8.4,7.02,31038.88,-3.4,-1.1,-6.6,9.2,19.7,309,0.29,0.73
2019-11-08,0.00,0.00,0.00,77,95,49,-9.4,7.66,21967.60,-5.7,-1.0,-10.9,8.2,10.8,8,0.29,0.67
2019-11-09,4.00,0.00,2.80,82,97,69,-4.3,2.83,1879.08,-1.5,1.8,-4.2,7.6,13.2,220,0.21,0.44
2019-11-10,4.20,0.20,2.80,81,94,69,-3.7,3.18,4673.61,-0.9,1.5,-4.6,10.6,20.2,307,0.19,0.45
2019-11-11,1.10,0.00,0.77,73,83,53,-12.8,6.59,18423.18,-8.8,-4.5,-11.7,7.4,10.8,24,0.17,0.44
2019-11-12,0.40,0.00,0.28,74,86,63,-15.2,7.53,30413.77,-11.4,-8.1,-14.2,7.5,11.6,25,0.12,0.45
2019-11-13,1.90,0.00,1.33,78,87,65,-12.0,3.76,1113.83,-8.8,-3.6,-12.6,14.3,23.4,122,0.16,0.41
2019-11-14,1.50,0.00,1.05,81,90,66,-6.9,4.22,9981.54,-3.9,-0.0,-7.4,12.7,19.2,221,0.20,0.51
2019-11-15,1.90,0.00,1.33,71,83,63,-7.1,3.21,3428.92,-2.6,-0.0,-8.2,21.8,28.7,296,0.20,0.74
2019-11-16,0.00,0.00,0.00,76,87,63,-12.2,6.59,28703.63,-8.6,-0.2,-13.6,12.6,18.5,103,0.22,0.58
2019-11-17,0.90,0.00,0.63,84,88,74,-4.4,3.68,4817.65,-1.9,0.7,-4.5,14.0,16.8,145,0.14,0.45
2019-11-18,1.30,0.10,0.84,88,95,82,-0.9,1.65,0.00,0.8,2.0,-0.2,8.4,13.1,124,0.11,0.28
2019-11-19,1.10,1.10,0.00,94,98,85,0.9,2.72,791.54,1.8,4.6,0.9,5.7,8.7,115,0.12,0.33
2019-11-20,0.00,0.00,0.00,92,100,72,0.4,4.24,12274.26,1.7,6.1,-2.0,4.4,8.7,195,0.27,0.51
2019-11-21,11.80,11.80,0.00,96,99,93,1.8,0.68,0.00,2.4,4.2,1.0,12.2,18.9,145,0.05,0.18
2019-11-22,2.50,0.70,1.26,72,96,55,-5.9,4.13,13424.48,-1.3,3.6,-3.7,21.5,26.4,311,0.23,0.79
2019-11-23,0.00,0.00,0.00,76,90,48,-4.5,6.44,27802.30,-0.6,5.0,-4.2,10.7,16.1,234,0.45,0.74
2019-11-24,0.00,0.00,0.00,83,96,64,-2.9,3.72,16852.41,-0.3,4.8,-4.4,10.6,22.3,260,0.31,0.51
2019-11-25,3.30,2.90,0.28,92,99,77,-0.0,5.00,15445.55,1.2,5.6,-2.5,11.3,20.2,157,0.21,0.48
2019-11-26,1.00,1.00,0.00,89,97,74,0.8,3.48,12009.96,2.4,3.7,0.9,10.0,14.4,265,0.21,0.40
2019-11-27,35.50,0.20,24.78,87,91,77,-1.3,0.81,0.00,0.7,1.9,-1.2,24.5,36.0,71,0.14,0.35
2019-11-28,0.30,0.00,0.21,73,84,61,-6.7,7.33,27607.30,-2.6,0.3,-5.2,12.9,21.6,358,0.24,0.75
2019-11-29,0.00,0.00,0.00,82,89,68,-9.0,3.77,2532.11,-6.3,-2.6,-10.5,7.9,12.7,54,0.16,0.32
2019-11-30,0.00,0.00,0.00,77,89,53,-11.0,5.44,18040.52,-7.4,-3.8,-10.2,13.0,17.6,89,0.22,0.46
2019-12-01,1.20,0.10,0.77,60,74,47,-11.9,1.36,0.00,-5.2,-2.6,-7.2,22.5,24.9,84,0.26,0.88
2019-12-02,0.00,0.00,0.00,57,82,31,-13.6,7.11,27410.06,-5.9,0.5,-11.3,10.9,18.6,36,0.43,0.83
2019-12-03,0.20,0.00,0.14,85,97,68,-6.9,2.74,1087.36,-4.7,2.5,-10.4,7.7,13.5,159,0.23,0.35
2019-12-04,4.30,0.10,3.01,86,94,73,-2.7,1.68,0.00,-0.6,0.9,-2.1,12.6,18.4,293,0.15,0.33
2019-12-05,1.10,0.00,0.77,74,86,70,-7.3,3.70,12801.32,-3.3,-0.7,-6.3,11.6,20.9,330,0.17,0.54
2019-12-06,2.70,0.00,1.89,83,93,65,-7.3,5.04,21207.27,-4.8,-2.8,-6.3,13.7,27.3,329,0.15,0.42
2019-12-07,0.20,0.00,0.14,80,90,66,-8.3,4.43,19865.12,-5.3,-0.0,-9.6,8.1,16.8,178,0.15,0.40
2019-12-08,0.20,0.00,0.14,77,86,64,-2.1,1.83,286.40,1.5,3.4,-0.6,15.8,20.1,194,0.25,0.64
2019-12-09,2.40,0.00,1.68,91,99,84,-2.2,1.30,0.00,-0.9,1.5,-4.3,10.3,15.6,70,0.09,0.21
2019-12-10,3.70,0.10,2.52,77,86,64,-15.7,4.12,12308.82,-12.5,-5.7,-17.7,10.7,17.3,353,0.08,0.26
2019-12-11,1.10,0.00,0.84,75,80,70,-16.5,4.96,22410.55,-13.0,-9.6,-17.7,19.3,23.8,251,0.09,0.36
2019-12-12,7.50,0.00,5.25,79,91,69,-13.6,2.20,0.00,-10.7,-5.2,-14.3,12.9,21.3,222,0.07,0.27
2019-12-13,3.70,0.00,2.59,94,99,90,-2.9,2.38,0.00,-2.1,0.6,-4.3,5.2,11.4,85,0.06,0.24
2019-12-14,0.40,0.00,0.28,92,100,80,-1.4,1.95,0.00,-0.3,0.8,-2.3,9.7,19.6,295,0.13,0.27
2019-12-15,0.60,0.00,0.49,81,85,75,-12.5,2.32,1305.97,-9.8,-2.4,-14.1,11.6,18.3,351,0.10,0.23
2019-12-16,0.00,0.00,0.00,76,84,65,-12.6,5.28,20668.67,-9.0,-5.3,-11.7,11.7,14.6,237,0.13,0.41
2019-12-17,0.60,0.00,0.42,80,85,71,-10.0,2.74,6970.01,-7.2,-4.4,-10.3,11.5,18.1,248,0.13,0.29
2019-12-18,2.60,0.10,1.75,69,76,62,-19.4,3.91,23543.19,-15.0,-5.9,-19.5,13.5,21.1,350,0.11,0.28
2019-12-19,2.30,0.00,1.68,82,88,76,-17.2,1.93,1450.44,-14.8,-6.8,-20.9,9.1,14.1,90,0.06,0.18
2019-12-20,0.00,0.00,0.00,83,87,75,-12.2,2.90,2888.75,-9.8,-6.0,-12.8,15.3,22.6,90,0.08,0.26
2019-12-21,0.00,0.00,0.00,87,93,77,-4.1,4.74,24906.16,-2.2,2.3,-4.6,12.7,18.7,141,0.16,0.42
2019-12-22,0.00,0.00,0.00,85,93,76,-1.6,6.01,25287.35,0.6,3.6,-1.1,8.4,11.9,235,0.19,0.51
2019-12-23,0.00,0.00,0.00,85,94,73,-1.1,6.09,26218.10,1.0,2.9,-0.9,13.0,23.2,284,0.19,0.51
2019-12-24,0.00,0.00,0.00,87,91,82,-6.7,2.79,0.00,-4.8,-1.7,-7.8,14.5,20.3,97,0.08,0.24
2019-12-25,0.00,0.00,0.00,94,98,90,-0.4,1.50,0.00,0.4,1.7,-0.9,11.1,18.0,107,0.06,0.20
2019-12-26,0.80,0.80,0.00,92,98,89,-0.6,1.82,0.00,0.6,2.7,-0.7,18.0,22.5,115,0.06,0.25
2019-12-27,0.20,0.20,0.00,89,99,78,-0.3,2.05,0.00,1.3,3.5,-0.1,15.0,24.1,269,0.14,0.31
2019-12-28,0.00,0.00,0.00,86,97,62,-5.5,5.27,25577.95,-3.3,1.8,-10.1,9.5,16.2,256,0.27,0.43
2019-12-29,11.70,8.00,2.59,81,91,73,-3.6,1.07,0.00,-0.7,1.0,-3.1,19.5,31.1,100,0.17,0.49
2019-12-30,22.20,11.30,7.63,87,96,79,-1.7,1.04,0.00,0.2,0.6,-0.4,19.8,26.5,100,0.13,0.37
2019-12-31,5.10,0.00,3.57,90,96,80,-1.8,3.04,7047.60,-0.3,1.0,-1.5,11.8,20.6,151,0.13,0.32
2020-01-01,2.10,0.10,1.40,81,94,69,-5.8,5.80,26656.21,-3.0,-0.4,-6.1,14.2,25.3,266,0.17,0.52
2020-01-02,1.20,0.40,0.56,88,96,80,-1.8,1.40,0.00,-0.0,3.0,-3.8,8.9,12.8,180,0.13,0.25
2020-01-03,0.20,0.20,0.00,82,94,72,-2.6,2.49,164.51,0.2,2.3,-1.5,14.9,19.3,285,0.17,0.44
2020-01-04,1.30,0.00,0.98,88,96,74,-4.2,2.26,328.95,-2.4,-1.6,-3.3,5.8,14.8,315,0.14,0.28
2020-01-05,4.40,0.00,3.08,88,94,81,-5.3,2.43,7723.51,-3.6,-1.3,-5.5,9.4,15.8,99,0.10,0.25
2020-01-06,6.60,0.10,4.55,81,95,66,-5.1,2.40,8130.41,-2.1,-0.6,-3.5,21.6,31.1,282,0.18,0.53
2020-01-07,0.80,0.00,0.56,81,92,67,-6.5,4.09,12464.32,-3.7,0.0,-7.8,13.7,23.1,259,0.20,0.47
2020-01-08,1.90,0.00,1.33,72,80,63,-14.2,3.79,17876.16,-10.0,-3.9,-13.9,16.3,24.7,333,0.10,0.40
2020-01-09,2.10,0.00,1.47,79,87,72,-12.6,4.37,11687.71,-9.6,-1.5,-16.4,17.9,26.6,121,0.15,0.44
2020-01-10,2.70,0.80,1.40,87,95,77,-1.7,3.38,1254.96,0.2,2.7,-1.6,13.9,21.1,277,0.15,0.38
2020-01-11,4.20,0.00,2.94,76,87,57,-8.1,5.00,14242.84,-4.5,-1.1,-10.8,13.3,19.0,352,0.15,0.45
2020-01-12,0.40,0.00,0.28,64,73,57,-19.1,7.30,27491.70,-13.7,-11.5,-15.8,9.9,14.2,53,0.10,0.41
2020-01-13,0.80,0.00,0.63,78,83,73,-14.3,4.76,17669.51,-11.1,-7.5,-12.9,10.9,16.3,90,0.09,0.36
2020-01-14,1.30,0.00,0.98,89,94,85,-6.1,2.04,0.00,-4.6,0.3,-10.2,13.2,16.8,129,0.09,0.26
2020-01-15,0.40,0.00,0.28,81,94,67,-3.6,3.24,1045.08,-0.7,0.3,-1.9,12.0,18.8,285,0.20,0.45
2020-01-16,1.60,0.00,1.12,80,91,63,-8.4,3.53,9288.19,-5.4,-2.3,-9.1,15.0,24.7,330,0.12,0.34
2020-01-17,0.30,0.00,0.21,76,84,70,-15.7,6.78,23315.36,-12.2,-9.4,-15.8,8.9,14.4,65,0.08,0.35
2020-01-18,9.10,0.00,6.37,85,87,81,-9.8,1.52,0.00,-7.7,-5.0,-10.7,21.3,28.6,97,0.07,0.27
2020-01-19,1.60,0.10,1.05,70,82,49,-14.5,7.91,28099.40,-9.9,-8.0,-11.6,12.2,14.9,360,0.17,0.52
2020-01-20,0.00,0.00,0.00,75,85,56,-15.0,4.16,229.07,-11.4,-5.5,-14.7,8.6,16.2,337,0.15,0.37
2020-01-21,0.00,0.00,0.00,77,86,63,-9.3,6.36,23143.29,-5.9,-3.4,-8.0,13.9,15.8,257,0.17,0.55
2020-01-22,4.00,0.00,2.80,84,92,78,-4.5,2.01,3600.00,-2.1,-0.2,-4.5,16.4,22.6,230,0.13,0.38
2020-01-23,6.50,0.00,4.55,91,95,85,-1.1,2.33,0.00,0.3,0.7,-0.4,9.9,14.2,180,0.10,0.29
2020-01-24,3.90,0.30,2.52,83,95,68,-2.3,2.92,351.53,0.3,1.9,-0.5,15.7,18.0,105,0.23,0.52
2020-01-25,2.50,0.40,1.47,87,98,71,-0.5,2.88,71.21,1.5,2.2,1.0,12.4,19.9,99,0.20,0.50
2020-01-26,2.70,0.50,1.54,92,100,76,-1.1,5.43,18907.58,0.1,1.0,-1.4,12.8,18.7,301,0.15,0.47
2020-01-27,0.00,0.00,0.00,83,91,70,-5.4,8.08,29522.23,-2.9,-1.6,-4.4,11.0,15.3,324,0.16,0.57
2020-01-28,0.00,0.00,0.00,84,93,64,-6.8,7.75,24105.33,-4.4,-2.2,-6.2,8.3,13.8,335,0.19,0.55
2020-01-29,0.00,0.00,0.00,82,87,73,-10.9,5.34,8203.25,-8.4,-6.0,-11.5,8.6,12.2,74,0.11,0.37
2020-01-30,0.70,0.00,0.49,88,92,84,-8.0,3.86,4316.71,-6.4,-3.0,-8.0,9.0,10.5,96,0.08,0.31
2020-01-31,0.40,0.00,0.28,88,95,72,-4.2,4.40,10295.88,-2.3,-0.1,-3.6,8.1,12.0,187,0.17,0.43
2020-02-01,2.50,0.10,1.68,91,97,83,-2.0,2.93,7036.16,-0.6,1.1,-2.0,10.9,15.0,220,0.11,0.32
2020-02-02,1.10,0.00,0.77,91,97,78,-1.6,3.76,958.63,-0.3,1.7,-1.3,7.6,11.2,183,0.15,0.37
2020-02-03,0.70,0.00,0.49,83,98,74,-2.6,4.29,1691.50,-0.0,1.1,-1.5,14.7,22.9,291,0.16,0.56
2020-02-04,0.10,0.00,0.14,75,84,67,-7.6,3.61,0.00,-3.7,-0.5,-7.2,20.0,29.2,308,0.15,0.55
2020-02-05,0.30,0.00,0.21,72,85,57,-11.6,9.37,30680.32,-7.2,-4.5,-9.8,12.6,22.8,260,0.19,0.70
2020-02-06,0.00,0.00,0.00,83,98,59,-9.6,9.06,31061.42,-7.0,-1.3,-10.7,5.3,10.9,148,0.21,0.65
2020-02-07,0.50,0.00,0.35,74,92,52,-12.2,8.82,30110.42,-8.1,-4.8,-10.9,10.4,13.3,32,0.15,0.55
2020-02-08,0.00,0.00,0.00,72,82,63,-21.0,11.14,32134.57,-17.1,-12.4,-22.0,8.7,12.9,64,0.08,0.41
2020-02-09,2.20,0.00,1.54,84,95,63,-12.6,6.38,13975.53,-10.3,-3.8,-15.8,8.5,11.9,165,0.17,0.44
2020-02-10,2.20,0.00,1.54,84,96,62,-7.7,8.51,23654.19,-5.2,-1.4,-7.7,6.5,12.3,322,0.21,0.65
2020-02-11,0.70,0.00,0.49,83,90,73,-6.6,6.66,23443.62,-4.2,-1.9,-6.1,13.5,21.4,255,0.15,0.50
2020-02-12,0.10,0.00,0.07,80,87,66,-7.0,7.44,16941.63,-3.9,1.1,-7.7,16.4,27.3,233,0.21,0.68
2020-02-13,0.70,0.10,0.42,69,89,49,-18.5,11.74,33114.88,-14.0,-1.6,-21.0,14.2,16.6,345,0.08,0.43
2020-02-14,1.70,0.00,1.19,71,84,45,-18.6,9.88,28314.92,-14.3,-9.6,-18.2,11.9,14.9,212,0.16,0.55
2020-02-15,3.40,0.00,2.38,81,85,72,-9.9,2.22,0.00,-7.2,-2.7,-10.7,15.1,20.2,186,0.08,0.37
2020-02-16,0.50,0.00,0.42,71,84,59,-10.7,4.46,773.93,-6.3,-4.3,-8.6,19.2,24.9,281,0.14,0.60
2020-02-17,0.00,0.00,0.00,76,91,63,-12.4,12.11,33915.04,-8.9,-5.1,-12.6,11.1,21.4,148,0.15,0.66
2020-02-18,8.10,0.00,5.67,86,92,75,-6.1,4.09,0.00,-4.1,-1.5,-6.8,20.3,38.7,324,0.12,0.41
2020-02-19,2.40,0.00,1.68,71,82,60,-12.7,4.00,0.00,-8.2,-5.0,-10.8,16.4,28.1,307,0.13,0.55
2020-02-20,1.10,0.00,0.77,66,79,54,-16.1,10.87,29303.27,-11.0,-7.3,-15.8,12.1,21.4,295,0.16,0.73
2020-02-21,0.00,0.00,0.00,70,79,59,-12.8,13.61,34716.21,-8.2,-1.6,-12.0,15.6,23.2,239,0.20,0.99
