latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.448154,-76.73981,130.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-05-22,2.40,2.40,0.00,78,93,68,11.2,8.24,13539.92,15.0,21.2,12.4,10.2,19.7,284,0.63,1.62
2022-05-23,0.30,0.30,0.00,76,93,54,6.5,13.42,22875.96,10.8,14.5,7.5,4.4,12.0,10,0.76,2.18
2022-05-24,0.00,0.00,0.00,69,98,43,6.2,18.26,35549.43,12.5,16.8,6.7,4.4,7.0,131,1.08,2.97
2022-05-25,0.00,0.00,0.00,66,100,38,6.2,24.92,45642.14,13.3,20.3,4.3,5.9,9.4,139,1.48,4.22
2022-05-26,18.70,18.70,0.00,78,100,54,12.3,12.45,15876.49,16.5,25.0,11.1,14.4,26.9,170,1.47,2.74
2022-05-27,19.30,19.30,0.00,89,100,69,17.4,10.92,11210.79,19.5,22.9,16.7,13.1,19.9,208,0.85,2.14
2022-05-28,2.40,2.40,0.00,77,100,40,12.3,25.59,43200.00,17.1,22.0,12.9,12.3,18.3,318,1.56,4.28
2022-05-29,0.10,0.10,0.00,67,88,39,10.8,24.38,50375.64,17.6,24.7,11.0,8.4,12.4,247,1.89,4.59
2022-05-30,0.00,0.00,0.00,66,83,43,14.3,25.01,46499.44,21.3,30.2,14.5,10.6,15.0,217,2.45,5.41
2022-05-31,0.30,0.30,0.00,71,88,53,17.2,26.42,47013.45,23.0,28.6,17.6,8.9,17.7,227,1.83,5.34
2022-06-01,17.00,17.00,0.00,77,93,64,13.0,17.95,31429.03,17.3,24.7,11.3,11.2,15.7,126,1.01,3.41
2022-06-02,5.20,5.20,0.00,89,100,65,14.6,13.75,14512.79,16.7,21.4,12.6,6.7,13.3,13,0.90,2.42
2022-06-03,7.60,7.60,0.00,77,100,35,12.0,27.29,45764.29,17.3,23.2,12.7,7.5,11.0,290,1.83,4.74
2022-06-04,0.00,0.00,0.00,69,93,38,8.2,24.62,46824.39,14.4,18.1,10.6,14.3,22.1,275,1.27,4.02
2022-06-05,0.40,0.40,0.00,62,83,40,6.8,26.94,50605.41,14.4,21.3,8.4,10.0,14.9,272,1.47,4.70
2022-06-06,1.80,1.80,0.00,90,100,79,12.6,10.33,10048.21,14.3,18.2,8.8,6.3,14.1,124,0.43,1.73
2022-06-07,27.90,27.90,0.00,96,100,80,14.7,3.48,0.00,15.4,17.6,14.0,15.8,22.8,159,0.40,0.71
2022-06-08,0.40,0.40,0.00,78,97,46,12.8,24.12,46636.26,17.3,22.4,12.9,11.9,16.9,279,1.46,4.11
2022-06-09,16.40,16.40,0.00,88,100,67,13.2,13.45,15733.48,15.2,19.5,13.1,6.3,8.7,280,0.69,2.24
2022-06-10,5.20,5.20,0.00,84,100,58,11.9,19.08,38778.66,14.9,19.8,11.1,12.7,16.6,276,0.97,3.08
2022-06-11,1.60,1.60,0.00,73,89,44,11.1,23.85,47106.63,16.3,23.1,10.7,8.7,13.6,231,1.59,4.18
2022-06-12,22.20,22.20,0.00,87,100,72,14.1,11.85,18089.73,16.2,21.7,13.8,12.5,17.7,193,0.74,2.04
2022-06-13,0.30,0.30,0.00,81,100,53,12.3,21.52,50914.58,16.0,20.8,10.2,10.6,17.1,296,1.15,3.58
2022-06-14,0.00,0.00,0.00,75,97,45,13.2,28.84,50489.15,18.3,25.5,11.9,8.5,12.5,308,1.77,5.15
2022-06-15,3.90,3.90,0.00,82,100,61,15.8,19.45,39005.95,19.0,24.9,13.9,7.3,12.6,163,1.22,3.43
2022-06-16,7.80,7.80,0.00,84,98,69,19.5,21.91,39243.97,22.5,29.4,17.9,13.7,20.1,181,1.28,4.13
2022-06-17,2.60,2.60,0.00,64,91,45,13.4,23.23,44356.26,20.8,24.5,15.1,19.9,29.3,259,1.65,5.12
2022-06-18,0.10,0.10,0.00,60,81,41,4.8,24.58,31507.54,12.6,17.1,9.1,22.9,27.2,324,1.14,4.42
2022-06-19,0.00,0.00,0.00,58,75,40,4.8,30.74,51687.32,13.3,19.7,7.5,14.4,18.8,331,1.38,5.11
2022-06-20,0.00,0.00,0.00,60,89,32,7.6,30.17,51529.85,16.4,24.5,8.6,7.9,12.2,304,2.06,5.42
2022-06-21,3.20,3.20,0.00,77,96,61,15.2,17.40,29762.10,19.6,28.0,14.7,10.6,16.3,178,1.46,3.52
2022-06-22,6.80,6.80,0.00,82,95,63,19.4,22.03,47464.76,22.7,29.3,17.4,8.8,15.5,172,1.51,4.32
2022-06-23,3.20,3.20,0.00,80,100,47,17.0,22.36,31694.55,21.0,25.7,16.7,11.2,15.4,317,1.73,4.20
2022-06-24,0.00,0.00,0.00,75,100,38,15.5,28.85,51666.11,21.3,29.2,14.0,5.3,11.9,225,2.52,5.43
2022-06-25,0.00,0.00,0.00,64,83,41,15.4,28.26,50948.02,23.2,30.5,16.0,7.0,12.6,255,2.56,5.82
2022-06-26,0.00,0.00,0.00,64,77,47,16.6,19.67,41520.87,24.1,29.6,18.8,12.9,21.1,189,2.18,4.88
2022-06-27,1.10,1.10,0.00,66,87,46,13.3,18.94,38053.32,20.2,25.6,16.2,14.7,23.4,272,1.36,3.99
2022-06-28,1.00,1.00,0.00,67,97,29,10.6,25.13,49375.71,18.2,26.2,12.0,8.6,12.3,276,2.42,4.75
2022-06-29,9.20,9.20,0.00,73,90,65,12.9,15.22,29765.55,18.0,21.5,15.7,11.1,17.2,236,0.82,3.04
2022-06-30,0.10,0.10,0.00,79,100,44,13.0,18.26,36539.57,17.3,25.1,10.7,6.6,12.7,192,1.70,3.46
2022-07-01,7.90,7.90,0.00,67,91,48,16.1,15.49,20940.64,22.7,28.4,19.0,15.6,21.5,216,1.99,4.26
2022-07-02,0.10,0.10,0.00,61,91,32,11.8,27.18,50400.00,20.7,25.8,14.0,15.3,24.2,258,2.19,5.79
2022-07-03,0.10,0.10,0.00,56,84,36,8.9,24.32,51773.31,18.5,23.3,12.9,13.7,18.5,290,1.82,5.20
2022-07-04,0.00,0.00,0.00,61,88,33,10.7,23.86,49483.07,19.4,26.0,12.8,8.7,11.4,295,2.22,4.92
2022-07-05,6.20,6.20,0.00,80,100,57,15.5,12.72,15359.88,19.3,23.3,15.9,8.5,15.5,172,1.15,2.51
2022-07-06,0.40,0.40,0.00,78,99,43,13.9,23.29,48564.14,18.4,23.0,14.8,10.7,14.8,358,1.61,4.12
2022-07-07,0.00,0.00,0.00,66,93,40,11.2,22.87,47457.56,18.3,24.4,11.3,7.2,12.1,292,1.81,4.36
2022-07-08,0.00,0.00,0.00,66,86,42,12.7,26.67,50683.32,19.7,23.3,15.6,12.0,16.2,304,1.61,5.08
2022-07-09,0.00,0.00,0.00,61,90,32,8.0,28.25,51423.46,16.3,23.6,9.5,9.6,15.6,341,1.97,5.12
2022-07-10,0.00,0.00,0.00,61,91,32,11.5,25.36,51256.63,20.2,28.2,13.2,8.4,12.0,253,2.60,5.28
2022-07-11,0.00,0.00,0.00,55,75,29,12.1,22.87,48744.12,22.7,29.9,16.8,12.8,19.1,219,2.99,5.77
2022-07-12,5.60,5.60,0.00,70,95,46,16.3,21.11,46800.00,22.4,25.7,19.7,14.0,22.3,251,1.80,4.42
2022-07-13,0.00,0.00,0.00,68,94,39,12.1,21.20,43413.45,19.0,24.6,13.2,8.9,14.1,309,1.89,4.18
2022-07-14,1.60,1.60,0.00,71,93,44,13.5,25.20,45057.24,19.3,24.4,15.4,7.5,9.6,328,1.70,4.62
2022-07-15,0.00,0.00,0.00,70,96,35,13.1,22.11,46409.88,19.9,26.6,13.6,5.8,9.4,281,2.25,4.25
2022-07-16,0.00,0.00,0.00,58,78,32,12.7,24.13,47568.79,22.2,29.0,14.9,8.1,10.8,259,2.72,5.24
2022-07-17,0.00,0.00,0.00,56,83,29,13.3,25.20,50137.77,23.6,31.5,15.6,6.7,12.0,261,3.27,5.51
2022-07-18,15.60,15.60,0.00,79,100,55,17.5,7.65,8241.33,21.4,26.3,18.4,7.6,12.5,128,1.54,1.82
2022-07-19,0.80,0.80,0.00,77,100,45,17.8,25.28,46248.43,22.8,29.8,17.7,11.5,16.5,279,2.28,5.26
2022-07-20,0.00,0.00,0.00,70,91,46,19.4,23.86,43200.00,25.9,32.0,20.7,10.9,19.9,233,2.49,5.56
2022-07-21,0.60,0.60,0.00,70,87,56,18.7,21.97,49259.95,24.8,27.4,21.2,17.9,25.2,220,1.55,5.08
2022-07-22,0.00,0.00,0.00,62,85,31,14.7,26.29,49777.04,23.3,29.8,17.3,13.1,18.3,257,2.90,5.96
2022-07-23,15.70,15.70,0.00,67,91,51,17.3,21.49,49164.34,23.9,28.7,20.4,11.1,16.4,227,1.90,4.92
2022-07-24,4.00,4.00,0.00,80,100,63,19.5,12.32,21711.14,23.1,26.9,19.9,12.3,16.8,208,1.32,2.77
2022-07-25,0.20,0.20,0.00,68,90,44,15.3,19.79,43629.79,21.9,24.3,19.0,16.3,22.5,264,1.68,4.40
2022-07-26,0.00,0.00,0.00,63,95,32,12.1,23.60,49432.43,20.2,26.8,14.1,10.5,12.8,275,2.36,4.96
2022-07-27,0.00,0.00,0.00,59,86,34,11.8,20.74,44539.79,21.1,26.9,14.1,9.2,13.8,244,2.32,4.73
2022-07-28,1.10,1.10,0.00,63,95,34,15.0,21.59,47047.81,23.3,29.2,18.4,11.9,22.3,223,2.60,5.29
2022-07-29,0.30,0.30,0.00,55,75,36,11.4,19.82,45647.45,21.3,25.9,16.1,16.2,21.0,258,2.15,5.16
2022-07-30,0.10,0.10,0.00,63,90,43,12.7,15.80,38530.18,20.6,25.4,15.7,13.6,16.4,289,1.86,4.03
2022-07-31,0.00,0.00,0.00,61,93,26,13.2,23.05,48123.94,22.3,31.0,14.9,10.2,18.3,257,3.32,5.35
2022-08-01,0.20,0.20,0.00,62,87,36,15.6,22.44,49056.20,24.2,29.7,18.5,13.9,20.2,214,2.67,5.58
2022-08-02,0.80,0.80,0.00,69,90,41,15.6,15.50,20866.07,22.1,25.3,19.7,13.4,15.3,290,1.85,3.67
2022-08-03,0.00,0.00,0.00,65,86,40,12.8,17.00,29102.09,20.0,28.5,13.6,10.3,19.4,175,2.35,3.93
2022-08-04,7.90,7.90,0.00,76,100,42,19.5,15.92,28176.83,24.6,30.8,19.8,11.2,16.9,228,2.57,3.84
2022-08-05,0.00,0.00,0.00,63,88,40,15.2,23.81,40933.33,23.2,27.7,19.0,8.1,11.1,349,2.23,4.98
2022-08-06,1.20,1.20,0.00,68,93,43,17.9,23.15,48636.52,24.9,32.8,18.6,10.6,17.4,185,2.81,5.43
2022-08-07,7.50,7.50,0.00,71,100,48,20.7,18.22,41555.77,26.7,32.8,22.3,11.0,15.7,239,2.57,4.55
2022-08-08,52.00,52.00,0.00,98,100,88,18.7,6.96,3345.58,19.0,21.9,17.2,7.7,11.6,50,0.30,1.22
2022-08-09,15.00,15.00,0.00,87,100,61,15.1,12.64,17899.61,17.5,21.3,14.6,10.0,12.8,354,0.99,2.25
2022-08-10,0.00,0.00,0.00,79,100,46,14.6,24.97,47145.23,19.1,27.4,12.7,5.8,11.0,215,1.99,4.69
2022-08-11,0.20,0.20,0.00,68,95,39,13.4,24.65,47648.83,20.1,23.1,16.4,13.1,18.3,303,1.71,4.68
2022-08-12,0.00,0.00,0.00,63,93,36,9.2,25.18,47652.61,17.0,22.5,11.4,11.2,13.8,321,1.72,4.62
2022-08-13,0.00,0.00,0.00,63,95,32,10.0,21.52,45204.93,18.2,24.9,11.7,5.8,9.4,306,2.13,4.09
2022-08-14,0.00,0.00,0.00,64,96,31,11.3,20.60,43766.33,19.5,26.0,12.2,4.5,7.9,344,2.31,3.98
2022-08-15,0.00,0.00,0.00,71,100,39,13.2,19.40,45674.11,19.5,26.0,12.8,5.3,7.5,10,2.05,3.83
2022-08-16,0.00,0.00,0.00,71,99,40,14.4,21.86,45138.09,20.6,26.9,15.1,7.9,11.4,14,2.11,4.40
2022-08-17,0.20,0.20,0.00,69,93,42,14.6,21.72,42423.75,21.1,27.4,15.7,6.8,11.1,49,2.13,4.35
2022-08-18,0.00,0.00,0.00,69,94,34,13.9,20.61,43278.49,20.9,27.2,15.8,8.2,12.2,306,2.40,4.24
2022-08-19,0.00,0.00,0.00,60,89,30,13.3,22.42,43384.49,22.6,29.6,16.1,8.9,11.9,266,2.89,4.98
2022-08-20,0.10,0.10,0.00,65,97,35,15.5,21.24,45658.68,23.5,30.1,17.0,7.3,13.1,217,2.74,4.72
2022-08-21,18.50,18.50,0.00,92,100,78,18.9,8.81,14457.89,20.3,24.8,17.0,4.2,7.1,176,0.69,1.64
2022-08-22,6.50,6.50,0.00,94,100,72,18.7,9.82,9307.82,19.8,24.0,17.2,5.7,8.2,109,0.82,1.83
2022-08-23,24.80,24.80,0.00,95,100,82,18.7,11.10,18356.66,19.6,22.2,17.9,6.8,11.6,352,0.47,1.94
2022-08-24,0.40,0.40,0.00,83,99,50,17.2,20.69,44130.77,20.6,26.8,16.0,7.5,14.0,294,1.71,3.84
2022-08-25,0.00,0.00,0.00,74,91,54,13.8,16.75,33204.61,18.8,22.5,14.1,7.5,12.1,355,1.26,3.13
2022-08-26,19.40,19.40,0.00,86,100,68,15.6,12.75,26207.47,18.2,22.4,15.2,8.6,13.9,74,0.86,2.38
2022-08-27,0.20,0.20,0.00,73,95,48,12.1,23.08,43509.66,17.5,22.4,12.0,7.4,12.7,331,1.36,3.89
2022-08-28,0.00,0.00,0.00,75,92,47,14.3,22.41,44474.13,19.3,26.7,14.2,8.0,10.4,165,1.83,4.16
2022-08-29,0.20,0.20,0.00,77,90,55,18.4,18.37,36461.34,22.9,30.3,17.8,13.2,20.1,188,1.91,4.08
2022-08-30,4.70,4.70,0.00,93,100,83,20.6,5.45,6557.07,21.8,23.9,20.1,13.2,16.4,213,0.49,1.13
2022-08-31,5.50,5.50,0.00,80,96,40,14.1,17.39,39781.09,18.0,22.8,14.5,12.7,20.8,250,1.66,3.14
2022-09-01,2.50,2.50,0.00,76,100,47,9.4,13.49,28575.11,14.2,18.7,10.2,12.5,18.2,297,1.15,2.45
2022-09-02,0.00,0.00,0.00,75,93,55,12.9,20.66,43623.28,17.8,27.0,11.6,10.6,16.8,199,1.62,3.98
2022-09-03,2.60,2.60,0.00,74,94,48,16.6,19.61,37128.25,21.9,29.1,17.3,12.3,14.5,203,2.09,4.20
2022-09-04,1.90,1.90,0.00,76,100,55,11.0,17.41,35853.27,15.5,19.8,12.1,11.7,16.5,3,0.93,2.90
2022-09-05,0.00,0.00,0.00,78,98,52,11.1,18.46,43070.12,15.4,21.7,11.1,7.4,10.5,34,1.25,3.13
2022-09-06,0.00,0.00,0.00,78,97,50,12.7,20.11,43042.56,17.0,23.3,11.6,8.6,12.4,51,1.43,3.46
2022-09-07,0.40,0.40,0.00,83,98,63,14.9,12.91,29136.08,18.0,23.2,14.2,5.1,10.1,62,1.06,2.35
2022-09-08,0.00,0.00,0.00,79,98,46,14.7,20.72,42857.93,19.0,26.3,13.8,6.3,9.4,286,1.87,3.71
2022-09-09,0.00,0.00,0.00,75,96,45,15.3,20.42,42786.85,20.4,27.3,14.3,7.3,11.7,204,1.99,3.94
2022-09-10,0.10,0.10,0.00,75,95,45,16.2,18.45,42650.39,21.4,28.3,15.8,9.5,12.7,196,2.11,3.90
2022-09-11,0.00,0.00,0.00,75,97,50,15.4,13.72,21600.00,20.4,26.4,14.7,7.0,15.8,180,1.73,2.99
2022-09-12,0.00,0.00,0.00,83,100,58,16.3,12.98,29580.09,19.6,24.0,15.4,6.1,10.7,161,1.24,2.50
2022-09-13,5.90,5.90,0.00,90,100,74,17.1,11.47,31658.70,18.8,21.1,16.4,6.3,10.5,236,0.63,1.99
2022-09-14,4.60,4.60,0.00,86,100,57,14.0,11.52,30039.50,16.7,18.9,15.2,14.8,19.2,303,0.93,2.04
2022-09-15,0.00,0.00,0.00,71,93,51,6.0,17.87,41715.27,11.4,15.8,7.5,11.2,14.4,314,0.88,2.73
2022-09-16,0.40,0.40,0.00,77,98,50,8.8,14.86,31833.94,13.1,18.3,10.3,5.9,10.9,321,1.05,2.41
2022-09-17,0.00,0.00,0.00,79,93,61,9.5,9.40,18928.67,13.3,19.6,8.7,7.7,11.1,125,0.83,1.75
2022-09-18,15.00,15.00,0.00,93,100,86,16.8,4.53,7538.27,18.0,22.1,16.0,11.7,17.3,227,0.37,0.90
2022-09-19,8.20,8.20,0.00,98,100,90,14.6,6.13,7103.06,15.0,19.3,12.8,9.9,15.2,115,0.21,1.01
2022-09-20,1.90,1.90,0.00,91,100,70,13.5,7.55,3961.48,15.1,17.3,13.2,8.4,13.3,319,0.59,1.30
2022-09-21,0.30,0.30,0.00,84,98,64,13.6,11.76,29029.32,16.5,23.8,11.7,12.1,21.5,174,1.07,2.23
2022-09-22,1.60,1.60,0.00,78,94,59,9.8,10.77,22420.75,13.7,18.7,10.4,17.6,24.6,298,0.62,1.84
2022-09-23,0.10,0.10,0.00,62,70,48,1.5,9.32,17496.38,8.6,12.5,5.7,17.8,22.5,323,0.74,2.16
2022-09-24,0.00,0.00,0.00,75,97,50,6.5,18.05,40020.73,11.1,18.1,6.2,9.9,12.0,294,1.05,2.74
2022-09-25,1.10,1.10,0.00,84,98,60,10.0,9.46,15723.78,12.8,17.2,9.6,5.6,10.8,178,0.78,1.52
2022-09-26,6.40,6.40,0.00,89,100,63,11.4,8.68,17386.10,13.3,17.1,11.1,7.9,13.6,159,0.71,1.45
2022-09-27,1.20,1.20,0.00,90,100,66,10.0,8.44,21799.65,11.6,16.5,8.7,7.2,11.1,257,0.63,1.32
2022-09-28,0.50,0.50,0.00,84,99,63,8.3,7.70,8617.73,11.2,13.1,9.1,14.9,19.8,324,0.56,1.40
2022-09-29,0.00,0.00,0.00,69,83,51,4.0,16.08,37333.81,9.6,13.3,6.4,8.1,13.2,314,0.75,2.26
2022-09-30,0.00,0.00,0.00,79,100,43,5.8,16.51,38169.30,10.0,17.6,4.8,4.5,7.6,274,1.15,2.40
2022-10-01,0.00,0.00,0.00,84,98,65,8.1,11.75,34648.52,10.9,16.8,7.0,8.4,15.5,330,0.68,1.80
2022-10-02,0.00,0.00,0.00,65,82,44,1.4,17.14,38259.02,7.9,12.2,3.2,11.3,14.2,22,0.80,2.41
2022-10-03,0.00,0.00,0.00,76,100,45,2.3,15.85,33349.15,6.7,14.0,0.8,4.2,8.1,331,0.87,2.07
2022-10-04,0.00,0.00,0.00,79,100,44,4.4,15.22,36903.27,8.5,17.0,1.8,3.9,7.5,225,1.09,2.16
2022-10-05,0.00,0.00,0.00,80,99,54,9.0,15.26,36682.48,12.7,22.2,6.6,5.4,9.8,227,1.22,2.46
2022-10-06,0.00,0.00,0.00,70,87,44,10.3,12.27,32428.34,16.1,21.9,11.4,10.0,13.6,229,1.47,2.54
2022-10-07,1.90,1.90,0.00,78,97,61,6.7,4.68,888.18,10.6,17.5,7.0,15.4,20.4,293,0.76,1.11
2022-10-08,0.00,0.00,0.00,66,85,55,-0.5,7.08,13403.93,5.5,8.4,2.2,12.6,18.1,266,0.44,1.35
2022-10-09,0.80,0.80,0.00,67,97,49,2.1,11.04,28807.33,8.1,10.3,6.0,13.4,17.6,270,0.62,1.90
2022-10-10,0.00,0.00,0.00,72,97,48,1.0,11.26,34118.83,6.1,10.0,2.1,5.8,11.0,327,0.64,1.51
2022-10-11,0.00,0.00,0.00,75,95,47,3.4,14.69,36076.25,7.9,17.0,2.7,8.4,12.1,201,1.02,2.16
2022-10-12,6.00,6.00,0.00,77,92,66,9.1,3.87,0.00,13.0,15.8,10.7,13.4,15.6,184,0.61,1.25
2022-10-13,25.90,25.90,0.00,85,100,58,11.2,2.07,0.00,13.8,16.1,11.0,16.2,22.5,170,0.77,0.95
2022-10-14,3.00,3.00,0.00,87,97,63,7.4,9.92,33150.42,9.6,12.9,6.4,10.9,16.1,190,0.49,1.30
2022-10-15,2.20,2.20,0.00,74,89,56,3.8,6.94,19591.01,8.2,14.3,5.2,14.7,29.4,161,0.71,1.38
2022-10-16,0.50,0.50,0.00,66,83,50,1.9,7.81,19999.57,8.0,13.1,3.7,11.7,17.5,209,0.75,1.67
2022-10-17,10.30,10.30,0.00,96,100,83,7.6,3.25,2832.54,8.2,9.6,7.0,9.6,14.9,142,0.20,0.44
2022-10-18,0.60,0.60,0.00,85,98,57,3.1,7.51,21476.69,5.6,9.2,2.4,9.4,11.4,143,0.51,1.00
2022-10-19,2.90,2.80,0.07,93,100,68,3.3,5.67,12982.72,4.4,7.9,2.4,9.9,12.4,156,0.34,0.66
2022-10-20,0.70,0.70,0.00,82,98,56,1.8,7.34,14146.66,4.9,8.1,3.0,15.2,20.9,208,0.46,1.09
2022-10-21,0.00,0.00,0.00,75,98,47,1.6,10.70,34798.30,6.3,12.9,1.5,14.1,18.0,189,0.80,1.74
2022-10-22,0.00,0.00,0.00,57,64,48,5.1,12.25,34605.57,13.7,19.7,10.4,16.5,21.5,192,1.21,3.10
2022-10-23,0.00,0.00,0.00,69,88,47,7.9,12.10,34331.84,13.8,21.4,8.7,9.4,16.0,167,1.34,2.27
2022-10-24,0.00,0.00,0.00,79,98,56,7.8,12.04,34222.83,11.6,19.9,5.0,6.2,10.7,134,1.03,1.84
2022-10-25,0.00,0.00,0.00,87,97,75,11.4,6.74,22384.08,13.7,19.6,9.4,10.4,15.1,150,0.58,1.18
2022-10-26,0.10,0.10,0.00,85,98,59,12.9,8.20,22836.49,15.6,19.8,12.5,11.4,14.5,166,0.92,1.53
2022-10-27,0.60,0.60,0.00,67,88,48,1.7,10.94,31468.80,7.7,15.3,4.0,17.1,28.1,299,0.58,1.78
2022-10-28,0.00,0.00,0.00,73,95,40,-1.7,11.29,33473.33,3.3,9.4,-1.2,6.2,10.4,162,0.71,1.35
2022-10-29,0.00,0.00,0.00,75,99,35,0.2,11.06,33290.40,4.9,15.0,-2.3,7.0,13.7,190,1.11,1.50
2022-10-30,0.00,0.00,0.00,75,98,37,1.7,10.64,31534.68,6.4,16.0,0.7,7.6,14.1,199,1.14,1.53
2022-10-31,0.00,0.00,0.00,82,100,54,4.2,6.24,15987.54,7.4,13.9,1.5,6.8,12.9,193,0.73,0.97
2022-11-01,0.10,0.10,0.00,89,100,66,9.2,5.97,13529.56,10.9,15.6,8.5,6.5,10.2,255,0.60,0.88
2022-11-02,0.00,0.00,0.00,78,99,44,4.9,10.53,32564.64,8.9,14.1,4.8,7.9,13.2,304,0.89,1.44
2022-11-03,0.00,0.00,0.00,81,97,61,6.4,10.42,32085.47,9.7,17.0,4.4,9.3,12.1,180,0.75,1.54
2022-11-04,0.00,0.00,0.00,79,93,63,9.0,8.23,21600.00,12.7,18.0,9.7,15.0,19.1,196,0.77,1.59
2022-11-05,0.00,0.00,0.00,70,77,59,11.2,6.94,20126.80,16.7,20.4,14.2,18.7,22.1,188,0.97,2.23
2022-11-06,5.50,5.50,0.00,68,100,45,11.1,6.90,19781.11,17.5,20.2,13.9,18.6,28.1,201,1.12,2.30
2022-11-07,0.00,0.00,0.00,53,63,40,2.3,8.34,23609.42,11.6,14.1,7.9,17.2,26.5,257,0.85,2.39
2022-11-08,0.00,0.00,0.00,58,73,48,-3.8,9.98,31194.00,3.8,7.8,0.1,13.8,19.9,315,0.54,1.61
2022-11-09,0.00,0.00,0.00,69,92,38,-3.5,9.53,30625.56,2.3,10.1,-2.5,9.8,14.1,143,0.77,1.32
2022-11-10,0.00,0.00,0.00,48,61,42,1.6,8.04,26825.82,12.2,18.2,6.1,14.4,17.4,209,1.18,2.66
2022-11-11,7.70,7.70,0.00,69,100,46,7.6,5.19,7486.20,13.6,16.0,10.6,13.8,22.1,192,0.91,1.80
2022-11-12,12.10,12.10,0.00,87,100,60,8.3,3.34,2898.04,10.6,13.3,6.6,12.5,19.2,298,0.42,0.75
2022-11-13,0.80,0.50,0.21,70,89,50,-4.3,4.82,14713.61,0.9,5.0,-1.6,12.3,15.4,309,0.33,0.80
2022-11-14,0.00,0.00,0.00,58,73,43,-8.8,7.23,28123.28,-1.6,1.7,-3.4,13.0,19.8,289,0.39,1.10
2022-11-15,0.00,0.00,0.00,71,91,48,-7.4,5.75,12779.46,-2.6,0.9,-5.7,7.7,10.6,333,0.34,0.66
2022-11-16,7.20,0.00,5.04,81,93,67,-4.6,3.18,0.00,-1.7,-0.0,-2.7,8.7,11.2,29,0.18,0.41
2022-11-17,0.60,0.00,0.42,74,92,45,-7.4,4.08,0.00,-3.1,-1.7,-4.7,12.0,18.3,286,0.30,0.61
2022-11-18,1.30,0.00,0.91,80,99,56,-7.9,6.38,21600.00,-4.9,-0.7,-9.2,5.7,10.0,188,0.25,0.53
2022-11-19,0.20,0.00,0.14,78,97,48,-7.5,6.90,21355.11,-3.8,-0.3,-8.8,12.5,21.9,199,0.31,0.71
2022-11-20,0.40,0.00,0.28,64,82,42,-11.3,8.50,29091.36,-5.2,-2.9,-9.2,16.0,23.7,253,0.23,0.80
2022-11-21,0.00,0.00,0.00,71,82,55,-10.1,2.85,3742.49,-5.6,3.7,-14.8,14.1,24.5,209,0.35,0.65
2022-11-22,0.20,0.10,0.07,66,85,42,-7.8,6.88,20218.81,-2.0,2.9,-9.9,11.0,21.4,266,0.39,0.90
2022-11-23,0.30,0.00,0.21,81,96,57,-3.2,4.91,14020.95,-0.1,2.7,-2.5,7.9,10.6,262,0.32,0.55
2022-11-24,0.00,0.00,0.00,83,95,63,-2.6,6.51,27332.43,0.1,6.1,-3.9,8.9,12.1,151,0.35,0.67
2022-11-25,2.30,2.30,0.00,86,100,69,0.5,3.75,11243.25,2.8,4.2,0.0,15.5,26.0,249,0.24,0.55
2022-11-26,0.20,0.00,0.14,76,93,54,-1.6,7.45,28479.07,2.5,9.5,-2.2,11.5,14.8,237,0.55,1.04
2022-11-27,1.30,1.30,0.00,65,100,50,-1.4,4.61,16306.34,4.9,8.0,1.9,11.0,19.5,222,0.54,1.19
2022-11-28,7.10,4.30,1.96,84,100,60,-2.5,4.71,15706.76,0.1,1.9,-1.6,13.7,19.7,325,0.25,0.54
2022-11-29,0.00,0.00,0.00,77,92,56,-6.0,5.43,18669.05,-2.4,2.7,-5.6,5.7,12.4,151,0.33,0.59
2022-11-30,16.50,16.50,0.00,87,100,71,-0.6,0.63,0.00,1.4,5.6,-2.1,19.2,25.1,154,0.16,0.31
2022-12-01,0.00,0.00,0.00,64,87,47,-7.4,5.19,25155.57,-1.2,0.6,-3.1,19.3,26.6,266,0.32,1.01
2022-12-02,0.00,0.00,0.00,70,82,55,-5.2,3.81,12678.59,-0.2,4.0,-3.5,12.4,22.4,189,0.37,0.75
2022-12-03,12.30,7.10,3.64,77,100,62,0.6,1.54,0.00,4.4,8.0,1.1,19.9,27.0,198,0.34,0.75
2022-12-04,0.00,0.00,0.00,61,79,46,-9.0,3.88,12947.87,-2.5,1.8,-6.9,12.7,20.3,251,0.38,0.85
2022-12-05,0.00,0.00,0.00,61,68,56,-5.6,5.31,19376.30,1.3,5.4,-1.0,16.2,21.0,200,0.38,1.22
2022-12-06,2.40,1.50,0.63,76,100,49,-0.5,1.04,0.00,3.6,4.1,2.3,10.9,18.5,165,0.41,0.64
2022-12-07,3.70,3.70,0.00,100,100,98,2.3,0.89,0.00,2.3,3.3,1.9,6.7,9.7,328,0.01,0.16
