latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
42.8471,-82.13333,196.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2019-04-19,18.10,18.10,0.00,94,98,86,4.6,4.64,0.00,5.6,16.1,2.7,19.2,25.8,342,0.16,0.55
2019-04-20,14.60,14.60,0.00,90,95,85,3.5,6.20,6385.88,5.0,8.0,3.5,17.6,24.3,7,0.14,0.84
2019-04-21,0.80,0.80,0.00,78,97,40,4.1,19.34,35251.25,8.5,16.8,3.0,7.8,14.2,318,1.15,2.98
2019-04-22,0.00,0.00,0.00,70,88,46,6.0,24.55,41070.51,11.7,19.1,5.6,10.3,18.1,175,1.19,3.94
2019-04-23,7.10,7.10,0.00,69,82,58,8.1,17.42,39906.70,13.9,20.5,10.2,18.1,29.3,206,0.92,3.25
2019-04-24,0.00,0.00,0.00,66,84,48,2.2,26.15,46119.39,8.4,13.7,2.9,12.2,18.1,329,0.79,3.60
2019-04-25,0.00,0.00,0.00,65,89,43,2.6,15.89,34179.37,9.4,16.0,4.2,9.1,12.5,138,1.02,2.73
2019-04-26,33.80,33.80,0.00,80,99,58,5.8,11.97,11814.71,9.3,11.6,6.3,17.6,30.9,357,0.57,1.72
2019-04-27,0.00,0.00,0.00,58,72,49,-1.5,19.74,29143.55,6.1,10.2,1.4,18.4,30.5,306,0.62,3.09
2019-04-28,4.60,3.60,0.70,67,94,35,-1.3,27.16,40154.18,5.0,8.0,1.2,14.4,23.4,7,0.64,2.98
2019-04-29,4.40,4.40,0.00,66,85,53,-2.5,6.91,6460.04,3.2,7.8,-1.0,12.7,19.7,89,0.39,1.33
2019-04-30,0.40,0.40,0.00,82,93,65,3.1,17.77,28800.00,6.1,11.3,2.3,8.5,13.1,5,0.46,2.26
2019-05-01,11.50,11.50,0.00,85,92,71,9.0,9.89,3538.52,11.5,21.6,6.2,17.5,25.6,130,0.75,1.82
2019-05-02,0.00,0.00,0.00,83,96,62,7.8,21.82,33305.13,10.8,19.2,3.3,8.5,12.8,346,0.84,3.34
2019-05-03,8.30,8.30,0.00,90,99,78,5.5,9.49,5066.89,7.0,11.2,4.2,12.6,18.2,349,0.22,1.12
2019-05-04,0.20,0.20,0.00,75,87,53,2.8,19.22,37206.94,7.1,11.9,4.2,12.2,15.3,350,0.65,2.57
2019-05-05,0.00,0.00,0.00,67,94,38,3.5,27.69,44773.52,10.3,19.3,2.3,6.5,10.6,9,1.40,4.31
2019-05-06,2.40,2.40,0.00,74,95,49,8.5,18.18,39777.35,13.3,21.6,7.8,10.8,18.1,237,1.26,3.16
2019-05-07,11.00,11.00,0.00,82,92,57,2.4,10.27,17757.87,5.3,8.6,3.5,13.8,18.0,356,0.48,1.35
2019-05-08,0.00,0.00,0.00,61,79,38,0.5,24.12,39561.67,8.3,16.4,2.3,14.1,19.5,61,1.14,3.86
2019-05-09,5.00,5.00,0.00,66,93,37,8.0,9.96,7743.75,14.9,21.7,9.9,22.7,29.7,142,0.88,2.94
2019-05-10,4.00,4.00,0.00,78,98,53,9.4,15.18,34679.63,13.5,19.5,9.8,15.4,21.3,270,0.69,2.33
2019-05-11,0.00,0.00,0.00,71,87,53,2.0,15.19,23267.30,7.1,10.4,2.8,9.5,15.9,17,0.56,2.09
2019-05-12,2.60,2.60,0.00,74,82,63,3.9,10.40,5593.17,8.4,11.7,5.7,15.8,20.1,56,0.50,1.89
2019-05-13,10.40,10.40,0.00,87,97,76,4.7,11.96,3818.29,6.7,7.4,5.7,14.4,21.7,353,0.25,1.39
2019-05-14,0.00,0.00,0.00,67,90,41,3.5,27.78,43369.55,9.9,16.7,5.2,14.2,17.6,333,1.12,4.11
2019-05-15,2.00,2.00,0.00,62,82,33,5.9,21.98,44939.48,13.4,21.2,7.8,11.0,21.3,278,1.70,3.88
2019-05-16,1.10,1.10,0.00,69,85,45,7.7,19.90,41697.71,13.7,21.3,5.4,10.4,21.3,210,1.11,3.47
2019-05-17,1.80,1.80,0.00,74,93,60,8.5,25.18,40546.25,13.3,20.9,9.0,16.7,21.3,337,0.99,3.45
2019-05-18,0.40,0.40,0.00,72,91,57,6.3,21.15,39524.05,11.4,18.5,5.4,10.3,15.9,113,0.91,3.36
2019-05-19,9.90,9.90,0.00,81,95,62,14.8,14.47,27364.80,18.2,25.4,13.5,16.0,30.7,188,1.23,2.81
2019-05-20,0.20,0.20,0.00,76,94,56,9.6,15.78,23583.26,14.1,17.7,7.8,19.3,27.4,258,0.74,2.66
2019-05-21,0.00,0.00,0.00,73,94,54,4.6,24.42,38498.68,9.4,14.1,5.1,10.1,16.0,333,0.74,3.37
2019-05-22,2.50,2.50,0.00,69,81,57,6.4,14.73,24405.53,11.9,17.7,7.0,15.2,26.6,117,0.70,2.74
2019-05-23,4.70,4.70,0.00,78,97,37,13.6,21.07,32743.59,18.4,25.1,13.0,19.0,29.0,226,1.91,4.13
2019-05-24,0.10,0.10,0.00,74,89,50,10.1,16.53,34857.10,14.9,20.7,10.5,9.1,20.0,325,1.22,2.88
2019-05-25,21.00,21.00,0.00,85,95,64,15.2,17.33,29178.44,17.8,26.6,12.2,15.2,25.8,197,1.21,3.19
2019-05-26,0.00,0.00,0.00,74,94,59,12.8,16.52,32443.82,17.6,22.7,14.5,11.9,20.1,305,0.89,3.14
2019-05-27,0.00,0.00,0.00,73,89,54,8.4,28.12,46274.38,13.4,20.9,7.6,9.3,12.3,350,1.11,4.53
2019-05-28,10.90,10.90,0.00,81,98,70,13.3,20.41,38047.15,16.7,23.2,12.7,12.5,20.2,3,0.86,3.39
2019-05-29,1.50,1.50,0.00,88,95,75,10.4,9.04,4372.64,12.4,18.5,8.3,6.5,11.5,340,0.53,1.62
2019-05-30,2.20,2.20,0.00,88,100,61,13.9,10.13,11373.90,16.1,19.8,11.3,8.8,14.4,235,0.91,1.87
2019-05-31,0.00,0.00,0.00,63,88,43,9.3,27.43,45763.64,16.6,24.2,7.3,8.9,15.6,264,1.53,5.03
2019-06-01,3.00,3.00,0.00,76,88,62,15.5,19.62,36146.70,19.9,24.5,16.4,11.3,20.0,236,1.18,3.75
2019-06-02,14.70,14.70,0.00,75,98,46,9.4,25.34,39018.23,14.3,18.5,9.8,13.4,17.9,334,1.07,3.85
2019-06-03,0.00,0.00,0.00,60,80,44,2.6,29.83,50798.71,10.3,15.5,5.8,11.5,15.5,341,0.99,4.34
2019-06-04,0.00,0.00,0.00,69,96,44,9.0,25.38,50759.17,15.1,23.3,7.4,13.6,26.0,213,1.36,4.61
2019-06-05,19.30,19.30,0.00,85,93,68,16.5,11.55,19777.56,19.1,22.8,16.7,12.4,19.4,218,0.77,2.28
2019-06-06,5.70,5.70,0.00,82,99,53,10.5,27.95,36292.50,14.0,20.4,9.2,12.9,17.1,345,1.13,4.40
2019-06-07,0.00,0.00,0.00,68,88,46,9.9,30.14,51030.47,16.3,23.0,10.0,9.1,16.2,14,1.52,5.14
2019-06-08,0.00,0.00,0.00,56,75,32,9.1,29.74,51079.05,18.9,25.9,12.5,13.8,21.4,90,2.25,6.15
2019-06-09,0.00,0.00,0.00,61,78,42,12.4,19.72,36912.00,20.4,25.0,16.2,15.8,19.4,117,1.37,4.65
2019-06-10,11.20,11.20,0.00,82,95,63,16.0,8.48,7780.49,19.3,23.5,17.1,18.8,27.9,162,1.07,2.08
2019-06-11,0.00,0.00,0.00,55,71,37,7.1,28.91,49837.40,16.7,21.9,10.5,13.7,21.6,307,1.60,5.63
2019-06-12,0.00,0.00,0.00,58,80,36,8.9,27.85,51238.71,18.0,22.5,12.7,13.0,20.5,160,1.73,5.43
2019-06-13,17.70,17.70,0.00,80,94,52,12.1,13.39,18953.09,15.8,20.5,11.8,12.4,20.0,122,1.16,2.47
2019-06-14,3.10,3.10,0.00,63,91,37,7.5,24.07,33287.08,15.2,22.1,9.3,18.8,24.0,271,1.68,4.83
2019-06-15,2.60,2.60,0.00,65,93,53,12.2,17.70,26357.31,19.0,23.2,15.8,20.4,26.6,219,1.05,4.23
2019-06-16,10.30,10.30,0.00,89,95,77,13.4,8.13,7228.51,15.3,18.7,12.6,9.4,13.2,15,0.46,1.50
2019-06-17,0.00,0.00,0.00,79,89,70,11.2,19.66,36412.77,14.9,19.3,12.0,8.5,12.6,345,0.66,3.23
2019-06-18,0.00,0.00,0.00,68,86,44,11.3,26.06,44914.68,17.5,23.8,12.3,7.3,10.5,352,1.67,4.78
2019-06-19,1.40,1.40,0.00,71,94,54,14.2,22.57,50794.46,19.7,25.1,13.7,6.0,12.2,51,1.39,4.28
2019-06-20,7.80,7.80,0.00,90,97,78,13.9,9.21,9172.24,15.6,20.3,13.0,11.0,16.5,342,0.52,1.56
2019-06-21,0.80,0.80,0.00,72,95,50,9.0,29.37,45483.63,14.3,19.5,9.4,16.4,20.2,347,1.11,4.65
2019-06-22,0.00,0.00,0.00,70,89,47,9.2,30.51,51398.53,15.2,21.8,9.3,10.7,16.3,351,1.37,5.06
2019-06-23,0.00,0.00,0.00,64,97,41,9.4,28.80,51289.86,17.2,25.1,8.9,6.8,14.9,160,1.86,5.40
2019-06-24,6.00,6.00,0.00,72,91,55,15.7,14.75,26978.97,21.1,26.6,17.4,14.5,25.1,174,1.27,3.51
2019-06-25,0.70,0.70,0.00,70,92,39,15.5,26.58,45420.14,21.9,27.3,17.1,17.2,23.5,243,2.22,5.46
2019-06-26,0.10,0.10,0.00,60,88,34,14.9,29.23,51030.23,24.1,29.0,18.7,14.2,19.9,249,2.66,6.59
2019-06-27,0.00,0.00,0.00,59,86,37,14.0,27.18,46652.62,23.2,29.7,15.5,6.6,9.0,284,2.63,5.71
2019-06-28,1.50,1.50,0.00,73,92,48,18.5,18.75,38172.59,24.0,29.5,18.1,8.0,14.7,210,2.08,4.00
2019-06-29,3.60,3.60,0.00,81,94,67,19.9,24.92,43862.76,23.4,27.0,20.2,9.9,14.8,295,1.12,4.66
2019-06-30,0.00,0.00,0.00,73,89,55,14.2,29.84,51270.55,19.5,24.4,15.6,12.7,18.1,340,1.12,4.96
2019-07-01,0.00,0.00,0.00,69,96,50,13.4,27.77,51237.59,19.8,29.2,12.0,8.7,15.6,234,2.00,5.61
2019-07-02,1.20,1.20,0.00,74,93,58,18.9,17.28,34586.53,24.0,29.0,18.1,8.8,16.7,278,1.60,3.83
2019-07-03,11.00,11.00,0.00,80,100,47,19.1,26.26,36000.00,23.5,27.4,19.8,8.3,15.5,340,1.92,5.13
2019-07-04,1.60,1.60,0.00,74,93,58,17.3,23.72,50896.49,22.5,30.0,15.6,6.0,12.9,123,1.71,4.82
2019-07-05,3.70,3.70,0.00,79,97,51,21.8,22.22,50287.70,26.0,31.8,21.0,8.4,15.7,197,2.32,4.75
2019-07-06,11.90,11.90,0.00,86,99,63,20.9,21.77,36616.33,23.6,28.8,20.0,10.5,16.8,328,1.24,3.94
2019-07-07,0.00,0.00,0.00,68,79,54,14.6,22.70,36616.73,21.0,25.8,18.1,13.9,20.6,2,1.53,4.66
2019-07-08,0.00,0.00,0.00,65,94,46,12.3,29.59,50645.95,19.6,24.8,14.5,11.5,17.1,351,1.63,5.64
2019-07-09,0.00,0.00,0.00,65,95,33,12.2,30.17,50847.35,20.1,28.2,13.5,5.3,9.6,1,2.57,5.65
2019-07-10,0.00,0.00,0.00,65,88,41,16.0,24.44,49801.62,23.6,31.7,16.5,10.0,20.4,190,2.74,5.57
2019-07-11,0.20,0.20,0.00,72,96,49,19.5,24.97,48798.98,25.3,28.9,22.1,11.5,15.3,281,2.04,5.18
2019-07-12,0.00,0.00,0.00,72,92,51,14.4,26.06,50117.17,20.0,25.0,16.1,11.1,15.0,337,1.56,4.83
2019-07-13,3.40,3.40,0.00,72,92,47,17.8,23.28,50197.67,23.6,31.2,18.4,10.8,21.8,234,2.35,5.03
2019-07-14,0.10,0.10,0.00,64,91,36,13.6,29.31,49370.65,21.3,26.7,16.3,12.0,16.6,347,1.86,5.76
2019-07-15,0.00,0.00,0.00,55,80,39,12.4,27.04,49986.91,22.4,30.8,14.5,8.6,15.7,176,2.63,5.95
2019-07-16,15.40,15.40,0.00,84,94,53,21.0,12.15,23304.32,24.1,27.5,21.4,13.6,21.8,208,1.68,2.68
2019-07-17,28.20,28.20,0.00,86,98,59,21.4,24.03,36622.61,24.0,27.0,21.4,10.0,16.3,305,1.32,4.53
2019-07-18,0.00,0.00,0.00,74,95,49,17.9,23.91,49176.16,23.3,30.7,16.7,10.0,18.8,258,2.22,5.15
2019-07-19,5.00,5.00,0.00,81,91,67,23.6,15.52,26525.16,27.3,31.8,24.3,16.0,23.4,225,1.56,3.76
2019-07-20,0.70,0.70,0.00,73,96,46,22.8,24.06,39600.00,28.8,34.2,24.7,12.4,19.4,224,2.88,5.80
2019-07-21,1.50,1.50,0.00,75,94,44,18.5,14.17,24253.21,23.6,26.2,20.3,10.9,18.6,327,1.89,3.19
2019-07-22,4.00,4.00,0.00,72,90,51,15.0,22.07,43251.52,20.6,24.5,17.0,12.3,23.7,348,1.50,4.08
2019-07-23,0.00,0.00,0.00,66,85,41,11.8,27.06,44783.52,18.6,23.9,14.2,13.5,18.6,339,1.76,5.08
2019-07-24,0.20,0.20,0.00,71,96,36,13.3,26.72,47168.73,19.3,24.2,14.9,10.4,16.0,339,1.93,4.96
2019-07-25,0.20,0.20,0.00,59,75,42,13.0,25.01,48285.00,21.6,28.2,16.6,5.8,9.5,279,2.21,5.04
2019-07-26,0.80,0.80,0.00,68,93,44,16.6,23.58,48173.58,23.5,28.2,18.1,8.4,13.4,207,2.13,5.01
2019-07-27,0.00,0.00,0.00,63,89,42,16.5,23.19,47771.19,24.7,29.7,20.1,16.0,27.0,206,2.43,5.82
2019-07-28,7.70,7.70,0.00,75,92,51,19.6,21.78,44942.91,24.6,28.0,20.4,15.0,22.7,225,1.83,4.83
2019-07-29,1.00,1.00,0.00,76,91,49,19.8,20.74,43918.46,24.8,29.4,21.6,15.7,25.7,218,2.10,4.68
2019-07-30,9.00,9.00,0.00,82,98,59,19.1,20.48,43200.00,22.7,26.4,19.2,9.3,13.7,249,1.37,3.96
2019-07-31,0.10,0.10,0.00,72,83,55,14.5,22.78,46800.00,19.8,23.0,16.1,12.3,14.5,1,1.22,4.25
2019-08-01,0.00,0.00,0.00,73,92,53,13.7,27.49,47680.67,19.1,24.9,13.6,9.7,12.8,1,1.47,5.03
2019-08-02,0.00,0.00,0.00,64,87,33,11.9,27.80,47462.75,19.9,25.8,14.1,10.1,14.1,2,2.25,5.47
2019-08-03,0.00,0.00,0.00,69,96,44,13.6,22.40,46669.74,20.4,28.1,12.4,6.7,11.2,348,2.10,4.61
2019-08-04,0.60,0.60,0.00,74,99,43,17.4,22.02,47070.44,22.8,27.8,18.4,7.5,13.0,12,2.06,4.46
2019-08-05,4.40,4.40,0.00,74,99,52,18.0,20.80,46981.41,23.1,28.6,17.7,7.1,12.7,178,1.63,4.25
2019-08-06,3.10,3.10,0.00,81,91,52,19.3,8.08,10455.26,22.9,27.3,21.4,9.2,13.8,226,1.73,2.00
2019-08-07,1.10,1.10,0.00,80,98,55,18.0,20.96,43200.00,22.0,27.1,17.7,6.5,9.4,336,1.63,4.04
2019-08-08,3.00,3.00,0.00,68,92,39,16.3,21.45,45861.67,23.2,27.8,19.8,14.0,23.4,271,2.28,4.85
2019-08-09,0.00,0.00,0.00,50,70,28,10.0,20.74,43962.08,21.5,26.5,15.3,13.1,21.5,300,2.49,5.32
2019-08-10,0.00,0.00,0.00,56,78,37,11.1,24.85,46840.65,20.6,24.7,15.7,10.8,15.2,328,1.96,5.19
2019-08-11,0.00,0.00,0.00,59,75,37,12.8,21.96,46800.00,21.8,28.4,15.9,9.1,15.8,212,2.43,4.90
2019-08-12,2.20,2.20,0.00,65,88,48,17.2,19.13,45635.62,24.4,29.4,20.4,11.1,17.9,218,2.15,4.58
2019-08-13,4.20,4.20,0.00,71,98,29,16.6,20.97,43131.23,23.2,27.3,19.0,9.3,16.4,340,2.57,4.56
2019-08-14,0.00,0.00,0.00,54,75,34,11.5,24.10,46670.63,21.5,25.9,16.6,12.7,16.9,359,2.19,5.53
2019-08-15,0.20,0.20,0.00,60,76,47,12.5,17.79,43200.00,20.6,25.8,17.1,9.5,17.4,35,1.73,4.03
2019-08-16,3.30,3.30,0.00,76,96,51,16.3,18.21,43200.00,21.1,26.1,17.3,8.1,14.5,317,1.65,3.68
2019-08-17,14.40,14.40,0.00,70,97,41,17.1,21.91,43200.00,23.5,29.1,19.5,11.5,16.6,223,2.36,4.83
2019-08-18,6.80,6.80,0.00,78,97,48,20.3,19.33,42769.31,24.7,29.3,20.4,11.7,22.2,201,1.92,4.09
2019-08-19,7.80,7.80,0.00,79,95,54,18.9,18.52,46235.16,23.0,27.1,18.6,9.3,15.5,257,1.65,3.66
2019-08-20,4.20,4.20,0.00,84,97,60,20.3,16.35,37787.27,23.5,28.8,19.8,7.9,13.0,188,1.59,3.34
2019-08-21,5.70,5.70,0.00,79,98,49,20.1,20.85,44813.10,24.6,29.4,20.6,9.5,19.3,253,2.10,4.44
2019-08-22,0.20,0.20,0.00,66,92,51,13.6,21.61,41907.01,20.4,24.8,18.0,12.4,17.5,351,1.22,4.29
2019-08-23,0.00,0.00,0.00,72,92,47,11.8,21.27,45626.37,17.2,21.4,13.7,11.8,19.1,351,1.34,3.80
2019-08-24,0.00,0.00,0.00,70,89,41,10.8,23.65,45472.51,16.9,22.8,11.9,11.0,18.6,17,1.63,4.26
2019-08-25,0.00,0.00,0.00,70,92,40,11.6,21.52,45318.21,17.7,23.4,13.0,10.4,16.3,96,1.68,4.12
2019-08-26,0.40,0.40,0.00,66,86,48,12.8,18.39,37391.79,19.6,24.2,15.7,16.2,23.4,130,1.50,4.19
2019-08-27,18.20,18.20,0.00,82,97,63,18.0,13.34,25200.00,21.4,26.4,18.0,18.0,23.1,184,1.28,3.01
2019-08-28,0.10,0.10,0.00,63,83,39,13.1,18.68,42195.75,21.0,24.7,16.0,13.0,23.8,245,1.88,4.33
2019-08-29,0.00,0.00,0.00,59,81,45,11.5,23.10,42149.71,19.9,25.1,14.4,13.8,23.6,240,1.77,5.00
2019-08-30,0.30,0.30,0.00,66,96,36,14.3,21.61,44535.98,21.5,24.6,15.8,14.6,27.9,273,1.96,4.72
2019-08-31,0.00,0.00,0.00,65,91,41,10.4,22.79,44053.91,17.5,21.4,12.1,9.8,15.2,15,1.48,4.10
2019-09-01,9.30,9.30,0.00,76,87,61,11.8,6.98,9685.33,16.0,19.3,13.6,6.0,11.5,63,0.77,1.48
2019-09-02,2.50,2.50,0.00,80,97,53,15.5,18.15,39600.00,19.4,24.6,15.2,6.7,12.3,306,1.44,3.46
2019-09-03,0.40,0.40,0.00,84,99,58,16.1,12.75,29059.62,19.3,26.0,13.7,14.1,29.5,181,1.40,2.85
2019-09-04,2.10,2.10,0.00,78,95,61,15.1,18.68,41156.88,19.3,23.7,17.0,15.6,22.5,293,0.89,3.29
2019-09-05,0.00,0.00,0.00,75,95,54,10.7,21.75,43555.79,15.5,20.9,10.1,6.5,11.7,21,1.13,3.57
2019-09-06,1.10,1.10,0.00,74,89,54,11.1,12.87,39275.77,16.0,21.8,11.0,4.1,7.6,98,1.19,2.36
2019-09-07,0.30,0.30,0.00,78,98,48,13.7,17.57,35091.65,18.0,22.8,14.0,9.1,15.9,325,1.44,3.20
2019-09-08,0.10,0.10,0.00,76,90,61,12.4,12.77,27134.18,16.7,18.4,14.1,10.2,14.8,351,0.82,2.30
2019-09-09,0.00,0.00,0.00,77,91,54,10.4,13.58,26806.06,14.7,21.7,9.6,6.1,11.2,29,1.19,2.40
2019-09-10,0.00,0.00,0.00,75,89,60,15.1,11.26,22930.29,19.9,27.2,15.0,13.3,17.6,164,1.40,2.76
2019-09-11,2.40,2.40,0.00,80,98,57,20.6,16.76,36565.66,24.6,29.9,19.4,9.2,18.6,241,1.80,3.66
2019-09-12,28.30,28.30,0.00,90,99,77,18.1,6.72,3749.48,19.7,21.2,17.9,10.9,17.1,26,0.54,1.38
2019-09-13,7.50,7.50,0.00,76,90,62,15.0,10.98,20816.04,19.4,27.5,15.0,17.5,24.1,134,1.06,2.71
2019-09-14,4.20,4.20,0.00,73,96,47,14.1,19.70,41093.83,19.6,23.4,13.8,13.4,19.7,250,1.54,3.72
2019-09-15,0.20,0.20,0.00,75,90,55,13.5,12.55,35142.95,18.2,23.6,13.0,9.8,20.2,233,1.32,2.65
2019-09-16,0.60,0.60,0.00,83,96,67,17.1,13.91,32908.13,20.1,24.3,17.0,6.7,13.0,2,1.00,2.58
2019-09-17,0.00,0.00,0.00,78,97,46,14.4,19.29,39639.27,19.0,24.3,16.2,8.5,13.7,26,1.64,3.51
2019-09-18,0.00,0.00,0.00,71,94,34,12.1,19.68,40605.05,18.4,23.8,13.7,10.8,15.9,112,1.90,3.81
2019-09-19,0.00,0.00,0.00,67,85,54,12.8,19.52,40251.53,19.4,24.1,15.1,12.9,15.5,141,1.35,4.00
2019-09-20,0.10,0.10,0.00,72,87,55,15.8,16.41,40048.25,21.2,27.4,16.6,10.2,14.8,164,1.64,3.54
2019-09-21,0.00,0.00,0.00,77,96,50,18.5,16.44,39860.33,23.3,29.4,18.4,9.4,15.8,203,2.05,3.66
2019-09-22,0.20,0.20,0.00,65,79,40,17.6,16.34,35133.63,25.2,29.2,22.1,17.4,30.2,211,2.44,4.73
2019-09-23,2.10,2.10,0.00,65,90,44,15.2,15.20,33830.45,22.7,26.6,19.9,19.7,29.2,253,1.81,4.27
2019-09-24,0.00,0.00,0.00,66,94,38,11.1,15.40,39648.53,18.2,23.3,13.1,12.0,18.2,286,1.77,3.49
2019-09-25,0.20,0.20,0.00,63,82,44,12.6,12.69,29545.19,20.1,24.9,17.0,17.2,27.7,208,1.74,3.62
2019-09-26,1.50,1.50,0.00,63,89,33,10.9,16.53,37212.70,18.9,21.9,16.0,14.8,22.1,270,1.59,3.67
2019-09-27,0.00,0.00,0.00,59,86,36,7.8,15.65,29133.05,16.6,23.8,10.1,13.2,23.8,188,1.85,3.87
2019-09-28,5.00,5.00,0.00,87,96,79,16.6,8.06,15746.76,18.9,20.6,14.9,16.0,22.1,248,0.43,1.59
2019-09-29,4.90,4.90,0.00,85,96,64,11.4,7.90,13582.15,13.9,18.0,11.0,11.9,14.4,60,0.74,1.47
2019-09-30,2.80,2.80,0.00,82,93,67,13.5,15.78,35156.84,16.7,25.2,12.7,11.4,15.2,115,1.06,2.82
2019-10-01,0.90,0.90,0.00,85,94,69,20.0,8.61,14131.53,22.8,27.0,19.5,12.8,17.0,218,1.07,1.99
2019-10-02,13.30,13.30,0.00,94,98,88,16.9,2.98,0.00,17.9,22.0,14.0,9.5,16.4,5,0.24,0.68
2019-10-03,21.80,21.80,0.00,89,94,75,11.6,3.90,0.00,13.5,18.5,10.3,13.2,17.3,79,0.50,0.86
2019-10-04,0.80,0.80,0.00,73,85,59,7.7,9.31,17562.37,12.5,16.8,10.8,15.3,19.8,344,0.58,1.83
2019-10-05,0.00,0.00,0.00,72,83,60,4.9,14.49,33142.07,9.8,14.8,5.5,13.6,18.5,96,0.68,2.26
2019-10-06,1.70,1.70,0.00,73,90,47,10.9,13.63,36470.74,16.0,20.7,11.8,14.5,18.7,199,1.26,2.69
2019-10-07,0.00,0.00,0.00,59,74,36,6.8,11.91,27571.46,15.1,19.6,12.1,10.8,18.7,266,1.45,2.76
2019-10-08,0.00,0.00,0.00,73,90,52,8.5,13.86,36495.36,13.5,19.6,7.9,9.2,15.3,89,1.10,2.36
2019-10-09,0.00,0.00,0.00,74,96,49,8.5,16.29,37578.49,13.4,18.9,9.2,10.9,13.0,106,1.11,2.66
2019-10-10,0.00,0.00,0.00,70,94,43,7.5,15.74,36955.08,13.2,19.4,8.7,13.2,16.6,111,1.28,2.83
2019-10-11,0.00,0.00,0.00,72,90,59,10.6,10.38,23440.74,15.8,20.8,11.8,16.9,21.4,124,1.00,2.52
2019-10-12,8.80,8.80,0.00,71,95,46,5.2,12.62,32532.02,10.7,18.9,5.8,18.1,23.0,228,0.71,1.99
2019-10-13,0.00,0.00,0.00,55,68,43,1.3,15.07,36760.40,10.1,15.5,7.0,19.7,27.9,203,1.01,3.12
2019-10-14,0.00,0.00,0.00,58,75,44,0.4,9.69,19992.55,8.5,11.9,5.3,12.4,21.7,275,0.71,2.00
2019-10-15,0.60,0.60,0.00,68,86,48,2.3,13.49,32107.46,8.1,15.2,2.1,9.2,20.7,177,0.87,2.10
2019-10-16,4.60,4.60,0.00,77,96,59,7.5,4.71,14512.10,11.5,14.8,7.6,18.7,28.4,234,0.59,1.32
2019-10-17,1.50,1.50,0.00,70,83,55,2.4,7.28,16584.29,7.7,9.4,6.4,26.5,31.6,313,0.53,1.80
2019-10-18,0.00,0.00,0.00,71,83,59,2.9,11.51,34760.42,7.9,10.9,5.2,11.7,17.9,323,0.54,1.78
2019-10-19,0.00,0.00,0.00,78,95,54,3.7,13.22,35113.62,7.7,15.5,2.8,10.2,16.2,130,0.82,1.95
2019-10-20,0.00,0.00,0.00,78,96,50,7.7,12.93,35192.37,12.0,20.1,6.3,7.2,11.3,127,1.18,2.09
2019-10-21,2.90,2.90,0.00,83,93,66,9.5,6.35,6582.62,12.5,17.5,8.0,15.6,27.5,106,0.66,1.40
2019-10-22,8.80,8.80,0.00,73,94,48,9.3,11.14,32685.04,14.4,16.6,10.6,22.6,35.9,200,0.93,2.35
2019-10-23,0.10,0.10,0.00,60,72,34,2.1,13.62,34805.34,10.0,13.8,7.3,20.5,26.4,231,1.03,2.74
2019-10-24,0.00,0.00,0.00,58,81,49,3.4,10.81,32159.50,11.5,12.8,8.8,13.8,22.3,245,0.76,2.48
2019-10-25,0.00,0.00,0.00,79,89,65,4.2,5.59,10800.00,7.8,11.1,5.4,5.7,9.7,16,0.47,0.93
2019-10-26,5.20,5.20,0.00,81,96,62,2.6,7.46,16100.68,5.7,11.0,0.8,10.3,21.3,109,0.47,1.10
2019-10-27,16.50,16.50,0.00,83,93,59,9.7,6.11,15697.54,12.6,15.6,9.2,24.6,30.3,187,0.72,1.30
2019-10-28,0.00,0.00,0.00,80,96,60,6.5,12.59,34273.82,10.0,16.8,4.4,10.0,14.7,204,0.76,1.84
2019-10-29,1.10,1.10,0.00,83,94,64,8.7,7.18,17211.53,11.6,15.6,8.9,11.7,18.8,202,0.63,1.27
2019-10-30,7.10,7.10,0.00,90,96,83,6.7,2.21,0.00,8.3,9.7,6.8,8.2,11.3,350,0.17,0.42
2019-10-31,25.30,25.30,0.00,96,98,91,8.2,1.97,0.00,8.9,11.2,8.0,9.5,22.2,1,0.10,0.37
2019-11-01,4.50,3.90,0.42,71,100,47,-2.2,11.23,30368.40,3.0,6.5,0.6,21.9,32.8,268,0.48,1.52
2019-11-02,1.60,1.60,0.00,70,90,61,-0.5,6.81,25768.26,4.5,7.1,2.8,14.7,18.8,220,0.38,1.23
2019-11-03,0.00,0.00,0.00,66,89,44,-3.0,9.91,26123.74,3.2,6.5,0.6,15.9,20.3,257,0.53,1.51
2019-11-04,1.70,1.70,0.00,68,86,53,1.5,8.06,21881.99,7.2,10.3,4.5,19.4,28.8,197,0.59,1.70
2019-11-05,0.00,0.00,0.00,63,77,46,-0.1,8.05,28627.28,6.6,9.5,3.4,13.8,20.8,257,0.52,1.55
