latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
44.60457,-79.4769,235.0,0,GMT,GMT

time,precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),dew_point_2m_mean (°C),shortwave_radiation_sum (MJ/m²),sunshine_duration (s),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),winddirection_10m_dominant (°),vapour_pressure_deficit_max (kPa),et0_fao_evapotranspiration (mm)
2022-09-21,2.10,2.10,0.00,83,92,66,16.1,13.14,29774.02,19.1,25.5,15.4,12.9,21.8,199,1.10,2.46
2022-09-22,2.10,2.10,0.00,72,93,54,7.9,6.34,3106.59,13.1,20.6,10.3,19.2,22.5,316,0.81,1.89
2022-09-23,0.00,0.00,0.00,65,74,53,2.4,11.28,28054.80,8.6,12.0,5.3,16.1,19.1,326,0.66,2.16
2022-09-24,0.20,0.20,0.00,74,90,46,6.9,12.56,26227.98,11.7,17.2,7.9,7.0,11.2,256,1.06,2.06
2022-09-25,12.50,12.50,0.00,94,100,82,11.8,6.88,7584.36,12.9,16.1,11.4,7.5,11.8,155,0.34,1.06
2022-09-26,4.60,4.60,0.00,87,100,58,10.2,11.82,26942.27,12.5,16.6,10.7,15.2,19.9,224,0.79,1.72
2022-09-27,1.40,1.40,0.00,91,100,67,10.3,10.93,29316.06,11.8,15.7,9.6,10.4,13.9,306,0.60,1.55
2022-09-28,0.50,0.50,0.00,85,97,67,7.7,6.97,2402.02,10.4,11.9,8.9,13.4,16.3,335,0.46,1.19
2022-09-29,0.00,0.00,0.00,77,97,54,5.4,16.48,38849.67,9.5,13.2,5.6,7.9,11.2,324,0.70,2.18
2022-09-30,0.00,0.00,0.00,77,97,60,7.1,16.80,38531.69,11.2,16.7,7.3,4.1,9.9,77,0.76,2.43
2022-10-01,0.00,0.00,0.00,79,96,49,7.8,13.54,33433.05,11.8,19.4,7.1,8.1,14.7,4,1.14,2.28
2022-10-02,0.00,0.00,0.00,65,81,42,3.1,17.57,38253.04,9.7,14.1,4.9,12.4,16.8,33,0.94,2.64
2022-10-03,0.00,0.00,0.00,70,97,41,3.2,16.62,37966.66,9.0,14.9,3.2,5.3,9.9,33,0.99,2.34
2022-10-04,0.00,0.00,0.00,77,95,52,6.2,16.03,37553.29,10.5,18.2,4.9,5.0,8.2,307,1.00,2.40
2022-10-05,0.00,0.00,0.00,79,100,52,9.3,15.62,37386.96,13.2,21.6,8.2,6.2,8.5,280,1.22,2.56
2022-10-06,0.10,0.10,0.00,67,79,37,9.4,12.17,32434.49,16.0,21.8,13.0,11.0,13.7,238,1.63,2.61
2022-10-07,2.60,2.60,0.00,81,100,61,5.9,5.62,1493.17,9.2,14.5,6.1,15.6,20.3,318,0.39,1.06
2022-10-08,0.70,0.70,0.00,68,88,54,1.2,6.16,6087.08,6.8,8.9,5.3,13.4,22.2,277,0.53,1.34
2022-10-09,0.50,0.50,0.00,66,85,55,3.0,11.30,34120.92,9.1,12.1,6.6,13.8,17.9,266,0.61,2.07
2022-10-10,0.10,0.10,0.00,78,93,46,3.6,11.84,34366.58,7.6,12.3,3.2,6.0,10.2,326,0.77,1.56
2022-10-11,0.00,0.00,0.00,79,94,54,5.7,14.96,36296.98,9.5,19.4,3.2,7.9,12.1,197,1.05,2.18
2022-10-12,3.40,3.40,0.00,74,100,59,9.1,4.15,1945.06,13.8,16.3,10.8,16.8,24.0,178,0.66,1.57
2022-10-13,23.80,23.80,0.00,89,100,64,10.6,6.11,10843.84,12.4,15.6,9.5,13.7,22.6,190,0.54,1.08
2022-10-14,0.00,0.00,0.00,69,90,31,2.1,11.92,31460.53,8.2,11.9,5.4,14.7,26.6,201,0.96,1.95
2022-10-15,3.10,3.10,0.00,65,84,51,2.9,9.91,27308.46,9.3,10.7,7.3,19.4,25.6,184,0.60,2.08
2022-10-16,1.40,1.40,0.00,71,81,52,2.3,5.83,17075.34,7.2,10.6,5.2,12.2,17.4,215,0.51,1.28
2022-10-17,5.50,5.50,0.00,83,100,61,4.6,10.71,28301.28,7.4,10.2,5.7,8.6,16.1,172,0.48,1.29
2022-10-18,3.50,3.30,0.14,92,100,79,3.0,5.44,6532.34,4.1,6.2,1.5,7.1,11.9,176,0.19,0.64
2022-10-19,4.10,3.90,0.14,91,100,61,2.6,8.59,21528.42,4.2,8.3,1.8,6.5,15.5,218,0.43,1.01
2022-10-20,4.00,4.00,0.00,84,100,60,0.9,6.76,14857.08,3.6,6.4,1.7,17.2,22.0,238,0.39,0.97
2022-10-21,0.00,0.00,0.00,77,91,55,2.5,10.98,30792.56,6.6,13.6,2.6,16.2,19.5,190,0.71,1.72
2022-10-22,0.00,0.00,0.00,59,68,53,5.7,12.79,34819.13,13.6,18.6,11.1,17.5,21.6,188,1.00,3.11
2022-10-23,0.00,0.00,0.00,70,83,54,8.3,12.51,34633.24,13.9,19.5,10.2,12.7,18.4,168,1.04,2.43
2022-10-24,0.00,0.00,0.00,73,90,54,7.4,12.62,34448.37,12.2,18.4,8.0,10.6,13.7,140,0.98,2.11
2022-10-25,0.00,0.00,0.00,84,97,65,10.5,7.86,21719.32,13.2,17.4,10.6,12.8,14.9,151,0.53,1.37
2022-10-26,6.80,6.80,0.00,91,100,79,11.6,5.53,6010.49,13.1,15.7,9.5,14.0,25.6,167,0.38,0.89
2022-10-27,0.40,0.40,0.00,71,96,52,0.9,9.95,33901.63,6.0,9.4,2.2,17.5,27.1,319,0.53,1.54
2022-10-28,0.00,0.00,0.00,79,92,58,1.5,11.63,33722.62,5.1,9.1,2.0,9.1,12.2,120,0.48,1.32
2022-10-29,0.00,0.00,0.00,77,89,50,2.6,11.96,33545.54,6.5,12.7,0.7,7.8,12.1,187,0.71,1.54
2022-10-30,0.00,0.00,0.00,81,92,62,5.2,10.78,33369.82,8.5,13.8,5.5,9.6,13.1,182,0.60,1.44
2022-10-31,1.20,1.20,0.00,81,89,69,6.5,5.76,11632.00,9.6,14.1,6.6,8.9,13.3,174,0.38,0.96
2022-11-01,0.30,0.30,0.00,92,100,62,10.0,8.39,20183.30,11.5,15.7,9.0,8.3,13.2,268,0.67,1.20
2022-11-02,0.00,0.00,0.00,89,100,70,7.6,9.94,27295.19,9.4,14.3,5.9,7.8,11.8,220,0.49,1.26
2022-11-03,0.00,0.00,0.00,89,98,71,8.4,10.51,30473.58,10.2,16.8,6.7,11.2,15.8,180,0.55,1.40
2022-11-04,0.00,0.00,0.00,82,93,69,9.6,6.90,26011.46,12.8,17.5,9.9,17.6,21.8,188,0.60,1.41
2022-11-05,0.00,0.00,0.00,71,75,66,11.2,5.55,5883.88,16.5,19.3,14.0,22.6,28.8,184,0.67,2.19
2022-11-06,2.70,2.70,0.00,69,100,57,9.0,5.36,13340.51,14.6,19.7,11.7,16.2,29.5,204,0.72,1.71
2022-11-07,0.00,0.00,0.00,56,65,46,1.7,7.72,22723.89,10.3,13.8,6.5,21.6,29.6,270,0.79,2.35
2022-11-08,0.00,0.00,0.00,65,80,48,-1.3,10.45,31807.54,4.8,7.2,1.2,11.4,16.9,336,0.51,1.44
2022-11-09,0.00,0.00,0.00,70,89,49,0.3,10.00,31379.19,5.7,11.6,2.2,15.4,19.5,146,0.69,1.57
2022-11-10,0.00,0.00,0.00,49,56,40,2.6,7.83,27356.24,13.0,18.8,9.2,15.9,19.9,194,1.12,2.78
2022-11-11,11.10,11.10,0.00,76,100,53,7.9,4.00,6995.75,12.3,14.8,10.7,14.4,18.4,181,0.80,1.31
2022-11-12,2.90,2.90,0.00,81,100,59,4.7,3.20,0.00,8.0,12.1,4.1,15.9,22.4,289,0.39,0.86
2022-11-13,2.50,2.10,0.28,81,100,58,-2.9,6.20,16184.27,0.2,3.2,-1.8,13.4,20.0,316,0.27,0.71
2022-11-14,1.80,0.00,1.26,67,77,55,-6.5,5.55,9977.29,-1.0,1.4,-2.4,8.5,14.1,320,0.28,0.76
2022-11-15,0.20,0.00,0.14,76,88,54,-5.1,4.04,303.51,-1.2,0.6,-2.6,9.6,13.0,62,0.29,0.58
2022-11-16,5.90,0.00,4.13,81,90,70,-4.1,2.96,436.71,-1.1,0.8,-2.1,11.2,16.4,47,0.19,0.49
2022-11-17,1.80,0.10,1.19,79,92,61,-6.0,3.03,0.00,-2.8,-0.9,-5.0,11.5,22.2,307,0.22,0.46
2022-11-18,3.60,0.00,2.52,77,93,55,-5.2,3.76,3238.06,-1.6,0.9,-3.0,13.5,22.0,235,0.29,0.61
2022-11-19,0.80,0.00,0.63,71,86,50,-8.2,5.31,9565.78,-3.4,-2.6,-4.8,17.8,23.2,223,0.25,0.75
2022-11-20,6.00,0.10,4.13,71,84,62,-9.9,3.83,6498.71,-5.4,-3.3,-6.9,16.1,23.9,266,0.17,0.60
2022-11-21,0.90,0.00,0.63,71,84,51,-7.9,5.71,13590.69,-3.2,2.4,-8.1,17.0,23.1,219,0.36,0.88
2022-11-22,0.00,0.00,0.00,77,86,61,-4.7,6.89,22046.58,-1.1,3.1,-8.6,10.2,23.1,275,0.29,0.75
2022-11-23,0.00,0.00,0.00,86,96,72,-1.0,4.33,6178.31,1.1,4.6,-1.7,6.9,12.9,245,0.24,0.50
2022-11-24,0.00,0.00,0.00,89,99,69,0.2,7.28,27298.92,2.0,7.8,-0.9,11.4,14.8,168,0.33,0.73
2022-11-25,3.20,3.20,0.00,90,100,77,1.9,3.68,9112.48,3.4,4.6,1.3,15.9,21.2,269,0.18,0.43
2022-11-26,0.10,0.10,0.00,74,92,48,-0.7,7.92,28882.53,3.9,10.9,-0.3,12.3,17.1,245,0.68,1.17
2022-11-27,7.40,6.80,0.42,72,100,48,-1.0,1.97,2163.72,4.0,6.0,2.3,11.1,17.4,218,0.48,0.81
2022-11-28,4.50,2.20,1.61,85,100,63,-2.4,4.40,10489.86,-0.1,1.4,-2.0,12.6,16.7,326,0.24,0.49
2022-11-29,0.00,0.00,0.00,76,85,67,-3.0,5.58,19732.41,0.7,4.7,-2.6,10.6,20.1,157,0.28,0.71
2022-11-30,9.60,9.30,0.21,84,100,61,1.0,1.32,0.00,3.5,6.1,-0.6,23.4,27.0,181,0.25,0.54
2022-12-01,1.90,0.00,1.33,70,79,61,-5.4,3.74,9160.34,-0.5,1.4,-2.4,24.4,31.1,277,0.27,0.99
2022-12-02,0.10,0.00,0.07,74,84,57,-4.4,2.75,2963.58,-0.1,3.7,-3.4,16.4,22.8,181,0.34,0.75
2022-12-03,6.20,4.90,0.91,77,100,58,0.4,1.95,253.46,4.4,7.5,-0.6,24.2,34.7,226,0.35,0.88
2022-12-04,0.70,0.00,0.56,65,76,50,-7.0,6.06,26339.39,-1.2,1.5,-3.5,15.4,19.2,254,0.34,0.96
2022-12-05,0.00,0.00,0.00,59,68,54,-6.8,5.23,21479.09,0.3,4.1,-1.7,15.6,17.7,205,0.37,1.19
2022-12-06,1.90,1.00,0.63,78,98,54,-0.4,1.83,0.00,3.3,4.3,2.0,9.3,17.7,152,0.36,0.54
2022-12-07,1.90,1.90,0.00,97,100,85,3.2,2.08,0.00,3.7,5.5,2.9,7.1,9.3,2,0.13,0.28
2022-12-08,0.20,0.20,0.00,89,99,73,0.0,3.42,5222.49,1.7,3.9,-1.1,9.8,11.9,313,0.18,0.38
2022-12-09,0.00,0.00,0.00,82,95,62,-4.9,5.93,23885.50,-2.1,0.4,-4.2,9.2,13.9,16,0.24,0.54
2022-12-10,0.00,0.00,0.00,62,81,37,-10.9,7.28,27710.25,-4.4,-0.9,-7.1,12.8,15.8,89,0.36,0.88
2022-12-11,6.10,0.00,4.27,74,87,51,-7.5,1.62,0.00,-3.4,-1.8,-4.8,10.1,15.8,80,0.24,0.46
2022-12-12,0.00,0.00,0.00,77,91,57,-7.5,5.84,27652.83,-3.9,-1.8,-5.8,7.1,10.0,15,0.23,0.48
2022-12-13,0.00,0.00,0.00,82,91,57,-9.3,7.14,27551.51,-6.6,-2.0,-10.6,6.0,8.8,339,0.23,0.49
2022-12-14,0.00,0.00,0.00,80,95,53,-7.8,7.05,26994.69,-4.5,-1.5,-8.9,8.2,14.0,26,0.26,0.55
2022-12-15,4.20,0.10,2.87,81,92,73,-4.8,2.30,3600.00,-2.0,1.5,-5.5,24.1,32.2,116,0.19,0.53
2022-12-16,13.80,0.90,9.03,95,100,91,0.1,1.33,0.00,0.8,1.1,-0.2,14.5,26.0,129,0.06,0.20
2022-12-17,0.30,0.00,0.21,85,99,62,-4.0,3.77,5593.10,-1.8,0.3,-4.9,10.0,11.8,226,0.24,0.41
2022-12-18,0.70,0.00,0.56,83,91,67,-5.9,6.30,27325.22,-3.4,0.0,-5.5,12.8,16.9,232,0.21,0.49
2022-12-19,16.20,0.00,11.34,86,92,77,-3.9,2.98,3105.44,-1.8,-0.5,-4.2,16.2,21.6,287,0.12,0.35
2022-12-20,0.00,0.00,0.00,85,93,71,-6.3,4.94,16203.86,-4.1,-0.5,-6.6,7.0,14.3,201,0.17,0.42
2022-12-21,0.00,0.00,0.00,82,92,64,-7.1,5.36,23013.48,-4.4,-2.4,-5.9,12.8,16.6,245,0.18,0.42
2022-12-22,0.10,0.00,0.07,83,90,74,-5.7,4.01,10726.52,-3.2,2.0,-6.7,14.3,20.1,117,0.19,0.45
2022-12-23,13.40,1.80,8.12,91,99,73,-2.2,1.40,0.00,-0.8,1.5,-8.2,20.8,37.6,162,0.09,0.24
2022-12-24,3.30,0.00,2.38,71,75,64,-13.3,3.80,4531.23,-9.0,-6.8,-10.4,31.1,36.8,235,0.13,0.61
2022-12-25,13.40,0.00,9.38,76,86,66,-9.9,2.18,0.00,-6.5,-4.9,-9.1,22.5,27.4,251,0.14,0.49
2022-12-26,5.50,0.00,3.85,79,87,65,-9.4,6.58,22979.17,-6.3,-4.5,-8.6,17.9,21.6,244,0.15,0.52
2022-12-27,4.30,0.00,3.01,78,92,59,-9.1,4.69,15250.06,-5.8,-3.3,-8.1,11.5,18.3,241,0.20,0.45
2022-12-28,2.70,0.00,1.89,81,88,73,-4.2,4.67,16220.35,-1.4,2.4,-5.2,13.0,16.5,196,0.20,0.55
2022-12-29,0.00,0.00,0.00,77,88,70,-0.7,6.44,26936.66,2.9,5.8,1.2,14.7,17.4,189,0.28,0.87
2022-12-30,1.40,1.40,0.00,94,100,88,4.7,2.22,106.44,5.5,7.4,3.9,12.8,15.8,194,0.11,0.30
2022-12-31,22.70,22.70,0.00,99,100,89,3.2,1.45,0.00,3.4,7.9,1.6,6.4,13.6,326,0.09,0.21
2023-01-01,0.40,0.40,0.00,91,100,80,-0.2,2.34,0.00,1.1,2.7,-0.1,9.3,15.3,293,0.15,0.28
2023-01-02,0.00,0.00,0.00,87,99,71,-0.1,5.55,24798.47,1.8,4.1,-1.3,10.4,14.1,266,0.24,0.53
2023-01-03,0.20,0.20,0.00,88,93,80,-1.7,1.31,0.00,0.0,2.4,-1.3,7.7,11.2,108,0.15,0.26
2023-01-04,13.00,13.00,0.00,96,100,84,0.7,1.38,0.00,1.3,2.1,0.6,11.4,18.4,91,0.11,0.18
2023-01-05,14.10,14.00,0.07,96,100,85,0.8,2.01,0.00,1.5,2.9,0.1,11.0,18.4,158,0.11,0.26
2023-01-06,1.10,1.00,0.07,96,100,87,0.1,2.36,0.00,0.7,2.1,-0.1,8.5,12.1,258,0.08,0.26
2023-01-07,0.10,0.00,0.07,79,95,54,-5.5,6.97,22812.60,-2.3,0.7,-6.4,10.1,12.6,322,0.23,0.55
2023-01-08,0.00,0.00,0.00,68,78,50,-10.9,6.28,24204.96,-5.7,-1.5,-9.6,5.0,9.9,234,0.27,0.53
2023-01-09,0.20,0.00,0.21,83,91,76,-5.0,1.89,0.00,-2.4,1.0,-5.5,14.1,22.3,256,0.15,0.35
2023-01-10,0.10,0.00,0.07,73,85,55,-8.5,7.35,27541.76,-4.2,0.4,-8.0,9.0,15.6,0,0.21,0.59
2023-01-11,1.20,0.00,0.84,72,83,62,-11.6,3.39,6066.07,-7.4,-3.2,-10.3,12.6,15.8,103,0.19,0.46
2023-01-12,4.30,1.80,1.75,93,100,81,-1.6,1.26,0.00,-0.6,1.6,-3.3,10.4,15.8,113,0.09,0.23
2023-01-13,4.00,0.00,2.80,80,96,61,-6.5,4.23,10662.49,-3.3,0.3,-7.9,18.5,22.0,347,0.18,0.50
2023-01-14,0.00,0.00,0.00,73,85,50,-16.3,8.70,29032.14,-12.3,-7.8,-16.4,12.6,17.1,330,0.17,0.50
2023-01-15,0.00,0.00,0.00,74,84,62,-14.3,8.22,29148.10,-10.5,-3.1,-15.2,6.5,12.1,29,0.19,0.54
2023-01-16,0.00,0.00,0.00,76,92,46,-8.9,8.37,29267.10,-4.9,0.5,-8.1,11.5,13.8,142,0.34,0.71
2023-01-17,5.30,1.70,2.52,81,98,65,-3.6,1.88,0.00,-0.6,2.5,-3.7,14.1,16.8,144,0.18,0.46
2023-01-18,2.20,2.20,0.00,96,100,80,0.8,3.92,5911.70,1.4,2.8,-0.8,12.2,16.3,283,0.15,0.36
2023-01-19,1.90,0.40,1.05,89,94,83,-3.9,1.36,0.00,-2.3,-0.5,-4.3,15.7,26.1,89,0.09,0.26
2023-01-20,1.10,0.00,0.77,87,93,73,-3.6,2.82,1423.12,-1.7,-1.0,-3.1,10.8,16.3,3,0.15,0.35
2023-01-21,0.00,0.00,0.00,78,88,64,-6.1,3.61,0.00,-2.7,-0.3,-4.6,7.5,10.2,282,0.22,0.46
2023-01-22,2.10,0.00,1.47,82,96,71,-4.1,3.15,0.00,-1.3,0.4,-2.4,9.2,12.7,188,0.18,0.43
2023-01-23,0.70,0.00,0.49,89,98,68,-4.4,4.73,7200.00,-2.6,0.2,-6.1,8.9,16.6,317,0.20,0.50
2023-01-24,1.80,0.00,1.26,74,88,53,-5.2,5.13,10392.67,-1.1,0.9,-2.8,17.5,27.4,275,0.31,0.78
2023-01-25,7.50,0.00,5.32,89,94,83,-3.7,2.99,192.54,-2.1,-0.2,-4.2,12.3,25.3,125,0.11,0.31
2023-01-26,11.40,0.00,7.98,85,94,72,-6.3,6.83,18431.36,-4.1,-1.7,-6.1,15.0,20.4,345,0.13,0.49
2023-01-27,1.10,0.00,0.84,84,97,61,-5.7,6.95,14063.51,-3.3,-0.7,-5.5,11.4,20.9,218,0.23,0.61
2023-01-28,1.40,0.00,0.98,74,86,59,-6.5,6.36,14486.33,-2.3,-0.0,-4.7,19.7,26.6,245,0.21,0.80
2023-01-29,10.40,0.10,7.21,87,92,79,-6.8,2.92,3037.10,-5.0,-3.4,-6.3,8.7,12.9,18,0.10,0.29
2023-01-30,0.80,0.00,0.56,80,89,68,-11.6,4.38,1274.64,-8.6,-3.9,-12.4,11.1,17.7,263,0.14,0.40
2023-01-31,2.40,0.00,1.68,74,82,55,-12.4,6.54,20713.12,-8.5,-5.9,-12.3,6.9,12.8,276,0.16,0.47
2023-02-01,0.30,0.00,0.21,76,83,65,-13.8,4.46,1920.63,-10.2,-5.4,-14.2,15.5,22.3,239,0.14,0.45
2023-02-02,1.40,0.00,0.98,75,82,57,-9.1,7.53,17295.11,-5.3,-0.4,-7.9,18.0,28.5,233,0.26,0.76
2023-02-03,0.30,0.00,0.21,64,72,50,-24.4,10.54,31968.39,-19.2,-6.0,-24.9,19.8,27.4,329,0.11,0.37
2023-02-04,0.80,0.00,0.56,67,76,58,-23.7,6.50,11028.03,-19.0,-6.4,-25.5,14.7,25.1,178,0.15,0.40
2023-02-05,0.00,0.00,0.00,75,84,64,-5.8,5.82,1565.82,-1.9,3.9,-7.1,11.3,19.0,201,0.29,0.79
2023-02-06,0.00,0.00,0.00,82,96,57,-5.3,10.72,26518.87,-2.6,2.1,-6.8,9.3,15.0,316,0.22,0.77
2023-02-07,4.20,2.80,0.98,83,94,65,-4.1,5.40,6716.93,-1.6,6.7,-6.4,18.1,24.6,176,0.34,0.71
2023-02-08,0.10,0.10,0.00,79,92,58,-2.1,11.44,32478.18,1.2,3.5,-0.7,12.8,20.6,283,0.33,1.08
2023-02-09,18.90,18.80,0.07,88,95,79,-2.2,1.31,0.00,-0.4,2.1,-3.5,11.0,18.5,127,0.13,0.28
2023-02-10,5.80,4.00,1.26,87,100,72,-0.5,3.79,30.44,1.4,4.3,-2.0,21.3,26.6,268,0.18,0.53
2023-02-11,0.90,0.00,0.63,77,89,58,-7.7,11.48,29089.73,-4.0,1.7,-10.5,14.8,21.2,273,0.29,1.01
2023-02-12,0.00,0.00,0.00,70,83,61,-5.2,12.36,32906.21,-0.3,3.7,-3.8,10.5,19.3,227,0.31,1.37
2023-02-13,0.50,0.20,0.21,83,91,62,-3.3,10.93,28862.38,-0.6,4.6,-3.8,12.4,20.2,215,0.32,0.99
2023-02-14,0.00,0.00,0.00,83,95,59,-2.5,12.68,33346.57,0.2,5.2,-4.0,11.3,19.0,254,0.36,1.22
2023-02-15,4.40,4.30,0.07,73,84,64,0.5,5.33,8406.06,5.0,9.9,1.8,18.2,22.6,186,0.38,1.21
2023-02-16,0.10,0.10,0.00,75,89,60,-3.1,6.97,10849.13,0.9,6.0,-2.3,14.0,25.0,292,0.30,1.00
2023-02-17,16.20,0.10,11.27,79,93,59,-9.4,12.82,31139.64,-6.2,-1.5,-10.5,15.1,19.2,345,0.14,0.66
2023-02-18,0.10,0.00,0.07,76,86,62,-9.5,9.06,24328.04,-5.9,1.6,-10.5,14.8,22.0,246,0.27,0.84
2023-02-19,0.00,0.00,0.00,80,91,60,-3.7,6.99,12040.87,-0.5,4.7,-4.4,12.4,21.8,179,0.35,0.83
2023-02-20,0.00,0.00,0.00,73,93,55,-3.7,13.00,32985.77,0.6,2.7,-4.4,14.3,20.0,278,0.29,1.16
2023-02-21,1.60,0.00,1.12,77,89,57,-6.4,10.35,21776.89,-2.8,4.1,-6.5,16.4,29.4,233,0.34,0.99
2023-02-22,1.50,0.00,1.05,75,84,67,-10.1,5.79,700.37,-6.3,-1.7,-9.4,11.9,22.6,14,0.14,0.58
2023-02-23,14.10,0.10,9.87,79,85,75,-11.7,2.93,0.00,-8.7,-6.6,-10.4,15.0,22.2,77,0.09,0.38
2023-02-24,0.50,0.00,0.35,77,87,56,-15.3,14.54,32794.93,-12.0,-8.0,-16.0,13.3,19.1,321,0.10,0.55
2023-02-25,1.80,0.00,1.33,81,87,72,-13.0,7.98,4240.17,-10.4,-4.6,-14.7,7.7,11.6,124,0.12,0.52
2023-02-26,0.60,0.00,0.42,79,91,65,-6.4,7.50,4719.08,-3.2,-0.5,-6.0,18.7,26.2,257,0.20,0.74
2023-02-27,0.40,0.00,0.28,74,84,60,-10.6,9.62,19849.36,-6.7,-3.5,-12.1,13.6,22.5,83,0.19,0.75
2023-02-28,6.80,0.00,4.83,84,94,74,-4.6,6.45,7592.43,-2.1,0.2,-4.7,19.6,28.8,47,0.16,0.66
2023-03-01,0.20,0.00,0.14,83,92,70,-4.6,6.95,5801.23,-2.0,1.8,-5.6,11.3,16.4,160,0.21,0.69
2023-03-02,0.00,0.00,0.00,84,94,65,-2.9,7.45,5583.73,-0.4,2.4,-2.3,9.4,12.3,352,0.26,0.79
2023-03-03,0.00,0.00,0.00,81,95,60,-7.2,11.05,20452.81,-4.1,0.5,-9.6,11.4,19.1,97,0.25,0.93
2023-03-04,23.00,0.00,16.10,80,95,63,-3.6,13.36,28839.99,-0.5,2.7,-2.8,15.0,23.3,42,0.26,1.26
2023-03-05,3.80,0.10,2.59,86,98,62,-1.9,12.10,24132.15,0.3,3.8,-1.6,9.3,15.6,275,0.30,1.10
2023-03-06,0.00,0.00,0.00,80,95,47,-4.8,10.42,12565.44,-1.3,3.0,-4.4,8.0,13.4,350,0.41,1.09
2023-03-07,0.00,0.00,0.00,67,82,49,-8.6,17.54,37883.19,-3.2,0.2,-7.0,18.9,26.2,337,0.30,1.36
2023-03-08,0.00,0.00,0.00,67,80,53,-8.0,16.41,38075.74,-2.6,2.0,-7.0,18.2,23.4,341,0.29,1.56
2023-03-09,0.00,0.00,0.00,79,93,61,-6.0,16.53,37122.04,-2.7,3.2,-7.0,11.6,15.4,335,0.29,1.40
2023-03-10,1.60,0.00,1.12,85,95,68,-4.8,7.39,625.50,-2.5,-0.2,-4.4,11.3,15.3,45,0.19,0.72
2023-03-11,1.00,0.00,0.70,77,92,60,-6.7,10.81,14999.21,-3.1,-0.8,-6.3,10.7,13.7,351,0.23,0.98
2023-03-12,0.80,0.00,0.56,82,93,66,-7.7,10.01,7789.52,-5.0,-0.2,-11.3,6.0,10.8,137,0.21,0.86
2023-03-13,2.80,0.00,1.96,86,97,64,-4.0,12.66,23699.34,-1.8,1.3,-4.0,8.5,13.8,315,0.24,1.10
2023-03-14,0.60,0.00,0.49,79,91,61,-7.8,14.94,31381.53,-4.6,-1.5,-7.6,17.9,23.7,325,0.21,0.99
2023-03-15,0.00,0.00,0.00,64,85,39,-11.1,19.52,39332.53,-4.9,1.3,-10.4,15.1,21.1,319,0.40,1.71
2023-03-16,0.00,0.00,0.00,67,76,53,-4.8,12.95,25763.87,0.6,5.7,-3.6,9.1,13.2,227,0.43,1.62
2023-03-17,18.40,14.40,2.80,84,95,69,0.8,3.36,605.19,3.3,6.7,1.0,16.5,22.0,192,0.26,0.67
2023-03-18,1.50,0.00,1.05,71,84,54,-7.5,11.23,11527.38,-2.8,0.7,-5.5,15.9,22.3,258,0.23,1.07
2023-03-19,1.90,0.00,1.33,69,79,60,-11.5,10.07,8769.25,-6.6,-1.5,-11.0,21.2,28.5,279,0.21,0.96
2023-03-20,0.00,0.00,0.00,61,73,43,-7.3,18.27,36216.49,-0.5,5.1,-4.1,16.0,18.9,246,0.50,2.07
2023-03-21,0.20,0.10,0.07,76,93,55,-2.9,17.07,29929.09,1.0,4.0,-1.7,8.3,11.6,273,0.37,1.70
2023-03-22,0.40,0.40,0.00,80,93,62,-3.0,8.45,4838.40,0.2,4.9,-3.6,11.0,14.7,129,0.33,1.01
2023-03-23,2.70,2.70,0.00,86,100,54,1.0,12.71,21600.00,3.2,5.2,0.1,13.5,22.6,254,0.39,1.19
2023-03-24,0.00,0.00,0.00,73,94,46,-5.8,20.19,39426.22,-1.2,3.6,-5.5,11.3,16.9,312,0.43,1.90
2023-03-25,7.10,3.20,2.73,84,95,67,-2.8,3.44,0.00,-0.4,4.0,-3.5,19.3,34.8,111,0.21,0.54
2023-03-26,2.80,2.10,0.49,71,99,39,-2.5,19.89,38379.38,2.8,6.5,-0.3,23.5,29.9,267,0.59,2.20
2023-03-27,0.20,0.10,0.07,70,80,58,-3.2,12.47,18381.13,1.7,6.6,-2.9,5.6,12.5,240,0.41,1.57
2023-03-28,0.20,0.00,0.14,72,94,41,-3.6,17.44,39344.64,1.4,6.7,-2.7,7.2,11.6,333,0.57,2.00
2023-03-29,2.10,0.20,1.33,66,81,40,-6.0,11.75,27064.60,-0.2,6.6,-2.9,16.2,31.5,257,0.49,1.36
2023-03-30,0.70,0.00,0.49,52,69,27,-11.5,17.00,33238.62,-2.4,4.0,-5.5,14.3,25.6,294,0.59,2.00
2023-03-31,8.60,1.90,4.69,81,100,64,-3.6,3.14,403.82,-0.6,2.8,-3.6,13.1,19.7,159,0.18,0.53
2023-04-01,21.80,21.80,0.00,83,100,48,1.4,18.21,32349.56,4.5,11.7,0.1,18.4,25.5,259,0.71,2.06
2023-04-02,0.00,0.00,0.00,54,73,36,-10.6,22.42,41674.41,-2.1,3.8,-7.7,12.6,23.4,318,0.47,2.43
2023-04-03,3.80,0.30,2.45,59,83,36,-3.8,12.90,19110.80,3.8,10.8,-0.5,16.7,21.4,208,0.79,2.26
2023-04-04,0.00,0.00,0.00,72,83,62,-0.8,7.09,5732.48,3.8,7.0,1.1,9.0,14.4,68,0.34,1.10
